,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-9.747503159656722e-17,-3.1271098019713097,-3.1271098019713097,-6.254219603942619,-6.254219603942619,1.6668709252000545e-16
1,0.007157298757898245,-1.4630174106642355,-3.401316591863833,-1.682835292095346,-7.1499335433225815,-5.313238956080376,0.4682925620401192
2,0.01784132256753245,-2.9379413118600746,-3.1582105216468963,-0.10022193144505111,-6.436778909844005,-3.3371378042231825,0.1638208232184382
3,0.028128282279174504,-3.463552661323857,-3.1284011900026245,-0.5449361780111524,-5.760265643143646,-3.3451302527244096,-0.7099633367021252
4,0.036766870324581,-3.234062557691511,-3.1892086694760464,-2.4742408684841055,-6.011152089084798,-5.4224752671877905,-0.5638927818911446
5,0.04509871006395417,-3.057208107481113,-2.9216783560389126,-3.6843290874573835,-6.561598779661244,-7.066109283745748,1.2895491483088695
6,0.05425482393680703,-3.127203252769856,-2.7681677683750245,-3.448230589333341,-6.520344792562187,-6.83189334203154,3.0687150407462314
7,0.06401277715616911,-3.0757657463260313,-3.641363347472234,-3.0114902565102293,-6.069472581715145,-5.9200762578510595,2.649536884659014
8,0.07308901742560746,-2.9588977174958697,-5.339597757521127,-3.160312104798042,-6.0156235070694235,-5.885806821921859,0.7267365722440001
9,0.08199083822061597,-3.2224002696128227,-6.3267557728984185,-2.9966360094925073,-6.279823208636149,-6.291899186997588,0.07113452641550605
10,0.09084909359761154,-3.5904768682983845,-5.385523840397385,-1.6608139232008656,-5.52894028413328,-5.4622104211852935,1.6306248442408553
11,0.10034120221002428,-3.0944713483782857,-3.0533927857256993,0.04010643497298098,-3.037314018059799,-3.045440454047376,3.1441583027463644
12,0.10943746206226593,-1.5543949330435494,-0.941571877241229,0.67343968983599,-0.30918250872830066,-0.662774778506448,2.4191435343273526
13,0.11853969565322921,-0.13475660682617882,-0.040514721317965484,0.12590059292138822,0.19453335075248931,0.0488964731838392,0.3028439970548868
14,0.1274856094017623,0.21258585371662694,-0.021005256473189807,-0.4328080611639905,-1.679543186029508,-0.5110598367678122,-0.8049786568682811
15,0.1366568593979686,0.0050877088993600845,-0.05656021511115771,-0.21340325247875278,-3.189472495140541,-0.4354385596996031,-0.30552544396526254
16,0.14588042669731718,0.15065172454609949,0.15861482701237356,0.358000709484832,-2.1945625160018483,1.2097709240980052,0.3622631557470988
17,0.15491064849568387,0.3096851735330974,0.23194663661461198,0.3886111607595299,-0.22919670665557093,2.981793905024076,0.23388716826711922
18,0.16409935867552614,-0.5251762940903687,-0.3754038563335481,-0.5111946855748312,-0.5720544788331758,2.596163188028578,-0.13319604195650392
19,0.1730783336307095,-2.1727573609204516,-1.7771590358805187,-2.0288142913589913,-3.7478113894028438,-0.3682888987808212,-0.11234625729883127
20,0.18239829682758024,-3.3030213386677807,-3.5928854201194853,-3.4193136054604927,-6.840123738051585,-3.947859559255607,0.01303289260971266
21,0.19133850053361948,-3.337469675232599,-5.242368893000814,-3.874382902762133,-7.3672262473353,-5.981111422991427,-0.057699973280135
22,0.20066588701994506,-3.126232261245481,-6.294953219897096,-3.047542340496924,-6.181346369516014,-6.240898844870305,0.01449223856329515
23,0.20958366929008468,-3.329828309987905,-6.585355258282352,-1.4492253227760181,-5.5848356154684735,-6.009479098636251,0.3239989302085524
24,0.2188446320701526,-3.2264884398662503,-6.309089194105548,-0.11494873384770408,-6.151893074917894,-6.202850508986404,0.112179269652153
25,0.22784315312812053,-1.9647906307379681,-5.971028896383486,0.3670196466461049,-6.649593860293243,-6.508138411617426,-1.1639806687080558
26,0.2369954784863531,-0.3085468061806286,-6.1002995017678225,0.13557631092093458,-6.406417482200067,-6.38058894669582,-2.7562300899340353
27,0.24611480317161596,-0.06850442287879994,-6.5770936214377596,-0.19665598395529627,-6.015059775792129,-5.989479378155927,-3.492517374808344
28,0.2551651682385807,-1.8642711950344575,-6.626078953243954,-0.15606032224390815,-6.089516997435021,-6.003302637099372,-3.3028369019023294
29,0.26439654859949163,-4.058232764774531,-5.668956592598084,0.11454756980206338,-6.376324448794495,-6.534543558211633,-3.047538637154797
30,0.2733572573730225,-4.3746025031295295,-4.077979001573938,0.14138631712883026,-6.396218084634343,-6.766835031614414,-3.1048734739956956
31,0.28268668775850386,-2.4594933635415606,-2.900866393921176,-0.1533647486288662,-6.2114524628283485,-5.912869003864311,-3.0989162887171626
32,0.29157318827330864,-0.36665127348962634,-2.7830299517256045,-0.5166028171149534,-6.193219677133233,-4.359580358428605,-2.9602138172913777
33,0.30098395102661113,-0.0646262185737299,-3.1612871325303775,0.08089446733767883,-6.260266942995068,-3.0482747151883762,-3.1662927371923915
34,0.3098126493025862,-1.5519830058644,-3.334980553421771,0.8242750051551,-6.2780530385357665,-2.7257881203180894,-3.611007835935642
35,0.3191791624230787,-3.0356733003533884,-3.152255581534859,0.15848011095811637,-6.254429503273116,-3.082650881676743,-3.2440272264667374
36,0.32807408539594396,-3.3343830722679195,-2.9420962120211196,-1.192488100571038,-6.285393769891991,-3.342819653721268,-1.730833672587965
37,0.33729794315779416,-3.1155919174970204,-3.0419970122224367,-0.639033183309484,-6.280172398042114,-3.2035072404122245,-0.2392281896086243
38,0.3463552420068564,-3.3358231532314937,-3.377242280532622,1.5977530921420884,-6.17427605061244,-2.997639640701333,0.12981516734838264
39,0.35543989524903824,-3.4712576097519623,-3.3726261999663736,1.5141194879598783,-6.165290614651702,-3.043569679101738,-0.06197105858865343
40,0.3646536269218809,-2.4218428224356106,-2.8137629043012513,-1.8792027611632112,-6.375004377100528,-3.1881825911206514,0.18685924958839345
41,0.37360995278119974,-0.6763320863873145,-2.6249768341033377,-2.9298477894960366,-6.494524393792347,-3.170696617357597,0.3966000675835886
42,0.38296679559236413,0.07573069007895133,-3.439414991620872,1.94493970213943,-5.9954704504864225,-3.1151623683210303,-0.3037665221361763
43,0.3918105589576106,-0.25602335397739046,-3.96320925909692,5.689667647601671,-4.628411531231434,-3.164324988964439,-0.9521479534873415
44,0.40129240271842775,0.14173221284223356,-2.966354479071388,-1.4608742762833626,-2.936654952927907,-3.094289424290811,0.2491163939877774
45,0.41004204193056687,2.06404525145092,-2.4973220032549777,-16.251496292731844,-1.9363852679810103,-2.6769112999761013,2.616243621022779
46,0.41952371808743333,3.1705713822785633,-5.832281907801745,-24.8768623362378,-2.941275705504254,-3.014009388468406,3.2064664305784696
47,0.4283031470700809,0.6963106471837769,-12.009019022367045,-22.19400975247448,-6.566427525068561,-5.931961479140541,1.2743508400758448
48,0.4376092634850537,-4.764492654475764,-15.642528878608825,-16.794039430767537,-11.446651456075795,-11.194309499968728,-0.12476730423398026
49,0.4465915991872139,-9.089828905034027,-13.592718898341442,-10.659796814062801,-13.65691361962918,-14.18549824772372,1.5551944673671274
50,0.4557218739432598,-7.198806436436443,-7.327036939258846,14.207607848352346,-8.560111592558805,-7.629503629659455,3.5156496343938364
51,0.4649045735190452,4.29883245915781,3.3437869035875276,73.09037266960019,5.102533756508034,12.090002202783735,1.489156922342069
52,0.47386797590436075,24.01928957743524,22.025389104945504,145.17342143173445,22.298170026438655,38.7563660458694,-2.55579257582816
53,0.48323897943484717,43.21611417683888,44.880168039169774,179.66153877650683,34.29268196938617,57.910675045158335,-2.250088637562679
54,0.4920511188942364,48.85754581735056,53.62687074785304,143.68198876812875,35.23071401690387,57.16901796667552,3.8574807301843634
55,0.501591502169441,34.24631583514268,32.64646801605856,58.355358851126,26.475332531479314,36.84886066865648,10.073976557394356
56,0.5102723662932512,7.863240356513009,-6.245672466113881,-19.10071715708863,14.732089631939438,10.534979705527762,12.305191361995247
57,0.5198785107321312,-11.996224946192758,-28.063414612617,-46.916307149088816,6.496545402043675,-5.879578498837149,12.49994340648687
58,0.5285308516113612,-14.193645244141722,-10.39358731524984,-30.31007131418483,3.7829973918337383,-7.088647195922796,12.470241384900385
59,0.5379297620056985,-5.179633248818278,29.3891340659109,-6.192686794534987,3.446830481063497,-1.1129950713945427,10.255498949326164
60,0.5468243636896485,-0.4143969759650267,49.56935617068246,-3.539759643139238,0.4027257951045152,0.5590034313043298,7.202346020317397
61,0.5560115107022476,-7.276639988668238,27.775493210107424,-20.317092777488412,-7.836639094565051,-5.587258632234581,9.589509753239561
62,0.5651498323733355,-19.09443954133913,-14.42393458896476,-34.697695284663624,-18.53308962108397,-13.80265426071298,15.930038880821513
63,0.5741317919394109,-25.36475560534941,-34.09658273004433,-32.5535558800013,-26.238482417242196,-18.008772333075363,12.860342611974222
64,0.5835036152531919,-23.82003484054857,-13.558076389845013,-20.266266052486237,-28.308987742927474,-19.14212293464194,-3.7787626427075165
65,0.5922953697586683,-20.216144508756248,21.42471598759295,-12.396818734304109,-26.87211858664975,-21.822486780698995,-13.774797433080051
66,0.6018815318041498,-18.526817971281083,34.3439097187479,-12.871234778744352,-24.509760564290872,-25.40974215020302,0.9121318938467945
67,0.6105041406086873,-15.023227159928915,21.54129518389494,-12.059893905910393,-19.247710430298675,-21.690639406738356,18.61892770316328
68,0.6202437266560135,-3.4036960149340265,9.447132182716528,-0.29869042955713254,-6.5427649643818615,-3.5519505363148673,-5.363292315346036
69,0.628757715218086,15.385307568841315,12.74341583462176,20.087905043159143,13.027681606158545,24.457112576652705,-75.76198546009772
70,0.6382597415302785,30.06318438812547,18.54581546499648,36.0364883281589,29.50011215116464,45.26194365489262,-135.77666383649188
71,0.6470540310897589,27.62291288366236,18.404952993236066,35.450416119149864,30.105285802659907,41.78297198860812,-128.6238886461059
72,0.6563091975288727,7.120954716538268,27.998814471636724,18.23192868295152,12.563920731081641,13.842499970044036,-65.0656211130962
73,0.6653898584014868,-15.895515494804881,53.76115524662877,-1.889683662255263,-8.993168619565582,-17.129146947432343,-7.582803807938715
74,0.6744018565035348,-22.24946450474117,62.67106381059965,-8.253456733223064,-15.496351758806812,-25.160063608184842,3.744017609339753
75,0.6837610948703448,-8.392515675951437,21.043153859049003,2.7834577222721255,-2.531962273389485,-5.349859162876387,-14.665258750548844
76,0.6925438078608906,9.186069079618349,-44.932352371364885,18.08720153791491,13.819945431585593,19.7740517832472,-27.181133886464863
77,0.7021627953221998,11.238236929847346,-67.48257302259675,21.08129958522669,13.869711138358353,23.396017014100764,-23.423867759433808
78,0.7107378815126192,-3.578231626519169,-23.06036563917135,9.59923848469055,-3.8368899714751405,3.1012214723747267,-15.84520451839284
79,0.7205889420133961,-18.88502498863637,34.90729686918239,-3.2367307587665017,-22.044273180296027,-18.95155636892424,-12.482091024156684
80,0.7289842561347524,-20.522813375052635,44.601346604595584,-5.929142970679856,-25.631837790854735,-23.536103536465106,-9.573171923537783
81,0.7385994840775287,-11.210564164597654,10.101729190771552,-0.900501789142336,-17.33854938994873,-14.315267624415432,-4.144362661498935
82,0.7472811028009513,-3.9567948477736503,-17.700801382578884,1.3584413656424037,-10.572137655820931,-7.887690358865406,0.18058173302080296
83,0.7566153110733891,-4.897344538687453,-14.365756331924814,-3.6181682858587494,-11.368073431379912,-10.719669584513618,0.527814333843082
84,0.7656251165842756,-7.544504850843084,-4.405600308796427,-9.53348675411951,-13.3886836322526,-13.691389326420841,-0.8564662364872039
85,0.7746786147787688,-4.088953862230739,-14.012775709548007,-9.037795314997796,-9.852669426690051,-8.304987625488595,-0.801012727474406
86,0.7840118249783362,2.709818121965358,-31.272722043046496,-4.17416689478017,-4.0595332405507865,-0.08404376279571225,0.7318912319231167
