,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703279651181976e-19,9.795306494453281e-17,-3.1271096957607463,-3.1271096957607463,-3.1271096957607463,8.45226930264779e-17,-6.2542193915214925
1,0.00776458747339866,0.6179977743852159,-2.0655399490510953,-2.0318170104882536,-1.3148692199555865,0.17797895965847393,-5.726522874064563
2,0.01926029324795169,0.09019727297260142,-0.0998688274007213,-0.09593704392043513,0.006374842119628737,0.021094545279941312,-3.2688238979753748
3,0.029861015677505397,-1.786216829856673,0.6742258079651329,0.6254472385560019,-1.310798458668339,-0.2787024107874273,-2.041621336326152
4,0.038884302653028134,-3.1067472763997404,0.09680624941618646,0.08525740835055323,-3.057560651772164,-0.06815424167457824,-2.949433500449417
5,0.047863916615789565,-2.2779767077171265,-0.39136987734420714,-0.31921586611496544,-2.3596406767995792,0.4351118902142273,-3.9393587588806906
6,0.05800799081869252,-0.30470450656548453,-0.09667892648259878,-0.06982788836057947,-0.2862092553425055,0.16842653850546085,-3.3644856430389103
7,0.06809921156415352,0.5930643308300249,0.27866186141582766,0.16295865756223377,0.39588163637435186,-0.775993211893707,-2.2583195172438577
8,0.0776072484318246,0.11935080583100313,0.10688018725663698,0.04337018641543333,-0.022649522513235244,-0.4764564913119086,-2.695198499551792
9,0.08697387348132403,0.2114205244119629,-0.2889190360840702,-0.06237800881117938,0.7498949039663073,2.2072318668329958,-4.735013186831022
10,0.0967925052407125,2.2167529912226684,-0.20635155646077974,-0.010651891261138361,2.649127528758687,5.528229602160026,-6.2210537438082225
11,0.10670357221012225,4.999287192815901,0.7625703185485145,-0.023909768724648128,3.585846230916144,6.956629229984529,-5.565907361527887
12,0.11631324569887046,6.348958994830785,2.4630648613797907,-0.04317941261094028,3.2533227416945025,6.501768565236755,-3.6997669844305876
13,0.12590917723126685,5.515010754491614,3.9282918775237716,0.10723438031467099,3.1526026332726143,6.095113493340693,-2.6466492446511527
14,0.13558097611507666,3.7456514316884992,3.807844045904171,0.1279828971364357,3.34234469832839,6.303997794292643,-2.8949957202411785
15,0.14542680775197053,2.696688001221942,1.9520039517457441,-0.23485451892108247,2.4393701158882837,5.805896092071505,-3.277017652747257
16,0.15502752591101246,2.835470491362093,0.17873139757902265,-0.34883939939735464,0.6514888519093307,4.06221266370457,-3.1357117782176522
17,0.16477479601632947,3.3614983315450258,0.3894112966161359,0.6301159857574263,-0.26585985596106365,2.4921602336167363,-3.36683327812592
18,0.1743631141293282,3.367901627129662,2.186179870037223,2.336419627133022,-0.06679568189947599,2.4725577580868308,-4.9136232795689825
19,0.18420875950714075,2.9328452483692424,3.535177692417725,3.4638012070753623,-0.1085546163426539,3.779998146029679,-7.253975115433137
20,0.19376287150397922,2.847773594666549,3.479954821239501,3.4259406749507164,-0.4025316056885534,5.393407959970286,-8.94648258033736
21,0.2036081234738399,3.32327598641522,2.973055205447625,2.9873768478900717,0.5356272793653911,6.6184218637282255,-9.443622445117844
22,0.21313831935471653,3.497779727562052,2.9523587444187065,2.9478922949399777,2.4569573917040604,6.8695291326236045,-9.37116347574289
23,0.22301015625488815,2.902501274586474,3.1808631303472934,3.1944221692345183,3.04689934746245,5.80648341634649,-9.407930481274144
24,0.232514997479413,2.561889639040774,3.179350844259655,3.2321919191586463,1.4531580927751404,4.063013500998035,-9.471800439806026
25,0.24241508492372715,3.400042865618628,3.125449360858499,3.0933831730169437,-0.30097860759425676,2.971790572384053,-9.32857419871055
26,0.2518932171330946,4.087508939868882,3.1762249557320996,3.0563952371409226,-0.503725567995912,2.9244491533581725,-9.193903695289338
27,0.26182311937310165,2.74108640194635,3.0952769264699453,3.14002181579743,0.0857862415329344,3.146306289311412,-9.44826478747733
28,0.27127327673073226,0.3943971973727699,2.9308634762940704,3.1557180047651165,0.17238484929216558,3.0991249396281684,-9.75004567733988
29,0.2812344472346602,0.12122396303270165,3.17785049355277,3.1246890123249584,-0.008416530827709063,3.146327933216191,-9.268971938962444
30,0.2906554621508803,2.138334890843155,3.5886775608862607,3.127658702245681,0.07556191025200891,3.333806666574651,-7.752122840431036
