,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,1.7238819783388065e-17,-3.1271098019713093,3.12710980197131,-9.38132940591393,-6.254219603942619,-3.1271098019713097
1,0.00992736372991016,0.2809291525027064,-2.0252099371686163,2.136954932980019,-8.933183601943469,-3.0320205389026755,-3.682645619360194
2,0.023817659847137095,-0.37610409709641884,0.8272156284291844,-0.9492053065560534,-5.327825414235412,0.7871530296452351,-2.8669930480475574
3,0.03539647595631962,-3.721670359854463,4.123124484883004,-4.482339692119023,-3.6138707776319086,3.5160275792205016,-2.68067685037733
4,0.046080510518997975,-10.310619275366868,10.138424348949528,-8.963145037525006,-2.0376659202535423,12.141074404771823,-4.120346815967777
5,0.05813463240042109,-17.77450230182829,20.1719469124891,-14.714123359480064,2.2570572728354654,26.121537221477826,-6.0447042182572135
6,0.07015398653765885,-23.618414314159004,31.685305644786276,-21.259407008710657,8.747379654402476,38.02987678025836,-6.768046229888523
7,0.08155207124835287,-28.98220111468025,41.948440677565635,-29.403820748207828,16.824033057240126,48.43807455578653,-6.14525075094584
8,0.0929544133241466,-37.291638922145815,51.10018219840119,-40.148296161283966,26.10380458483702,61.32478585760801,-5.84857714257433
9,0.10498490565598431,-48.91194430194911,59.91964856014787,-51.61975930771632,34.63848880709157,73.47477147862513,-6.6488376832367155
10,0.11654615691779738,-60.14897891231675,67.23991497901798,-60.73514057587354,41.729795241029365,82.1973077609416,-6.672165769728713
11,0.1280508330373057,-65.42523538714039,71.10427250469158,-64.73090564184915,48.82597523232419,89.33949232065248,-4.745036989461959
12,0.13993127200336225,-62.615016493036705,71.91943080618701,-62.600367150930715,56.1921018486743,93.78247724884402,-3.135041160833127
13,0.15144487423456598,-57.59608427696318,73.00020548957478,-58.1799112224337,63.44071071073629,95.16265838849203,-3.2423200369962952
14,0.16319819168765257,-56.17282259016143,75.9233929291453,-55.85174494897818,70.7347627401485,97.97448764492121,-2.831301975545139
15,0.17471574333207662,-53.452663946874964,78.0482502451883,-52.80929229840486,76.5521504181176,100.7940789678323,-0.8865672827389188
16,0.18646435305110964,-44.91199175115571,78.19019237388189,-46.19470331496984,79.72983734278719,97.237019950418,0.9175400578807031
