Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.08,-228.125,53.125,-162.5,25,12.5,-43.75
1.1,-90.625,43.75,-40.625,-231.25,6.25,-43.75
1.12,-140.625,34.375,-90.625,-109.375,-3.125,-43.75
1.14,-134.375,25,-87.5,-90.625,-6.25,-40.625
1.16,-125,18.75,-81.25,-87.5,-6.25,-37.5
1.18,-125,15.625,-87.5,-87.5,-9.375,-12.5
1.2,-125,12.5,-90.625,-93.75,-9.375,6.25
1.22,-175,9.375,-137.5,-146.875,-6.25,156.25
1.24,-115.625,6.25,-87.5,-90.625,-9.375,12.5
1.26,-93.75,3.125,-65.625,-65.625,-12.5,-31.25
1.28,-87.5,0,-62.5,-62.5,-15.625,0
1.3,-68.75,0,-46.875,-43.75,-12.5,-34.375
1.32,-65.625,0,-46.875,-46.875,-12.5,-28.125
1.34,-62.5,0,-40.625,-43.75,-12.5,-31.25
1.36,-21.875,0,-6.25,0,-12.5,-137.5
1.38,-46.875,-3.125,-31.25,-31.25,-15.625,-37.5
1.4,-46.875,-3.125,-31.25,-28.125,-15.625,-31.25
1.42,-43.75,-3.125,-31.25,-28.125,-12.5,-28.125
1.44,-40.625,-3.125,-28.125,-25,-12.5,-25
1.46,-34.375,-3.125,-25,-21.875,-12.5,-25
1.48,-34.375,-6.25,-25,-21.875,-15.625,-25
1.5,-34.375,-6.25,-21.875,-18.75,-15.625,-18.75
1.52,-31.25,-6.25,-21.875,-18.75,-15.625,-18.75
1.54,-31.25,-6.25,-18.75,-18.75,-12.5,-18.75
1.56,-28.125,-6.25,-18.75,-15.625,-15.625,-18.75
1.58,-25,-9.375,-15.625,-15.625,-18.75,-15.625
1.6,-21.875,-6.25,-15.625,-15.625,-15.625,-12.5
1.62,-25,-6.25,-15.625,-15.625,-12.5,-15.625
1.64,-21.875,-6.25,-15.625,-15.625,-12.5,-18.75
1.66,-21.875,-6.25,-15.625,-12.5,-12.5,-15.625
1.68,-21.875,-6.25,-15.625,-12.5,-9.375,-15.625
1.7,-18.75,-6.25,-9.375,-9.375,-12.5,-15.625
1.72,-6.25,-9.375,0,3.125,-15.625,-18.75
1.74,0,-12.5,6.25,12.5,-18.75,-21.875
1.76,3.125,-9.375,9.375,15.625,-15.625,-21.875
1.78,6.25,-9.375,12.5,18.75,-15.625,-21.875
1.8,9.375,-9.375,18.75,21.875,-15.625,-25
1.82,6.25,-12.5,15.625,21.875,-21.875,0
1.84,-25,-15.625,-12.5,-9.375,-21.875,109.375
1.86,9.375,-18.75,15.625,21.875,-25,25
1.88,12.5,-21.875,15.625,25,-31.25,31.25
1.9,21.875,-21.875,21.875,31.25,-34.375,34.375
1.92,15.625,-25,15.625,25,-37.5,81.25
1.94,53.125,-28.125,50,62.5,-40.625,-9.375
1.96,37.5,-28.125,37.5,50,-43.75,56.25
1.98,37.5,-28.125,40.625,50,-43.75,65.625
2,37.5,-28.125,43.75,46.875,-37.5,53.125
2.02,31.25,-21.875,40.625,40.625,-34.375,53.125
2.04,25,-18.75,34.375,28.125,-25,37.5
2.06,21.875,-15.625,28.125,21.875,-21.875,25
2.08,21.875,-18.75,31.25,25,-25,31.25
2.1,37.5,-21.875,46.875,40.625,-28.125,46.875
2.12,37.5,-25,43.75,37.5,-31.25,43.75
2.14,34.375,-21.875,37.5,34.375,-28.125,40.625
2.16,31.25,-18.75,31.25,25,-21.875,37.5
2.18,31.25,-15.625,28.125,25,-21.875,34.375
2.2,28.125,-18.75,25,25,-21.875,34.375
2.22,37.5,-21.875,31.25,31.25,-25,40.625
2.24,43.75,-25,37.5,37.5,-25,43.75
2.26,53.125,-28.125,46.875,50,-31.25,56.25
2.28,62.5,-28.125,53.125,56.25,-31.25,62.5
2.3,71.875,-37.5,65.625,68.75,-40.625,71.875
2.32,96.875,-46.875,90.625,96.875,-50,93.75
2.34,112.5,-46.875,100,112.5,-50,103.125
2.36,121.875,-46.875,103.125,118.75,-53.125,106.25
2.38,125,-46.875,100,121.875,-50,103.125
2.4,125,-40.625,93.75,118.75,-43.75,100
2.42,121.875,-34.375,78.125,112.5,-37.5,87.5
2.44,118.75,-31.25,59.375,103.125,-34.375,78.125
2.46,121.875,-28.125,50,103.125,-31.25,71.875
2.48,118.75,-25,40.625,100,-28.125,65.625
2.5,112.5,-18.75,28.125,87.5,-21.875,56.25
2.52,100,-12.5,12.5,75,-15.625,40.625
2.54,103.125,-9.375,0,75,-12.5,37.5
2.56,115.625,-15.625,0,84.375,-15.625,34.375
2.58,115.625,-12.5,-3.125,87.5,-15.625,28.125
2.6,87.5,-3.125,-15.625,62.5,-6.25,15.625
2.62,53.125,12.5,-31.25,25,9.375,-3.125
2.64,50,6.25,-37.5,21.875,6.25,-9.375
2.66,90.625,-9.375,-18.75,59.375,-9.375,9.375
2.68,137.5,-25,3.125,87.5,-25,28.125
2.7,153.125,-21.875,12.5,75,-21.875,34.375
2.72,143.75,-15.625,12.5,50,-15.625,31.25
2.74,150,-15.625,12.5,37.5,-18.75,34.375
2.76,178.125,-18.75,18.75,37.5,-21.875,37.5
2.78,156.25,-12.5,12.5,25,-12.5,31.25
2.8,100,3.125,-6.25,12.5,0,15.625
2.82,75,3.125,-12.5,3.125,3.125,9.375
2.84,84.375,3.125,-6.25,0,0,12.5
2.86,59.375,6.25,-6.25,-3.125,3.125,9.375
2.88,31.25,9.375,-9.375,-18.75,9.375,6.25
2.9,37.5,6.25,-9.375,-21.875,6.25,9.375
2.92,78.125,0,-9.375,-12.5,0,9.375
2.94,96.875,-6.25,-9.375,-3.125,-6.25,12.5
2.96,109.375,-6.25,-3.125,-12.5,-6.25,25
2.98,90.625,-3.125,-6.25,-15.625,-3.125,25
3,87.5,-3.125,-18.75,-3.125,-3.125,18.75
3.02,128.125,-9.375,-18.75,12.5,-9.375,9.375
3.04,184.375,-18.75,-18.75,25,-18.75,6.25
3.06,206.25,-18.75,-15.625,25,-18.75,3.125
3.08,190.625,-12.5,-12.5,18.75,-15.625,6.25
3.1,178.125,-9.375,-12.5,12.5,-12.5,3.125
3.12,190.625,-12.5,-12.5,15.625,-12.5,-3.125
3.14,187.5,-9.375,-6.25,6.25,-9.375,-6.25
3.16,93.75,6.25,-3.125,-12.5,3.125,9.375
3.18,-25,18.75,-3.125,-25,15.625,15.625
3.2,-62.5,18.75,-6.25,-28.125,18.75,12.5
3.22,-62.5,18.75,-9.375,-21.875,18.75,0
3.24,-75,18.75,-6.25,-25,18.75,3.125
3.26,-137.5,25,-3.125,-43.75,25,21.875
3.28,-225,34.375,-3.125,-53.125,34.375,31.25
3.3,-315.625,43.75,-3.125,-59.375,46.875,31.25
3.32,-437.5,62.5,-3.125,-71.875,62.5,15.625
3.34,-634.375,96.875,-9.375,-121.875,100,-18.75
3.36,-831.25,140.625,-31.25,-215.625,143.75,-96.875
3.38,-896.875,168.75,-84.375,-328.125,181.25,-240.625
3.4,-815.625,178.125,-162.5,-406.25,190.625,-381.25
3.42,-671.875,165.625,-228.125,-428.125,181.25,-459.375
3.44,-534.375,137.5,-278.125,-406.25,153.125,-468.75
3.46,-403.125,100,-278.125,-343.75,109.375,-412.5
3.48,-290.625,56.25,-240.625,-268.75,65.625,-312.5
3.5,-215.625,21.875,-203.125,-206.25,28.125,-178.125
3.52,-262.5,18.75,-246.875,-115.625,3.125,25
3.54,-187.5,31.25,-178.125,-134.375,-15.625,25
3.56,-81.25,-100,-84.375,-40.625,-50,-6.25
3.58,65.625,-12.5,43.75,-65.625,-103.125,-56.25
3.6,412.5,309.375,428.125,-215.625,-200,-156.25
3.62,1834.375,1343.75,1403.125,-615.625,-568.75,-525
3.64,2506.25,1253.125,1281.25,-612.5,-434.375,-490.625
3.66,-2968.75,621.875,-1856.25,-546.875,1071.875,106.25
3.68,-990.625,125,-731.25,-759.375,296.875,-728.125
3.7,-296.875,-103.125,-234.375,-278.125,25,-265.625
3.72,9.375,-221.875,37.5,9.375,-90.625,-40.625
3.74,587.5,-1506.25,565.625,715.625,-103.125,3.125
3.76,-21.875,-125,-6.25,-37.5,-62.5,-3.125
3.78,-50,9.375,-34.375,-50,-31.25,3.125
3.8,3.125,-25,9.375,-28.125,-18.75,12.5
3.82,-21.875,40.625,-12.5,-18.75,-18.75,12.5
3.84,-15.625,3.125,-6.25,-9.375,-18.75,15.625
3.86,-28.125,-12.5,-15.625,-6.25,-18.75,18.75
3.88,-43.75,-9.375,-34.375,-3.125,-15.625,21.875
3.9,-65.625,3.125,-53.125,-3.125,-12.5,21.875
3.92,-75,3.125,-62.5,-3.125,-12.5,21.875
3.94,-81.25,3.125,-71.875,0,-9.375,21.875
3.96,-90.625,3.125,-78.125,0,-6.25,18.75
3.98,-93.75,3.125,-81.25,0,-6.25,15.625
4,-93.75,6.25,-81.25,0,-3.125,15.625
4.02,-90.625,6.25,-81.25,0,0,12.5
4.04,-93.75,6.25,-78.125,0,0,12.5
4.06,-90.625,3.125,-75,0,-3.125,12.5
4.08,-81.25,0,-68.75,0,0,9.375
4.1,-68.75,-3.125,-59.375,0,0,9.375
4.12,215.625,-393.75,196.875,15.625,-12.5,12.5
4.14,-25,-59.375,-25,3.125,-9.375,6.25
4.16,190.625,100,175,-471.875,3.125,0
4.18,-50,3.125,-43.75,-37.5,6.25,-9.375
4.2,-37.5,15.625,-34.375,-81.25,0,-9.375
4.22,-46.875,9.375,-40.625,-40.625,-18.75,-6.25
4.24,-40.625,0,-34.375,-28.125,-21.875,-3.125
4.26,-53.125,-6.25,-46.875,18.75,-21.875,-3.125
4.28,18.75,-106.25,15.625,12.5,-18.75,-3.125
4.3,-6.25,-40.625,-6.25,6.25,-18.75,0
4.32,-25,6.25,-18.75,3.125,-15.625,0
4.34,-6.25,-6.25,-3.125,3.125,-18.75,0
4.36,6.25,-9.375,6.25,0,-18.75,0
4.38,15.625,-9.375,18.75,-3.125,-18.75,0
4.4,31.25,-12.5,28.125,-3.125,-18.75,0
4.42,-43.75,9.375,-34.375,3.125,-3.125,3.125
4.44,-37.5,3.125,-28.125,3.125,-6.25,0
4.46,-28.125,0,-21.875,3.125,-9.375,0
4.48,-21.875,-12.5,-18.75,0,-12.5,0
4.5,6.25,-65.625,9.375,3.125,-12.5,0
4.52,-9.375,-31.25,-6.25,0,-12.5,0
4.54,-18.75,-12.5,-15.625,0,-6.25,0
4.56,-25,6.25,-18.75,-9.375,-9.375,0
4.58,-28.125,21.875,-25,-15.625,-12.5,0
4.6,-12.5,-9.375,-12.5,0,-15.625,0
4.62,-6.25,-9.375,-6.25,0,-15.625,0
4.64,6.25,3.125,6.25,3.125,-12.5,0
4.66,0,-3.125,0,0,-12.5,0
4.68,-6.25,-6.25,-3.125,0,-12.5,0
4.7,-15.625,-12.5,-12.5,0,-6.25,0
4.72,-9.375,-9.375,-6.25,0,-9.375,0
4.74,-6.25,-6.25,-3.125,0,-9.375,0
4.76,40.625,-87.5,37.5,3.125,-12.5,0
4.78,-15.625,31.25,-12.5,0,-12.5,0
4.8,-6.25,21.875,-6.25,0,-12.5,0
4.82,9.375,-12.5,12.5,0,-9.375,0
4.84,-3.125,3.125,-3.125,3.125,-9.375,0
4.86,-37.5,-3.125,-31.25,0,0,3.125
4.88,-21.875,-28.125,-18.75,0,0,0
4.9,-21.875,-18.75,-18.75,-3.125,-3.125,0
4.92,-21.875,-9.375,-15.625,-3.125,-6.25,0
4.94,-18.75,0,-15.625,0,-6.25,0
4.96,-15.625,6.25,-12.5,0,-6.25,0
4.98,-21.875,-9.375,-15.625,-3.125,-3.125,0
5,-6.25,-12.5,-6.25,0,-9.375,-3.125
5.02,-12.5,-12.5,-6.25,0,-6.25,0
5.04,-15.625,-9.375,-12.5,0,-6.25,0
5.06,-9.375,-15.625,-6.25,0,-3.125,0
5.08,-12.5,-15.625,-9.375,-3.125,-3.125,0
5.1,84.375,46.875,78.125,-253.125,0,-3.125
5.12,-9.375,-3.125,-6.25,-18.75,-3.125,-3.125
5.14,-9.375,-12.5,-6.25,-6.25,-3.125,0
5.16,-9.375,-6.25,-6.25,-6.25,-3.125,-3.125
5.18,-12.5,-9.375,-9.375,-6.25,-3.125,0
5.2,-12.5,-6.25,-6.25,-9.375,-3.125,-3.125
5.22,-12.5,-9.375,-9.375,-12.5,-3.125,-3.125
5.24,-12.5,-9.375,-9.375,-9.375,-3.125,0
5.26,-9.375,-25,-3.125,-6.25,-3.125,0
5.28,-18.75,3.125,-15.625,-15.625,0,0
5.3,-18.75,0,-12.5,-15.625,0,0
5.32,-12.5,-3.125,-9.375,-12.5,-6.25,-3.125
5.34,-6.25,-3.125,-3.125,-3.125,-9.375,-3.125
5.36,-6.25,0,-3.125,0,-6.25,0
5.38,-6.25,-3.125,-3.125,-3.125,-6.25,-3.125
5.4,-6.25,0,-3.125,-3.125,-6.25,0
5.42,-6.25,0,-3.125,-3.125,-3.125,0
5.44,-6.25,0,-3.125,-3.125,-3.125,0
5.46,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
5.48,-6.25,0,-3.125,-3.125,-3.125,0
5.5,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
5.52,-6.25,-3.125,-3.125,-3.125,-3.125,0
5.54,-6.25,0,-3.125,-3.125,-3.125,0
5.56,-9.375,-3.125,-6.25,-6.25,-3.125,0
5.58,-9.375,0,-6.25,-6.25,-3.125,0
5.6,-9.375,-3.125,-6.25,-6.25,-3.125,0
5.62,-9.375,-3.125,-6.25,-6.25,-3.125,0
5.64,-9.375,-3.125,-6.25,-6.25,-3.125,-3.125
5.66,-9.375,-3.125,-6.25,-6.25,-3.125,0
5.68,-6.25,-3.125,-6.25,-6.25,-3.125,0
5.7,-6.25,-3.125,-3.125,-6.25,-3.125,0
5.72,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
5.74,-6.25,0,-3.125,-6.25,-3.125,0
5.76,-6.25,-3.125,-6.25,-6.25,-3.125,0
5.78,-6.25,-3.125,-3.125,-6.25,-3.125,0
5.8,-6.25,-3.125,-3.125,-6.25,-3.125,0
5.82,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
5.84,-6.25,-3.125,-3.125,-3.125,-3.125,0
5.86,-6.25,-3.125,-3.125,-3.125,-3.125,-3.125
5.88,-6.25,-3.125,-6.25,-3.125,-3.125,0
5.9,-6.25,-3.125,-3.125,-6.25,-3.125,0
5.92,-6.25,0,-3.125,-3.125,-3.125,0
5.94,-6.25,0,-3.125,-6.25,-3.125,0
5.96,-6.25,0,-3.125,-3.125,-3.125,0
5.98,-6.25,0,-3.125,-3.125,-3.125,0
6,-6.25,0,-3.125,-6.25,-3.125,-3.125
6.02,-6.25,0,-3.125,-6.25,-3.125,0
6.04,-6.25,0,-6.25,-6.25,-3.125,-3.125
6.06,-6.25,0,-6.25,-6.25,-3.125,0
6.08,-6.25,0,-3.125,-6.25,-3.125,0
6.1,-6.25,0,-6.25,-3.125,-3.125,0
6.12,-6.25,-3.125,-6.25,-6.25,-3.125,0
6.14,-6.25,-3.125,-3.125,-6.25,0,-3.125
6.16,-6.25,-3.125,-6.25,-6.25,-3.125,-3.125
6.18,-6.25,0,-3.125,-6.25,-3.125,-3.125
6.2,-6.25,0,-3.125,-6.25,-3.125,0
6.22,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
6.24,-6.25,0,-3.125,-6.25,0,0
6.26,-6.25,0,-6.25,-6.25,-3.125,0
6.28,-9.375,0,-6.25,-6.25,0,0
6.3,-6.25,0,-6.25,-6.25,-3.125,-3.125
6.32,-6.25,0,-6.25,-6.25,-3.125,-3.125
6.34,-6.25,-3.125,-6.25,-6.25,-3.125,0
6.36,-6.25,-3.125,-6.25,-6.25,-3.125,0
6.38,-6.25,0,-3.125,-6.25,-3.125,-3.125
6.4,-6.25,0,-6.25,-6.25,-3.125,0
6.42,-6.25,0,-6.25,-3.125,-3.125,0
6.44,-6.25,0,-3.125,-6.25,0,0
6.46,-6.25,0,-3.125,-6.25,0,0
6.48,-6.25,0,-6.25,-6.25,-3.125,0
6.5,-6.25,-3.125,-6.25,-6.25,0,0
6.52,-6.25,0,-3.125,-6.25,0,0
6.54,-6.25,0,-3.125,-6.25,0,0
6.56,-6.25,0,-6.25,-6.25,-3.125,0
6.58,-6.25,0,-3.125,-6.25,0,0
6.6,-6.25,0,-3.125,-6.25,0,0
6.62,-6.25,0,-6.25,-6.25,-3.125,0
6.64,-6.25,-3.125,-6.25,-6.25,0,0
