,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097
1,0.010810983510725666,-0.8710046122561924,-3.134109646475523,-3.561837037932788,-3.545920090063643,-3.610792937550762,-3.4759279716349725
2,0.0255056396489404,-0.3215428901137119,-3.3226422479876647,-2.873549179445812,-2.8881303134077205,-2.8228681204726556,-2.954798969028994
3,0.03750548578737072,-2.793358172291987,-3.409968229222808,-2.9888448956337315,-3.0007115397295494,-2.946780271115899,-3.05221522504411
4,0.0490812442453786,-2.4916413015585377,-1.3239656915148956,-3.454573831379847,-3.4170612888259986,-3.5996166103242824,-3.257132914044885
5,0.06226027266795525,0.4156650232991034,-0.03301368169235231,-3.009411240652248,-3.0252569630768114,-2.9362184915408185,-3.0943316606722284
6,0.07466482219515481,0.6990409512042624,-2.0708284275271454,-2.799743527209648,-2.8467696631448782,-2.497666553671914,-3.068031623801885
7,0.08671218568179283,-0.6910890779613397,-3.7629858655729085,-3.636708514613857,-3.5662837838472816,-4.520579982290792,-3.177182199218529
8,0.09940846686233593,-0.0721104096351975,-3.169174533365053,-3.215480841786025,-3.205671732027659,-6.253189911191749,-3.131013808742631
9,0.11182727705339221,0.8153877678324147,-2.865231579648591,-0.8580309740310713,-0.9851323920584613,-4.700415292319366,-3.094487431795898
10,0.12418959479944686,-0.7849087644159515,-3.217200983345267,-0.16714436741883085,-0.0573129693959232,-2.6505643358897473,-3.140862127442612
11,0.13657687613359124,-2.8761075507245537,-3.146855306629865,-2.463495805365312,-2.3362665549330783,-2.8813976527573026,-3.134073716655513
12,0.14905343864247086,-3.174741847640848,-3.1836624615432148,-3.96879593478954,-4.364498068291521,-3.464910053039131,-3.1146647335753315
13,0.1615804323095873,-3.171118428393463,-3.0880356425598987,-2.9615774562237047,-2.7805134426481306,-3.067679948163298,-3.1285838891646662
14,0.17381651673260531,-3.5029493967554903,-2.881078308410179,-2.56057441125036,-0.20542653812127065,-2.9683372404512967,-3.1287554341236756
15,0.18635162874981037,-2.1887441441194597,-3.541143533012789,-3.786335823814752,-0.6917866666271646,-3.2496988224101813,-3.124346453609256
16,0.19883550323377,-0.1218291862000994,-3.29396551766796,-3.3360031052204766,-2.9605324134639144,-3.1481682369854442,-3.12642638068479
17,0.211102750297548,0.20743537064353457,-0.9417732154574123,-0.7810548265651526,-3.585937869058089,-3.0335119023319694,-3.123925817592289
18,0.22368507094171086,0.03294497984765088,-0.15512088266213236,-0.22025255429146745,-2.9592858346780657,-3.1632337341562606,-3.1228025320235706
19,0.2359976577565118,0.22653943927766632,-2.404725662475614,-2.4561286275662457,-2.996077529217357,-3.157919378428627,-3.1199945859237133
20,0.24840043846940343,-1.1981904626552362,-3.779834830008462,-3.7188931542435784,-3.2857205644776672,-3.0788675881905565,-3.1383298587257586
21,0.2610376450067211,-3.2191163854269313,-3.065233144346324,-3.0707573659533978,-3.1088091534397986,-3.1322350141327906,-3.1234338548031597
22,0.27320157881253865,-3.397014118423807,-2.8483574341421964,-2.8723557632737617,-3.0372363263899875,-3.157505624077623,-3.0949535142638345
23,0.2857349521632537,-3.0330612184245678,-3.3098278210814795,-3.295478799516647,-3.1858201403600033,-3.0936606749490414,-3.1619618305037513
24,0.29822545776038406,-3.135631719485882,-3.1772679452709194,-3.1740161090209704,-3.1434426732025966,-3.1135523472263076,-3.1449118959072253
25,0.31045798748106634,-2.9424678986701025,-2.9885301303606777,-2.994882153705474,-3.077765538072642,-3.167735949290041,-3.0356116885844466
26,0.3231027317773576,-3.29639730610965,-3.1722210464721976,-3.1722210464721976,-3.1426041837456804,-3.101089838594513,-3.17901070387988
27,0.33536040106678305,-3.5804035197366937,-3.175549937280428,-3.175549937280428,-3.141934721840864,-3.0797236842749443,-3.2271281316846188
28,0.34776873395175584,-1.6558003529913783,-3.0707012373864018,-3.076232609833115,-3.1080252669427164,-3.212715327059141,-2.931121530374965
29,0.36050073443154773,0.001318413745247502,-3.1288290392549953,-3.1282219419778383,-3.127395748648558,-3.1208150502328365,-3.138455649845127
