Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.94,-6.25,12.5,21.875,12.5,0,-6.25
0.96,0,12.5,25,12.5,-3.125,-6.25
0.98,9.375,12.5,25,18.75,0,0
1,3.125,-9.375,-15.625,31.25,12.5,3.125
1.02,0,-18.75,-28.125,25,12.5,-3.125
1.04,-6.25,0,-3.125,3.125,3.125,-9.375
1.06,-9.375,46.875,65.625,-21.875,-15.625,-18.75
1.08,-12.5,100,137.5,-31.25,-25,-18.75
1.1,-18.75,159.375,215.625,-40.625,-31.25,-25
1.12,-25,228.125,303.125,-46.875,-28.125,-31.25
1.14,-25,259.375,343.75,-46.875,-21.875,-37.5
1.16,-25,287.5,384.375,-50,-18.75,-46.875
1.18,-25,284.375,384.375,-43.75,-12.5,-46.875
1.2,-21.875,275,368.75,-40.625,-6.25,-46.875
1.22,-28.125,287.5,387.5,-43.75,-6.25,-53.125
1.24,-31.25,300,403.125,-43.75,-3.125,-53.125
1.26,-25,259.375,350,-28.125,6.25,-43.75
1.28,-18.75,218.75,293.75,-18.75,12.5,-34.375
1.3,-25,243.75,331.25,-31.25,3.125,-43.75
1.32,-28.125,290.625,390.625,-43.75,-3.125,-53.125
1.34,-31.25,325,437.5,-50,-6.25,-59.375
1.36,-34.375,368.75,496.875,-59.375,-9.375,-68.75
1.38,-40.625,431.25,578.125,-78.125,-15.625,-81.25
1.4,-43.75,478.125,640.625,-84.375,-12.5,-90.625
1.42,-37.5,471.875,625,-71.875,-3.125,-84.375
1.44,-25,412.5,537.5,-46.875,12.5,-65.625
1.46,-18.75,362.5,456.25,-31.25,21.875,-50
1.48,-12.5,331.25,406.25,-18.75,25,-43.75
1.5,-6.25,287.5,343.75,-6.25,31.25,-31.25
1.52,0,243.75,281.25,3.125,34.375,-21.875
1.54,0,228.125,253.125,6.25,31.25,-21.875
1.56,-3.125,237.5,262.5,0,28.125,-25
1.58,0,234.375,250,0,28.125,-21.875
1.6,9.375,187.5,190.625,15.625,34.375,-9.375
1.62,9.375,146.875,146.875,21.875,34.375,-3.125
1.64,9.375,159.375,156.25,12.5,31.25,-9.375
1.66,6.25,187.5,184.375,6.25,25,-15.625
1.68,6.25,181.25,184.375,6.25,25,-12.5
1.7,9.375,162.5,159.375,12.5,28.125,-9.375
1.72,6.25,175,171.875,6.25,21.875,-12.5
1.74,0,212.5,206.25,-3.125,18.75,-18.75
1.76,3.125,212.5,196.875,0,21.875,-18.75
1.78,12.5,162.5,121.875,18.75,31.25,0
1.8,21.875,90.625,31.25,37.5,37.5,15.625
1.82,28.125,31.25,-40.625,46.875,40.625,25
1.84,43.75,-90.625,-178.125,78.125,56.25,56.25
1.86,84.375,-378.125,-500,156.25,90.625,121.875
1.88,143.75,-825,-1006.25,268.75,137.5,221.875
1.9,196.875,-1287.5,-1553.125,371.875,168.75,318.75
1.92,218.75,-1568.75,-1912.5,406.25,159.375,359.375
1.94,200,-1578.125,-1965.625,362.5,112.5,331.25
1.96,159.375,-1356.25,-1728.125,262.5,43.75,253.125
1.98,90.625,-1228.125,-1553.125,134.375,-53.125,371.875
2,0,-190.625,-1115.625,-653.125,-121.875,800
2.02,-287.5,75,300,68.75,-284.375,337.5
2.04,1203.125,-437.5,1381.25,1050,-790.625,1493.75
2.06,-1287.5,1353.125,3868.75,2325,-2375,1409.375
2.08,300,-1690.625,-665.625,2206.25,-612.5,656.25
2.1,-1618.75,-2265.625,-1684.375,1009.375,-2468.75,1003.125
2.12,-1196.875,-975,-871.875,165.625,-1468.75,321.875
2.14,-146.875,-237.5,-96.875,-1381.25,159.375,71.875
2.16,12.5,-378.125,-784.375,-671.875,206.25,28.125
2.18,-62.5,-96.875,-450,-746.875,112.5,250
2.2,-68.75,-106.25,-78.125,-112.5,65.625,-165.625
2.22,-65.625,-109.375,34.375,125,40.625,-234.375
2.24,-46.875,-390.625,437.5,112.5,31.25,-215.625
2.26,-46.875,-9.375,140.625,62.5,28.125,-209.375
2.28,-40.625,18.75,115.625,46.875,31.25,-187.5
2.3,-34.375,15.625,103.125,37.5,34.375,-168.75
2.32,-28.125,6.25,87.5,31.25,31.25,-153.125
2.34,-25,3.125,78.125,25,31.25,-140.625
2.36,-18.75,-6.25,65.625,18.75,28.125,-128.125
2.38,-15.625,-15.625,50,12.5,28.125,-118.75
2.4,-12.5,-28.125,31.25,18.75,28.125,-109.375
2.42,-9.375,-40.625,9.375,18.75,28.125,-103.125
2.44,-6.25,-53.125,-9.375,18.75,28.125,-96.875
2.46,-6.25,-65.625,-28.125,21.875,28.125,-90.625
2.48,-3.125,-78.125,-43.75,28.125,21.875,-87.5
2.5,-3.125,-81.25,-53.125,37.5,12.5,-81.25
2.52,-3.125,-81.25,-56.25,37.5,12.5,-78.125
2.54,-3.125,-78.125,-53.125,31.25,12.5,-78.125
2.56,-6.25,-75,-46.875,25,12.5,-78.125
2.58,-9.375,-68.75,-40.625,18.75,12.5,-78.125
2.6,-9.375,-65.625,-37.5,18.75,12.5,-78.125
2.62,-9.375,-59.375,-31.25,18.75,9.375,-75
2.64,-9.375,-53.125,-25,18.75,9.375,-71.875
2.66,-9.375,-50,-21.875,15.625,9.375,-71.875
2.68,-9.375,-46.875,-15.625,15.625,9.375,-68.75
2.7,-9.375,-43.75,-12.5,15.625,9.375,-68.75
2.72,-3.125,-37.5,-6.25,15.625,12.5,-65.625
2.74,-6.25,-46.875,-15.625,6.25,15.625,-62.5
2.76,-15.625,-43.75,-15.625,-12.5,12.5,-71.875
2.78,-18.75,-25,9.375,-15.625,6.25,-75
2.8,-12.5,-6.25,28.125,-3.125,12.5,-68.75
2.82,-6.25,0,37.5,9.375,15.625,-65.625
2.84,6.25,-3.125,40.625,21.875,9.375,-56.25
2.86,9.375,-9.375,28.125,31.25,9.375,-59.375
2.88,6.25,-18.75,15.625,18.75,9.375,-56.25
2.9,-9.375,-15.625,15.625,3.125,12.5,-56.25
2.92,-12.5,-3.125,25,3.125,18.75,-53.125
2.94,15.625,-15.625,12.5,3.125,15.625,-46.875
2.96,6.25,-37.5,-15.625,-3.125,6.25,-53.125
2.98,-15.625,-50,-28.125,-15.625,3.125,-65.625
3,-68.75,-50,-31.25,-21.875,3.125,-62.5
3.02,-28.125,-50,-37.5,-56.25,12.5,-71.875
3.04,9.375,-40.625,-37.5,-134.375,25,-75
3.06,-6.25,-71.875,-75,-50,15.625,-68.75
3.08,-18.75,-78.125,-78.125,-3.125,3.125,-62.5
3.1,-18.75,-75,-71.875,6.25,6.25,-56.25
3.12,-15.625,-78.125,-75,6.25,6.25,-53.125
3.14,-12.5,-78.125,-75,9.375,6.25,-50
3.16,-12.5,-75,-71.875,6.25,6.25,-50
3.18,-12.5,-65.625,-62.5,3.125,3.125,-50
3.2,-12.5,-62.5,-56.25,3.125,3.125,-50
3.22,-12.5,-56.25,-46.875,3.125,0,-50
3.24,-15.625,-50,-37.5,3.125,0,-50
3.26,-15.625,-43.75,-28.125,0,0,-50
3.28,-15.625,-37.5,-18.75,0,0,-50
3.3,-15.625,-31.25,-12.5,0,0,-46.875
3.32,-15.625,-28.125,-3.125,0,-3.125,-46.875
3.34,-15.625,-21.875,3.125,3.125,-3.125,-46.875
3.36,-15.625,-18.75,9.375,3.125,-3.125,-43.75
3.38,-12.5,-12.5,15.625,3.125,0,-43.75
3.4,-12.5,-6.25,18.75,0,3.125,-46.875
3.42,-9.375,-12.5,9.375,-3.125,6.25,-46.875
3.44,-12.5,-12.5,9.375,-3.125,3.125,-46.875
3.46,-9.375,-9.375,12.5,-3.125,3.125,-46.875
3.48,-12.5,-12.5,9.375,-3.125,3.125,-46.875
3.5,-9.375,-12.5,9.375,-3.125,6.25,-46.875
3.52,-9.375,-12.5,6.25,-6.25,6.25,-43.75
3.54,-12.5,-9.375,12.5,-6.25,3.125,-43.75
3.56,-9.375,-9.375,9.375,-3.125,3.125,-43.75
3.58,-9.375,-12.5,9.375,-3.125,3.125,-43.75
3.6,-9.375,-12.5,9.375,-3.125,3.125,-40.625
3.62,-12.5,-12.5,9.375,-3.125,3.125,-43.75
3.64,-12.5,-9.375,12.5,-3.125,3.125,-40.625
3.66,-12.5,-6.25,15.625,-3.125,3.125,-40.625
3.68,-9.375,-9.375,12.5,-3.125,3.125,-40.625
3.7,-9.375,-15.625,3.125,-3.125,3.125,-37.5
3.72,-9.375,-18.75,0,-3.125,3.125,-37.5
3.74,-9.375,-15.625,3.125,-3.125,3.125,-37.5
3.76,-9.375,-12.5,6.25,-3.125,3.125,-37.5
3.78,-9.375,-12.5,6.25,-3.125,0,-37.5
3.8,-9.375,-9.375,12.5,-3.125,3.125,-37.5
3.82,-12.5,-6.25,18.75,-3.125,0,-37.5
3.84,-9.375,-3.125,18.75,-3.125,0,-37.5
3.86,-9.375,-6.25,15.625,-3.125,0,-37.5
3.88,-9.375,-9.375,9.375,-3.125,3.125,-37.5
3.9,-6.25,-12.5,6.25,-3.125,3.125,-34.375
3.92,-6.25,-12.5,6.25,-3.125,3.125,-34.375
3.94,-9.375,-12.5,6.25,-3.125,3.125,-34.375
3.96,-6.25,-9.375,6.25,-3.125,3.125,-34.375
3.98,-9.375,-12.5,6.25,-3.125,3.125,-34.375
4,-6.25,-9.375,6.25,-3.125,3.125,-34.375
4.02,-9.375,-12.5,6.25,-3.125,3.125,-34.375
4.04,-6.25,-12.5,6.25,-3.125,3.125,-34.375
4.06,-6.25,-12.5,3.125,-3.125,3.125,-31.25
4.08,-6.25,-15.625,0,-3.125,3.125,-31.25
4.1,-6.25,-15.625,0,-3.125,3.125,-31.25
4.12,-6.25,-15.625,0,-3.125,3.125,-31.25
4.14,-6.25,-12.5,0,-3.125,3.125,-31.25
4.16,-6.25,-12.5,3.125,-3.125,3.125,-31.25
4.18,-6.25,-12.5,0,-3.125,3.125,-31.25
4.2,-6.25,-12.5,0,-3.125,3.125,-31.25
4.22,-6.25,-12.5,0,-3.125,3.125,-31.25
4.24,-6.25,-12.5,0,-3.125,3.125,-31.25
4.26,-6.25,-12.5,0,-3.125,3.125,-31.25
4.28,-6.25,-12.5,0,-3.125,3.125,-31.25
4.3,-6.25,-12.5,0,-3.125,3.125,-28.125
4.32,-6.25,-12.5,0,-3.125,3.125,-28.125
4.34,-6.25,-15.625,0,-3.125,3.125,-28.125
4.36,-6.25,-12.5,0,-3.125,3.125,-28.125
4.38,-6.25,-12.5,0,-3.125,3.125,-28.125
4.4,-6.25,-12.5,0,-3.125,3.125,-28.125
4.42,-6.25,-12.5,0,-3.125,3.125,-28.125
4.44,-6.25,-12.5,0,-3.125,3.125,-28.125
4.46,-6.25,-12.5,0,-3.125,3.125,-28.125
4.48,-6.25,-12.5,0,-6.25,0,-28.125
4.5,-6.25,-12.5,0,-3.125,0,-28.125
4.52,-6.25,-12.5,0,-3.125,0,-28.125
4.54,-6.25,-12.5,0,-3.125,0,-28.125
4.56,-6.25,-12.5,0,-3.125,0,-25
4.58,-6.25,-12.5,0,-3.125,3.125,-28.125
4.6,-6.25,-12.5,0,-3.125,0,-25
4.62,-6.25,-12.5,0,-3.125,0,-25
4.64,-6.25,-12.5,0,-3.125,0,-25
4.66,-6.25,-12.5,-3.125,-3.125,3.125,-25
4.68,-6.25,-12.5,-3.125,-3.125,0,-25
4.7,-6.25,-12.5,0,-3.125,3.125,-25
4.72,-6.25,-12.5,-3.125,-3.125,0,-25
4.74,-6.25,-12.5,-3.125,-3.125,0,-25
4.76,-6.25,-12.5,-3.125,-6.25,0,-25
4.78,-6.25,-12.5,-3.125,-3.125,0,-25
4.8,-6.25,-12.5,-3.125,-3.125,0,-25
4.82,-6.25,-12.5,-3.125,-3.125,0,-25
4.84,-6.25,-12.5,-3.125,-3.125,0,-25
4.86,-6.25,-12.5,-3.125,-3.125,0,-25
4.88,-6.25,-12.5,-3.125,-3.125,0,-21.875
4.9,-3.125,-12.5,-3.125,-3.125,3.125,-21.875
