,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-3.1271098019713097,-3.1271098019713097,-5.466470062543672e-18,1.006448906559185e-17,-4.3256991920105845e-19,-3.1271098019713097
1,0.008135675423659602,-3.5180120120370013,-3.585937743452284,-1.4690151794282218,-1.435026299274137,-1.2718662162412309,-3.3247295039500706
2,0.020104284203928742,-3.124206283159834,-3.123029263402399,-3.137035070408352,-3.1374895926703816,-3.140220624219719,-3.127047694739299
3,0.030871981884194672,-2.980073766710385,-2.8525322519381917,-3.7226978730944147,-3.7664101785714617,-4.110916037408787,-3.2710472370500376
4,0.04016390795180683,-3.1291100378848666,-3.1330698362610616,-3.114748283773914,-3.1134191937924807,-3.0985413174260463,-3.120263385063158
5,0.04958237059165104,-3.1460940422201036,-3.361822539471253,-2.62695047615851,-2.558801004420396,-1.0000413392652705,-2.681731973121764
6,0.060283986363532015,-3.1290124156538868,-3.1185655188010593,-3.146701595800371,-3.1499987509253655,-0.0025527378850831958,-3.1509484335048636
7,0.07049415006790011,-3.2822610498323326,-2.871570432787238,-3.7742309722099727,-3.897824599126728,-1.2309772516883497,-4.109266691003488
8,0.08034630628409857,-3.1092669220582656,-3.141667845358804,-3.083466459756195,-3.074834378773504,-3.168116856982728,-3.0489971471164696
9,0.09004088237207956,-1.9767558468973547,-3.522988455158813,-1.3338520673120935,-1.0511186243981285,-3.010174729497934,0.4501798425316132
10,0.1004584112663969,0.09348011428628232,-3.089361573452225,0.03808000429081856,0.006218644273649428,0.15677605402718126,3.179647547170568
11,0.11046095531139424,2.91212978529868,-1.649600323966332,1.044986316625141,-0.3758714053165413,4.115974644628768,3.233500400480606
12,0.12053010945372226,6.4255769158170475,0.07527463050297145,3.269302678311868,0.07271047994945055,6.310476662470076,3.1752613962711256
13,0.130327736125753,10.015757672531752,1.6043757550699744,6.834913684920576,2.8812453766070103,7.274456135989242,5.759809649217192
14,0.1406319631041816,12.613869245757543,3.2215125273813516,9.461007129867962,6.41703104340028,9.558688489849624,9.559917226842119
15,0.15053149466231694,14.153004197683183,5.021117680222543,9.73638707806474,8.478292810611098,13.355382527141018,11.744584776441702
16,0.16071276952539978,15.748622440845425,6.302834881117418,9.393236138917118,9.442246862267098,15.680991928311858,12.559482856672236
17,0.17054339059744728,17.659708935636562,6.533722753760317,10.581888214554477,10.862655430287134,14.667239552193818,13.919722100915376
18,0.18080638714495265,18.796237865106374,6.2356623708188526,12.625611594072874,12.608157268950613,12.38127751381754,15.739240726827454
19,0.19065276453208635,18.7588148288152,6.155991931140752,13.297299112876345,13.254191067103719,11.702217408486824,16.381874876392313
20,0.20089311450855982,18.79318449634766,6.259462092326348,12.428789998519074,12.406621869385868,12.584689220819268,15.53961886556882
21,0.21072177844292317,19.34689183268696,6.237117618271893,11.941822721739785,10.864328073606481,13.068009696774226,14.122790641917975
22,0.22097928108506276,18.589574993147846,6.266183994676098,12.566302276800657,9.245329666441426,12.422327447307369,12.326601478943015
23,0.2307908828268765,14.753596181792874,6.4511465260321055,12.269163734300376,7.637341468273437,11.130038145533979,9.549004296320755
24,0.24106489088850494,8.818992455930303,6.1915305806998004,8.951678651769054,6.12066837859315,9.157895055984245,5.909181928814805
25,0.25086008626071066,3.3541832006617263,4.911321164356517,3.6569798641963276,4.6533425516365625,6.1524616547655295,2.41529166264501
26,0.26114994804406777,-0.27917380909856226,2.9219357620832036,-0.24612437584594932,2.9431193720339883,2.8238699660417,-0.22146203683565344
27,0.2709293973103298,-2.2900926355145015,1.0662098307143986,-0.9271043327934348,1.113106770379031,0.6047053448855426,-2.0441124092890344
28,0.28123445678663367,-3.1794779670650595,-0.08008609330119779,0.11190366459555615,-0.07587798299306976,-0.008733758738381735,-3.219215267850661
29,0.2909988245298218,-3.33490243994962,-0.33402139608882536,0.5141189681487801,-0.23418298405169397,0.09801409097544075,-3.6010611689600878
30,0.3013184214593472,-3.0724922737203917,0.057166792651098086,-0.08246030420195027,0.021179777297799345,-0.034932333977067395,-3.0114445951774007
31,0.31106837646050106,-2.055563237916053,0.33557246824223785,-0.45991288003811576,-0.0028929484948190115,-0.3048698654390815,-1.584238937733365
32,0.321401846512179,0.3723839947423261,-0.07946496733757567,0.12174850646707248,0.04502311557918952,0.10630308145298285,0.22159995362715715
33,0.3311380616299459,3.737954628218207,-0.5511602780207085,1.5154954734372679,1.1516432596457706,1.5113778307936394,1.8858065990542792
34,0.34148473650048966,6.54914576966201,0.1831779009475172,3.382387521055427,3.4598237131268648,3.3671639389547705,3.308783960351302
35,0.3512078885510334,8.263611012529521,2.0491396816748777,5.238563673412563,5.675509240231083,5.084859142106706,4.851899620757827
36,0.36156709608359705,9.538154513857988,3.1560855198808744,6.339358561017461,6.1929385660504375,6.39142632890118,6.4392748333055225
37,0.3712778657209712,10.166175752021346,2.0147337878024754,6.442248057048346,4.768299169221395,6.792048092619391,7.000517990745301
38,0.38164893002334405,9.11680935652167,-0.3105079415929299,6.236214148710609,2.906237174562704,6.119391296560043,6.068919329217216
39,0.39134800162032657,7.070346612624641,-1.2131342618617096,6.313664849639112,2.3839938980446616,5.588162208543235,5.358776490625636
40,0.40173024318266737,6.2527675105843405,0.3515910106536315,6.175445208683443,3.3002009612332928,6.457618936718936,6.520607957546403
41,0.4114183047120491,6.7563451878020615,2.583559598993021,4.944754974687458,3.930717569908707,7.398422106828497,7.69797423034455
42,0.4218110405241747,5.932231058186283,3.032370627495749,2.7489121063158684,2.8343377752248182,5.776626269779519,5.693130182608165
43,0.4314887834404905,2.689285624619227,1.4630483195299464,0.7665574399901519,0.7909936654250463,2.017053174214711,1.6376041811476671
44,0.4418913271087154,-0.3563147800239003,-0.19874225661838726,-0.0549042198543426,0.03488520549592087,-0.10259447824872313,0.017152140092473744
45,0.4515594462304208,-0.8064728544094915,-0.46750831042096425,-0.010565049070479077,1.4483300708683169,1.2424282565375644,1.8130531659225693
46,0.461971108093964,0.15888951675806967,0.09909810331714819,-0.023739307248570977,3.4109406055150995,3.408779437425271,3.1592573092432974
47,0.47163030148604096,0.38905345742890896,0.2805189583835015,-0.16980734718146057,3.964110170698332,3.722064535701443,1.6440954923259756
48,0.4820503887330011,-0.07611079959100508,-0.07122024612675065,0.08425684696879811,2.8385720593216837,3.0287564751347715,-0.15770552340153438
49,0.4917013575899854,-0.15162307008394127,-0.21620605220815353,0.444909031111849,1.1165659206647724,3.048912732825931,0.9795480087268473
50,0.5021291743728992,0.0162541573382651,0.06319090891020628,-0.2419144153653156,-0.18586210970229486,3.0307238236920626,3.4928457697179596
51,0.511772622902328,-0.051577610070777415,0.20203258547316455,-1.9828012257245113,-0.49255164805746354,1.587612288770797,2.964524704804496
52,0.5222074704533134,0.049399860814588706,-0.0718323225985041,-3.2948914335664408,0.16031292227645447,-0.31255027639744865,-0.7761134910273493
53,0.5318441057595746,0.30469044902141884,-0.25442002930551905,-3.4240290630368144,0.5951617285164792,-0.774203052737167,-2.294545105607256
54,0.5422852825050773,-0.22074268529580812,0.09938228594192211,-3.0767163392764103,-0.31238642539688066,0.2383235375672636,0.7644695211882447
55,0.551915814473658,-1.823224865917842,0.4006272252274022,-3.019715845771253,-2.0962355803868067,0.8189020174157877,1.5689616090015506
56,0.5623626161488002,-3.4580015218664752,-0.24530788407238294,-3.227115789708851,-3.3562955711968026,-0.47399879477872503,-4.8869331848554065
57,0.5719877573309194,-4.947444741621165,-1.8852702229061646,-4.430915257620897,-4.622268113242591,-3.691968266890329,-9.959965667849026
58,0.5824394770934734,-6.634619199824223,-3.3823829487400108,-6.819969327286894,-6.779598213401106,-6.768822408573126,-4.276835748193922
59,0.5920599425910936,-7.452139089707151,-3.6866344073422006,-8.05472278100509,-7.993244328752285,-6.514770824013075,1.222062048054064
60,0.6025158711350751,-5.618421636576564,-2.9166255769261764,-5.279166509436122,-5.290400046976625,-1.7888940311858237,-10.493824781921822
61,0.612132378486277,-2.8985217027376073,-2.4326448930559548,-0.761412280936536,-0.7713132787710705,3.169277392696161,-28.60941688015853
62,0.6225918041551907,-3.8871452193380285,-3.5896868522441028,-0.6018682267149879,-0.60484806985279,2.1566578233364293,-24.383617246238217
63,0.6322050732199019,-10.0665346648716,-6.5939541557229475,-6.775073333164993,-6.791675109828462,-5.690865333118579,0.8678642601061064
64,0.6426672821196253,-17.128769833011813,-10.236073783059492,-13.995295225742437,-13.990300745933041,-14.273656834250012,12.488055111339015
65,0.6522780349656947,-20.066982498882844,-12.632428876180684,-16.690747128480968,-16.719670908519433,-17.43816087902728,-3.8884122107084353
66,0.662742311077036,-17.757248824671404,-11.988032888925455,-14.953106487776147,-14.86815826055377,-14.433161681881804,-21.529953068959554
67,0.6723512718666347,-11.82572544190136,-7.666936916552884,-11.821824420811732,-10.558239091337242,-8.148650881647862,-18.507900548272115
68,0.6828168971575569,-4.235489109994571,-1.5765401347347325,-8.44667197544166,-4.551720704865411,-1.4767731260709358,-6.5778451299124985
69,0.6924247920338997,2.6970240150850615,2.5169601915693947,-4.145014764513041,2.10796619538321,3.64521380969929,0.458496770573002
70,0.7028910465714417,7.273903561244601,3.0338438920855046,1.811932762722701,7.590086890134329,7.180117753737873,9.319584267698906
71,0.7124986035458127,11.145981353984102,3.4244731811350255,10.470291098465111,12.938047043853853,12.293100689305202,21.86528764916877
72,0.7229647656077023,17.90929237120453,7.979252805543234,22.232043813853565,21.585185586446194,21.759977854870684,24.04145294684765
73,0.7325727144467752,27.78013040351134,15.246965305802135,34.373605182819794,33.28331458066866,32.56941128782045,16.1106437928795
74,0.7430380606327632,36.46131774725489,19.327176315189778,42.28004411623361,42.84093096441687,38.49477209201244,17.887603880565678
75,0.7526471327461968,40.45900159201918,17.94948056519439,44.42309499768629,46.77887735575749,38.51550183218488,30.233328364494486
76,0.7631109380891149,40.29886893282259,14.82010641318262,43.282930196495904,46.59150869819704,37.26924829640492,27.88258496002019
77,0.7727218664174185,37.631742260836845,13.20628183173897,40.72036047086466,44.12758014545042,36.53398353455312,4.545817290521183
78,0.7831834044939767,32.681727262624605,12.104922588326648,35.6698491520943,38.65343143255655,32.731099526114996,-11.659516243057741
79,0.7927969233966259,26.11436301981709,10.294784820871214,27.705936617227135,30.50474187103522,24.55843316439741,-2.6761323164017923
80,0.8032554664379724,20.36649776920779,9.24354404902254,19.635370513975133,22.98189078586041,16.759120429934555,13.343052672727987
81,0.8128723115817591,17.047941975172243,9.55847512984392,14.454525653315185,18.162185052781194,13.292214098863065,15.890522005053885
82,0.8233271305837998,14.975497053396843,8.917801914981814,11.784359732940647,14.404443700500101,12.09329267871442,11.413527634776113
83,0.8329480388314082,12.100180404221407,5.82536895860039,9.010086318640285,9.74550033691261,9.314445217395273,12.93888326488658
84,0.8433984036649197,7.940614841324836,1.92432169884423,4.729632069872473,4.642667736357587,4.665878789963565,16.073643348464586
85,0.853024112963711,3.1647496749196273,-1.247316418558744,-0.25615611112817177,-0.07291047492348796,-0.15588997670264312,11.776547621672146
86,0.8634692924842501,-1.4427895471117018,-4.015685404356258,-4.226542989152323,-4.590542443091821,-4.505653255456066,3.891825863932108
87,0.8731005417552348,-4.967309114330458,-6.074320689651066,-6.086969246128602,-8.299385112466725,-8.092060124382531,0.36562214749123567
88,0.8835398039128585,-6.5553666209912,-5.906939435698833,-6.1573972511452775,-9.364300265909549,-9.53612811627179,-0.2978854587603528
89,0.893177332939855,-6.504088389752516,-4.014654970136079,-5.963987088148526,-7.656213510964049,-8.077052539290762,-3.281491797891026
90,0.9036099448886774,-6.197024019761193,-2.97703266496629,-6.496505277253401,-5.759567692209304,-5.328328128148452,-7.621816224941651
91,0.9132544942076223,-6.304281170984485,-3.2629461723420445,-6.821792811572685,-5.658393432814889,-3.565337227128025,-9.515375641042832
