,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703279371924464e-19,6.263768773842854e-19,-3.1271096320337444,-7.150294313563185e-17,-4.162794477540454e-18,-3.1271096320337444,-3.1271096320337444
1,0.00788773856703579,-0.003085390745737479,-1.9887210699088202,-1.8389461182894808,-0.0011122044145333177,-4.079554053790149,-3.7091418971744208
2,0.019543126251449112,-0.00023412793107830147,-0.05767401669356786,-3.1175127535363942,-0.00014263815133966123,-3.1944190949914137,-3.157089087095171
3,0.030200220343688883,-0.0012861116723991116,0.5931494198365467,-2.2514283123643506,0.0037391343188206937,-1.265156414587955,-2.6434666511105043
4,0.03931138137156124,-0.00038287777848412916,0.048573983465179195,-0.14627324479136422,0.0006265286273856021,-0.038023985653915925,-3.065874563151684
5,0.048431666990690236,-0.007411657944523449,-0.2783826099066486,0.8927349580902235,-0.012629546163520956,-0.003439309346424531,-3.6806903590352285
6,0.058768775435688855,-0.0025316617240220595,-0.03388479643429606,0.14373795074586485,-0.0031419940706461365,-0.03448608105124191,-3.2455734308372133
7,0.06890141466336049,0.019150149473813036,0.10747211178825469,-0.7929303359514672,0.021743703300567296,0.3427159893853276,-2.318984965358199
8,0.07852062626646024,0.00908617617206095,0.009084863932502851,-0.2346445028997087,0.006285025551235022,0.12831998352201052,-2.8558313397927932
9,0.08798791993556003,-0.07708841063487558,0.034779488105569654,1.5583309165861954,-0.026302804205755294,-0.769868527191312,-4.959651330568799
10,0.0980141054267704,-0.05802970727193803,0.03671980523012842,2.991481042191816,-0.005935496860840642,-0.37873870376675134,-6.251512886136814
11,0.10795823911241767,0.6011803373954162,-0.2384594425750241,3.2195536373936746,-0.015734637111659493,2.401829241873169,-5.707577560305532
12,0.11771577994301634,2.488736159027209,-0.16929008492877518,3.0604734658449946,-0.04427223523869761,5.682446317406066,-5.82111739059387
13,0.1273727153713526,5.542201747872902,0.9917395816717036,3.845759333559216,0.5111187854933052,7.481122770323328,-8.659923273240144
14,0.13725815939278,8.700333463859861,2.731771897496675,5.717051366567148,2.400023976633741,8.822998620423032,-12.023277566102227
15,0.14712675322002042,10.468794803540044,3.724394128222351,7.2541989713822765,5.070748835330633,11.197442751193524,-12.423689214756887
16,0.1569112811524176,9.98059835189838,3.4234374901227826,6.855024492351383,6.417164998799555,12.74956854767945,-10.15654841338061
17,0.16668902030932464,7.528501660803231,2.26824414077926,4.343370383767199,4.858162299519506,10.41852704605855,-8.061125541040646
