,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703277044693312e-19,-6.254218201911975,-9.381327302867962,-6.254218201911975,-3.1271091009559875,-6.254218201911975,-3.1271091009559875
1,0.009362928001916437,-5.259311417988514,-10.204212513523867,-7.463240124951201,-3.165611509543771,-7.463240124951201,-3.515871689281843
2,0.022691139608830898,-2.723804607341904,-9.264989855783416,-5.783474743842877,-3.2059702545194675,-5.781969003056262,-3.031565228461559
3,0.0340194770267055,-2.4797440224470297,-9.48210982825797,-3.739260836145566,-3.5816464521463054,-3.7325752812552886,-2.957846606378714
4,0.04420224307716703,-3.4892282298787034,-8.836285726601796,-2.9623781426009166,-2.3695363574801704,-2.970824062696402,-3.224787359080894
5,0.055410978366650904,-3.380921586353438,-6.700697365413703,-3.0495997337237135,-0.28546684567867275,-3.06150600760197,-3.1964315243589057
6,0.06717673769926845,-2.84770254665176,-6.586247312217834,-3.204067125616518,-0.536782947459084,-3.1744752331371475,-3.046575422166979
7,0.07813946953135546,-3.0549644404505236,-8.98939809480125,-3.150658699275399,-2.7981091997923833,-3.136258195782369,-3.105409257758846
8,0.08893399587203477,-3.3038586006450408,-10.202453264736942,-3.041253734577535,-3.757249082758262,-3.102155999552648,-3.179971339020795
9,0.1004583887462777,-3.1195132020774436,-9.345464190142723,-3.1333454701991985,-3.1031453376441505,-3.1282059231048667,-3.124511105351928
10,0.11156130891239872,-3.0500531748295905,-8.946896589675962,-3.251125211161967,-2.8973272384781716,-3.1412156899088277,-3.0939363828737267
11,0.12269666303510282,-3.140250109940818,-9.520009582433028,-3.0615413773629783,-3.171738778958188,-3.120664940632647,-3.136723267157568
12,0.1336894892520962,-3.1163684253955934,-9.59465305944779,-2.9620512234278937,-3.1218214196387266,-3.1140797482267835,-3.140022077276319
13,0.14504850866996288,-3.169327719126689,-9.231484204754034,-3.305724950199973,-3.212227622621724,-3.1388351192830313,-3.1174017004611967
14,0.15612319178350786,-3.1896118675953433,-9.275234167528684,-3.3090872412397885,-3.2650021030634617,-3.1373080780724756,-3.1208183635741915
15,0.167252839343779,-2.9701711588777417,-9.555584175847667,-2.7461421233992964,-2.7706518411987955,-3.1036310513129615,-3.1309944352322443
16,0.1784980938094717,-3.0692616600405094,-9.458973598372397,-2.9943912122397514,-2.988984866517494,-3.1192374079449277,-3.127230882054919
17,0.18955296606224317,-3.452733824024014,-8.319323820359397,-3.900485877051944,-3.9736194339153434,-3.163256626057079,-3.123879684019465
18,0.2008930694736361,-3.073656434905329,-6.098658984152822,-2.980181961748231,-2.964709009833018,-3.120415882871428,-3.1266761304884643
19,0.21182908692598623,-2.5702230634424263,-5.007022937234888,-0.528237036057934,-0.3404818715961003,-3.064672063742572,-3.1240060794328244
20,0.22316016371028155,-3.488963495983324,-7.059768913426524,-0.2902840697022099,-0.41961986390101774,-3.159987139062398,-3.125512514326814
21,0.23414532680798916,-3.9997068382033727,-9.459021656792567,-2.4796783459815694,-2.7813818994616404,-3.200450984121658,-3.124503778931475
22,0.24540491768773431,-1.7622276532605234,-8.432633007375067,-2.885787626161715,-2.475665787667348,-3.0316382171588536,-3.12462110178527
23,0.25651757443365103,0.17128832681951695,-6.3156111497571805,-0.653702317116985,-0.21681890077444732,-3.0430345337688216,-3.125342986952786
24,0.26764335458217364,-1.5101372428262512,-7.335262840340151,0.652407566034184,-0.8756569723240315,-3.3146275619798224,-3.1240637510921494
25,0.2789538996657325,-3.1681157041784216,-9.327349074283825,0.0741191259254482,-3.042654251638337,-3.173877250627709,-3.1264668834992344
26,0.289895544393996,-1.3224239784719323,-8.247481984652278,-0.21316156331348413,-2.1373993464232046,-2.7782682502240967,-3.1238744007973707
27,0.30131835391172535,-0.04642830852776132,-6.109454912540318,0.009679275658507451,0.1628056719863675,-3.2113192689263435,-3.126466883499234
28,0.31218287762052926,-2.1219753345827495,-5.966493043302481,-0.10359723111667618,0.35908178659995577,-3.7679496260997594,-3.124063751092149
29,0.3235460839447862,-2.9558517298451736,-6.214451994347793,0.16007591282191985,0.005907689461178108,-2.5120617951975985,-3.127701967176599
30,0.3345247588036118,-0.6958218401283291,-5.8879964367839746,0.451627818227031,0.3319774280773103,-0.3617329250743524,-3.13079933857203
31,0.34576257456169257,-0.31364786255225036,-7.227580036093532,-0.993580178827548,-0.95765129901888,-0.41322639597002997,-3.11400693989755
32,0.3569349589487754,-2.7069947229527624,-9.255434488254675,-2.9627435701356366,-2.9980210911642353,-2.587512251438509,-3.116175330787361
33,0.3679864414167459,-2.707137650338853,-8.426867763158958,-2.40743354895659,-2.1756347753811225,-3.77167221913086,-3.151555879347109
34,0.37941802034502287,-0.12829691723304593,-6.317927968231296,-0.128105329542388,-0.062455649643637326,-3.1827649737985086,-3.131499142110397
35,0.3902391032917695,-0.31050511693653415,-7.1100978203712994,0.6575955722688924,-0.8948150147125915,-2.782295776532006,-3.069954801467304
36,0.4017301531253703,-3.563737578291231,-9.664915959748395,-0.10913159680230365,-3.3998825409972597,-3.189610089583049,-3.14336650439794
37,0.41254208197239506,-4.623392278107234,-10.121031806185561,-0.3072500510171623,-3.8099023142041313,-3.3152528167013133,-3.2090389337514313
38,0.4239214398031983,-2.0265012914417215,-9.024080872468383,0.14536337212276254,-2.8221255332274855,-3.028553124022459,-3.057002897140069
39,0.4349136568487199,0.09617967690627754,-9.019712376623653,0.1392355982631065,-2.846556207026826,-3.024371309490679,-3.0160084286263134
40,0.44611346674375785,-0.8735406305178571,-9.730486615441253,-0.12337093956455941,-3.3646657815582226,-3.2254699416615806,-3.2908471413575904
41,0.4573651195834911,-2.843040815449864,-9.540574651594108,-0.04799787607886364,-3.2135089979597593,-3.171408225711569,-3.233657576232173
42,0.46832708032257414,-3.359976302233207,-8.990031898010692,0.08801454879838198,-2.9786172851525548,-3.0200306731094315,-2.7869514323954907
43,0.4798970838669613,-3.127142879704067,-9.354511993505158,0.004195307762701054,-3.120880726369272,-3.120278572637258,-3.098410597190224
44,0.49058472050895935,-3.3530952584817313,-9.91535900420335,-0.05204368222981742,-3.1793477383456477,-3.2419587509919565,-3.8062170152866774
45,0.5021290618088167,-2.940252849931911,-9.120570178046503,0.011523781841154636,-3.122320292897232,-3.0856516527939823,-2.7893771810382333
46,0.5129077255100983,-1.0996027277067486,-7.184328349230779,0.024656310638700944,-3.1464182749020955,-2.981360715280745,-0.5248099710015611
47,0.5242870705644476,0.3759385366878669,-5.9595942380848745,-0.011906273878256123,-3.0846241379533703,-3.246746728930684,-0.2839983745540632
48,0.5353129165635946,0.24479263549137323,-6.069116946208514,-0.008445920095485473,-3.041782050166246,-3.2890482700042143,-2.3606047663737977
49,0.5464585879958275,-0.19774138138013098,-6.390563707872163,0.0066855548902771305,-3.3161994749862127,-2.853326727700296,-3.602321538950767
50,0.5578087328586779,-0.04665013980384143,-6.285991859506066,0.0015057407866153182,-3.2786853551607673,-2.975035589700281,-3.2241134848896715
51,0.5686663405458283,0.0492426161864927,-6.2058497741464596,0.0,-1.9825599013995483,-3.7191420046898065,-3.041119911684838
52,0.5803914491374312,1.6170720063367782e-16,-6.254218201911975,0.0,-9.952681710590858e-18,-3.1271091009559875,-3.1271091009559875
53,0.5909334693675258,0.10871904625334305,-6.176806356650332,0.0,0.8165889085467114,-0.9199931947435473,-2.874632591451398
54,0.6025157360669502,-0.06881385939345767,-6.300136767858601,0.0,-0.3728652186298028,-0.06921545316931656,-3.289705380958354
55,0.6132808138867124,-0.2618269333987249,-6.441504857017908,0.0,-2.34102500102564,-1.878152253739723,-3.784957230732581
56,0.6246438563454496,0.30972748823328966,-6.0127355663265485,0.0,-3.3908152589656417,-3.638081478803611,-2.1887385755786997
57,0.6357233958870021,0.458122599570188,-5.887099742583472,0.0,-3.275786940101317,-3.4379095310786307,-0.07898180815833533
58,0.6467989549378022,-1.289563032101663,-7.324689517610238,0.0,-2.969862697924603,-2.8097407201439224,-0.9339706853619762
59,0.658266417050343,-3.062702955420404,-9.182968763519726,0.0,-3.083869701541609,-3.0500777830902344,-3.0063035720372113
60,0.6690052986227409,-2.1920631360586915,-9.643705207139712,0.0,-3.249476491448096,-3.30322892134911,-2.233713241135113
61,0.6808046258468479,0.06243060151344383,-9.376096095544112,0.0,-3.1197823778380207,-3.1196716657938217,0.05737933102871909
62,0.6912864157867765,0.6734935922044233,-9.439052579521801,0.0,-3.0103636166786667,-3.059869143462084,0.4641077750122836
63,0.7028908890018567,-0.22068076987341514,-9.294637450324501,0.0,-3.1758333208113654,-3.1322750756091526,-0.06284876204865467
64,0.7136623295297375,-0.381480881003004,-9.084749904011948,0.0,-3.2350188230616173,-3.0968623870937413,0.14610263105884283
65,0.7249927141725105,0.3057885229515624,-9.768467397484947,0.0,-3.0169242984097435,-3.188850141506728,-0.54270439990714
66,0.7361459111146605,0.24658181968479226,-9.881059049252253,0.0,-3.016186349500459,-3.2124027766309897,-2.5674601765507634
67,0.7471356037174818,-0.4275921228601087,-7.827897269129727,0.0,-3.3800294305198317,-2.9183239013630384,-3.558032710332035
68,0.7587387277292837,-0.13133495674307255,-6.228045818851244,0.0,-3.244729032549299,-3.0477489500597787,-3.179545228765626
69,0.769345035416256,0.7090569064562302,-7.6938391837325755,0.006430882800986684,-1.8057123716457784,-3.6145670263581193,-3.0825789425205037
70,0.7812041592922951,-0.12990264188795145,-9.40981713330335,-0.0013099886529560302,0.10658916407020841,-3.02631218904481,-3.1127186172366565
71,0.7916446152687188,-2.3862562896345945,-8.042091029540067,-0.016073105470315444,0.6555086120290977,-1.0631187787286283,-2.855503199226757
72,0.8032552863693385,-2.991255357936627,-5.782066675975285,0.013528149557761172,-0.3027657107774469,0.17181063127641305,-3.3530037431853286
73,0.814053228177671,-1.0756894563032353,-5.713170059887019,0.03368641332031316,-0.5540101271973004,0.060654675877414,-3.757007640126675
74,0.8253345941790804,0.5661792954226823,-6.625302257242528,-0.04145255984467694,0.636422767094818,0.1138128130176194,-2.019614661263603
75,0.8365812328120882,0.2687808438869588,-6.452294280089389,-0.03827462891893749,0.5943412580255717,0.22943427815006412,-0.03600487275574443
76,0.8474695867848764,-0.36470335159762307,-5.955182252982476,0.09611043548910583,-1.8360141502245901,-1.0811857243947023,-1.061036138143918
77,0.8592261532431903,-0.0563469031285293,-6.205989251225889,0.02439859317944722,-3.1890195541851805,-2.991817398347763,-3.0608489800591796
78,0.8696866331819879,0.2701107506254552,-6.470902113282701,-0.1696664025316695,-1.3755400949760166,-3.4928948941888276,-2.075807043036327
79,0.8815906074891833,-0.04178330927902629,-6.215772861365316,0.03980938662143897,-0.00876385410259475,-3.0992221198107868,0.1299188231003431
80,0.8920091098232321,-0.19605165668038127,-6.065730423181522,0.26628163037366165,-1.7661092218244017,-3.1883099849512666,-0.8662309971672384
81,0.9036097423232232,0.10518380712169974,-6.350517646261755,-0.18899179288145596,-3.268121123638843,-2.8727973318329245,-4.019199218555185
82,0.9144544352949578,0.15549755148524166,-6.404826618361437,-0.36005136889615597,-1.4116994882936098,-1.038525356055771,-4.37916001172292
83,0.9256704759313744,-0.17588905113592523,-6.061638318015131,0.523072263867322,1.0529573226773494,0.7655839372376257,-1.423001183616895
84,0.9370300816078324,-0.12398671201972841,-6.120633048085345,0.4618185715573894,0.5917582457703244,0.45869755784395866,0.22080496560451787
85,0.947801969759478,0.3570067232136195,-6.578261972633518,-1.7747849362919172,-1.7171928060456925,-1.491660058044555,-1.5251282015814402
86,0.9597291101636819,0.07499008498367209,-6.308258307631113,-3.153034826062735,-3.09128852898509,-3.066717024729434,-3.125140662553851
87,0.9700311726457822,-1.5687664240855173,-5.602562541891411,-1.4782953119133886,-3.1814302557145404,-3.3584793410616576,-1.7901151025347117
88,0.9819645935526975,-3.2986001534714826,-6.505716041471844,0.0362363497077913,-3.133774946114232,-3.0929545378058063,0.17856234366718185
89,0.9923809248173336,-3.5797358481534896,-8.725084790195874,-1.518828610050814,-3.191785024645582,-3.040953001647734,0.3264003948583211
90,1.0039551152621276,-2.88352538557966,-9.185602127159768,-3.6787757634569376,-3.0660911993955273,-3.159822891146181,-0.05040008165092393
91,1.0148668423593348,-2.83440762921552,-7.17028441836282,-3.596806637295621,-3.025868692347497,-3.1500136700568655,0.1445948882615311
92,1.026001364880505,-3.487164287623215,-5.657055441870053,-2.713964051328647,-3.2765611276628595,-3.1148247407141887,-0.6672103252910687
93,1.0374931238761649,-3.336534419326788,-6.057230556467652,-2.962894612629024,-3.2237685746666895,-3.1288737097935253,-2.7094690647350737
94,1.0481338283772499,-2.4808599224906147,-6.568805326950964,-3.44551720260676,-2.819177828800251,-3.0975740467394672,-3.7113919311796533
95,1.0602479387238657,-3.0664736851185914,-6.2678062970003126,-3.1441109674670313,-3.100794413198112,-3.1236779817415545,-3.1522066458634375
96,1.07037973007481,-5.285066839553656,-6.0925237521635145,-2.869930378109272,-3.752242507906421,-3.2063177190706837,-2.8168180847426627
97,1.0823268012383964,-6.2032375525090275,-6.279639288262962,-3.1997895469841446,-2.8096709769625887,-3.090784508693064,-3.1968157000075514
98,1.092761065734049,-4.477641641318799,-6.279073886116427,-3.34396374734539,-0.5971290394420441,-2.9800187857067493,-3.284429652354932
99,1.1042923037901726,-2.5902969135393,-6.2630728635351955,-2.96392669899597,-0.21943554752518557,-3.261296200189351,-3.0400775494844026
100,1.1152913030181169,-2.6380138966029416,-6.301565861327286,-2.9279914645072513,-2.2728722301160724,-3.326039286819218,-3.0557536271433543
101,1.1263282889370976,-4.044419382819744,-6.128659114093134,-3.4356494540241522,-3.7480978034252956,-2.7538826485781804,-3.1910895084467255
102,1.1379709673214915,-5.884145485185771,-6.17641544472044,-3.290117353226446,-3.3002791341549664,-2.879674593344348,-3.1462784693861625
103,1.1484662455025056,-7.1914820657979,-6.546741723545061,-2.503915462978426,-2.7736617219681614,-4.60219772495795,-3.090859861082558
104,1.1607828982748625,-6.254218201911975,-6.254218201911975,-3.127109100955988,-3.1271091009559875,-6.254218201911975,-3.1271091009559875
105,1.1707333743242025,-3.7562507888854695,-5.614739136559773,-5.3489946219573286,-3.329650552794691,-6.4234135988862775,-3.1281958452635727
106,1.182677970529764,-3.324000998219301,-6.640462255384255,-6.17862217516201,-3.067999067104242,-6.268362595921146,-3.130458350977763
107,1.1931505148279824,-5.447596306383113,-8.843328788464117,-4.362807820192691,-3.0152155602214328,-6.498428459592047,-3.1462313815481515
108,1.2046222427999715,-6.12598412501721,-9.10665045581633,-2.6215597123877115,-3.190581765746394,-5.727803611724285,-3.103036624577214
109,1.2157286291127267,-3.9893087278855766,-7.017880295746123,-2.822499840546077,-3.1720673217431767,-3.757926582729894,-3.0951246722754955
110,1.226652295161752,-2.3925391874695197,-5.619755991768138,-3.4313388190508456,-3.072946735610278,-2.6234459954971947,-3.1888110559968266
111,1.2384641564799224,-2.9565189588919187,-6.108775824966848,-3.2007938501809443,-3.11323893477545,-3.013559356580997,-3.1540696613560444
112,1.248800308188591,-3.546785865148199,-6.59776800291615,-2.950923365982357,-3.1549815337335256,-3.396057137769931,-3.004094719375948
113,1.2611554807037522,-3.1072052138872004,-6.237610023907372,-3.133808980231062,-3.1255614408137973,-3.114414459888197,-3.1364442832826014
114,1.2710931638414522,-2.875518068498059,-6.046587768200496,-3.1755669327765976,-3.1095883884974276,-2.9699083033892846,-3.323733090814005
115,1.2830188932945312,-3.2081436244776347,-6.317795729959319,-3.13846319075522,-3.1295241876131192,-3.176047725133353,-3.0164527256092386
116,1.2935502276664848,-3.259191334322785,-6.352797640038147,-3.273491078108442,-3.1287898503915104,-3.202459308096652,-2.8314793538420617
117,1.3049458996831262,-3.0324438151226074,-6.176522477259281,-2.699768575331298,-3.1247477667597803,-3.0732081293213356,-3.480957462072939
118,1.3161795865735897,-3.0652316337522536,-6.202396882534155,-0.7596806735871982,-3.1251814410502656,-3.0937051559821733,-3.5669812515792927
119,1.3269744465624207,-3.2070098841660655,-6.313454225419106,0.9813671969834309,-3.1241316963628156,-3.1619591451370077,-1.7451804964290054
120,1.338973168156611,-3.145053916232504,-6.267802722912866,0.2940714117556926,-3.1262631488541337,-3.133546099948742,-0.043359804919242864
121,1.3491371047702687,-3.0577389497574736,-6.186673039668898,-2.132941799363238,-3.123879684019465,-3.102170297687046,-0.9935660038986571
122,1.3615152491109541,-3.1337307958989324,-6.261005473952212,-3.09821261606113,-3.1266761304884643,-3.1285327300975556,-3.254201224299673
123,1.3714601436114506,-3.1829536721764518,-6.315602040087685,-1.4549395604130635,-3.1240060794328244,-3.139179523364858,-3.9053415565123215
124,1.3833504090283955,-3.093279502517581,-6.212283130673245,0.3449547405468657,-3.125512514326814,-3.1156841756358227,-2.678548490543773
125,1.3939611295473524,-3.0505481055540993,-6.168948518064819,0.3693894373398152,-3.124503778931475,-3.1059940521703755,-0.8699263713610492
126,1.4052642706704264,-3.2408477010769476,-6.3422250881969555,-0.24591951394993627,-3.1284455654256793,-3.1444846904679666,0.6085907760663645
127,1.4166448911905254,-3.2892059730311995,-6.332994427089537,-0.12743474944421151,-3.1300111614328125,-3.1445246602151378,0.49813561068353496
128,1.4272958189875793,-2.2850747788140024,-6.057563691296625,0.17999498685999213,-3.1160632400349546,-3.0769841958079716,-1.5765583826806207
129,1.4394984068206478,-0.21169217949639477,-6.2055233998699935,0.027047074167735143,-3.1244035299993227,-3.1144068135206306,-3.1200453112857818
130,1.4494777219699797,1.0486644342104041,-6.593354952168015,-0.11617949337537904,-3.138788419346891,-3.2113254927007997,-1.9281224890500186
131,1.4618628610666409,-0.23635202299400365,-6.1680813815713575,0.01726346402830622,-3.1237440702797494,-3.106814854531934,0.1576689138238991
132,1.4718353420259354,-2.5992669965939297,-5.6042416271766875,0.06944681666094427,-3.1085432673044706,-2.995494462393737,0.5012119677792133
133,1.4836734007016605,-2.89312725047901,-6.86396716566076,-0.028017095840388497,-3.1368876359878004,-3.2149972940639926,-0.1833870092350705
134,1.4943841117863044,-0.9184496960243338,-9.01213038028146,-0.03162211185560523,-3.144719759411041,-3.2892040839564873,-0.1806615266378244
135,1.505578377301056,0.5152111599816962,-8.960284940824392,0.02730618363767989,-3.098812677380516,-2.901104102086236,0.128741078625892
136,1.517125204266889,0.1990083108193757,-6.789025291541935,0.011458278731459394,-3.106720287298919,-2.9495092370967724,0.04358824842797697
137,1.5276174981022106,-0.2914432792590619,-5.600346019167613,-0.016073105470315444,-3.1733236351236442,-3.6377137993469413,-0.02885878234325935
138,1.5400401999823412,-0.02784596880319581,-6.197263417666885,-0.0013099886529560302,-3.13499546709158,-3.2313160196355413,0.003188569745033571
139,1.5498232419997946,0.18074853506815786,-6.5893432755263905,0.006430882800986684,-3.025756463933092,-1.155973562280978,-0.08411145715359959
140,1.5621990339800251,-0.03210324191245565,-6.190147090180138,0.0,-3.162981290640051,-0.0026412420069102734,0.03688387245245001
141,1.5722197676622724,-0.09340582067916248,-6.064005011256563,0.0,-3.375219805718598,-1.573387680924573,0.20729539281749507
142,1.583988790721057,0.04418946560481135,-6.339976939141303,0.0,-2.7666046290440116,-3.6934660274163504,-0.177132062426379
143,1.5948200278699507,0.03603553610089887,-6.336582984452035,0.0,-0.9242793050013085,-3.6762111157010247,-0.30712838520936225
144,1.605889263017253,-0.01966472770392624,-6.170091853767937,0.0,0.8058078805008392,-2.5448085570574692,0.5127191912371124
145,1.6176211281688393,-0.0007313431710635164,-6.221215359641681,0.0,0.4451033600552797,-2.830204874000255,0.3937353284595244
146,1.627940576431925,-0.018776007353725185,-6.301957788981886,0.0,-1.7744993053714382,-3.9392191443638684,-1.8131044782549932
147,1.6405987935807702,-0.0027535359120052505,-6.256275667435893,0.0,-3.1268895412436333,-3.1966978095308063,-3.1389388226066055
148,1.6501747396406592,0.07326207629156478,-6.218116574547682,0.0,-1.8779043103723212,-0.819659872154628,-1.456682991260772
149,1.6625245406679763,-0.03131938213506934,-6.258348462647199,0.0,0.31232127088868883,-0.09521312443715765,0.05568227485127214
150,1.6726144059579984,-0.12556079886919383,-6.260772325732724,0.0,0.8031592822823683,-1.9294705587727183,-1.52368230865822
151,1.6842975370158972,0.11634650272526482,-6.244684362572462,0.0,-0.725855985988133,-3.513438134201806,-3.807990346244581
152,1.6952696894726385,0.1609250382874194,-6.246527411405871,0.0,-2.609983600080807,-3.3513628482914584,-3.750695309484902
153,1.7061979898783675,-0.2709712299574085,-6.248595915315409,0.0,-3.475937777323852,-2.9828229320177977,-2.0425423462001273
154,1.7181332017843056,-0.15083851839677678,-6.251748216194116,0.0,-3.2387538638258033,-3.1166773292463508,-0.3000166484918769
155,1.7282661504591827,0.6013058669696211,-6.247843803412469,0.0,-2.815190369353671,-3.0171791447097265,0.7336832094502352
156,1.7411743474122938,-1.3079305753647658e-16,-6.254218201911975,0.0,-3.1271091009559875,-3.1271091009559875,-2.5458351634285445e-16
157,1.7505332792808799,-2.220028735056352,-6.247843803412467,0.0,-3.6164127041756298,-3.6007290051896805,-2.1249873767567533
158,1.762840204992578,-3.0496360838076066,-6.251748216194116,0.0015057407866153182,-2.825728081526433,-2.801354542280895,-3.1844998362809225
159,1.7730202157692525,-1.2238055011985582,-6.248595915315408,0.0066855548902771305,-0.8990590663546655,-0.7598752488834569,-2.9572040454329795
160,1.7846006292544936,0.4908830423649028,-6.249767095415109,-0.008445920095485473,0.3222414083871493,0.145609349386961,-3.4595743827457928
161,1.795733862338452,0.2865668580916653,-6.250056392518586,-0.011906273878256123,0.17653867309153765,-0.07112802812378838,-3.680910839791018
162,1.806505635385702,-0.2671070195703416,-6.248419614482223,0.02959189247937029,-0.15748841043320905,0.3750447070128432,-1.5893306617992937
163,1.818661895909503,-0.05616622203705045,-6.2521308128187485,0.014400503493029754,-0.032285312232668,0.2522916123146567,0.06493441341151766
164,1.828595317754441,0.10329655647268973,-6.247791051356143,-0.0609022649751125,0.06087956815936065,-1.8806069308174744,-1.589544314634097
165,1.841506335560657,-0.0013741164914981446,-6.253780763544228,0.005139547094331462,-0.0006697669035264488,-3.113945766225357,-3.1233379213938437
166,1.8508999118961271,0.05448025052721413,-6.247917543692624,0.10990952125313948,0.03057610988277947,-1.30597384227787,-1.3768555018064126
167,1.8631468975872045,-0.056752395779018645,-6.251379356602091,-0.05912356326966866,-0.031324960874374676,0.03972429153719415,0.04245397033756034
168,1.873438125803233,-0.19896234148857886,-6.248792005783918,-0.15202852479888954,-0.11342533607032833,-1.761975185792797,-1.805973873601102
169,1.8848990851937408,0.28008474951647816,-6.2494955335195606,0.17042308375092308,0.16936191862604105,-3.789843026369044,-3.705191719199726
170,1.8962132620325194,0.38044367594865325,-6.250362882100531,0.17681574650659243,0.24864645935868085,-3.4871006504095705,-3.370452428077508
171,1.9068132894073588,-1.2738656941192028,-6.248263392725631,-0.3652093314435698,-0.944104183175833,-2.7051252923126246,-3.0132856874581018
172,1.9192076085839382,-3.051854256292277,-6.252526297708267,-0.12755956520136608,-2.9004254794682254,-3.0452880929594643,-3.189735019576843
