,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.370326773425106e-19,-3.1271069762986063,-6.254213952597213,-3.1271069762986063,-3.127106976298606,-3.127106976298606,3.1271069762986063
1,0.009796373116289498,-3.638377922911853,-4.743358852991869,-3.457802324104759,-3.221324004064913,-3.215722379416682,3.3834603748558325
2,0.023559664985461706,-2.907896722508261,-3.002304009315044,-3.0357640396358856,-3.299256657644167,-3.307693093846267,3.0824303707992997
3,0.03507963210614049,-2.709363386393385,-4.956505358076325,-3.0484466039597913,-5.1537181061809045,-5.185835297251921,3.1480275746209503
4,0.04564229457217637,-3.965018143586814,-7.097430185066897,-3.155473411565156,-7.111036359156081,-7.026389579774078,2.9985121965830457
5,0.057502119655220355,-5.918924379497043,-6.508129570101499,-3.116919671834299,-6.638455622572322,-6.541944923534855,3.0202052803856123
6,0.06947182127746848,-6.98613086426018,-5.711730152920455,-3.2191609424881387,-4.442031509096927,-5.434783033998079,3.620797479616355
7,0.0807846340260491,-6.142601715238808,-6.307573286560424,-3.1062265797122692,-3.088850033269362,-6.367103384832801,3.0196033322283697
8,0.09201375699543259,-4.137175105192944,-6.651360864660133,-2.8708939868019017,-3.0630376761738676,-7.416055830031377,0.889271720052542
9,0.10394810221100241,-2.8640207057035596,-5.88643764050586,-3.3600267330311446,-3.0882702377692146,-5.037407671930357,-0.08016466209751055
10,0.11538474875497914,-2.9373046815817987,-4.116406224299533,-3.5717120498730868,-3.0148404960950135,-0.903254781884405,0.2119473226678301
11,0.12680888503654264,-3.2940412974638353,-1.537291035693098,-1.8871086035784794,-3.3475642993539063,-0.0773632492592272,-0.9595611284301666
12,0.13846791088249646,-3.1607055518232166,0.0021352369942127794,-0.059734157128665775,-3.2153768340808457,-2.7578341164710696,-2.9634067741631918
13,0.14996211387568784,-2.985690465423761,-1.186691881894592,-0.980109995500873,-2.5387742991986832,-4.222581592876717,-3.346697921663937
14,0.1616179693586865,-3.157081300844063,-3.3530794508050805,-3.396198862468732,-3.36845775285811,-2.897468099769922,-3.1446054451252126
15,0.17296199324252604,-3.2379001282342874,-3.7948694131677847,-3.948331357425545,-5.618278221673589,-2.2854738528814282,-3.4719387485968807
