Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.14,-175,-81.25,-93.75,-3.125,37.5,40.625
2.16,-590.625,-634.375,-478.125,9.375,31.25,778.125
2.18,-721.875,-175,-603.125,78.125,103.125,259.375
2.2,-328.125,203.125,-300,-528.125,218.75,-293.75
2.22,-681.25,246.875,-743.75,-365.625,281.25,-537.5
2.24,-1078.125,215.625,-1187.5,-34.375,262.5,-587.5
2.26,-378.125,-753.125,-515.625,-515.625,153.125,115.625
2.28,46.875,-956.25,-987.5,-134.375,40.625,100
2.3,-643.75,-93.75,-15.625,-531.25,-34.375,3.125
2.32,-218.75,-93.75,-134.375,-181.25,-9.375,-153.125
2.34,284.375,384.375,346.875,321.875,506.25,-437.5
2.36,1893.75,2821.875,1965.625,1606.25,1300,-1521.875
2.38,-1681.25,1006.25,-1818.75,-1146.875,1128.125,684.375
2.4,-790.625,203.125,-612.5,-878.125,-903.125,-225
2.42,-521.875,-115.625,-393.75,-612.5,-53.125,-518.75
2.44,-231.25,-265.625,-153.125,-237.5,34.375,-231.25
2.46,-243.75,-178.125,-384.375,-562.5,78.125,28.125
2.48,234.375,-1171.875,768.75,821.875,-831.25,134.375
2.5,259.375,-590.625,-403.125,-137.5,-53.125,34.375
2.52,356.25,-306.25,-390.625,-190.625,-28.125,-3.125
2.54,-12.5,-18.75,-43.75,-128.125,-18.75,-15.625
2.56,18.75,21.875,15.625,-121.875,-18.75,-15.625
2.58,34.375,28.125,37.5,-106.25,-18.75,-12.5
2.6,12.5,6.25,12.5,-18.75,-18.75,-12.5
2.62,68.75,40.625,65.625,-153.125,-15.625,-9.375
2.64,15.625,3.125,15.625,-18.75,-12.5,-6.25
2.66,6.25,-6.25,9.375,9.375,-12.5,-6.25
2.68,9.375,-6.25,9.375,9.375,-9.375,-6.25
2.7,6.25,-9.375,9.375,6.25,-9.375,-3.125
2.72,3.125,-9.375,6.25,3.125,-9.375,-3.125
2.74,0,-12.5,3.125,0,-6.25,-3.125
2.76,-3.125,-12.5,-3.125,-6.25,-6.25,0
2.78,-6.25,-12.5,-3.125,-6.25,-6.25,0
2.8,0,-40.625,3.125,3.125,-6.25,0
2.82,-6.25,-21.875,-3.125,-6.25,-6.25,-3.125
2.84,-6.25,-18.75,-3.125,-6.25,-6.25,-3.125
2.86,-6.25,-15.625,-3.125,-6.25,-6.25,-6.25
2.88,-9.375,-18.75,-3.125,-9.375,-6.25,-9.375
2.9,-3.125,-15.625,-3.125,-3.125,-6.25,-6.25
2.92,-3.125,-15.625,-3.125,-3.125,-9.375,-6.25
2.94,-3.125,-12.5,-3.125,0,-9.375,-6.25
2.96,0,-12.5,0,3.125,-9.375,-6.25
2.98,3.125,-12.5,3.125,3.125,-9.375,-6.25
3,3.125,-12.5,3.125,3.125,-6.25,-9.375
3.02,3.125,-9.375,6.25,6.25,-6.25,-9.375
3.04,6.25,-9.375,6.25,6.25,-6.25,-9.375
3.06,6.25,-6.25,9.375,9.375,-6.25,-6.25
3.08,0,-6.25,9.375,6.25,-6.25,-12.5
3.1,9.375,-9.375,9.375,9.375,-9.375,-9.375
3.12,12.5,-6.25,12.5,12.5,-9.375,-6.25
3.14,6.25,0,18.75,18.75,-9.375,-15.625
3.16,-6.25,3.125,18.75,18.75,-6.25,-37.5
3.18,28.125,6.25,28.125,31.25,-15.625,-18.75
3.2,59.375,18.75,50,59.375,-25,-9.375
3.22,71.875,31.25,59.375,71.875,-25,-6.25
3.24,46.875,21.875,34.375,53.125,-18.75,-3.125
3.26,25,9.375,15.625,31.25,-12.5,0
3.28,12.5,0,6.25,15.625,-3.125,0
3.3,6.25,0,6.25,12.5,0,0
3.32,15.625,0,9.375,15.625,-12.5,3.125
3.34,9.375,-12.5,6.25,0,-6.25,0
3.36,-3.125,-21.875,0,-9.375,0,0
3.38,-12.5,-25,-6.25,-18.75,3.125,3.125
3.4,-15.625,-31.25,-12.5,-25,3.125,6.25
3.42,-18.75,-34.375,-12.5,-28.125,3.125,6.25
3.44,-18.75,-34.375,-12.5,-31.25,3.125,6.25
3.46,-18.75,-34.375,-15.625,-31.25,3.125,6.25
3.48,-21.875,-37.5,-15.625,-31.25,0,3.125
3.5,-25,-37.5,-15.625,-34.375,0,3.125
3.52,-28.125,-40.625,-15.625,-37.5,3.125,0
3.54,-18.75,-31.25,-12.5,-25,0,-3.125
3.56,-18.75,-28.125,-12.5,-21.875,0,-3.125
3.58,-18.75,-25,-15.625,-21.875,-3.125,-3.125
3.6,-15.625,-21.875,-15.625,-18.75,0,0
3.62,-15.625,-21.875,-15.625,-18.75,0,-3.125
3.64,-12.5,-18.75,-12.5,-12.5,0,-3.125
3.66,-9.375,-18.75,-12.5,-12.5,0,-3.125
3.68,-9.375,-18.75,-9.375,-9.375,-3.125,-3.125
3.7,-9.375,-15.625,-6.25,-9.375,-3.125,-3.125
3.72,-6.25,-15.625,-6.25,-6.25,-3.125,-3.125
3.74,-6.25,-15.625,-6.25,-6.25,-3.125,-3.125
3.76,-3.125,-15.625,-3.125,-6.25,-3.125,-3.125
3.78,-3.125,-15.625,-3.125,-6.25,-3.125,0
3.8,-6.25,-18.75,-3.125,-9.375,-3.125,0
3.82,-3.125,-15.625,-3.125,-6.25,-6.25,0
3.84,-3.125,-15.625,-3.125,-6.25,-6.25,-3.125
3.86,0,-9.375,-3.125,0,-6.25,-3.125
3.88,0,-9.375,-6.25,0,-6.25,-3.125
3.9,-3.125,-9.375,-6.25,0,-6.25,-3.125
3.92,-3.125,-9.375,-6.25,0,-3.125,-3.125
3.94,-3.125,-9.375,-6.25,0,-3.125,-3.125
3.96,-3.125,-9.375,-3.125,0,-3.125,-3.125
3.98,-3.125,-9.375,-6.25,-3.125,-3.125,-3.125
4,-3.125,-9.375,-3.125,0,-3.125,-3.125
4.02,-3.125,-9.375,-3.125,0,-3.125,-3.125
4.04,-3.125,-9.375,-3.125,0,-3.125,-3.125
4.06,-3.125,-9.375,-3.125,0,-3.125,-3.125
4.08,-3.125,-9.375,-3.125,0,-3.125,-3.125
4.1,-3.125,-9.375,-3.125,0,-3.125,-3.125
4.12,-3.125,-9.375,-3.125,0,-3.125,-3.125
4.14,-3.125,-9.375,0,0,-3.125,-3.125
4.16,-3.125,-9.375,-3.125,-3.125,-3.125,-3.125
4.18,0,-9.375,0,0,-3.125,-3.125
4.2,-3.125,-9.375,-3.125,-3.125,-3.125,-3.125
4.22,-3.125,-9.375,0,-3.125,-3.125,-3.125
4.24,0,-9.375,0,0,-3.125,-3.125
4.26,-3.125,-9.375,0,-3.125,-3.125,-3.125
4.28,0,-9.375,0,0,-3.125,-3.125
4.3,0,-9.375,0,-3.125,-3.125,-3.125
4.32,0,-9.375,0,0,-3.125,-3.125
4.34,0,-9.375,0,0,-3.125,-3.125
4.36,0,-9.375,0,-3.125,-3.125,-3.125
4.38,0,-9.375,-3.125,-3.125,-3.125,-3.125
4.4,0,-9.375,0,0,-3.125,-3.125
4.42,0,-9.375,0,0,-3.125,-3.125
4.44,0,-9.375,0,0,-3.125,-3.125
4.46,0,-9.375,0,0,-3.125,-3.125
4.48,0,-9.375,0,0,-3.125,-3.125
4.5,0,-9.375,0,0,-3.125,-3.125
4.52,0,-9.375,0,-3.125,-3.125,-3.125
4.54,0,-6.25,0,0,-3.125,-3.125
4.56,0,-9.375,0,0,-3.125,-3.125
4.58,0,-9.375,0,0,-3.125,-3.125
4.6,0,-9.375,0,0,-3.125,-3.125
4.62,0,-9.375,0,-3.125,-3.125,-3.125
4.64,0,-9.375,0,0,-3.125,-3.125
4.66,0,-9.375,0,-3.125,-3.125,-3.125
4.68,0,-9.375,0,0,-3.125,-3.125
4.7,0,-9.375,0,0,-3.125,-3.125
4.72,-3.125,-9.375,0,0,-3.125,-3.125
4.74,0,-6.25,0,0,-3.125,-3.125
4.76,0,-9.375,0,0,-3.125,-3.125
4.78,-3.125,-9.375,0,-3.125,-3.125,-3.125
4.8,-3.125,-9.375,0,-3.125,-3.125,-3.125
4.82,0,-9.375,0,-3.125,-3.125,-3.125
4.84,0,-9.375,0,0,-3.125,-3.125
4.86,0,-6.25,0,-3.125,-3.125,-3.125
4.88,0,-9.375,0,-3.125,-3.125,-3.125
4.9,0,-9.375,0,0,-3.125,-3.125
4.92,0,-9.375,0,0,-3.125,-3.125
4.94,0,-9.375,0,0,-3.125,-3.125
4.96,0,-9.375,0,0,-3.125,-3.125
4.98,0,-6.25,0,0,-3.125,-3.125
5,0,-6.25,0,0,-3.125,-3.125
5.02,0,-6.25,0,0,-3.125,-3.125
5.04,0,-6.25,0,0,-3.125,-3.125
5.06,0,-6.25,0,0,-3.125,-3.125
5.08,0,-9.375,0,0,-3.125,-3.125
5.1,0,-6.25,0,0,-3.125,-3.125
5.12,0,-9.375,0,0,-3.125,-3.125
5.14,0,-9.375,0,0,-3.125,-3.125
5.16,0,-6.25,0,0,-3.125,-3.125
5.18,0,-9.375,0,-3.125,-3.125,-3.125
5.2,0,-9.375,0,0,-3.125,-3.125
5.22,0,-6.25,0,0,-3.125,-3.125
5.24,0,-9.375,0,0,-3.125,-3.125
5.26,0,-6.25,0,-3.125,-3.125,-3.125
