Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.12,28.125,-12.5,25,31.25,-9.375,-6.25
1.14,-9.375,109.375,-9.375,-9.375,-6.25,-9.375
1.16,37.5,-18.75,34.375,37.5,-9.375,-9.375
1.18,37.5,-21.875,34.375,40.625,-9.375,-9.375
1.2,40.625,-18.75,37.5,40.625,-9.375,-9.375
1.22,34.375,6.25,31.25,34.375,-9.375,-9.375
1.24,21.875,40.625,18.75,21.875,-9.375,-9.375
1.26,50,-9.375,46.875,53.125,-12.5,-12.5
1.28,50,53.125,46.875,56.25,-18.75,-18.75
1.3,46.875,112.5,43.75,56.25,-18.75,-21.875
1.32,75,68.75,71.875,84.375,-18.75,-25
1.34,118.75,-25,112.5,131.25,-25,-25
1.36,134.375,-46.875,128.125,143.75,-28.125,-28.125
1.38,140.625,-50,134.375,150,-31.25,-28.125
1.4,146.875,-46.875,140.625,156.25,-34.375,-31.25
1.42,146.875,-40.625,140.625,156.25,-31.25,-28.125
1.44,131.25,-28.125,128.125,140.625,-28.125,-25
1.46,-121.875,521.875,-100,-115.625,-21.875,-31.25
1.48,93.75,100,96.875,103.125,-21.875,-25
1.5,115.625,75,118.75,131.25,-31.25,-31.25
1.52,178.125,6.25,181.25,200,-46.875,-43.75
1.54,140.625,237.5,153.125,165.625,-56.25,-56.25
1.56,175,181.25,190.625,206.25,-56.25,-56.25
1.58,193.75,153.125,212.5,231.25,-56.25,-56.25
1.6,287.5,-18.75,300,331.25,-68.75,-65.625
1.62,346.875,-112.5,362.5,400,-78.125,-68.75
1.64,353.125,-87.5,365.625,403.125,-75,-65.625
1.66,-68.75,662.5,-21.875,-34.375,-43.75,-56.25
1.68,125,287.5,150,140.625,-18.75,-28.125
1.7,134.375,206.25,156.25,137.5,-12.5,-21.875
1.72,131.25,206.25,150,134.375,-15.625,-21.875
1.74,153.125,234.375,162.5,150,-25,-31.25
1.76,271.875,-90.625,256.25,262.5,-25,-25
1.78,59.375,437.5,59.375,46.875,-15.625,-21.875
1.8,93.75,475,81.25,87.5,-25,-37.5
1.82,181.25,375,153.125,181.25,-40.625,-50
1.84,181.25,403.125,156.25,175,-37.5,-50
1.86,175,312.5,156.25,153.125,-21.875,-34.375
1.88,109.375,490.625,81.25,75,-12.5,-31.25
1.9,118.75,462.5,75,81.25,-9.375,-28.125
1.92,68.75,415.625,43.75,28.125,15.625,-3.125
1.94,-9.375,284.375,0,-46.875,50,31.25
1.96,-46.875,140.625,-28.125,-78.125,62.5,46.875
1.98,-40.625,43.75,-25,-53.125,59.375,50
2,-28.125,-9.375,-21.875,-34.375,53.125,43.75
2.02,-37.5,-62.5,-34.375,-43.75,56.25,50
2.04,-50,-131.25,-40.625,-56.25,59.375,56.25
2.06,-59.375,-168.75,-46.875,-62.5,59.375,59.375
2.08,-65.625,-171.875,-53.125,-75,53.125,56.25
2.1,-59.375,-125,-46.875,-62.5,37.5,40.625
2.12,-18.75,-56.25,-15.625,-12.5,15.625,18.75
2.14,56.25,-87.5,34.375,65.625,0,3.125
2.16,-31.25,168.75,-34.375,-25,3.125,9.375
2.18,-415.625,-443.75,-353.125,12.5,0,606.25
2.2,-550,-240.625,-371.875,37.5,90.625,278.125
2.22,-568.75,203.125,-312.5,-781.25,275,-156.25
2.24,-53.125,-531.25,-37.5,-1421.875,409.375,-259.375
2.26,-481.25,-1337.5,-725,-81.25,359.375,-137.5
2.28,-1025,-1428.125,-1221.875,428.125,215.625,200
2.3,-196.875,-381.25,-340.625,-1196.875,90.625,75
2.32,-343.75,-287.5,-346.875,-465.625,-50,-118.75
2.34,93.75,150,134.375,59.375,196.875,-393.75
2.36,1046.875,1843.75,1340.625,1012.5,1271.875,-1087.5
2.38,-468.75,2950,-709.375,-843.75,403.125,-1115.625
2.4,-1565.625,440.625,-1578.125,-1012.5,-343.75,-971.875
2.42,-606.25,-231.25,-481.25,-675,-275,-578.125
2.44,-428.125,-259.375,-271.875,-487.5,-456.25,-400
2.46,-62.5,-284.375,-706.25,-975,-25,-65.625
2.48,734.375,-1665.625,-515.625,-700,996.875,165.625
2.5,250,-425,-340.625,-409.375,-159.375,46.875
2.52,-156.25,-56.25,-112.5,-125,-78.125,6.25
2.54,-84.375,-15.625,-62.5,-50,-62.5,-3.125
2.56,-25,6.25,-25,-28.125,-53.125,-6.25
2.58,-9.375,9.375,-9.375,9.375,-43.75,-9.375
2.6,6.25,12.5,6.25,6.25,-40.625,-6.25
2.62,18.75,18.75,15.625,9.375,-34.375,-3.125
2.64,21.875,18.75,21.875,25,-28.125,-3.125
2.66,31.25,21.875,28.125,34.375,-28.125,-3.125
2.68,34.375,21.875,31.25,37.5,-25,-3.125
2.7,31.25,21.875,28.125,34.375,-21.875,-3.125
2.72,31.25,9.375,31.25,34.375,-18.75,0
2.74,21.875,3.125,21.875,25,-15.625,3.125
2.76,18.75,0,15.625,18.75,-12.5,6.25
2.78,0,-12.5,3.125,0,-6.25,12.5
2.8,-15.625,-21.875,-9.375,-15.625,0,12.5
2.82,-18.75,-25,-12.5,-18.75,0,9.375
2.84,-12.5,-21.875,-6.25,-12.5,-3.125,3.125
2.86,-9.375,-18.75,-6.25,-12.5,-3.125,0
2.88,-15.625,-18.75,-9.375,-12.5,-3.125,3.125
2.9,-15.625,-18.75,-12.5,-15.625,-3.125,3.125
2.92,-15.625,-18.75,-12.5,-15.625,-6.25,3.125
2.94,-12.5,-18.75,-9.375,-12.5,-6.25,0
2.96,-9.375,-15.625,-6.25,-9.375,-6.25,0
2.98,-6.25,-12.5,-3.125,-3.125,-6.25,-3.125
3,-3.125,-12.5,-3.125,-3.125,-6.25,-3.125
3.02,0,-9.375,3.125,3.125,-3.125,-3.125
3.04,0,-6.25,3.125,3.125,-3.125,-3.125
3.06,-6.25,-12.5,-3.125,-3.125,-3.125,-3.125
3.08,0,-12.5,0,-3.125,-6.25,0
3.1,0,-9.375,0,0,-6.25,-6.25
3.12,0,-9.375,3.125,0,-6.25,-6.25
3.14,0,-9.375,3.125,0,-6.25,-9.375
3.16,0,-12.5,3.125,-6.25,-3.125,-3.125
3.18,-3.125,-9.375,3.125,-3.125,-6.25,-3.125
3.2,-12.5,-9.375,3.125,-3.125,-3.125,-18.75
3.22,-9.375,-12.5,-3.125,-3.125,-6.25,-12.5
3.24,0,-12.5,0,0,-6.25,0
3.26,6.25,-12.5,0,0,-9.375,3.125
3.28,6.25,-12.5,3.125,3.125,-9.375,3.125
3.3,-3.125,-15.625,3.125,0,-9.375,6.25
3.32,18.75,-6.25,12.5,15.625,-9.375,12.5
3.34,3.125,-18.75,6.25,-3.125,-3.125,6.25
3.36,-3.125,-18.75,0,-6.25,-6.25,3.125
3.38,-3.125,-18.75,-3.125,-6.25,-9.375,3.125
3.4,-6.25,-18.75,-9.375,-9.375,-6.25,6.25
3.42,-9.375,-18.75,-9.375,-9.375,-3.125,3.125
3.44,-6.25,-15.625,-9.375,-9.375,-3.125,0
3.46,-6.25,-15.625,-6.25,-9.375,-3.125,3.125
3.48,-6.25,-15.625,-6.25,-6.25,-3.125,0
3.5,-3.125,-15.625,-3.125,-6.25,-3.125,0
3.52,-3.125,-12.5,-3.125,-3.125,-3.125,0
3.54,-3.125,-12.5,-3.125,-3.125,-3.125,0
3.56,0,-12.5,0,-3.125,-6.25,0
3.58,0,-9.375,0,-3.125,-6.25,0
3.6,-3.125,-12.5,0,0,-6.25,0
3.62,0,-9.375,0,0,-6.25,0
3.64,0,-9.375,0,0,-3.125,0
3.66,0,-9.375,0,0,-3.125,0
3.68,0,-9.375,0,0,-6.25,0
3.7,0,-9.375,0,0,-3.125,0
3.72,0,-9.375,0,0,-3.125,0
3.74,0,-9.375,0,0,-3.125,0
3.76,0,-9.375,0,0,-3.125,0
3.78,-3.125,-12.5,0,-3.125,-3.125,0
3.8,-6.25,-18.75,-6.25,-9.375,-3.125,3.125
3.82,-6.25,-15.625,-3.125,-9.375,-3.125,0
3.84,-3.125,-12.5,-3.125,-6.25,-6.25,0
3.86,3.125,-6.25,3.125,6.25,-6.25,-3.125
3.88,9.375,0,6.25,12.5,-6.25,-3.125
3.9,6.25,0,6.25,9.375,-6.25,-3.125
3.92,3.125,-3.125,3.125,6.25,-6.25,-3.125
3.94,3.125,-3.125,3.125,6.25,-3.125,-3.125
3.96,3.125,-3.125,3.125,6.25,-3.125,-3.125
3.98,3.125,-6.25,3.125,3.125,-3.125,-3.125
4,3.125,-3.125,3.125,6.25,-3.125,0
4.02,3.125,-6.25,3.125,6.25,-3.125,0
4.04,3.125,-6.25,3.125,3.125,-3.125,0
4.06,3.125,-6.25,3.125,3.125,-3.125,0
4.08,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.1,3.125,-6.25,3.125,3.125,-3.125,0
4.12,0,-6.25,0,0,-3.125,-3.125
4.14,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.16,3.125,-6.25,3.125,3.125,-3.125,0
4.18,3.125,-6.25,3.125,3.125,-3.125,0
4.2,3.125,-6.25,3.125,3.125,-3.125,0
4.22,3.125,-6.25,3.125,3.125,-3.125,0
4.24,3.125,-6.25,3.125,3.125,-3.125,0
4.26,3.125,-6.25,3.125,3.125,-3.125,0
4.28,3.125,-6.25,0,3.125,-3.125,0
4.3,3.125,-6.25,3.125,3.125,-3.125,0
4.32,3.125,-6.25,3.125,3.125,-3.125,0
4.34,3.125,-3.125,3.125,3.125,-3.125,0
4.36,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.38,3.125,-3.125,3.125,3.125,-3.125,0
4.4,3.125,-3.125,3.125,3.125,-3.125,0
4.42,3.125,-6.25,3.125,3.125,-3.125,0
4.44,3.125,-3.125,3.125,3.125,-3.125,0
4.46,3.125,-3.125,3.125,3.125,-3.125,0
4.48,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.5,3.125,-6.25,3.125,3.125,-3.125,0
4.52,3.125,-6.25,3.125,3.125,-3.125,0
4.54,3.125,-6.25,3.125,3.125,-3.125,0
4.56,3.125,-6.25,3.125,3.125,-3.125,0
4.58,3.125,-6.25,3.125,3.125,-3.125,0
4.6,3.125,-6.25,3.125,3.125,-3.125,0
4.62,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.64,3.125,-6.25,3.125,3.125,-3.125,0
4.66,3.125,-6.25,3.125,3.125,-3.125,-3.125
4.68,3.125,-6.25,3.125,3.125,-3.125,0
4.7,3.125,-6.25,3.125,3.125,-3.125,0
4.72,3.125,-3.125,3.125,3.125,-3.125,0
4.74,3.125,-6.25,3.125,3.125,-3.125,0
4.76,3.125,-3.125,3.125,3.125,-3.125,0
4.78,3.125,-3.125,3.125,3.125,-3.125,0
4.8,3.125,-3.125,3.125,3.125,-3.125,0
4.82,3.125,-3.125,3.125,3.125,-3.125,0
4.84,3.125,-6.25,3.125,3.125,-3.125,0
4.86,3.125,-3.125,3.125,3.125,-3.125,0
4.88,3.125,-6.25,3.125,3.125,-3.125,0
4.9,3.125,-6.25,3.125,3.125,-3.125,0
4.92,3.125,-6.25,3.125,3.125,-3.125,0
4.94,0,-6.25,3.125,0,-3.125,0
4.96,3.125,-6.25,3.125,3.125,-3.125,0
4.98,3.125,-3.125,3.125,3.125,-3.125,0
5,3.125,-6.25,3.125,3.125,-3.125,-3.125
5.02,3.125,-3.125,3.125,3.125,-3.125,0
5.04,3.125,-3.125,3.125,3.125,-3.125,0
5.06,3.125,-6.25,3.125,3.125,-3.125,0
5.08,3.125,-6.25,3.125,3.125,-3.125,0
5.1,3.125,-3.125,3.125,3.125,-3.125,0
5.12,3.125,-6.25,3.125,3.125,-3.125,0
5.14,3.125,-3.125,3.125,6.25,-3.125,-3.125
5.16,3.125,-3.125,3.125,3.125,-3.125,0
5.18,3.125,-6.25,3.125,3.125,-3.125,0
5.2,3.125,-3.125,3.125,3.125,-3.125,0
5.22,3.125,-6.25,3.125,3.125,-3.125,0
5.24,3.125,-3.125,3.125,3.125,-3.125,0
5.26,3.125,-3.125,3.125,3.125,-3.125,0
5.28,3.125,-3.125,3.125,3.125,0,0
5.3,3.125,-3.125,3.125,3.125,-3.125,0
5.32,3.125,-3.125,3.125,3.125,-3.125,0
5.34,3.125,-3.125,3.125,3.125,-3.125,0
5.36,3.125,-6.25,3.125,3.125,-3.125,0
5.38,3.125,-6.25,3.125,3.125,-3.125,-3.125
5.4,3.125,-3.125,3.125,3.125,-3.125,0
5.42,3.125,-3.125,3.125,3.125,-3.125,0
5.44,3.125,-3.125,3.125,3.125,-3.125,0
5.46,3.125,-3.125,3.125,3.125,-3.125,0
5.48,3.125,-6.25,0,3.125,-3.125,0
5.5,3.125,-3.125,3.125,3.125,-3.125,0
5.52,3.125,-3.125,3.125,3.125,-3.125,-3.125
5.54,3.125,-6.25,0,3.125,-3.125,0
5.56,3.125,-3.125,3.125,3.125,-3.125,0
5.58,3.125,-6.25,0,3.125,-3.125,-3.125
5.6,3.125,-3.125,3.125,3.125,-3.125,0
5.62,0,-6.25,0,0,-3.125,-3.125
5.64,3.125,-3.125,3.125,3.125,-3.125,0
5.66,0,-6.25,0,3.125,-3.125,-3.125
5.68,3.125,-3.125,0,3.125,-3.125,-3.125
5.7,3.125,-3.125,3.125,0,-3.125,0
5.72,0,-6.25,0,0,-3.125,-3.125
5.74,3.125,-3.125,0,0,-3.125,0
5.76,3.125,-3.125,3.125,3.125,-3.125,0
5.78,3.125,-3.125,0,3.125,-3.125,-3.125
5.8,0,-3.125,3.125,0,-3.125,0
5.82,3.125,-3.125,0,3.125,-3.125,-3.125
5.84,3.125,-3.125,0,0,-3.125,0
5.86,3.125,-3.125,0,3.125,-3.125,0
5.88,3.125,-3.125,3.125,3.125,-3.125,0
5.9,3.125,-6.25,0,3.125,-3.125,0
5.92,0,-6.25,3.125,3.125,-3.125,0
5.94,3.125,-6.25,0,0,-3.125,-3.125
5.96,0,-6.25,0,0,-3.125,0
5.98,3.125,-3.125,3.125,0,-3.125,0
6,3.125,-3.125,0,3.125,-3.125,0
6.02,3.125,-3.125,3.125,3.125,-3.125,0
6.04,0,-3.125,0,0,-3.125,-3.125
6.06,3.125,-3.125,0,3.125,-3.125,0
6.08,3.125,-6.25,0,3.125,-3.125,0
6.1,0,-3.125,3.125,0,-3.125,-3.125
6.12,0,-3.125,0,0,-3.125,-3.125
6.14,3.125,-6.25,0,0,-3.125,0
6.16,0,-6.25,0,0,-3.125,-3.125
6.18,0,-3.125,0,0,-3.125,-3.125
6.2,0,-6.25,0,0,-3.125,-3.125
6.22,3.125,-3.125,0,3.125,-3.125,-3.125
6.24,0,-3.125,0,0,-3.125,-3.125
6.26,0,-6.25,0,0,-3.125,0
6.28,3.125,-3.125,0,3.125,-3.125,-3.125
6.3,3.125,-3.125,0,3.125,-3.125,-3.125
6.32,0,-3.125,3.125,3.125,-3.125,0
6.34,0,-6.25,0,0,-3.125,0
