,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-6.254219603942619,-12.508439207885239,-6.254219603942619,-6.254219603942619,-2.1025788318137178e-16,-3.12710980197131
1,0.008892009260565608,-8.781257089772534,-12.551595787452186,-7.7161277710201555,-6.879001744307258,1.0585654476224078,-5.444890923633258
2,0.02172113259443054,-9.334891761204132,-8.946221869417887,-5.876891731645457,-6.173218955159132,3.458535088863488,-6.218615361642375
3,0.032841576983947844,-7.949797969276119,-8.032998227008955,-3.4006253838235705,-6.091508949154109,4.545686337501108,-4.751898966018137
4,0.04265044669558449,-5.6659588701436405,-9.919942245775445,-3.419356612793197,-6.2577147712991845,2.261300600700351,-2.622225522887005
5,0.053152397137238454,-5.109375771731149,-10.376385656366885,-5.408615474840876,-6.18211106560138,-0.19996077033097762,-2.1966230956350112
6,0.06460485403839107,-7.279473765653944,-8.437078162488858,-6.298209195672007,-6.236361799864971,0.7164706646997366,-4.059307076414309
7,0.07522840586824944,-7.797357236919987,-6.59701810190265,-4.461773177272986,-4.77944557569547,1.3810801714372154,-6.01299497177839
8,0.08563282791944504,-3.202587936351755,-6.161872776792237,-1.6934873083545967,-0.6627735941212317,-3.0106921610762205,-5.849505018866923
9,0.09642787816291114,2.2626392675220894,-6.256432516191564,-0.2299139298542998,2.7969416771559317,-8.568435607848757,-3.845435131873697
10,0.1073884129593527,3.2646410308766307,-6.196190880151284,0.511760413573579,2.713969296181374,-9.30657721436485,-1.8096388278351512
11,0.1180683654999848,2.8311226319049614,-6.223587786164579,2.5665287638534706,2.7000177501606832,-8.93404387104264,-0.28634518196607994
12,0.128617494197089,6.046284209018294,-6.382159089458273,5.54713224986386,6.416138549056876,-13.584016743774338,1.3986155176240163
13,0.1395644196751259,9.362203568770173,-6.267515642539966,6.319205803987633,9.390814317385578,-18.686407719189507,3.0743169073311556
14,0.15018981637915188,5.5736488440975815,-6.0102628993256735,2.7518111842347057,5.200506048720632,-15.323242151802896,2.8891995356895386
15,0.16105251363835194,-4.049614657397673,-6.302264093701494,-3.75435432517343,-3.9639877449110577,-5.294328373221952,-0.4393542107144988
16,0.1715753419129359,-13.103215641459574,-6.709289275959477,-10.600294749188928,-11.597088911215781,3.902825715004553,-6.726988938358136
17,0.18251170106978606,-20.531631444941986,-5.932108896478155,-17.11648459132973,-16.81172064131244,11.082063503223818,-14.254964210467787
18,0.19306590081388347,-30.300414457705838,-4.031247079470566,-23.928366030468823,-23.290818951639846,19.820559366875134,-21.481073940684286
19,0.20394627369907284,-41.27930408959517,-2.8652189043992173,-30.21046323437568,-30.643668442050558,27.026160949071393,-26.53553166931897
20,0.2145393565891078,-47.14419228040154,-2.971544530276323,-33.83658807267895,-34.51080822149283,26.079582592423698,-28.416686721749976
21,0.2253699662456529,-45.00011790628533,-3.095894826234884,-34.228942774491124,-33.20991848389816,16.332408179563934,-27.417544954869545
22,0.236037402273718,-39.38246983901468,-2.9503587647267886,-32.45803014518086,-29.54089928105068,5.59437378143164,-25.581177730469392
23,0.24678788986894598,-34.567857908203614,-3.8622751054279862,-27.76040083270609,-25.380134212706285,1.7011639009412511,-24.24525642904821
24,0.2575631725509406,-27.62130881696836,-5.830657404002921,-16.35472061837242,-18.14706397366342,5.149548678761149,-22.57223600671817
25,0.2682059663562675,-12.442578973384348,-7.009045653754711,3.3768050023046934,-4.435282953700092,8.384707740130079,-18.25057732674614
26,0.27911800419310095,10.29944558677942,-6.383041988303201,26.191840612207734,13.933484389326251,3.955960768125719,-10.269398468095174
27,0.28963061031678206,31.653060982553747,-4.658752687553101,43.282433082559834,29.774882744659948,-6.569000347064727,-0.20663136578886
28,0.30064923847844083,44.137736092575295,-3.072376516251167,50.13932490455322,37.716733486356695,-15.978634559609528,9.811064681689041
29,0.31106837646050106,50.559363906948406,-2.4289423946227715,49.64344093980163,40.708333076263244,-24.781109301011366,20.552929456714278
30,0.32206776659871317,57.701876098861874,-3.4508077723410175,46.09683298062994,44.596934616823845,-41.22551842153359,33.811383849868704
31,0.33252557558243856,64.43703480526925,-6.418899218172421,39.16205491969474,47.9367841517097,-65.38493108373491,47.88373347666354
32,0.3434746643254589,65.16097430234504,-10.89199123027428,26.88236940612391,45.39933521855866,-87.60330761323951,59.794219183165126
33,0.3540078651905964,62.42151308309725,-15.945363752835387,12.531901863010939,39.44429329110387,-104.20603159202876,71.0866706175824
34,0.3648745218218743,64.03545737217019,-21.061805923608716,2.5957847087393144,37.0652121779263,-119.29009209586523,84.273432685815
35,0.3755198247017419,68.3645351509534,-26.142166740692932,-1.7892364228695825,36.22576479506637,-130.0089527538463,94.95352531307093
36,0.3862728584540696,67.06200057071052,-30.673562444936206,-5.624213165142995,29.71436739671738,-130.0365672410823,97.03951505440304
37,0.39706453040583484,59.211648317421044,-33.75451716780343,-12.861180787762144,18.784415799907094,-123.84562229188275,92.48003125048763
38,0.40767588361816703,46.27908750029905,-36.182581939682365,-24.728049922735956,6.516990194804305,-115.34683729499899,84.52889051213162
39,0.4186431513496846,22.89687745777181,-40.012096467439875,-41.324430890175144,-12.36121653871463,-94.83206200727984,68.71146851216196
40,0.42909021844134476,-6.623814598008554,-43.97108874397328,-56.47127760491658,-35.16236987909945,-63.13082262468821,44.736112641277906
