Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1,3.125,3.125,3.125,3.125,6.25,-3.125
1.02,6.25,6.25,6.25,6.25,9.375,-6.25
1.04,6.25,3.125,6.25,6.25,9.375,-6.25
1.06,3.125,3.125,3.125,3.125,6.25,-9.375
1.08,6.25,3.125,6.25,3.125,6.25,-9.375
1.1,6.25,3.125,6.25,3.125,6.25,-6.25
1.12,6.25,6.25,6.25,6.25,9.375,-6.25
1.14,6.25,6.25,6.25,6.25,12.5,-6.25
1.16,9.375,6.25,9.375,9.375,15.625,-9.375
1.18,9.375,9.375,12.5,9.375,15.625,-12.5
1.2,12.5,9.375,9.375,9.375,15.625,-9.375
1.22,9.375,9.375,9.375,9.375,15.625,-9.375
1.24,12.5,12.5,12.5,9.375,18.75,-12.5
1.26,21.875,18.75,21.875,18.75,31.25,-18.75
1.28,34.375,28.125,34.375,31.25,43.75,-12.5
1.3,31.25,28.125,34.375,25,40.625,-21.875
1.32,28.125,25,31.25,21.875,40.625,-31.25
1.34,28.125,31.25,31.25,21.875,43.75,-37.5
1.36,34.375,37.5,40.625,25,53.125,-43.75
1.38,40.625,43.75,50,28.125,62.5,-50
1.4,46.875,43.75,56.25,31.25,68.75,-37.5
1.42,50,53.125,59.375,34.375,75,-46.875
1.44,59.375,65.625,71.875,46.875,87.5,-56.25
1.46,65.625,71.875,78.125,56.25,96.875,-56.25
1.48,78.125,84.375,93.75,68.75,115.625,-50
1.5,84.375,87.5,100,78.125,125,-43.75
1.52,90.625,93.75,109.375,81.25,131.25,-40.625
1.54,93.75,90.625,112.5,81.25,137.5,-40.625
1.56,93.75,90.625,112.5,84.375,140.625,-37.5
1.58,87.5,84.375,109.375,78.125,131.25,-28.125
1.6,84.375,75,103.125,71.875,121.875,-21.875
1.62,71.875,65.625,90.625,62.5,103.125,-9.375
1.64,65.625,65.625,84.375,56.25,96.875,-9.375
1.66,71.875,71.875,93.75,59.375,103.125,-15.625
1.68,65.625,75,87.5,56.25,96.875,-12.5
1.7,59.375,75,84.375,53.125,87.5,-9.375
1.72,50,71.875,78.125,43.75,78.125,-6.25
1.74,50,71.875,78.125,43.75,75,-6.25
1.76,62.5,93.75,90.625,53.125,90.625,-18.75
1.78,90.625,137.5,146.875,71.875,134.375,-53.125
1.8,150,225,265.625,112.5,221.875,-109.375
1.82,181.25,287.5,340.625,128.125,259.375,-118.75
1.84,175,318.75,325,115.625,234.375,-96.875
1.86,150,325,271.875,93.75,193.75,-62.5
1.88,118.75,321.875,243.75,75,153.125,-43.75
1.9,106.25,340.625,218.75,59.375,128.125,-31.25
1.92,90.625,346.875,162.5,43.75,96.875,-15.625
1.94,34.375,250,153.125,25,59.375,15.625
1.96,-28.125,87.5,221.875,12.5,37.5,37.5
1.98,-46.875,-37.5,190.625,6.25,18.75,56.25
2,-28.125,-3.125,109.375,0,6.25,46.875
2.02,-15.625,18.75,50,3.125,0,43.75
2.04,-25,-62.5,71.875,3.125,0,46.875
2.06,-31.25,-103.125,75,0,-3.125,46.875
2.08,-25,-62.5,81.25,-6.25,-6.25,31.25
2.1,-18.75,-56.25,90.625,-6.25,0,28.125
2.12,-18.75,-62.5,81.25,-3.125,0,25
2.14,-18.75,-25,140.625,-9.375,3.125,3.125
2.16,-9.375,3.125,265.625,-9.375,15.625,-18.75
2.18,-3.125,-12.5,293.75,-3.125,21.875,-15.625
2.2,-3.125,-46.875,218.75,3.125,21.875,6.25
2.22,-6.25,-56.25,162.5,3.125,15.625,12.5
2.24,-9.375,-53.125,200,-3.125,15.625,3.125
2.26,-6.25,-37.5,218.75,-3.125,15.625,0
2.28,-3.125,-25,159.375,0,9.375,9.375
2.3,-6.25,-18.75,109.375,-3.125,3.125,15.625
2.32,-9.375,-34.375,159.375,-6.25,3.125,9.375
2.34,-9.375,-40.625,171.875,-3.125,6.25,9.375
2.36,-9.375,-12.5,109.375,-6.25,-3.125,12.5
2.38,-9.375,-3.125,84.375,-9.375,-6.25,15.625
2.4,-3.125,-40.625,18.75,-3.125,-6.25,31.25
2.42,9.375,-84.375,-315.625,12.5,-21.875,87.5
2.44,3.125,-168.75,-912.5,15.625,-84.375,190.625
2.46,-65.625,-371.875,-1512.5,-37.5,-240.625,321.875
2.48,-256.25,-643.75,-1703.125,-193.75,-512.5,415.625
2.5,-471.875,-775,-1412.5,-381.25,-765.625,412.5
2.52,-556.25,-687.5,-993.75,-462.5,-818.75,303.125
2.54,-493.75,-515.625,-656.25,-425,-693.75,168.75
2.56,-378.125,-359.375,-425,-337.5,-518.75,59.375
2.58,-271.875,-228.125,-275,-253.125,-368.75,-9.375
2.6,-193.75,25,-181.25,-190.625,-259.375,-171.875
2.62,-37.5,25,-28.125,-46.875,-40.625,-478.125
2.64,0,-21.875,31.25,-21.875,18.75,-193.75
2.66,162.5,-106.25,225,121.875,193.75,115.625
2.68,618.75,-300,818.75,515.625,687.5,537.5
2.7,1700,-1009.375,3140.625,1581.25,3103.125,946.875
2.72,2034.375,-1381.25,-1121.875,1693.75,1600,521.875
2.74,375,-1525,-1728.125,346.875,-121.875,518.75
2.76,-631.25,-712.5,-756.25,-515.625,-859.375,393.75
2.78,-781.25,-400,-534.375,-621.875,-921.875,346.875
2.8,-918.75,-425,-568.75,-693.75,-1071.875,428.125
2.82,-871.875,-115.625,-615.625,-725,-1071.875,306.25
2.84,200,-131.25,206.25,234.375,390.625,-1418.75
2.86,-181.25,-184.375,-146.875,-165.625,-212.5,-178.125
2.88,-59.375,-12.5,-50,-90.625,-75,-312.5
2.9,-53.125,-12.5,-43.75,-81.25,-71.875,-56.25
2.92,-37.5,-12.5,-25,-40.625,-46.875,-9.375
2.94,-28.125,-6.25,-15.625,-28.125,-31.25,-6.25
2.96,-28.125,-3.125,-18.75,-28.125,-34.375,0
2.98,-6.25,3.125,-3.125,-6.25,-6.25,-103.125
3,-25,3.125,-18.75,-21.875,-28.125,-46.875
3.02,-31.25,3.125,-25,-28.125,-40.625,-12.5
3.04,-31.25,3.125,-25,-31.25,-43.75,0
3.06,-12.5,0,-6.25,-12.5,-12.5,-68.75
3.08,-21.875,0,-15.625,-21.875,-25,-12.5
3.1,-15.625,0,-12.5,-18.75,-21.875,-18.75
3.12,-15.625,0,-9.375,-15.625,-21.875,-6.25
3.14,-18.75,0,-12.5,-18.75,-21.875,3.125
3.16,-15.625,-3.125,-9.375,-15.625,-18.75,3.125
3.18,-9.375,-6.25,-3.125,-9.375,-12.5,9.375
3.2,15.625,-93.75,18.75,15.625,21.875,9.375
3.22,46.875,-209.375,46.875,46.875,65.625,9.375
3.24,0,-12.5,3.125,0,-3.125,3.125
3.26,3.125,-18.75,6.25,3.125,0,3.125
3.28,-3.125,9.375,3.125,-3.125,-6.25,3.125
3.3,0,9.375,3.125,-3.125,-6.25,3.125
3.32,3.125,-6.25,6.25,3.125,-3.125,3.125
3.34,0,-6.25,3.125,0,-3.125,3.125
3.36,0,-3.125,3.125,0,-6.25,3.125
3.38,0,-3.125,3.125,0,-3.125,3.125
3.4,0,-3.125,3.125,-3.125,-6.25,3.125
3.42,-3.125,-6.25,3.125,-6.25,-9.375,6.25
3.44,-3.125,-6.25,0,-6.25,-9.375,3.125
3.46,-6.25,-6.25,0,-9.375,-12.5,0
3.48,0,-12.5,3.125,0,-3.125,3.125
3.5,-9.375,6.25,-6.25,-6.25,-12.5,-3.125
3.52,-15.625,9.375,-9.375,-15.625,-18.75,-12.5
3.54,-12.5,6.25,-6.25,-18.75,-15.625,-9.375
3.56,-9.375,-15.625,-6.25,-18.75,-12.5,-6.25
3.58,-9.375,-12.5,-6.25,-12.5,-12.5,-3.125
3.6,-12.5,-9.375,-9.375,-12.5,-15.625,-3.125
3.62,-12.5,-9.375,-9.375,-12.5,-15.625,-3.125
3.64,-12.5,-9.375,-9.375,-12.5,-15.625,0
3.66,-12.5,-9.375,-9.375,-12.5,-15.625,0
3.68,-12.5,-9.375,-9.375,-12.5,-15.625,0
3.7,-12.5,-9.375,-9.375,-12.5,-15.625,0
3.72,-12.5,-9.375,-9.375,-12.5,-15.625,-3.125
3.74,-9.375,-9.375,-6.25,-12.5,-15.625,0
3.76,-9.375,-6.25,-9.375,-9.375,-15.625,0
3.78,-9.375,-6.25,-6.25,-9.375,-12.5,0
3.8,-6.25,-6.25,-3.125,-6.25,-9.375,0
3.82,-3.125,-3.125,-3.125,-3.125,-6.25,0
3.84,0,0,3.125,0,-3.125,0
3.86,3.125,0,3.125,0,0,3.125
3.88,3.125,0,3.125,3.125,0,3.125
3.9,3.125,0,3.125,0,3.125,3.125
3.92,3.125,3.125,6.25,3.125,3.125,0
3.94,3.125,3.125,3.125,3.125,3.125,0
3.96,3.125,3.125,6.25,3.125,3.125,-3.125
3.98,3.125,3.125,6.25,3.125,3.125,-3.125
4,0,0,3.125,0,0,-3.125
4.02,-6.25,-3.125,0,-6.25,-6.25,-3.125
4.04,-9.375,-6.25,-6.25,-9.375,-12.5,-3.125
4.06,-12.5,-9.375,-9.375,-12.5,-15.625,-6.25
4.08,-9.375,-6.25,-6.25,-9.375,-12.5,-3.125
4.1,0,0,0,-3.125,-3.125,-3.125
4.12,3.125,0,3.125,0,0,-3.125
4.14,0,0,0,-3.125,-3.125,-3.125
4.16,-3.125,0,0,-3.125,-3.125,-3.125
4.18,0,0,0,0,0,0
4.2,3.125,3.125,3.125,3.125,3.125,0
4.22,6.25,3.125,6.25,6.25,6.25,0
4.24,6.25,3.125,6.25,3.125,6.25,0
4.26,0,0,3.125,0,3.125,0
4.28,0,0,0,0,0,0
4.3,0,0,3.125,0,0,0
4.32,0,0,3.125,0,0,0
4.34,0,0,0,0,-3.125,-3.125
4.36,0,0,0,-3.125,0,-3.125
4.38,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.4,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.42,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.44,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.46,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.48,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.5,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.52,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.54,-6.25,-6.25,-3.125,-6.25,-9.375,-3.125
4.56,-6.25,-3.125,-3.125,-9.375,-9.375,-3.125
4.58,-6.25,-6.25,-3.125,-6.25,-9.375,-3.125
4.6,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.62,-6.25,-3.125,-3.125,-6.25,-9.375,-3.125
4.64,-6.25,-6.25,-6.25,-9.375,-9.375,-3.125
4.66,-6.25,-6.25,-6.25,-9.375,-6.25,-3.125
4.68,-6.25,-6.25,-3.125,-6.25,-9.375,-3.125
4.7,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.72,-6.25,-3.125,-3.125,-6.25,-9.375,-3.125
4.74,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.76,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.78,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
4.8,-6.25,-3.125,-3.125,-6.25,-3.125,-3.125
4.82,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.84,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
4.86,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.88,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.9,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.92,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.94,0,0,0,-3.125,0,-3.125
4.96,0,-3.125,0,-3.125,-3.125,-3.125
4.98,-3.125,-3.125,0,-3.125,-3.125,-3.125
5,0,0,0,-3.125,-3.125,-3.125
5.02,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.04,-3.125,0,0,-3.125,0,0
5.06,-3.125,0,0,-3.125,-3.125,-3.125
5.08,0,0,0,0,-3.125,0
