Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.3,-18.75,15.625,-50,-53.125,-62.5,-31.25
1.32,-28.125,12.5,-37.5,-46.875,-53.125,-15.625
1.34,-25,9.375,-28.125,-40.625,-43.75,-18.75
1.36,-12.5,3.125,-15.625,-25,-25,-43.75
1.38,-6.25,0,-9.375,-18.75,-18.75,-37.5
1.4,-9.375,-3.125,-9.375,-18.75,-18.75,-12.5
1.42,3.125,-6.25,0,-6.25,-3.125,-34.375
1.44,0,-9.375,0,-3.125,-3.125,-9.375
1.46,6.25,-12.5,3.125,6.25,6.25,0
1.48,12.5,-18.75,9.375,9.375,15.625,21.875
1.5,18.75,-25,12.5,18.75,25,40.625
1.52,31.25,-28.125,25,31.25,43.75,43.75
1.54,40.625,-31.25,34.375,40.625,56.25,21.875
1.56,43.75,-43.75,40.625,37.5,59.375,50
1.58,46.875,-53.125,43.75,28.125,59.375,78.125
1.6,59.375,-53.125,53.125,46.875,75,21.875
1.62,65.625,-50,59.375,56.25,84.375,-15.625
1.64,34.375,-50,31.25,28.125,34.375,134.375
1.66,31.25,-25,40.625,93.75,53.125,21.875
1.68,-34.375,328.125,-34.375,-34.375,-59.375,-34.375
1.7,9.375,12.5,6.25,6.25,6.25,28.125
1.72,12.5,-15.625,3.125,6.25,0,3.125
1.74,12.5,-43.75,-3.125,6.25,-3.125,12.5
1.76,-21.875,-31.25,-43.75,-25,-31.25,-12.5
1.78,-43.75,-12.5,-59.375,-37.5,-50,-25
1.8,-50,-31.25,-56.25,-43.75,-53.125,-34.375
1.82,-53.125,-21.875,-50,-50,-59.375,-37.5
1.84,-62.5,-28.125,-56.25,-62.5,-75,-56.25
1.86,-78.125,-34.375,-68.75,-81.25,-93.75,-75
1.88,-143.75,-68.75,-115.625,-143.75,-178.125,21.875
1.9,-112.5,-50,-75,-115.625,-131.25,-256.25
1.92,-128.125,-71.875,-90.625,-131.25,-159.375,-90.625
1.94,-112.5,-65.625,-71.875,-118.75,-137.5,-150
1.96,-118.75,-81.25,-84.375,-131.25,-159.375,-125
1.98,-78.125,-68.75,-65.625,-106.25,-131.25,-90.625
2,18.75,15.625,37.5,-18.75,-21.875,-43.75
2.02,12.5,0,31.25,-21.875,-21.875,-40.625
2.04,6.25,-18.75,-3.125,-12.5,-12.5,-25
2.06,9.375,-15.625,-18.75,3.125,3.125,12.5
2.08,9.375,-6.25,-18.75,9.375,12.5,12.5
2.1,-6.25,-15.625,-21.875,3.125,3.125,50
2.12,-28.125,-9.375,-28.125,6.25,3.125,3.125
2.14,-28.125,3.125,-56.25,21.875,9.375,9.375
2.16,-28.125,-9.375,-18.75,12.5,3.125,12.5
2.18,-12.5,-9.375,3.125,3.125,0,3.125
2.2,0,0,9.375,6.25,9.375,0
2.22,6.25,31.25,15.625,9.375,12.5,0
2.24,15.625,-9.375,28.125,21.875,25,12.5
2.26,18.75,-15.625,31.25,21.875,28.125,21.875
2.28,15.625,-9.375,34.375,18.75,21.875,9.375
2.3,9.375,-6.25,31.25,18.75,21.875,15.625
2.32,15.625,-9.375,43.75,34.375,40.625,28.125
2.34,25,-18.75,50,40.625,46.875,28.125
2.36,25,-25,46.875,37.5,46.875,46.875
2.38,28.125,-18.75,56.25,40.625,56.25,-18.75
2.4,15.625,-25,56.25,37.5,43.75,25
2.42,25,-28.125,75,50,62.5,18.75
2.44,50,-31.25,109.375,71.875,100,-40.625
2.46,50,-34.375,137.5,65.625,100,-18.75
2.48,43.75,-28.125,162.5,40.625,84.375,-25
2.5,-25,-18.75,118.75,-37.5,-28.125,212.5
2.52,3.125,-12.5,134.375,-15.625,9.375,46.875
2.54,9.375,-3.125,109.375,-12.5,6.25,6.25
2.56,9.375,0,78.125,-12.5,3.125,12.5
2.58,9.375,0,59.375,-9.375,3.125,12.5
2.6,9.375,0,50,-3.125,3.125,12.5
2.62,9.375,0,43.75,0,6.25,15.625
2.64,9.375,3.125,25,0,6.25,15.625
2.66,12.5,3.125,9.375,0,6.25,18.75
2.68,12.5,3.125,12.5,0,9.375,15.625
2.7,9.375,0,21.875,3.125,9.375,12.5
2.72,6.25,3.125,31.25,0,6.25,12.5
2.74,3.125,0,37.5,0,6.25,9.375
2.76,0,0,43.75,0,6.25,3.125
2.78,3.125,0,43.75,3.125,9.375,-15.625
2.8,0,3.125,31.25,3.125,6.25,-6.25
2.82,3.125,3.125,21.875,-3.125,3.125,-12.5
2.84,3.125,6.25,3.125,0,3.125,-6.25
2.86,-9.375,6.25,-9.375,-12.5,-15.625,46.875
2.88,0,3.125,12.5,3.125,3.125,-12.5
2.9,0,3.125,21.875,-3.125,0,-6.25
2.92,0,0,31.25,0,0,-3.125
2.94,0,0,46.875,0,6.25,-6.25
2.96,-3.125,-3.125,68.75,-3.125,6.25,-12.5
2.98,-6.25,-3.125,87.5,-3.125,3.125,-12.5
3,-6.25,-3.125,100,-3.125,3.125,-12.5
3.02,-9.375,-6.25,125,-3.125,3.125,-21.875
3.04,-15.625,-6.25,143.75,-6.25,3.125,-21.875
3.06,-15.625,-3.125,128.125,-9.375,-6.25,-9.375
3.08,-15.625,0,109.375,-12.5,-6.25,-9.375
3.1,-9.375,0,96.875,-6.25,-3.125,-31.25
3.12,-9.375,0,75,-6.25,-6.25,-18.75
3.14,-9.375,3.125,43.75,-9.375,-12.5,3.125
3.16,0,9.375,3.125,0,-6.25,-9.375
3.18,0,9.375,-40.625,-6.25,-9.375,12.5
3.2,3.125,12.5,-78.125,-3.125,-12.5,18.75
3.22,9.375,18.75,-125,3.125,-6.25,6.25
3.24,18.75,25,-184.375,12.5,-3.125,9.375
3.26,18.75,31.25,-268.75,3.125,-15.625,40.625
3.28,21.875,46.875,-384.375,6.25,-28.125,59.375
3.3,34.375,65.625,-484.375,15.625,-31.25,-28.125
3.32,-3.125,81.25,-521.875,-18.75,-93.75,-37.5
3.34,-53.125,90.625,-428.125,-62.5,-146.875,-131.25
3.36,-96.875,81.25,-290.625,-103.125,-181.25,-156.25
3.38,-112.5,59.375,-184.375,-115.625,-171.875,-143.75
3.4,-103.125,37.5,-118.75,-103.125,-146.875,-112.5
3.42,-93.75,18.75,-84.375,-90.625,-125,-50
3.44,-59.375,-81.25,-46.875,-56.25,-71.875,18.75
3.46,-9.375,-237.5,6.25,-6.25,0,15.625
3.48,-46.875,-53.125,-28.125,-43.75,-50,0
3.5,-21.875,-28.125,-3.125,-31.25,-21.875,-15.625
3.52,18.75,9.375,43.75,21.875,37.5,-37.5
3.54,131.25,93.75,171.875,121.875,193.75,-128.125
3.56,28.125,0,2018.75,146.875,531.25,-596.875
3.58,475,240.625,-1659.375,303.125,165.625,771.875
3.6,-309.375,84.375,-962.5,-253.125,81.25,-453.125
3.62,-250,9.375,-315.625,-225,37.5,-259.375
3.64,43.75,-65.625,87.5,34.375,-96.875,0
3.66,168.75,-40.625,287.5,153.125,-606.25,259.375
3.68,-31.25,-171.875,84.375,-31.25,-46.875,-9.375
3.7,-109.375,-62.5,-40.625,-103.125,-128.125,34.375
3.72,-100,-84.375,-71.875,-90.625,-137.5,59.375
3.74,606.25,-250,525,575,743.75,-75
3.76,81.25,-18.75,84.375,-6.25,9.375,318.75
3.78,-1031.25,712.5,-756.25,-968.75,-1225,-190.625
3.8,-684.375,243.75,-578.125,-593.75,-750,-196.875
3.82,-46.875,-640.625,-40.625,0,-3.125,59.375
3.84,-178.125,-231.25,-181.25,-159.375,-250,159.375
3.86,-225,-143.75,-228.125,-203.125,-309.375,137.5
3.88,-203.125,-140.625,-206.25,-178.125,-268.75,100
3.9,-150,-121.875,-156.25,-125,-200,65.625
3.92,-90.625,-93.75,-96.875,-68.75,-121.875,34.375
3.94,-28.125,-43.75,-37.5,-12.5,-43.75,3.125
3.96,31.25,-25,25,37.5,34.375,-25
3.98,68.75,9.375,68.75,68.75,87.5,-46.875
4,93.75,31.25,93.75,90.625,118.75,-59.375
4.02,109.375,37.5,112.5,103.125,140.625,-62.5
4.04,143.75,-78.125,146.875,137.5,193.75,-65.625
4.06,150,-78.125,153.125,140.625,206.25,-68.75
4.08,150,-71.875,156.25,143.75,206.25,-65.625
4.1,40.625,353.125,56.25,34.375,56.25,-65.625
4.12,81.25,203.125,93.75,75,112.5,-59.375
4.14,100,68.75,109.375,93.75,137.5,-56.25
4.16,93.75,59.375,100,87.5,128.125,-50
4.18,78.125,59.375,84.375,75,112.5,-46.875
4.2,68.75,53.125,75,65.625,100,-43.75
4.22,59.375,43.75,68.75,56.25,87.5,-40.625
4.24,53.125,37.5,62.5,46.875,75,-34.375
4.26,46.875,31.25,56.25,40.625,65.625,-28.125
4.28,40.625,28.125,50,37.5,56.25,-25
4.3,37.5,25,43.75,34.375,53.125,-25
4.32,34.375,25,40.625,31.25,46.875,-21.875
4.34,31.25,21.875,34.375,28.125,43.75,-18.75
4.36,25,18.75,28.125,21.875,34.375,-12.5
4.38,18.75,9.375,21.875,15.625,25,-6.25
4.4,3.125,0,6.25,3.125,3.125,6.25
4.42,-6.25,-3.125,-3.125,-9.375,-9.375,9.375
4.44,-6.25,-9.375,-3.125,-9.375,-9.375,9.375
4.46,-3.125,0,3.125,-3.125,0,0
4.48,9.375,6.25,15.625,12.5,18.75,-3.125
4.5,53.125,18.75,43.75,56.25,65.625,0
4.52,50,34.375,46.875,50,68.75,-12.5
4.54,18.75,15.625,21.875,18.75,31.25,-9.375
4.56,9.375,6.25,12.5,6.25,12.5,-6.25
4.58,0,0,3.125,-3.125,0,0
4.6,3.125,3.125,6.25,0,3.125,-3.125
4.62,6.25,3.125,9.375,3.125,9.375,-6.25
4.64,3.125,0,6.25,0,6.25,-3.125
4.66,0,0,6.25,0,3.125,-3.125
4.68,0,-3.125,3.125,-3.125,0,0
4.7,3.125,-3.125,3.125,0,0,0
4.72,0,-3.125,0,-3.125,0,0
4.74,3.125,-3.125,0,-3.125,-3.125,0
4.76,3.125,-6.25,0,-6.25,-3.125,0
4.78,0,-6.25,-3.125,-6.25,-6.25,3.125
4.8,6.25,-3.125,3.125,0,0,-3.125
4.82,9.375,0,9.375,6.25,12.5,-6.25
4.84,9.375,0,6.25,3.125,9.375,-3.125
4.86,6.25,-3.125,6.25,3.125,6.25,0
4.88,9.375,-3.125,3.125,0,3.125,0
4.9,6.25,-6.25,0,-3.125,0,3.125
4.92,6.25,-9.375,-3.125,-6.25,-6.25,3.125
4.94,3.125,-12.5,-6.25,-9.375,-9.375,6.25
4.96,-3.125,-15.625,-12.5,-12.5,-12.5,3.125
4.98,-6.25,-12.5,-9.375,-12.5,-15.625,0
5,-3.125,-9.375,-9.375,-9.375,-12.5,0
5.02,-3.125,-3.125,-3.125,-6.25,-6.25,-6.25
5.04,-3.125,0,0,-3.125,-3.125,-6.25
5.06,-3.125,0,3.125,0,0,-6.25
5.08,0,0,3.125,-3.125,0,-6.25
5.1,0,0,3.125,0,0,-3.125
5.12,-3.125,-3.125,0,-3.125,-6.25,0
5.14,-3.125,-6.25,-3.125,-6.25,-9.375,0
5.16,0,-3.125,0,-3.125,0,-3.125
5.18,0,0,3.125,0,3.125,-6.25
5.2,0,0,6.25,3.125,3.125,-6.25
5.22,0,0,3.125,0,0,-3.125
5.24,0,0,3.125,0,3.125,-3.125
5.26,0,0,6.25,0,3.125,-3.125
5.28,0,0,6.25,3.125,6.25,-6.25
5.3,0,3.125,6.25,3.125,6.25,-6.25
5.32,0,3.125,6.25,3.125,6.25,-6.25
5.34,0,3.125,6.25,3.125,6.25,-6.25
5.36,0,3.125,6.25,3.125,6.25,-6.25
5.38,0,3.125,6.25,3.125,6.25,-6.25
5.4,-3.125,0,3.125,0,0,-3.125
5.42,-3.125,0,0,0,0,-3.125
5.44,-3.125,-3.125,0,-3.125,0,-3.125
5.46,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.48,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.5,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.52,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.54,-3.125,0,0,-3.125,-3.125,-3.125
5.56,-3.125,0,0,0,0,-3.125
5.58,-3.125,0,3.125,0,0,-3.125
5.6,0,0,3.125,0,0,-3.125
5.62,-3.125,0,3.125,3.125,3.125,-3.125
5.64,0,0,3.125,0,0,-3.125
5.66,0,0,3.125,0,0,-3.125
5.68,0,0,3.125,0,0,-3.125
5.7,0,0,3.125,0,0,-3.125
5.72,0,0,3.125,0,0,-3.125
5.74,0,0,3.125,0,0,-3.125
5.76,0,0,3.125,0,0,-3.125
5.78,0,0,3.125,0,0,-3.125
5.8,0,0,0,0,0,-3.125
5.82,0,0,0,-3.125,0,-3.125
5.84,-3.125,0,0,0,0,-3.125
5.86,-3.125,-3.125,0,-3.125,0,-3.125
5.88,0,-3.125,0,0,0,-3.125
5.9,-3.125,-3.125,0,-3.125,-3.125,-6.25
5.92,0,0,0,0,0,-3.125
5.94,-3.125,0,0,0,0,-3.125
5.96,0,0,0,0,0,-3.125
5.98,0,0,0,0,0,-3.125
6,-3.125,0,3.125,0,0,-3.125
6.02,0,-3.125,0,0,0,-3.125
6.04,0,0,3.125,0,0,-3.125
6.06,0,0,0,0,0,-3.125
6.08,0,0,3.125,0,0,-3.125
6.1,0,0,3.125,0,0,-3.125
6.12,0,0,3.125,0,0,-6.25
6.14,0,0,0,0,0,-6.25
6.16,0,-3.125,0,0,0,-3.125
6.18,0,0,0,0,0,-3.125
6.2,0,0,0,0,0,-6.25
6.22,0,0,0,0,0,-3.125
6.24,0,0,3.125,0,0,-6.25
6.26,3.125,0,3.125,3.125,6.25,-21.875
6.28,0,0,3.125,0,0,-6.25
6.3,0,0,3.125,0,3.125,-9.375
6.32,0,0,3.125,0,3.125,-6.25
6.34,0,0,3.125,0,3.125,-9.375
6.36,0,0,0,0,0,-6.25
6.38,-3.125,-3.125,0,-3.125,0,-6.25
6.4,0,0,0,0,0,-3.125
6.42,0,-3.125,0,-3.125,0,-3.125
6.44,0,0,0,0,0,-3.125
6.46,0,0,3.125,0,0,-3.125
6.48,0,0,0,0,0,-3.125
6.5,0,0,0,0,0,-3.125
6.52,0,0,3.125,0,0,-3.125
