,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3702942968793978e-19,-3.1270328643169885,-6.254065728633977,3.1270328643169885,3.1270328643169885,-3.1270328643169885,-3.1270328643169885
1,0.01032255781491593,-3.483442205723807,-7.318159972849334,3.5461446192298474,3.55306184800647,-3.490359434500429,-3.4525470551866806
2,0.024583576068467505,-2.9810547662616074,-5.511521223936979,2.9260781414212578,2.9215437757021765,-2.979288977520894,-3.0078711050425317
3,0.03634441789017908,-3.024153059577639,-3.5588841002159,2.949897525487261,2.943633317079294,-3.0230634634634455,-3.06079121970733
4,0.04741217331817072,-3.2312207459719815,-2.6480329118464274,3.379936286734817,3.3991082101762355,-3.2478093631303318,-3.157495352591013
5,0.060039030994886174,-3.1270328643169885,-3.1270328643169885,3.1270328643169885,3.1270328643169885,-3.1270328643169885,-3.1270328643169885
6,0.07218651589576287,-3.096813662157074,-5.019716072961917,2.8439347256490044,2.81212746268009,-3.070706937430361,-3.2245344415533768
7,0.08385848259401185,-3.119572324104098,-6.612891797365056,3.3221164225012525,3.350276708560678,-3.1462373168723516,-3.019647950625442
8,0.09581986316104324,-3.0941263974916957,-6.501214455961064,3.3658686146190306,3.403485988579718,-3.131760315743316,-2.964642513221121
9,0.10806947438008406,-3.2210226687908823,-5.913058590071056,2.590523160500402,2.5099096706092916,-3.142378206562535,-3.4986519495473627
10,0.12007806198977236,-3.1270328643169885,-6.254065728633977,3.127032864316988,3.127032864316989,-3.1270328643169885,-3.127032864316988
11,0.13182154105944333,-2.9147584598150824,-6.7801638167644915,5.393051625168841,5.534265702816381,-3.0546685985877295,-2.3321357032806715
12,0.1440600732197105,-3.3043449352910823,-5.516276385183665,6.110094944152468,5.992547513629552,-3.191003750194537,-3.97225726056517
13,0.1559623236568572,-3.3714597629349576,-1.5067530213353841,3.872689817496764,3.708972028225708,-3.216661280864225,-6.224167134613456
14,0.16792632162586113,-2.5539953582603037,1.9269686957805081,2.8774138764152233,3.2729365772744137,-2.919509055321786,-5.055832557518413
15,0.18011709298465853,-3.127032864316989,-3.305602691067405e-16,6.254065728633978,6.254065728633977,-3.1270328643169885,-3.1270328643169885
16,0.19190736822911444,-5.412965986838916,-3.781891708256809,9.631550361549293,7.657878632476052,-3.5886686899607074,-4.600920077436553
17,0.20405392428727892,-6.260171400868835,-1.6974022451614228,8.730314050160493,5.317045724486934,-2.5737520430559035,-6.718546755983643
18,0.2159518470916159,-5.961159109298894,2.7765135468043174,8.31613845988482,5.039413795507692,-0.49345642800337763,-6.4877099216700715
19,0.2279502519098892,-7.6092233766440005,1.8537253537959208,12.746336234639537,9.749391280117345,0.36613730236798303,-6.144486361449928
20,0.24015612397954472,-9.381098592950966,4.602583814934562e-16,15.635164321584943,12.508131457267954,9.137192120747079e-17,-6.254065728633977
21,0.2518870282489721,-7.905934838636786,2.4294126786065,12.123841766545128,9.031192483773923,-0.08185794893725595,-4.62089270830963
22,0.2640547487699782,-5.756223484588779,2.382660113088746,8.749546865387153,5.539237646552111,-0.0008425953739037984,-2.6381406529178393
23,0.27595267157431513,-6.01095908182481,-2.163105215734113,9.251418748562036,5.919708899676305,-0.059388978065195684,-2.775443068656931
24,0.2879299119297469,-5.904539462771612,-2.8169372823063505,8.504818557661022,6.369890716539077,0.23464724285765926,-3.5779772511068004
