Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.78,34.375,12.5,37.5,40.625,34.375,-9.375
0.8,21.875,9.375,21.875,25,18.75,9.375
0.82,15.625,9.375,12.5,15.625,12.5,12.5
0.84,9.375,3.125,6.25,6.25,6.25,15.625
0.86,0,-3.125,-3.125,-3.125,-3.125,6.25
0.88,-6.25,-6.25,-6.25,-9.375,-9.375,0
0.9,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
0.92,-6.25,-3.125,-6.25,-6.25,-3.125,-9.375
0.94,-3.125,0,-3.125,-6.25,0,-9.375
0.96,0,0,-3.125,-3.125,3.125,-9.375
0.98,0,3.125,0,0,3.125,-9.375
1,3.125,3.125,3.125,3.125,9.375,-9.375
1.02,6.25,6.25,6.25,6.25,9.375,-9.375
1.04,3.125,6.25,3.125,3.125,9.375,-12.5
1.06,0,3.125,3.125,0,3.125,-12.5
1.08,0,0,0,-3.125,3.125,-9.375
1.1,0,-3.125,-3.125,-3.125,0,0
1.12,0,-3.125,0,-3.125,0,-3.125
1.14,0,0,0,-3.125,0,-6.25
1.16,3.125,6.25,6.25,0,6.25,-15.625
1.18,12.5,18.75,18.75,6.25,21.875,-40.625
1.2,40.625,56.25,56.25,31.25,65.625,-87.5
1.22,87.5,106.25,109.375,75,131.25,-118.75
1.24,121.875,131.25,140.625,106.25,171.875,-112.5
1.26,137.5,140.625,156.25,121.875,190.625,-90.625
1.28,159.375,162.5,181.25,143.75,221.875,-96.875
1.3,187.5,187.5,212.5,168.75,262.5,-112.5
1.32,200,193.75,228.125,168.75,281.25,-112.5
1.34,193.75,187.5,228.125,159.375,278.125,-96.875
1.36,203.125,196.875,246.875,165.625,293.75,-100
1.38,215.625,218.75,275,178.125,321.875,-106.25
1.4,212.5,231.25,290.625,178.125,325,-96.875
1.42,200,240.625,284.375,165.625,303.125,-81.25
1.44,181.25,243.75,253.125,146.875,262.5,-62.5
1.46,165.625,237.5,196.875,125,209.375,-37.5
1.48,143.75,209.375,100,100,146.875,-6.25
1.5,109.375,131.25,-34.375,71.875,68.75,43.75
1.52,59.375,12.5,-146.875,37.5,-12.5,96.875
1.54,-15.625,-118.75,-206.25,-6.25,-93.75,140.625
1.56,-84.375,-190.625,-212.5,-50,-150,159.375
1.58,-128.125,-209.375,-196.875,-81.25,-178.125,153.125
1.6,-128.125,-184.375,-162.5,-90.625,-171.875,121.875
1.62,-78.125,-125,-112.5,-62.5,-109.375,65.625
1.64,-12.5,-71.875,-65.625,-12.5,-37.5,15.625
1.66,-12.5,-90.625,-75,-3.125,-37.5,31.25
1.68,-96.875,-159.375,-128.125,-65.625,-128.125,93.75
1.7,-178.125,-184.375,-156.25,-131.25,-206.25,121.875
1.72,-134.375,-115.625,-103.125,-109.375,-153.125,59.375
1.74,15.625,12.5,6.25,0,18.75,-59.375
1.76,153.125,109.375,100,106.25,165.625,-131.25
1.78,171.875,109.375,103.125,121.875,178.125,-109.375
1.8,96.875,50,46.875,78.125,96.875,-37.5
1.82,53.125,9.375,6.25,56.25,50,-9.375
1.84,84.375,31.25,25,84.375,81.25,-37.5
1.86,134.375,78.125,62.5,121.875,134.375,-68.75
1.88,231.25,121.875,106.25,200,225,-121.875
1.9,300,128.125,128.125,268.75,284.375,-137.5
1.92,296.875,96.875,118.75,290.625,281.25,-112.5
1.94,243.75,65.625,103.125,284.375,250,-78.125
1.96,175,53.125,90.625,253.125,206.25,-46.875
1.98,109.375,37.5,71.875,209.375,162.5,-12.5
2,34.375,-6.25,40.625,146.875,106.25,28.125
2.02,-46.875,-43.75,6.25,71.875,43.75,65.625
2.04,-121.875,-65.625,-34.375,-40.625,-46.875,106.25
2.06,-137.5,-62.5,-59.375,-106.25,-100,109.375
2.08,-109.375,-56.25,-53.125,-81.25,-81.25,78.125
2.1,-75,-53.125,-37.5,-37.5,-43.75,46.875
2.12,-56.25,-40.625,-25,-15.625,-21.875,31.25
2.14,-25,-18.75,-6.25,12.5,6.25,6.25
2.16,25,3.125,18.75,68.75,56.25,-25
2.18,56.25,15.625,37.5,109.375,93.75,-40.625
2.2,56.25,18.75,40.625,109.375,93.75,-31.25
2.22,46.875,21.875,31.25,81.25,68.75,-15.625
2.24,43.75,18.75,21.875,65.625,50,-6.25
2.26,50,18.75,25,87.5,65.625,-15.625
2.28,65.625,18.75,40.625,131.25,103.125,-31.25
2.3,65.625,21.875,46.875,143.75,115.625,-31.25
2.32,56.25,21.875,46.875,128.125,103.125,-21.875
2.34,56.25,21.875,43.75,131.25,103.125,-21.875
2.36,68.75,25,53.125,162.5,125,-34.375
2.38,71.875,31.25,59.375,175,131.25,-34.375
2.4,50,28.125,37.5,121.875,84.375,-3.125
2.42,25,15.625,9.375,56.25,21.875,28.125
2.44,9.375,6.25,-9.375,15.625,-12.5,37.5
2.46,3.125,0,-9.375,21.875,-9.375,28.125
2.48,18.75,3.125,-6.25,43.75,3.125,15.625
2.5,15.625,6.25,-9.375,21.875,-12.5,25
2.52,12.5,3.125,-25,-18.75,-40.625,34.375
2.54,6.25,-3.125,-37.5,-71.875,-81.25,50
2.56,-53.125,-15.625,-81.25,-243.75,-187.5,112.5
2.58,-203.125,-43.75,-168.75,-587.5,-403.125,234.375
2.6,-462.5,-100,-278.125,-925,-659.375,359.375
2.62,-731.25,-196.875,-356.25,-1018.75,-825,409.375
2.64,-806.25,-312.5,-375,-862.5,-828.125,356.25
2.66,-690.625,-375,-353.125,-640.625,-712.5,250
2.68,-600,-150,-387.5,-531.25,-675,262.5
2.7,-337.5,15.625,-246.875,-253.125,-353.125,-93.75
2.72,228.125,-190.625,109.375,162.5,259.375,78.125
2.74,2081.25,-950,884.375,1968.75,1956.25,984.375
2.76,675,-184.375,534.375,465.625,1206.25,715.625
2.78,-1721.875,-25,-846.875,-2993.75,-1900,1162.5
2.8,-909.375,-556.25,-662.5,-1206.25,-1178.125,293.75
2.82,-540.625,-321.875,-403.125,-609.375,-700,87.5
2.84,-368.75,-209.375,-281.25,-371.875,-478.125,56.25
2.86,-43.75,12.5,-25,-68.75,-37.5,-250
2.88,293.75,65.625,256.25,237.5,534.375,-1087.5
2.9,-6.25,21.875,-21.875,-81.25,-15.625,-100
2.92,-34.375,153.125,-46.875,-106.25,-62.5,-50
2.94,-6.25,46.875,-12.5,-59.375,-21.875,-25
2.96,0,-6.25,-6.25,-46.875,-9.375,9.375
2.98,-3.125,-3.125,-6.25,-43.75,-12.5,6.25
3,-6.25,0,-12.5,-46.875,-18.75,6.25
3.02,-15.625,3.125,-18.75,-50,-28.125,6.25
3.04,-18.75,3.125,-21.875,-50,-31.25,6.25
3.06,-18.75,6.25,-21.875,-46.875,-31.25,6.25
3.08,-15.625,3.125,-15.625,-43.75,-25,3.125
3.1,0,0,-3.125,-28.125,-6.25,-6.25
3.12,3.125,0,0,-25,-3.125,-9.375
3.14,0,0,0,-25,-3.125,-6.25
3.16,0,0,-3.125,-25,-6.25,-6.25
3.18,12.5,-62.5,9.375,-9.375,12.5,-3.125
3.2,3.125,-6.25,0,-21.875,-3.125,-3.125
3.22,3.125,0,0,-18.75,-3.125,0
3.24,3.125,-3.125,3.125,-15.625,0,6.25
3.26,3.125,-6.25,0,-18.75,-6.25,6.25
3.28,3.125,-6.25,0,-18.75,-3.125,6.25
3.3,3.125,-3.125,0,-15.625,-3.125,9.375
3.32,6.25,-3.125,0,-15.625,-3.125,9.375
3.34,9.375,0,6.25,-9.375,0,9.375
3.36,6.25,-3.125,0,-15.625,-3.125,3.125
3.38,3.125,-3.125,3.125,-12.5,-3.125,6.25
3.4,3.125,-3.125,0,-15.625,-6.25,9.375
3.42,3.125,-3.125,-3.125,-15.625,-6.25,6.25
3.44,3.125,-3.125,-3.125,-15.625,-6.25,6.25
3.46,0,-3.125,-3.125,-18.75,-9.375,3.125
3.48,0,-3.125,0,-18.75,-9.375,3.125
3.5,-12.5,40.625,-12.5,-31.25,-25,0
3.52,18.75,3.125,15.625,0,21.875,-115.625
3.54,-6.25,3.125,-9.375,-21.875,-12.5,-15.625
3.56,-9.375,0,-9.375,-25,-12.5,-9.375
3.58,-9.375,0,-9.375,-25,-15.625,-9.375
3.6,-6.25,0,-6.25,-21.875,-12.5,-9.375
3.62,0,-3.125,-18.75,-18.75,-9.375,0
3.64,0,0,-9.375,-21.875,-9.375,-3.125
3.66,3.125,-59.375,9.375,-12.5,6.25,-34.375
3.68,-21.875,-15.625,-6.25,-31.25,-21.875,-43.75
3.7,-28.125,-18.75,-21.875,-37.5,-34.375,-15.625
3.72,-25,-18.75,-21.875,-34.375,-31.25,-12.5
3.74,-21.875,-15.625,-21.875,-31.25,-28.125,-6.25
3.76,-21.875,-15.625,-21.875,-34.375,-28.125,0
3.78,-18.75,-15.625,-18.75,-31.25,-25,0
3.8,-18.75,-12.5,-18.75,-28.125,-25,0
3.82,-15.625,-12.5,-15.625,-25,-21.875,-3.125
3.84,-15.625,-9.375,-12.5,-25,-18.75,0
3.86,-12.5,-9.375,-12.5,-25,-18.75,0
3.88,-12.5,-9.375,-12.5,-21.875,-18.75,0
3.9,-9.375,-9.375,-9.375,-21.875,-15.625,0
3.92,-9.375,-6.25,-6.25,-18.75,-12.5,0
3.94,-6.25,-6.25,-6.25,-18.75,-12.5,0
3.96,-6.25,-6.25,-6.25,-18.75,-12.5,3.125
3.98,-6.25,-6.25,-6.25,-18.75,-12.5,3.125
4,-6.25,-6.25,-9.375,-18.75,-12.5,3.125
4.02,-9.375,-6.25,-9.375,-21.875,-12.5,0
4.04,-12.5,-9.375,-9.375,-21.875,-15.625,-3.125
4.06,-15.625,-12.5,-12.5,-25,-21.875,-6.25
4.08,-18.75,-12.5,-12.5,-25,-18.75,-6.25
4.1,-15.625,-9.375,-9.375,-21.875,-15.625,-9.375
4.12,9.375,9.375,12.5,3.125,18.75,-137.5
4.14,-15.625,-9.375,-9.375,-21.875,-15.625,-18.75
4.16,-18.75,-12.5,-12.5,-25,-18.75,-6.25
4.18,-15.625,-12.5,-12.5,-25,-18.75,-3.125
4.2,-12.5,-9.375,-9.375,-21.875,-15.625,0
4.22,-9.375,-6.25,-6.25,-18.75,-9.375,-6.25
4.24,3.125,3.125,3.125,-6.25,3.125,-37.5
4.26,0,0,-3.125,-12.5,-3.125,-6.25
4.28,0,-3.125,-3.125,-12.5,-3.125,6.25
4.3,3.125,0,0,-9.375,0,6.25
4.32,3.125,0,0,-9.375,0,3.125
4.34,3.125,0,0,-9.375,0,3.125
4.36,0,0,-3.125,-12.5,-3.125,0
4.38,0,-3.125,0,-12.5,-3.125,0
4.4,0,-3.125,-3.125,-12.5,-6.25,0
4.42,0,-3.125,-3.125,-12.5,-6.25,0
4.44,0,0,-3.125,-12.5,-3.125,0
4.46,3.125,0,0,-6.25,3.125,-21.875
4.48,0,0,-3.125,-12.5,-3.125,-3.125
4.5,0,-3.125,-3.125,-12.5,-6.25,0
4.52,0,0,-3.125,-12.5,-6.25,-3.125
4.54,-6.25,-6.25,-6.25,-15.625,-12.5,28.125
4.56,0,-3.125,0,-9.375,-3.125,-3.125
4.58,6.25,3.125,3.125,-6.25,3.125,-31.25
4.6,0,0,-3.125,-12.5,-3.125,-3.125
4.62,0,0,0,-12.5,-3.125,-3.125
4.64,0,0,-3.125,-9.375,-3.125,0
4.66,-3.125,0,-3.125,-9.375,-3.125,-3.125
4.68,0,0,-3.125,-9.375,-3.125,-3.125
4.7,0,0,-3.125,-9.375,-3.125,-3.125
4.72,0,-3.125,-3.125,-12.5,-3.125,-3.125
4.74,-3.125,-3.125,-3.125,-12.5,-6.25,3.125
4.76,0,-3.125,-3.125,-12.5,-3.125,-6.25
4.78,-3.125,-3.125,-3.125,-12.5,-6.25,0
4.8,-3.125,-3.125,-3.125,-9.375,-6.25,0
4.82,0,0,-3.125,-9.375,-3.125,-3.125
4.84,0,0,0,-9.375,-3.125,-3.125
4.86,0,0,0,-9.375,-3.125,-9.375
4.88,0,0,0,-9.375,-3.125,-3.125
4.9,0,-3.125,-3.125,-9.375,-3.125,-3.125
4.92,0,-3.125,0,-9.375,-3.125,-3.125
4.94,-3.125,0,-3.125,-9.375,-3.125,-3.125
4.96,-3.125,0,-3.125,-9.375,-3.125,-3.125
4.98,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
5,-3.125,-3.125,0,-9.375,-6.25,-3.125
5.02,-3.125,-3.125,-3.125,-9.375,-6.25,-3.125
5.04,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
5.06,-3.125,-3.125,-3.125,-9.375,-3.125,0
5.08,-3.125,-3.125,-3.125,-9.375,-3.125,0
5.1,0,0,0,-9.375,-3.125,0
5.12,0,0,-3.125,-9.375,-3.125,-3.125
5.14,0,-3.125,-3.125,-9.375,-3.125,3.125
5.16,0,0,0,-9.375,0,-9.375
5.18,0,0,0,-6.25,-3.125,-3.125
5.2,0,0,0,-9.375,-3.125,-3.125
