Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.84,-9.375,-9.375,-12.5,-12.5,-12.5,-3.125
0.86,-18.75,-9.375,-18.75,-18.75,-18.75,-15.625
0.88,-18.75,-9.375,-21.875,-18.75,-18.75,-21.875
0.9,-18.75,-6.25,-18.75,-18.75,-15.625,-21.875
0.92,-15.625,-6.25,-15.625,-15.625,-12.5,-18.75
0.94,-12.5,-6.25,-12.5,-12.5,-9.375,-15.625
0.96,-12.5,-3.125,-9.375,-12.5,-9.375,-15.625
0.98,-9.375,-3.125,-6.25,-9.375,-6.25,-12.5
1,-3.125,0,-3.125,-6.25,-3.125,-6.25
1.02,-3.125,0,-3.125,-6.25,-3.125,-6.25
1.04,-3.125,0,0,-6.25,0,-12.5
1.06,0,3.125,3.125,-3.125,0,-15.625
1.08,3.125,6.25,6.25,0,6.25,-12.5
1.1,-3.125,-3.125,-3.125,-3.125,0,0
1.12,-9.375,-6.25,-9.375,-9.375,-9.375,3.125
1.14,-9.375,-6.25,-9.375,-9.375,-9.375,0
1.16,-6.25,-3.125,-3.125,-6.25,-3.125,-9.375
1.18,0,3.125,0,-3.125,0,-12.5
1.2,6.25,9.375,9.375,3.125,12.5,-18.75
1.22,18.75,21.875,21.875,12.5,28.125,-25
1.24,34.375,34.375,40.625,25,46.875,-34.375
1.26,40.625,40.625,43.75,31.25,56.25,-31.25
1.28,37.5,37.5,40.625,31.25,53.125,-21.875
1.3,37.5,37.5,40.625,31.25,53.125,-21.875
1.32,46.875,43.75,53.125,37.5,65.625,-25
1.34,59.375,56.25,65.625,50,84.375,-34.375
1.36,71.875,65.625,81.25,59.375,100,-37.5
1.38,78.125,71.875,87.5,65.625,109.375,-37.5
1.4,75,68.75,84.375,65.625,109.375,-31.25
1.42,65.625,59.375,75,59.375,100,-25
1.44,65.625,59.375,75,56.25,96.875,-21.875
1.46,68.75,62.5,78.125,59.375,100,-25
1.48,90.625,84.375,106.25,78.125,134.375,-40.625
1.5,128.125,118.75,153.125,109.375,187.5,-65.625
1.52,121.875,115.625,143.75,100,175,-43.75
1.54,103.125,100,121.875,81.25,146.875,-31.25
1.56,103.125,106.25,121.875,81.25,146.875,-31.25
1.58,75,81.25,84.375,56.25,100,-6.25
1.6,37.5,43.75,31.25,21.875,43.75,21.875
1.62,-18.75,-12.5,-40.625,-21.875,-34.375,56.25
1.64,-75,-71.875,-109.375,-68.75,-112.5,81.25
1.66,-106.25,-100,-137.5,-93.75,-146.875,81.25
1.68,-93.75,-87.5,-121.875,-84.375,-128.125,56.25
1.7,-53.125,-50,-75,-53.125,-71.875,21.875
1.72,-12.5,-12.5,-25,-18.75,-18.75,-3.125
1.74,15.625,12.5,9.375,3.125,15.625,-15.625
1.76,21.875,18.75,18.75,12.5,31.25,-12.5
1.78,15.625,12.5,15.625,6.25,21.875,-6.25
1.8,-6.25,-9.375,-6.25,-9.375,-6.25,9.375
1.82,-40.625,-43.75,-46.875,-37.5,-53.125,34.375
1.84,-78.125,-78.125,-87.5,-65.625,-100,53.125
1.86,-93.75,-87.5,-103.125,-78.125,-118.75,50
1.88,-71.875,-68.75,-81.25,-62.5,-96.875,28.125
1.9,0,0,0,-9.375,6.25,-34.375
1.92,143.75,121.875,137.5,93.75,184.375,-112.5
1.94,196.875,159.375,165.625,134.375,237.5,-109.375
1.96,128.125,106.25,93.75,165.625,162.5,-56.25
1.98,71.875,50,25,56.25,65.625,0
2,25,15.625,-9.375,18.75,12.5,18.75
2.02,43.75,25,-3.125,31.25,34.375,-3.125
2.04,87.5,50,18.75,65.625,78.125,-28.125
2.06,103.125,50,21.875,78.125,87.5,-28.125
2.08,78.125,28.125,6.25,65.625,59.375,-9.375
2.1,37.5,3.125,-15.625,40.625,18.75,12.5
2.12,-6.25,-21.875,-34.375,12.5,-18.75,31.25
2.14,-31.25,-34.375,-40.625,0,-34.375,31.25
2.16,-21.875,-37.5,-37.5,9.375,-18.75,21.875
2.18,-6.25,-37.5,-28.125,21.875,-3.125,12.5
2.2,9.375,-25,-15.625,37.5,18.75,-3.125
2.22,50,-6.25,6.25,71.875,56.25,-25
2.24,93.75,12.5,28.125,115.625,103.125,-43.75
2.26,128.125,25,50,159.375,143.75,-53.125
2.28,121.875,25,53.125,165.625,146.875,-46.875
2.3,87.5,21.875,46.875,137.5,118.75,-25
2.32,53.125,18.75,37.5,100,84.375,-6.25
2.34,37.5,15.625,28.125,78.125,68.75,0
2.36,50,15.625,31.25,96.875,81.25,-9.375
2.38,71.875,12.5,43.75,137.5,112.5,-25
2.4,78.125,15.625,53.125,165.625,134.375,-31.25
2.42,68.75,12.5,53.125,159.375,128.125,-25
2.44,71.875,21.875,56.25,159.375,131.25,-25
2.46,71.875,31.25,53.125,153.125,121.875,-21.875
2.48,56.25,28.125,46.875,131.25,106.25,-9.375
2.5,50,21.875,46.875,134.375,106.25,-12.5
2.52,53.125,21.875,53.125,156.25,128.125,-18.75
2.54,56.25,28.125,59.375,171.875,137.5,-21.875
2.56,53.125,28.125,53.125,159.375,121.875,-15.625
2.58,40.625,25,40.625,125,87.5,0
2.6,37.5,21.875,28.125,118.75,68.75,3.125
2.62,34.375,18.75,31.25,128.125,71.875,0
2.64,37.5,18.75,37.5,150,93.75,-9.375
2.66,34.375,18.75,40.625,159.375,96.875,-9.375
2.68,25,15.625,28.125,121.875,68.75,6.25
2.7,12.5,6.25,3.125,75,18.75,25
2.72,-3.125,-6.25,-28.125,0,-46.875,46.875
2.74,-18.75,-18.75,-59.375,-93.75,-112.5,68.75
2.76,-37.5,-31.25,-78.125,-168.75,-156.25,78.125
2.78,-46.875,-34.375,-87.5,-212.5,-171.875,78.125
2.8,-62.5,-40.625,-93.75,-253.125,-187.5,78.125
2.82,-81.25,-43.75,-112.5,-343.75,-234.375,100
2.84,-156.25,-56.25,-156.25,-528.125,-343.75,146.875
2.86,-296.875,-81.25,-209.375,-709.375,-471.875,196.875
2.88,-450,-121.875,-243.75,-750,-553.125,212.5
2.9,-531.25,-175,-256.25,-656.25,-559.375,187.5
2.92,-500,-212.5,-237.5,-509.375,-496.875,137.5
2.94,-403.125,-209.375,-200,-371.875,-403.125,78.125
2.96,-303.125,-178.125,-162.5,-265.625,-309.375,31.25
2.98,-281.25,-9.375,-190.625,-246.875,-318.75,134.375
3,-140.625,-9.375,-109.375,-118.75,-156.25,0
3.02,234.375,-153.125,121.875,200,225,118.75
3.04,1540.625,-584.375,525,1378.125,1296.875,715.625
3.06,1268.75,-265.625,562.5,1525,1684.375,690.625
3.08,-1737.5,434.375,-546.875,-2875,-1712.5,1028.125
3.1,-1259.375,-706.25,-790.625,-1400,-1481.25,484.375
3.12,-759.375,-534.375,-603.125,-771.875,-981.25,165.625
3.14,-468.75,-321.875,-381.25,-440.625,-606.25,31.25
3.16,-259.375,-165.625,-215.625,-218.75,-334.375,-71.875
3.18,231.25,31.25,212.5,175,440.625,-800
3.2,131.25,21.875,118.75,118.75,271.875,-618.75
3.22,-6.25,3.125,-6.25,-18.75,0,-34.375
3.24,-3.125,12.5,-3.125,-15.625,-3.125,15.625
3.26,-21.875,115.625,-21.875,-37.5,-31.25,6.25
3.28,-37.5,193.75,-31.25,-46.875,-50,3.125
3.3,3.125,12.5,3.125,-6.25,3.125,3.125
3.32,3.125,-9.375,6.25,0,6.25,3.125
3.34,0,-3.125,3.125,-3.125,0,3.125
3.36,-3.125,-3.125,0,-6.25,-3.125,3.125
3.38,-6.25,-3.125,-3.125,-9.375,-6.25,3.125
3.4,-6.25,3.125,-6.25,-9.375,-9.375,3.125
3.42,-3.125,-9.375,-3.125,-6.25,-6.25,0
3.44,-6.25,-6.25,-6.25,-9.375,-6.25,3.125
3.46,-6.25,-6.25,-6.25,-9.375,-6.25,0
3.48,-3.125,-6.25,-6.25,-6.25,-6.25,3.125
3.5,-3.125,-6.25,-6.25,-9.375,-6.25,3.125
3.52,-3.125,-6.25,-6.25,-6.25,-9.375,3.125
3.54,-3.125,-6.25,-3.125,-6.25,-6.25,9.375
3.56,-3.125,-6.25,-6.25,-3.125,-6.25,9.375
3.58,-3.125,-9.375,-6.25,-6.25,-6.25,9.375
3.6,-3.125,-9.375,-6.25,-6.25,-6.25,9.375
3.62,0,-6.25,0,-3.125,-3.125,9.375
3.64,6.25,-3.125,3.125,3.125,0,15.625
3.66,6.25,-3.125,0,3.125,0,15.625
3.68,6.25,-3.125,3.125,3.125,0,15.625
3.7,6.25,-3.125,3.125,3.125,0,15.625
3.72,6.25,-3.125,0,0,0,15.625
3.74,6.25,0,3.125,3.125,0,12.5
3.76,6.25,0,3.125,0,0,9.375
3.78,3.125,-3.125,0,0,0,3.125
3.8,0,3.125,0,-6.25,-3.125,0
3.82,3.125,-3.125,3.125,-3.125,0,0
3.84,3.125,-6.25,0,-3.125,0,0
3.86,0,6.25,3.125,-3.125,-3.125,0
3.88,0,-12.5,3.125,-3.125,0,0
3.9,-6.25,-3.125,-3.125,-12.5,-9.375,-3.125
3.92,-9.375,0,-9.375,-15.625,-12.5,-6.25
3.94,-6.25,-6.25,-6.25,-9.375,-6.25,-3.125
3.96,-3.125,9.375,9.375,-25,-6.25,-40.625
3.98,-21.875,-15.625,-12.5,-28.125,-25,-25
4,-25,-15.625,-21.875,-25,-28.125,-12.5
4.02,-18.75,-15.625,-18.75,-21.875,-21.875,-9.375
4.04,-18.75,-12.5,-18.75,-18.75,-21.875,-9.375
4.06,-18.75,-12.5,-15.625,-18.75,-21.875,-6.25
4.08,-18.75,-12.5,-15.625,-18.75,-21.875,-6.25
4.1,-18.75,-12.5,-15.625,-18.75,-21.875,-9.375
4.12,-15.625,-12.5,-12.5,-18.75,-18.75,-9.375
4.14,-18.75,-9.375,-12.5,-18.75,-18.75,-12.5
4.16,-15.625,-9.375,-9.375,-15.625,-15.625,-12.5
4.18,-12.5,-6.25,-9.375,-15.625,-15.625,-12.5
4.2,-12.5,-9.375,-9.375,-15.625,-12.5,-12.5
4.22,-9.375,-6.25,-9.375,-12.5,-9.375,-6.25
4.24,-6.25,-6.25,-6.25,-9.375,-9.375,0
4.26,-3.125,-6.25,-6.25,-9.375,-9.375,6.25
4.28,0,-3.125,-3.125,-6.25,-6.25,9.375
4.3,3.125,-3.125,-3.125,-3.125,-3.125,9.375
4.32,0,-3.125,-3.125,-3.125,-6.25,9.375
4.34,-3.125,-6.25,-6.25,-6.25,-9.375,9.375
4.36,-9.375,-9.375,-9.375,-9.375,-12.5,6.25
4.38,-9.375,-9.375,-9.375,-12.5,-12.5,0
4.4,-12.5,-6.25,-6.25,-9.375,-9.375,-6.25
4.42,-12.5,-6.25,-6.25,-12.5,-12.5,-9.375
4.44,-12.5,-6.25,-6.25,-12.5,-12.5,-12.5
4.46,-6.25,-3.125,-3.125,-9.375,-6.25,-12.5
4.48,-3.125,-3.125,-3.125,-6.25,-3.125,-9.375
4.5,0,0,0,-3.125,0,-3.125
4.52,0,-3.125,-3.125,-3.125,0,0
4.54,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.56,0,0,0,-3.125,-3.125,-3.125
4.58,0,0,0,-3.125,0,-6.25
4.6,0,0,0,-3.125,0,-6.25
4.62,0,0,0,0,0,-3.125
4.64,0,0,0,-3.125,0,-3.125
4.66,3.125,0,0,-3.125,0,0
4.68,3.125,0,0,0,3.125,0
4.7,3.125,0,0,0,0,0
4.72,3.125,0,0,0,3.125,-3.125
4.74,3.125,0,0,0,0,-3.125
4.76,0,0,0,-3.125,0,-3.125
4.78,3.125,0,0,-3.125,0,0
4.8,0,0,0,-3.125,0,-3.125
4.82,3.125,0,0,0,0,-3.125
4.84,0,0,0,0,0,-3.125
4.86,0,0,0,0,0,-3.125
4.88,0,0,0,-3.125,0,-3.125
4.9,0,0,0,0,0,-3.125
4.92,0,0,0,-3.125,0,-3.125
4.94,0,0,0,-3.125,0,-3.125
4.96,0,0,0,-3.125,0,-3.125
4.98,0,0,0,-3.125,0,-3.125
5,0,0,0,-3.125,0,-3.125
5.02,0,0,0,-3.125,0,-3.125
5.04,0,0,0,-3.125,0,-3.125
5.06,0,0,0,-3.125,0,-3.125
5.08,0,0,0,-3.125,0,-3.125
5.1,0,-3.125,0,-3.125,0,-3.125
5.12,0,0,0,-3.125,0,-3.125
5.14,0,0,0,-3.125,0,-3.125
5.16,0,0,0,-3.125,0,-3.125
5.18,0,0,0,-3.125,0,-3.125
5.2,0,0,0,-3.125,0,-3.125
