Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.58,253.125,3.125,46.875,275,196.875,-34.375
1.6,215.625,-6.25,56.25,284.375,190.625,-18.75
1.62,109.375,-18.75,40.625,225,131.25,18.75
1.64,40.625,-28.125,21.875,184.375,93.75,28.125
1.66,75,-21.875,37.5,228.125,131.25,0
1.68,118.75,-3.125,65.625,300,178.125,-25
1.7,71.875,3.125,59.375,243.75,143.75,3.125
1.72,-12.5,-3.125,28.125,109.375,68.75,43.75
1.74,-31.25,-12.5,15.625,87.5,53.125,37.5
1.76,6.25,-9.375,31.25,162.5,93.75,6.25
1.78,-3.125,-3.125,37.5,146.875,96.875,15.625
1.8,-53.125,-9.375,18.75,43.75,46.875,40.625
1.82,-65.625,-15.625,0,-3.125,18.75,43.75
1.84,-37.5,-12.5,12.5,59.375,53.125,15.625
1.86,-9.375,-3.125,37.5,128.125,100,-6.25
1.88,12.5,9.375,46.875,150,109.375,-9.375
1.9,21.875,15.625,43.75,143.75,96.875,-3.125
1.92,34.375,15.625,37.5,165.625,93.75,-9.375
1.94,46.875,18.75,43.75,209.375,106.25,-15.625
1.96,46.875,18.75,34.375,196.875,84.375,-3.125
1.98,37.5,12.5,9.375,131.25,28.125,21.875
2,18.75,0,-28.125,6.25,-50,50
2.02,-6.25,-6.25,-78.125,-193.75,-156.25,90.625
2.04,-81.25,-15.625,-162.5,-618.75,-359.375,181.25
2.06,-331.25,-40.625,-293.75,-1181.25,-668.75,303.125
2.08,-756.25,-131.25,-428.125,-1418.75,-953.125,375
2.1,-1003.125,-303.125,-478.125,-1171.875,-1021.875,337.5
2.12,-890.625,-437.5,-456.25,-812.5,-881.25,243.75
2.14,-675,-353.125,-437.5,-578.125,-725,150
2.16,-396.875,3.125,-318.75,-337.5,-450,-175
2.18,106.25,-162.5,56.25,90.625,143.75,28.125
2.2,1675,-756.25,803.125,1468.75,1653.125,843.75
2.22,271.875,143.75,218.75,478.125,1443.75,878.125
2.24,-2103.125,-543.75,-1290.625,-2750,-2625,915.625
2.26,-1100,-612.5,-784.375,-1075,-1343.75,68.75
2.28,-478.125,-300,-387.5,-431.25,-581.25,-118.75
2.3,-106.25,-71.875,-115.625,-78.125,-128.125,-146.875
2.32,62.5,21.875,62.5,96.875,165.625,-443.75
2.34,303.125,21.875,259.375,253.125,496.875,-1215.625
2.36,-15.625,-12.5,-18.75,-18.75,-6.25,-103.125
2.38,-28.125,-25,-28.125,-34.375,-34.375,21.875
2.4,-21.875,-21.875,-21.875,-28.125,-28.125,15.625
2.42,-18.75,-15.625,-21.875,-21.875,-25,9.375
2.44,3.125,-9.375,0,0,9.375,-87.5
2.46,-6.25,-6.25,-6.25,-9.375,-6.25,-28.125
2.48,-9.375,-3.125,-12.5,-12.5,-12.5,-15.625
2.5,-6.25,-3.125,-6.25,-9.375,-9.375,-6.25
2.52,3.125,-3.125,3.125,-3.125,3.125,-12.5
2.54,3.125,0,3.125,0,3.125,-6.25
2.56,3.125,3.125,3.125,0,6.25,-3.125
2.58,3.125,3.125,3.125,0,3.125,-3.125
2.6,3.125,3.125,3.125,0,3.125,-3.125
2.62,3.125,3.125,3.125,0,3.125,-3.125
2.64,0,6.25,0,-3.125,-3.125,0
2.66,-3.125,6.25,-3.125,-6.25,-3.125,0
2.68,-6.25,12.5,-6.25,-9.375,-9.375,0
2.7,-21.875,78.125,-21.875,-25,-31.25,3.125
2.72,-37.5,143.75,-37.5,-40.625,-56.25,0
2.74,-12.5,34.375,-15.625,-15.625,-18.75,3.125
2.76,-3.125,-12.5,-6.25,-6.25,-9.375,6.25
2.78,-3.125,-15.625,-6.25,-3.125,-6.25,9.375
2.8,-6.25,-12.5,-6.25,-6.25,-12.5,9.375
2.82,-9.375,-12.5,-9.375,-9.375,-12.5,12.5
2.84,-9.375,-15.625,-12.5,-9.375,-15.625,15.625
2.86,-15.625,-18.75,-15.625,-12.5,-21.875,25
2.88,-9.375,-12.5,-12.5,-9.375,-12.5,12.5
2.9,18.75,12.5,15.625,12.5,21.875,-18.75
2.92,15.625,9.375,12.5,6.25,18.75,-12.5
2.94,12.5,6.25,9.375,3.125,15.625,-9.375
2.96,9.375,6.25,9.375,3.125,12.5,-9.375
2.98,9.375,6.25,9.375,3.125,9.375,-6.25
3,12.5,6.25,9.375,3.125,15.625,-12.5
3.02,0,0,3.125,-3.125,0,6.25
3.04,-25,-25,-28.125,-18.75,-40.625,40.625
3.06,-34.375,-6.25,-37.5,-31.25,-53.125,46.875
3.08,-40.625,-6.25,-43.75,-37.5,-62.5,50
3.1,40.625,-9.375,37.5,28.125,53.125,-46.875
3.12,28.125,-3.125,25,15.625,34.375,-28.125
3.14,25,-3.125,21.875,15.625,31.25,-15.625
3.16,25,6.25,25,15.625,31.25,-31.25
3.18,-12.5,12.5,-9.375,-21.875,-18.75,-31.25
3.2,-9.375,0,-6.25,-18.75,-9.375,-18.75
3.22,-9.375,6.25,-9.375,-15.625,-15.625,3.125
3.24,-50,6.25,-46.875,-50,-62.5,3.125
3.26,-25,0,-21.875,-25,-28.125,-3.125
3.28,9.375,-6.25,9.375,6.25,12.5,-6.25
3.3,15.625,0,15.625,12.5,18.75,3.125
3.32,3.125,-31.25,3.125,0,3.125,3.125
3.34,3.125,3.125,0,0,0,0
3.36,-6.25,-3.125,-6.25,-6.25,-9.375,3.125
3.38,-3.125,-3.125,-3.125,-6.25,-3.125,0
3.4,-3.125,-3.125,0,-6.25,-3.125,0
3.42,-3.125,-3.125,0,-6.25,-3.125,0
3.44,-3.125,-3.125,-3.125,-6.25,-3.125,0
3.46,0,-3.125,0,-3.125,-3.125,0
3.48,0,-3.125,0,-3.125,-3.125,0
3.5,0,-3.125,-3.125,-6.25,-3.125,3.125
3.52,0,-3.125,0,-3.125,-3.125,0
3.54,0,-3.125,-3.125,-3.125,-3.125,0
3.56,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.58,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.6,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.62,-3.125,-3.125,-3.125,-6.25,-3.125,-6.25
3.64,-6.25,-3.125,-6.25,-9.375,-6.25,-6.25
3.66,-6.25,-3.125,-6.25,-6.25,-6.25,-6.25
3.68,-6.25,-6.25,-6.25,-9.375,-9.375,-6.25
3.7,-6.25,-6.25,-6.25,-9.375,-9.375,-6.25
3.72,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.74,-3.125,-3.125,0,-6.25,-3.125,-3.125
3.76,0,0,0,-3.125,0,-3.125
3.78,0,-3.125,0,-3.125,-3.125,0
3.8,0,0,0,-3.125,0,-3.125
3.82,3.125,0,0,-3.125,3.125,0
3.84,3.125,0,3.125,0,3.125,0
3.86,3.125,0,3.125,0,3.125,0
3.88,6.25,3.125,3.125,0,3.125,0
3.9,3.125,3.125,3.125,0,6.25,0
3.92,6.25,3.125,3.125,0,3.125,0
3.94,3.125,3.125,3.125,3.125,3.125,0
3.96,3.125,3.125,6.25,0,3.125,0
3.98,3.125,0,3.125,0,3.125,0
4,3.125,0,3.125,0,3.125,0
4.02,3.125,0,3.125,0,3.125,0
4.04,3.125,3.125,3.125,0,3.125,0
4.06,3.125,0,0,-3.125,3.125,0
4.08,3.125,3.125,3.125,0,3.125,0
4.1,3.125,0,3.125,0,3.125,0
4.12,3.125,0,0,-3.125,3.125,0
4.14,3.125,0,3.125,0,3.125,0
4.16,3.125,0,0,0,3.125,0
4.18,3.125,0,3.125,0,3.125,0
4.2,3.125,3.125,3.125,0,3.125,0
4.22,3.125,0,3.125,0,3.125,0
4.24,3.125,0,3.125,0,3.125,-3.125
4.26,3.125,0,3.125,0,3.125,0
4.28,3.125,0,3.125,0,3.125,0
4.3,3.125,3.125,3.125,0,3.125,0
4.32,3.125,0,3.125,0,3.125,0
4.34,3.125,0,3.125,0,0,0
4.36,3.125,0,0,0,3.125,-3.125
4.38,3.125,0,3.125,0,3.125,0
4.4,3.125,3.125,3.125,0,3.125,0
4.42,3.125,0,3.125,0,0,0
4.44,3.125,0,3.125,0,3.125,0
4.46,3.125,0,3.125,0,3.125,0
4.48,3.125,0,3.125,-3.125,3.125,-3.125
4.5,3.125,0,3.125,0,3.125,-3.125
4.52,0,0,3.125,-3.125,3.125,-3.125
4.54,3.125,0,3.125,0,0,0
4.56,3.125,0,3.125,0,3.125,-3.125
4.58,3.125,0,0,0,3.125,-3.125
4.6,3.125,0,0,0,0,-3.125
4.62,3.125,0,3.125,0,3.125,-3.125
4.64,3.125,0,3.125,0,3.125,0
4.66,3.125,0,0,0,3.125,-3.125
4.68,3.125,0,3.125,0,3.125,0
4.7,3.125,0,3.125,0,3.125,-3.125
4.72,3.125,3.125,3.125,-3.125,3.125,-3.125
4.74,3.125,0,3.125,0,3.125,-3.125
4.76,3.125,3.125,3.125,0,3.125,-3.125
4.78,3.125,0,3.125,0,3.125,-3.125
4.8,3.125,0,3.125,0,3.125,-3.125
4.82,3.125,0,3.125,-3.125,3.125,-3.125
4.84,3.125,0,3.125,0,3.125,-3.125
4.86,3.125,0,3.125,0,3.125,0
4.88,3.125,0,0,0,3.125,-3.125
4.9,0,0,0,0,3.125,0
4.92,3.125,0,3.125,0,3.125,-3.125
4.94,0,0,0,-3.125,3.125,-3.125
4.96,3.125,0,0,0,3.125,-3.125
