Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.12,59.375,53.125,65.625,43.75,81.25,-37.5
1.14,62.5,56.25,68.75,46.875,84.375,-37.5
1.16,75,68.75,84.375,59.375,103.125,-43.75
1.18,90.625,81.25,103.125,71.875,125,-53.125
1.2,103.125,93.75,115.625,81.25,143.75,-59.375
1.22,100,93.75,118.75,96.875,146.875,-53.125
1.24,106.25,96.875,121.875,90.625,153.125,-53.125
1.26,118.75,106.25,134.375,96.875,171.875,-62.5
1.28,131.25,121.875,153.125,109.375,190.625,-71.875
1.3,143.75,131.25,162.5,115.625,206.25,-71.875
1.32,140.625,134.375,153.125,115.625,200,-62.5
1.34,143.75,140.625,150,112.5,196.875,-59.375
1.36,156.25,159.375,156.25,121.875,206.25,-65.625
1.38,162.5,165.625,140.625,125,200,-59.375
1.4,159.375,162.5,106.25,118.75,178.125,-43.75
1.42,153.125,143.75,68.75,112.5,150,-28.125
1.44,171.875,146.875,56.25,125,159.375,-34.375
1.46,231.25,181.25,78.125,159.375,206.25,-71.875
1.48,325,221.875,100,218.75,271.875,-109.375
1.5,421.875,218.75,103.125,281.25,315.625,-125
1.52,490.625,150,87.5,340.625,334.375,-118.75
1.54,493.75,59.375,78.125,390.625,318.75,-90.625
1.56,437.5,-6.25,75,434.375,293.75,-65.625
1.58,315.625,-56.25,65.625,456.25,250,-31.25
1.6,231.25,-75,68.75,496.875,237.5,-25
1.62,162.5,-71.875,71.875,543.75,234.375,-21.875
1.64,93.75,-46.875,71.875,509.375,200,0
1.66,-12.5,-21.875,43.75,303.125,103.125,65.625
1.68,-118.75,-9.375,-3.125,0,-21.875,137.5
1.7,-181.25,-15.625,-43.75,-206.25,-109.375,171.875
1.72,-196.875,-34.375,-65.625,-262.5,-137.5,159.375
1.74,-190.625,-50,-65.625,-221.875,-125,128.125
1.76,-140.625,-46.875,-56.25,-150,-96.875,87.5
1.78,-84.375,-37.5,-40.625,-71.875,-59.375,50
1.8,-53.125,-28.125,-28.125,-28.125,-31.25,31.25
1.82,-53.125,-28.125,-18.75,-3.125,-15.625,25
1.84,-37.5,-31.25,-3.125,84.375,25,-3.125
1.86,12.5,-28.125,21.875,234.375,96.875,-46.875
1.88,46.875,-12.5,46.875,346.875,140.625,-68.75
1.9,40.625,0,46.875,315.625,125,-43.75
1.92,3.125,3.125,31.25,165.625,71.875,6.25
1.94,-15.625,-3.125,12.5,93.75,34.375,25
1.96,-3.125,-6.25,9.375,143.75,40.625,6.25
1.98,3.125,-3.125,0,78.125,12.5,28.125
2,-25,6.25,-43.75,-318.75,-125,128.125
2.02,-187.5,-3.125,-156.25,-1034.375,-428.125,312.5
2.04,-612.5,-93.75,-340.625,-1534.375,-834.375,478.125
2.06,-1031.25,-278.125,-487.5,-1453.125,-1106.25,512.5
2.08,-1075,-468.75,-521.875,-1075,-1093.75,425
2.1,-825,-531.25,-487.5,-725,-893.75,275
2.12,-584.375,-346.875,-437.5,-490.625,-696.875,121.875
2.14,-221.875,18.75,-193.75,-215.625,-256.25,-693.75
2.16,-90.625,-59.375,-100,-78.125,-90.625,-187.5
2.18,343.75,-268.75,287.5,296.875,471.875,212.5
2.2,2221.875,-1075,1321.875,2018.75,2490.625,559.375
2.22,-918.75,131.25,109.375,-628.125,-668.75,1162.5
2.24,-2246.875,-1259.375,-1284.375,-2259.375,-2450,1115.625
2.26,-1165.625,-718.75,-840.625,-1090.625,-1412.5,221.875
2.28,-615.625,-384.375,-468.75,-503.125,-759.375,62.5
2.3,-234.375,-150,-215.625,-325,-343.75,-37.5
2.32,262.5,21.875,234.375,234.375,362.5,-996.875
2.34,118.75,21.875,90.625,96.875,171.875,-631.25
2.36,-15.625,3.125,-25,-37.5,-25,-65.625
2.38,-12.5,-3.125,-18.75,-31.25,-21.875,-15.625
2.4,-6.25,-3.125,-12.5,-25,-15.625,-9.375
2.42,-3.125,0,-9.375,-15.625,-12.5,-6.25
2.44,0,3.125,-6.25,-12.5,-6.25,-3.125
2.46,0,0,-6.25,-12.5,-6.25,-6.25
2.48,3.125,0,0,-6.25,0,0
2.5,6.25,0,3.125,-6.25,3.125,0
2.52,9.375,3.125,6.25,0,6.25,6.25
2.54,12.5,3.125,9.375,6.25,12.5,0
2.56,3.125,21.875,3.125,-3.125,0,21.875
2.58,-21.875,146.875,-21.875,-28.125,-34.375,0
2.6,-12.5,96.875,-12.5,-15.625,-18.75,0
2.62,6.25,3.125,6.25,3.125,6.25,3.125
2.64,9.375,-3.125,3.125,6.25,6.25,12.5
2.66,3.125,-9.375,-3.125,-3.125,-3.125,12.5
2.68,0,-12.5,-3.125,-3.125,-6.25,15.625
2.7,3.125,-6.25,-3.125,0,-3.125,15.625
2.72,9.375,12.5,3.125,3.125,3.125,12.5
2.74,25,-6.25,21.875,18.75,28.125,-3.125
2.76,37.5,-3.125,31.25,18.75,40.625,-15.625
2.78,40.625,0,34.375,18.75,46.875,-18.75
2.8,37.5,0,31.25,28.125,46.875,-18.75
2.82,34.375,3.125,31.25,25,40.625,-15.625
2.84,18.75,3.125,15.625,9.375,18.75,3.125
2.86,0,6.25,-3.125,-6.25,-9.375,21.875
2.88,3.125,9.375,-3.125,-6.25,-6.25,21.875
2.9,-25,62.5,-25,-31.25,-43.75,93.75
2.92,12.5,-9.375,9.375,6.25,12.5,-6.25
2.94,12.5,-6.25,9.375,6.25,15.625,-25
2.96,18.75,-31.25,12.5,12.5,18.75,-9.375
2.98,18.75,-34.375,9.375,9.375,15.625,12.5
3,15.625,0,12.5,6.25,18.75,-6.25
3.02,12.5,0,12.5,6.25,15.625,21.875
3.04,6.25,9.375,6.25,0,3.125,-9.375
3.06,-31.25,6.25,-34.375,-37.5,-53.125,90.625
3.08,15.625,0,9.375,6.25,6.25,28.125
3.1,6.25,9.375,18.75,-15.625,6.25,-81.25
3.12,-28.125,9.375,9.375,-18.75,-15.625,-153.125
3.14,-53.125,-3.125,-31.25,-43.75,-50,-59.375
3.16,-34.375,-6.25,-31.25,-34.375,-40.625,-12.5
3.18,-15.625,-12.5,-18.75,-15.625,-18.75,-3.125
3.2,3.125,-28.125,-3.125,0,3.125,0
3.22,21.875,-37.5,9.375,3.125,21.875,0
3.24,15.625,9.375,6.25,12.5,18.75,0
3.26,25,25,15.625,21.875,31.25,0
3.28,-25,-3.125,-21.875,-28.125,-34.375,9.375
3.3,-28.125,-18.75,-25,-31.25,-37.5,0
3.32,-9.375,-21.875,-12.5,-12.5,-15.625,0
3.34,18.75,-3.125,9.375,12.5,18.75,-3.125
3.36,28.125,18.75,18.75,21.875,31.25,0
3.38,15.625,9.375,9.375,9.375,12.5,6.25
3.4,-6.25,-6.25,-6.25,-12.5,-12.5,3.125
3.42,3.125,0,0,0,0,0
3.44,15.625,6.25,9.375,9.375,12.5,3.125
3.46,0,0,-3.125,-3.125,-3.125,3.125
3.48,-3.125,-3.125,-3.125,-6.25,-3.125,0
3.5,3.125,0,0,0,3.125,0
3.52,-6.25,-3.125,-6.25,-6.25,-3.125,-3.125
3.54,-9.375,-9.375,-9.375,-12.5,-12.5,-3.125
3.56,-9.375,-9.375,-9.375,-12.5,-9.375,-3.125
3.58,0,0,-3.125,-3.125,0,-3.125
3.6,6.25,0,3.125,0,3.125,-3.125
3.62,6.25,3.125,3.125,0,6.25,0
3.64,3.125,0,0,0,3.125,-3.125
3.66,3.125,0,3.125,0,3.125,0
3.68,3.125,3.125,3.125,0,3.125,0
3.7,3.125,0,0,0,3.125,0
3.72,3.125,3.125,3.125,0,3.125,0
3.74,3.125,0,3.125,0,3.125,0
3.76,3.125,0,3.125,0,3.125,0
3.78,3.125,3.125,3.125,0,3.125,0
3.8,3.125,0,3.125,0,3.125,0
3.82,3.125,0,0,0,3.125,0
3.84,3.125,3.125,3.125,0,3.125,0
3.86,3.125,0,3.125,0,3.125,0
3.88,3.125,3.125,3.125,0,3.125,0
3.9,3.125,0,3.125,0,3.125,0
3.92,3.125,3.125,3.125,0,3.125,0
3.94,3.125,0,0,0,3.125,0
3.96,3.125,0,0,-3.125,3.125,-3.125
3.98,3.125,0,0,-3.125,0,-3.125
4,3.125,0,0,-3.125,3.125,0
4.02,3.125,0,0,-3.125,3.125,0
4.04,3.125,0,3.125,-3.125,3.125,0
4.06,3.125,3.125,3.125,0,3.125,0
4.08,3.125,0,3.125,0,3.125,-3.125
4.1,3.125,0,3.125,0,3.125,-3.125
4.12,3.125,3.125,0,0,3.125,-6.25
4.14,6.25,3.125,3.125,0,6.25,-9.375
4.16,6.25,3.125,3.125,0,6.25,-6.25
4.18,3.125,0,3.125,-3.125,3.125,-3.125
4.2,3.125,0,3.125,0,3.125,-3.125
4.22,3.125,0,0,0,3.125,-3.125
4.24,3.125,0,3.125,0,0,-3.125
4.26,3.125,3.125,3.125,0,3.125,-3.125
4.28,3.125,3.125,3.125,0,3.125,-9.375
4.3,3.125,0,3.125,0,3.125,-6.25
4.32,3.125,0,3.125,0,3.125,-3.125
4.34,3.125,0,0,-3.125,3.125,-3.125
4.36,3.125,3.125,3.125,0,3.125,-3.125
4.38,3.125,3.125,0,0,3.125,-3.125
4.4,3.125,0,0,0,3.125,0
4.42,3.125,3.125,3.125,0,3.125,-3.125
4.44,3.125,0,3.125,0,3.125,0
4.46,3.125,0,3.125,0,3.125,-3.125
4.48,3.125,0,3.125,-3.125,3.125,-3.125
4.5,3.125,0,0,0,3.125,-3.125
4.52,3.125,3.125,3.125,0,3.125,-3.125
4.54,3.125,0,3.125,0,3.125,-3.125
4.56,3.125,0,3.125,-3.125,3.125,0
4.58,6.25,0,0,-12.5,3.125,-3.125
4.6,3.125,0,0,0,3.125,0
4.62,3.125,0,3.125,0,3.125,-6.25
4.64,3.125,0,3.125,-3.125,3.125,-3.125
4.66,0,0,0,-3.125,0,3.125
4.68,3.125,0,3.125,0,3.125,3.125
4.7,3.125,0,3.125,0,3.125,-3.125
4.72,3.125,0,0,0,3.125,0
4.74,0,0,0,-3.125,3.125,-3.125
4.76,3.125,0,0,0,3.125,3.125
4.78,3.125,0,0,-3.125,0,0
4.8,3.125,0,0,-3.125,3.125,-3.125
4.82,0,0,0,-3.125,0,3.125
4.84,3.125,0,3.125,0,3.125,-6.25
4.86,3.125,0,0,-3.125,3.125,-3.125
4.88,0,0,0,-3.125,0,0
4.9,3.125,0,0,-3.125,0,0
