Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.28,43.75,40.625,46.875,37.5,65.625,-43.75
1.3,43.75,43.75,46.875,34.375,62.5,-40.625
1.32,37.5,46.875,46.875,28.125,62.5,-53.125
1.34,40.625,53.125,53.125,31.25,68.75,-59.375
1.36,43.75,56.25,59.375,34.375,71.875,-56.25
1.38,50,56.25,62.5,40.625,75,-43.75
1.4,62.5,68.75,75,53.125,96.875,-46.875
1.42,84.375,84.375,96.875,71.875,121.875,-46.875
1.44,93.75,90.625,106.25,81.25,134.375,-37.5
1.46,106.25,100,118.75,90.625,150,-43.75
1.48,128.125,121.875,146.875,112.5,187.5,-62.5
1.5,146.875,131.25,168.75,125,212.5,-68.75
1.52,156.25,140.625,181.25,137.5,228.125,-71.875
1.54,168.75,156.25,193.75,146.875,246.875,-75
1.56,184.375,171.875,206.25,156.25,265.625,-81.25
1.58,215.625,209.375,240.625,178.125,306.25,-100
1.6,221.875,225,225,178.125,300,-87.5
1.62,178.125,196.875,150,143.75,218.75,-37.5
1.64,146.875,171.875,90.625,115.625,156.25,-12.5
1.66,196.875,212.5,115.625,140.625,203.125,-56.25
1.68,300,303.125,171.875,206.25,306.25,-112.5
1.7,340.625,287.5,115.625,225,293.75,-87.5
1.72,328.125,187.5,18.75,225,218.75,-34.375
1.74,315.625,71.875,-31.25,237.5,178.125,-6.25
1.76,343.75,43.75,-6.25,268.75,200,-31.25
1.78,396.875,65.625,40.625,309.375,243.75,-56.25
1.8,359.375,28.125,46.875,306.25,218.75,-28.125
1.82,221.875,-37.5,21.875,262.5,146.875,25
1.84,150,-62.5,12.5,234.375,106.25,37.5
1.86,146.875,-62.5,15.625,246.875,115.625,25
1.88,96.875,-71.875,21.875,253.125,112.5,28.125
1.9,-15.625,-78.125,12.5,193.75,75,62.5
1.92,-168.75,-96.875,-21.875,53.125,-18.75,118.75
1.94,-228.125,-103.125,-50,-50,-78.125,131.25
1.96,-178.125,-96.875,-50,-15.625,-56.25,90.625
1.98,-100,-90.625,-18.75,106.25,25,31.25
2,-40.625,-65.625,15.625,212.5,100,-9.375
2.02,18.75,-28.125,43.75,265.625,143.75,-34.375
2.04,50,0,56.25,290.625,156.25,-40.625
2.06,59.375,15.625,62.5,309.375,159.375,-40.625
2.08,40.625,15.625,62.5,293.75,150,-25
2.1,15.625,12.5,59.375,287.5,150,-18.75
2.12,34.375,15.625,71.875,375,181.25,-43.75
2.14,37.5,21.875,75,384.375,178.125,-31.25
2.16,25,21.875,46.875,271.875,109.375,6.25
2.18,28.125,12.5,12.5,206.25,43.75,25
2.2,28.125,0,-3.125,193.75,15.625,28.125
2.22,21.875,0,-15.625,84.375,-21.875,53.125
2.24,12.5,-3.125,-65.625,-321.875,-165.625,143.75
2.26,-46.875,-9.375,-181.25,-1059.375,-456.25,306.25
2.28,-418.75,-43.75,-346.875,-1809.375,-871.875,496.875
2.3,-1046.875,-203.125,-503.125,-1909.375,-1215.625,590.625
2.32,-1309.375,-468.75,-575,-1465.625,-1287.5,525
2.34,-1059.375,-606.25,-550,-971.875,-1087.5,368.75
2.36,-756.25,-521.875,-500,-653.125,-859.375,228.125
2.38,-425,18.75,-315.625,-343.75,-481.25,-528.125
2.4,-128.125,-53.125,-112.5,-93.75,-125,-256.25
2.42,556.25,-296.875,431.25,518.75,15.625,406.25
2.44,2950,-1240.625,1315.625,2659.375,884.375,1618.75
2.46,-231.25,312.5,68.75,-671.875,859.375,1018.75
2.48,-1984.375,-837.5,-1040.625,-2568.75,-2237.5,1090.625
2.5,-993.75,-671.875,-771.875,-1090.625,-1284.375,200
2.52,-531.25,-334.375,-396.875,-509.375,-675,25
2.54,-253.125,-143.75,-190.625,-275,-350,-15.625
2.56,187.5,40.625,190.625,143.75,453.125,-865.625
2.58,103.125,31.25,87.5,50,253.125,-550
2.6,-3.125,0,-6.25,-46.875,-3.125,-34.375
2.62,-40.625,225,-40.625,-78.125,-62.5,-34.375
2.64,-3.125,93.75,-6.25,-43.75,-15.625,-28.125
2.66,6.25,-12.5,0,-25,0,21.875
2.68,9.375,-9.375,6.25,-18.75,6.25,0
2.7,9.375,-6.25,6.25,-15.625,6.25,15.625
2.72,12.5,-6.25,9.375,-9.375,12.5,9.375
2.74,12.5,-6.25,12.5,-9.375,12.5,21.875
2.76,18.75,-3.125,15.625,-3.125,18.75,0
2.78,15.625,-3.125,12.5,-6.25,15.625,0
2.8,12.5,0,9.375,-6.25,12.5,0
2.82,6.25,3.125,3.125,-12.5,3.125,3.125
2.84,-3.125,3.125,-3.125,-18.75,-6.25,6.25
2.86,-28.125,75,-28.125,-40.625,-43.75,9.375
2.88,-12.5,-21.875,-15.625,-25,-21.875,15.625
2.9,-18.75,-21.875,-21.875,-31.25,-31.25,18.75
2.92,-18.75,-25,-21.875,-31.25,-31.25,21.875
2.94,-12.5,-21.875,-18.75,-28.125,-25,21.875
2.96,-9.375,-21.875,-15.625,-21.875,-21.875,25
2.98,-3.125,-15.625,-9.375,-18.75,-15.625,25
3,0,-12.5,-6.25,-15.625,-12.5,21.875
3.02,9.375,-9.375,0,-31.25,-9.375,21.875
3.04,9.375,-6.25,0,-18.75,-6.25,18.75
3.06,6.25,-6.25,0,-9.375,-6.25,12.5
3.08,3.125,-6.25,0,-12.5,-6.25,12.5
3.1,3.125,-6.25,0,-12.5,-6.25,9.375
3.12,3.125,-3.125,0,-12.5,-6.25,6.25
3.14,3.125,-3.125,0,-12.5,-6.25,6.25
3.16,3.125,-3.125,0,-12.5,-6.25,6.25
3.18,0,-6.25,-3.125,-15.625,-9.375,3.125
3.2,-3.125,-6.25,-6.25,-15.625,-9.375,0
3.22,-3.125,-3.125,-6.25,-15.625,-9.375,0
3.24,0,3.125,0,-12.5,-3.125,0
3.26,12.5,-6.25,9.375,-6.25,6.25,9.375
3.28,6.25,3.125,6.25,-12.5,0,12.5
3.3,3.125,3.125,3.125,-18.75,-6.25,6.25
3.32,-3.125,3.125,0,-21.875,-9.375,3.125
3.34,-6.25,0,-6.25,-21.875,-12.5,0
3.36,-6.25,-6.25,-12.5,-18.75,-12.5,9.375
3.38,-15.625,0,-12.5,-21.875,-21.875,0
3.4,-21.875,0,-12.5,-25,-21.875,-37.5
3.42,-25,0,-12.5,-28.125,-25,-62.5
3.44,-25,0,-18.75,-31.25,-28.125,-18.75
3.46,-18.75,0,-18.75,-25,-25,-6.25
3.48,-12.5,0,-12.5,-21.875,-18.75,-3.125
3.5,-12.5,0,-12.5,-21.875,-18.75,-3.125
3.52,-6.25,-31.25,-6.25,-12.5,-6.25,-3.125
3.54,-6.25,-31.25,-6.25,-12.5,-6.25,-3.125
3.56,-12.5,0,-12.5,-18.75,-15.625,-3.125
3.58,3.125,-62.5,3.125,-6.25,3.125,-3.125
3.6,-9.375,-12.5,-9.375,-15.625,-12.5,-3.125
3.62,-9.375,-6.25,-9.375,-15.625,-12.5,-3.125
3.64,-9.375,-6.25,-9.375,-18.75,-12.5,-6.25
3.66,-6.25,-6.25,-6.25,-15.625,-9.375,-6.25
3.68,-9.375,-6.25,-9.375,-18.75,-15.625,-3.125
3.7,-9.375,-9.375,-12.5,-18.75,-15.625,-3.125
3.72,-18.75,40.625,-18.75,-28.125,-28.125,-3.125
3.74,0,-50,0,-6.25,3.125,-3.125
3.76,-6.25,-12.5,-6.25,-15.625,-9.375,-3.125
3.78,-9.375,-9.375,-9.375,-18.75,-15.625,-3.125
3.8,-21.875,40.625,-18.75,-28.125,-31.25,-3.125
3.82,-15.625,0,-12.5,-21.875,-18.75,-6.25
3.84,-15.625,0,-12.5,-25,-21.875,-6.25
3.86,-12.5,0,-9.375,-18.75,-15.625,-9.375
3.88,-6.25,-6.25,-6.25,-12.5,-9.375,-6.25
3.9,-6.25,-9.375,-6.25,-12.5,-9.375,-3.125
3.92,-6.25,-3.125,-6.25,-15.625,-9.375,-6.25
3.94,-9.375,-3.125,-9.375,-15.625,-12.5,-6.25
3.96,-12.5,0,-12.5,-18.75,-15.625,-6.25
3.98,-6.25,-12.5,-6.25,-15.625,-9.375,-6.25
4,18.75,-90.625,15.625,9.375,25,-6.25
4.02,3.125,0,0,-6.25,3.125,-6.25
4.04,-6.25,40.625,-9.375,-15.625,-12.5,-6.25
4.06,3.125,3.125,0,-6.25,0,-3.125
4.08,3.125,0,0,-6.25,3.125,-6.25
4.1,3.125,0,0,-6.25,0,-3.125
4.12,3.125,0,0,-6.25,0,-3.125
4.14,0,0,0,-6.25,0,-3.125
4.16,3.125,0,3.125,-6.25,0,-3.125
4.18,3.125,0,0,-6.25,0,-6.25
4.2,3.125,3.125,0,-6.25,0,-3.125
4.22,3.125,0,0,-6.25,0,-3.125
4.24,3.125,0,0,-6.25,0,-3.125
4.26,3.125,0,0,-6.25,0,-3.125
4.28,3.125,0,0,-6.25,0,-3.125
4.3,0,0,0,-6.25,0,-3.125
4.32,0,0,0,-6.25,0,-3.125
4.34,0,0,0,-9.375,-3.125,-3.125
4.36,3.125,0,0,-6.25,0,-3.125
4.38,3.125,-12.5,3.125,-3.125,3.125,-3.125
4.4,6.25,-25,6.25,-3.125,6.25,-3.125
4.42,3.125,-9.375,0,-6.25,0,-3.125
4.44,0,3.125,0,-9.375,-3.125,-3.125
4.46,0,3.125,-3.125,-9.375,-3.125,-3.125
4.48,0,-3.125,0,-9.375,0,-3.125
4.5,0,-3.125,0,-6.25,0,-3.125
4.52,0,0,0,-6.25,0,-3.125
4.54,-3.125,9.375,-3.125,-9.375,-6.25,-3.125
4.56,0,0,0,-6.25,0,-3.125
4.58,0,0,0,-6.25,-3.125,-3.125
4.6,0,0,0,-6.25,0,-3.125
4.62,0,0,0,-6.25,0,-3.125
4.64,0,0,0,-6.25,0,-3.125
4.66,0,0,0,-6.25,-3.125,-3.125
4.68,0,0,0,-6.25,-3.125,-3.125
4.7,0,0,0,-6.25,0,-3.125
4.72,0,-3.125,0,-6.25,-3.125,-3.125
4.74,3.125,-6.25,0,-6.25,0,-3.125
4.76,3.125,-9.375,0,-6.25,0,-3.125
4.78,3.125,-9.375,0,-6.25,0,-3.125
4.8,0,-3.125,0,-6.25,0,-3.125
4.82,0,0,0,-6.25,0,-3.125
4.84,0,0,0,-6.25,0,-3.125
4.86,0,0,0,-9.375,-3.125,-3.125
4.88,0,0,0,-6.25,0,-3.125
4.9,0,0,0,-9.375,-3.125,-3.125
4.92,0,0,0,-6.25,-3.125,-3.125
4.94,0,0,0,-6.25,0,-3.125
4.96,0,0,-3.125,-6.25,-3.125,-3.125
4.98,0,0,-3.125,-9.375,-3.125,-3.125
5,0,0,0,-6.25,-3.125,-3.125
5.02,0,0,0,-6.25,-3.125,-3.125
5.04,0,0,0,-6.25,0,-3.125
5.06,0,0,0,-6.25,-3.125,-3.125
5.08,0,0,0,-6.25,-3.125,-3.125
5.1,0,0,0,-6.25,-3.125,-3.125
5.12,0,0,0,-6.25,0,-3.125
5.14,0,0,0,-6.25,-3.125,-3.125
5.16,0,0,0,-6.25,0,-3.125
5.18,0,0,0,-6.25,0,-3.125
5.2,0,0,0,-6.25,0,-3.125
