Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.22,6.25,6.25,9.375,9.375,9.375,3.125
1.24,3.125,3.125,6.25,6.25,9.375,0
1.26,6.25,3.125,6.25,3.125,6.25,-3.125
1.28,6.25,3.125,6.25,3.125,6.25,-3.125
1.3,6.25,3.125,6.25,3.125,6.25,-3.125
1.32,12.5,6.25,15.625,6.25,15.625,-9.375
1.34,28.125,15.625,28.125,15.625,31.25,-12.5
1.36,37.5,25,37.5,28.125,43.75,-15.625
1.38,46.875,31.25,46.875,34.375,56.25,-18.75
1.4,56.25,37.5,59.375,43.75,68.75,-21.875
1.42,65.625,43.75,65.625,50,81.25,-25
1.44,71.875,53.125,78.125,59.375,93.75,-28.125
1.46,84.375,62.5,90.625,68.75,109.375,-34.375
1.48,93.75,68.75,103.125,75,125,-37.5
1.5,103.125,75,112.5,84.375,137.5,-40.625
1.52,100,75,112.5,81.25,134.375,-34.375
1.54,93.75,71.875,103.125,75,125,-25
1.56,75,62.5,87.5,59.375,103.125,-18.75
1.58,103.125,78.125,112.5,81.25,140.625,-37.5
1.6,118.75,93.75,128.125,93.75,159.375,-40.625
1.62,125,100,125,100,165.625,-40.625
1.64,125,106.25,121.875,100,162.5,-34.375
1.66,143.75,125,125,112.5,178.125,-43.75
1.68,162.5,143.75,125,121.875,187.5,-46.875
1.7,168.75,150,121.875,125,184.375,-40.625
1.72,171.875,153.125,109.375,125,178.125,-37.5
1.74,184.375,156.25,93.75,131.25,175,-34.375
1.76,187.5,137.5,59.375,128.125,146.875,-21.875
1.78,159.375,90.625,15.625,112.5,93.75,3.125
1.8,121.875,50,-9.375,103.125,56.25,12.5
1.82,115.625,28.125,-12.5,100,53.125,9.375
1.84,128.125,15.625,-3.125,118.75,75,0
1.86,118.75,0,0,125,75,6.25
1.88,87.5,-9.375,-3.125,112.5,59.375,12.5
1.9,87.5,-21.875,3.125,128.125,68.75,6.25
1.92,134.375,-15.625,21.875,181.25,112.5,-15.625
1.94,187.5,3.125,50,237.5,156.25,-37.5
1.96,190.625,6.25,62.5,262.5,168.75,-34.375
1.98,143.75,-3.125,62.5,259.375,156.25,-18.75
2,106.25,-18.75,59.375,271.875,153.125,-15.625
2.02,84.375,-21.875,65.625,300,162.5,-15.625
2.04,46.875,-12.5,59.375,256.25,137.5,0
2.06,-18.75,-3.125,34.375,106.25,65.625,37.5
2.08,-87.5,-6.25,0,-46.875,-9.375,65.625
2.1,-96.875,-15.625,-21.875,-90.625,-40.625,59.375
2.12,-65.625,-18.75,-18.75,-43.75,-21.875,37.5
2.14,-31.25,-12.5,-6.25,18.75,3.125,21.875
2.16,-3.125,-3.125,0,34.375,9.375,12.5
2.18,15.625,0,0,43.75,15.625,9.375
2.2,31.25,0,9.375,90.625,34.375,-3.125
2.22,53.125,3.125,21.875,146.875,59.375,-12.5
2.24,62.5,6.25,25,153.125,62.5,-9.375
2.26,56.25,6.25,21.875,140.625,56.25,-6.25
2.28,43.75,3.125,25,153.125,62.5,-6.25
2.3,34.375,3.125,28.125,165.625,68.75,-6.25
2.32,34.375,6.25,28.125,159.375,65.625,-3.125
2.34,31.25,6.25,31.25,165.625,68.75,-6.25
2.36,34.375,3.125,31.25,193.75,78.125,-9.375
2.38,43.75,6.25,37.5,212.5,84.375,-12.5
2.4,40.625,6.25,34.375,212.5,81.25,-9.375
2.42,28.125,9.375,21.875,131.25,50,9.375
2.44,21.875,15.625,-21.875,-162.5,-59.375,65.625
2.46,-59.375,40.625,-121.875,-815.625,-306.25,187.5
2.48,-425,18.75,-278.125,-1418.75,-665.625,318.75
2.5,-862.5,-118.75,-403.125,-1365.625,-896.875,346.875
2.52,-918.75,-300,-428.125,-975,-868.75,265.625
2.54,-715.625,-378.125,-390.625,-643.75,-706.25,165.625
2.56,-337.5,-137.5,-187.5,-268.75,-303.125,-525
2.58,-143.75,-28.125,-115.625,-115.625,-131.25,-246.875
2.6,446.875,-278.125,243.75,396.875,318.75,265.625
2.62,1881.25,-1284.375,1190.625,2834.375,1906.25,1393.75
2.64,-556.25,665.625,-284.375,-2121.875,-793.75,478.125
2.66,-1565.625,-728.125,-1103.125,-2218.75,-2068.75,612.5
2.68,-915.625,-543.75,-709.375,-990.625,-1171.875,109.375
2.7,-531.25,-309.375,-443.75,-525,-678.125,59.375
2.72,-256.25,-90.625,-225,-206.25,-312.5,-43.75
2.74,412.5,37.5,384.375,428.125,606.25,-1159.375
2.76,0,-6.25,-6.25,-37.5,6.25,-118.75
2.78,-6.25,37.5,-12.5,-50,-15.625,-15.625
2.8,-34.375,187.5,-31.25,-56.25,-46.875,-31.25
2.82,12.5,-21.875,12.5,3.125,18.75,21.875
2.84,9.375,6.25,12.5,3.125,15.625,9.375
2.86,12.5,-3.125,12.5,3.125,18.75,6.25
2.88,12.5,0,12.5,6.25,18.75,6.25
2.9,12.5,3.125,15.625,6.25,18.75,3.125
2.92,15.625,3.125,15.625,9.375,21.875,0
2.94,15.625,6.25,18.75,9.375,21.875,0
2.96,15.625,6.25,15.625,9.375,18.75,3.125
2.98,9.375,3.125,12.5,3.125,12.5,3.125
3,0,-3.125,3.125,-3.125,3.125,6.25
3.02,-6.25,-6.25,-6.25,-6.25,-6.25,9.375
3.04,-9.375,-9.375,-9.375,-9.375,-12.5,12.5
3.06,-15.625,-15.625,-15.625,-15.625,-18.75,12.5
3.08,-18.75,-18.75,-18.75,-15.625,-21.875,15.625
3.1,-18.75,-21.875,-21.875,-18.75,-25,15.625
3.12,-18.75,-28.125,-25,-15.625,-25,18.75
3.14,-18.75,-25,-25,-18.75,-28.125,18.75
3.16,-15.625,-21.875,-21.875,-15.625,-25,18.75
3.18,-9.375,-21.875,-18.75,-12.5,-18.75,21.875
3.2,-6.25,-15.625,-15.625,-9.375,-15.625,18.75
3.22,-9.375,-15.625,-15.625,-12.5,-15.625,12.5
3.24,-9.375,-12.5,-12.5,-12.5,-15.625,6.25
3.26,-9.375,-9.375,-12.5,-12.5,-12.5,6.25
3.28,-9.375,-9.375,-9.375,-12.5,-12.5,3.125
3.3,-6.25,-9.375,-9.375,-9.375,-9.375,3.125
3.32,-3.125,-6.25,-6.25,-6.25,-6.25,0
3.34,-3.125,-3.125,-3.125,-6.25,-3.125,-6.25
3.36,0,0,0,-3.125,0,-6.25
3.38,0,0,0,-6.25,0,-6.25
3.4,0,0,0,-3.125,3.125,-6.25
3.42,3.125,0,0,-3.125,0,-3.125
3.44,0,0,0,-3.125,0,-3.125
3.46,-3.125,-3.125,0,-6.25,0,-3.125
3.48,-3.125,-3.125,0,-6.25,-3.125,-3.125
3.5,-3.125,-3.125,0,-6.25,-3.125,-3.125
3.52,18.75,3.125,0,-43.75,0,0
3.54,0,-3.125,-3.125,-6.25,-3.125,-3.125
3.56,-6.25,-6.25,-3.125,-9.375,-6.25,-3.125
3.58,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
3.6,-3.125,-3.125,-3.125,-6.25,-3.125,0
3.62,-3.125,0,3.125,-12.5,-3.125,-12.5
3.64,-6.25,0,0,-40.625,-9.375,-34.375
3.66,-3.125,3.125,0,-28.125,-6.25,-18.75
3.68,-15.625,-12.5,-15.625,-21.875,-18.75,-6.25
3.7,-12.5,-9.375,-12.5,-12.5,-12.5,-6.25
3.72,-9.375,-6.25,-9.375,-9.375,-9.375,-3.125
3.74,-3.125,-6.25,-6.25,-3.125,-3.125,-3.125
3.76,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
3.78,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
3.8,0,-3.125,-3.125,-3.125,-3.125,-3.125
3.82,0,0,0,0,0,-3.125
3.84,-3.125,0,0,-3.125,0,-3.125
3.86,-3.125,-3.125,-3.125,-3.125,0,-3.125
3.88,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
3.9,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
3.92,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
3.94,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
3.96,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
3.98,-3.125,-6.25,-6.25,-6.25,-6.25,-3.125
4,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
4.02,-6.25,-6.25,-6.25,-9.375,-9.375,-3.125
4.04,-9.375,-6.25,-6.25,-9.375,-9.375,-3.125
4.06,-6.25,-6.25,-9.375,-9.375,-9.375,0
4.08,-9.375,-6.25,-9.375,-9.375,-9.375,0
4.1,-9.375,-9.375,-9.375,-9.375,-9.375,-3.125
4.12,-6.25,-6.25,-6.25,-6.25,-9.375,-3.125
4.14,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
4.16,-6.25,-3.125,-6.25,-3.125,-6.25,-3.125
4.18,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
4.2,-6.25,-6.25,-6.25,-9.375,-9.375,-3.125
4.22,-9.375,-6.25,-6.25,-9.375,-9.375,-3.125
4.24,-9.375,-6.25,-9.375,-9.375,-12.5,-3.125
4.26,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
4.28,0,0,0,0,3.125,-3.125
4.3,3.125,0,3.125,3.125,3.125,0
4.32,0,0,0,0,0,0
4.34,0,0,0,0,0,0
4.36,3.125,0,0,0,3.125,0
4.38,3.125,0,0,0,3.125,3.125
4.4,3.125,0,0,0,0,0
4.42,3.125,0,3.125,0,3.125,0
4.44,3.125,0,0,0,3.125,0
4.46,3.125,0,0,0,3.125,0
4.48,0,0,0,-3.125,0,0
4.5,0,0,0,0,0,0
4.52,3.125,0,0,0,0,0
4.54,0,0,0,-3.125,0,0
4.56,0,0,0,0,0,0
4.58,0,0,0,-3.125,0,0
4.6,0,0,0,0,0,0
4.62,0,0,0,0,0,0
4.64,0,0,0,-3.125,0,0
4.66,0,0,0,0,0,0
4.68,0,-3.125,0,-3.125,0,0
4.7,0,0,0,-3.125,0,0
4.72,0,-3.125,0,-3.125,0,0
4.74,0,0,-3.125,-3.125,0,0
4.76,0,-3.125,0,-3.125,-3.125,0
4.78,0,-3.125,0,-3.125,0,-3.125
4.8,0,-3.125,0,-3.125,-3.125,-3.125
4.82,0,-3.125,0,-3.125,0,-6.25
4.84,0,0,0,0,3.125,-9.375
4.86,0,0,0,0,0,-6.25
4.88,0,0,0,-3.125,0,0
4.9,0,-3.125,-3.125,-3.125,-3.125,0
4.92,0,-3.125,0,0,0,0
4.94,0,-3.125,-3.125,-3.125,-3.125,0
4.96,0,-3.125,-3.125,0,-3.125,0
4.98,0,-3.125,-3.125,-3.125,-3.125,0
5,0,0,0,-3.125,-3.125,0
5.02,0,-3.125,0,0,0,0
5.04,0,-3.125,-3.125,-3.125,-3.125,0
5.06,0,-3.125,-3.125,-3.125,-3.125,0
5.08,0,0,0,-3.125,-3.125,0
5.1,0,0,0,-3.125,-3.125,0
5.12,0,-3.125,0,-3.125,-3.125,0
5.14,0,-3.125,-3.125,-3.125,0,0
5.16,0,-3.125,-3.125,-3.125,0,0
5.18,0,-3.125,-3.125,-3.125,-3.125,0
5.2,0,-3.125,0,0,-3.125,0
5.22,0,-3.125,0,-3.125,0,0
5.24,0,-3.125,0,-3.125,0,0
5.26,0,-3.125,-3.125,-3.125,-3.125,0
5.28,0,-3.125,-3.125,-3.125,-3.125,0
5.3,0,-3.125,-3.125,-3.125,0,0
5.32,-3.125,-3.125,-3.125,-3.125,-3.125,0
