,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280023522036e-19,-3.1271097807293082,-3.1271097807293082,-3.1271097807293082,-3.1271097807293082,-3.1271097807293082,-3.1271097807293082
1,0.009535717872399804,-1.7112718120606965,-3.5116322630506436,-3.5266715300397795,-3.5116322630506436,-1.7043934266201906,-3.5116322630506436
2,0.023040129564662525,0.3416265382454478,-3.020509935555547,-3.012663419060897,-3.020509935555547,0.3386662035620136,-3.020509935555547
3,0.03444448954663924,0.4489184976705898,-2.967572021268182,-2.947353866696565,-2.967572021268182,0.44067260339510933,-2.967572021268182
4,0.044774642477697885,-0.2871340590659508,-3.233358025738802,-3.2597383931713737,-3.233358025738802,-0.27364574860947133,-3.233358025738802
5,0.056243839657746535,-0.15189375794160942,-3.1841887107258935,-3.2087991882044604,-3.1841887107258935,-0.1383014403230725,-3.1841887107258935
6,0.0680992134145178,0.21260976985175076,-3.0429147570803696,-2.983903006771791,-3.0429147570803696,0.1838418112004515,-3.0429147570803696
7,0.07920886024837226,0.02319196226913044,-3.117639248975141,-3.106736251049097,-3.117639248975141,0.01802056361544033,-3.117639248975141
8,0.090155989504149,-0.13590526133379852,-3.178575371024682,-3.2871408824777597,-3.178575371024682,-0.08669458803946517,-3.178575371024682
9,0.1018606378533614,0.02900675053734967,-3.115646523062742,-3.075538472133585,-3.115646523062742,0.013129771313880687,-3.115646523062742
10,0.11308370861944665,0.0720183938209578,-3.0977631822887086,-2.9186002607411448,-3.0977631822887086,0.009926238709911052,-3.0977631822887086
11,0.12433894957767118,-0.039236579008009954,-3.1412113961518715,-3.332890241502748,-3.1412113961518715,0.01826929712434909,-3.1412113961518715
12,0.13558097979902817,-0.02880742264161735,-3.1361860080732518,-3.448405326915348,-3.1361860080732518,0.043579728851957406,-3.1361860080732518
13,0.14701349172348363,0.029813511028111424,-3.115404467483934,-2.147164696291808,-3.115404467483934,-0.10651595690195344,-3.115404467483934
14,0.15834126656853573,0.006192772735389836,-3.124288432924629,-0.22276884083797285,-3.124288432924629,-0.050238821901263886,-3.124288432924629
15,0.16951734446096464,-0.015880547555439484,-3.13057231350694,0.5938638291727847,-3.1370031977058765,0.31701395449051584,-3.13057231350694
16,0.18103431360131605,0.0014599851858202596,-3.1265924817536552,-0.10105390689307624,-3.12557330729731,-0.0892109797199047,-3.1265924817536552
17,0.19214211675157508,0.005484477490880757,-3.1240520708357247,-1.779651464300182,-3.1149717386728537,-1.8469232094427623,-3.1240520708357247
18,0.20360812900619757,0.0,-3.1253107080494322,-3.633467757163001,-3.1320806048846492,-3.503767187332334,-3.1253107080494322
19,0.21477446103352238,0.0,-3.124696672948226,-3.887616870086083,-3.1367309807734274,-3.516854218488004,-3.124696672948226
20,0.2261560373021221,0.0,-3.124396682075505,-1.769355020519419,-3.1069879103378106,-2.7237259372884477,-3.124396682075505
21,0.2374775179064988,0.0,-3.125763279450079,-0.003697201400725658,-3.115441677278405,-2.927111256043438,-3.125763279450079
22,0.248701471238972,0.0,-3.1299762073077564,-1.1096164949905423,-3.1625221860351536,-3.7424212649815867,-3.1299762073077564
23,0.26025058212586627,4.4381938807691465e-05,-3.126982598071716,-3.1360355612266555,-3.1264393119351586,-3.1158008251624563,-3.126982598071716
24,0.27127328410166013,0.006887153162442533,-3.114712093090353,-3.4461320760824017,-3.057408048105615,-0.9867653541536807,-3.114712093090353
25,0.2827982577130803,-0.0030490344649107106,-3.1344207127265586,-3.099153809705551,-3.162511072399531,-0.018489302887757623,-3.1308505653179144
26,0.2939003073294811,-0.008191025708636475,-3.150608490883679,-3.3007153022799343,-3.220807712965954,-1.7633110385903312,-3.1376373883628017
27,0.30532348505715934,0.01744002664084426,-3.0973991694494747,-2.549182799241286,-3.001543541915447,-4.007538419979802,-3.109255934151417
28,0.31660494857515603,0.01794094441057438,-3.1011481995942027,-0.5172408260284811,-3.0060832800584527,-3.735004784617511,-3.1121239998132024
29,0.3278496312669675,-0.037094954456592506,-3.1930288817344628,0.5544162457421302,-3.45544980280294,-1.432078966241899,-3.149354151266884
30,0.3393966396530506,-0.006104317036700395,-3.138432655986102,0.04785477160735985,-3.200292166640248,-0.0252021008440377,-3.1303464097005596
31,0.35040566939543366,0.08448368131222886,-2.995302360286684,-0.2797015689141514,-1.5117618027348683,-0.12722917836114053,-3.0892494040268503
