,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280023522036e-19,-3.1271097807293087,-3.127109780729308,-3.1271097807293087,-3.1271097807293082,-6.2542195614586165,-15.635548903646542
1,0.010058767911960833,-5.739156863792446,-3.7169239241774927,-1.6179426402334047,-3.681051371368844,-7.027752541256065,-17.663373947890275
2,0.024074408754301092,-6.12984327802751,-2.730395552802697,0.520106764482532,-2.842875653553214,-5.955266289168628,-14.812582257618535
3,0.03571293894186166,-5.753704249968208,-1.0180327103739073,1.978150516802851,-2.685183562875148,-5.958014733310913,-14.702859692344806
4,0.04652168920923031,-8.01000250453165,2.3055842216641884,6.257470718011846,-4.216996250772879,-6.577264609885944,-17.195909932280212
5,0.05876877823017234,-12.14314026058555,8.645601756522101,14.735479695246868,-6.122106472316137,-6.311472029562848,-18.69877385304842
6,0.07083379240085426,-14.81286906159341,15.655496978173815,22.438580142600088,-6.699372649903922,-5.943228466898322,-18.927798083289453
7,0.08232012372827034,-15.767251879238694,19.091211480988157,25.21052389139825,-6.117551839179115,-6.372087344578919,-18.69412413730499
8,0.09390279217297429,-16.062005835422074,19.12094328275654,25.158198878476785,-5.954853698731866,-6.544678048888296,-18.547275382575357
9,0.10601734974170648,-14.486688773563444,18.07607404145829,24.491062357931597,-6.6123612686704165,-5.881729111662917,-19.083739711221867
10,0.11771578554045822,-10.326872682094699,13.9077538224321,20.215076759620697,-6.488681824005792,-6.005255823086124,-19.00328713528941
11,0.12929961782882868,-5.816653514661243,5.676239689365847,11.808893610772701,-4.745695563259014,-7.815157806258476,-17.149002151165742
12,0.14132147592139171,-2.893980594666044,-0.3307292605167435,5.939121129964145,-3.0090249794305173,-9.484001752745689,-15.556534253922942
13,0.1529377744232727,-1.0513462954640584,-0.5108447792809679,5.787262906211306,-2.80035728773401,-9.609209919908409,-15.646821444466323
14,0.16477480049352364,0.7705602425399325,-0.27639889943653667,5.955803152985228,-3.305216019157935,-9.292492039740813,-15.228546534899468
15,0.17649373486055947,2.6704025873133457,-2.612861041142384,3.635466848712895,-3.2361557274224215,-9.359378514871683,-13.113513529117224
16,0.18826970013965752,3.762462974539003,-2.9499215217075445,3.2733211803591216,-2.9355678248419825,-9.329696969145372,-11.771709383702408
17,0.2002109205677581,3.1174396049790243,0.02127898959378118,6.27619894344566,-3.129422945184341,-9.383225048688777,-12.515754322691434
18,0.2117525060355662,1.2468763559573486,2.357695953068136,8.69916992828307,-3.3336594169829943,-9.708630253503785,-13.073431368413976
19,0.2236850694222508,-0.4717472142191848,3.485436090716928,9.66137022908259,-2.9638782648000386,-8.951775940289037,-12.140510650178847
20,0.23532414713859773,-2.1596604777991537,5.350921062663868,11.472620664745744,-2.808054875733129,-6.9031736837032325,-11.916481799687844
21,0.24712477079012954,-5.14643172123432,7.511398373371391,13.985774306140053,-4.003673066642333,-5.8071430512420825,-13.920765142042125
22,0.2590262981469117,-9.055906057667356,9.22260068787193,15.530140459187699,-6.076479555331265,-6.224057626619438,-15.617238860394448
23,0.27058638274305125,-11.781143607111769,11.060261526293777,16.878331199041984,-7.085988878986444,-5.471794402625,-14.393394127420022
24,0.28257509833190764,-12.549284040215175,12.846549632787212,19.311542728112133,-5.818645113674158,-2.3902020965364326,-12.128909861672478
25,0.2941358633029341,-12.504767511068206,14.559091387958418,21.407243100851606,-3.669750351527566,0.04601887105459885,-11.903438633545736
26,0.3059919105237301,-12.551446470423066,16.86063071628059,22.23946003240537,-3.0126418416615617,-0.8394557172682372,-13.077586182313642
27,0.3178233300247313,-12.576557199885924,18.63702782571159,24.30673721992437,-3.1632017139237356,-2.917571220150523,-12.805655410056625
28,0.32942730351553706,-11.584710941915196,18.671604923364352,28.587847590595576,-2.861522989064738,-3.1325055715944248,-10.783268080688254
29,0.34148473418083364,-9.05322410105159,18.87221925022529,31.400889829674504,-3.2086963142605236,-3.2684683547692606,-9.286515211557912
30,0.3529482601034943,-6.657901627425255,20.74621976838244,31.218850516717858,-3.5568506659228794,-6.569783096037042,-9.179818906285835
31,0.36487451934333476,-6.297644968335719,22.337635311472354,31.84295272060654,-2.907967325160234,-10.931316020149113,-9.454703406956602
32,0.37661218589946893,-6.381957330612857,22.110868617472832,34.063673233342705,-4.983384204332625,-10.72686776674947,-9.412315617896361
33,0.3882790074910593,-5.896790192107297,21.550357630436256,33.838254231660635,-8.74049330397722,-4.124671251857162,-9.349600043276883
34,0.4004161905960992,-6.261942165037581,21.896259371150464,31.239429673905352,-6.185985876685885,3.1844691666542397,-9.380902619314393
35,0.41176556551957494,-4.9927615190722685,22.14097269406744,30.31301474262177,-5.0645108542377555,1.646772107095418,-9.339451043541423
36,0.42377574158149467,3.4709087412591177,21.59997654341223,31.746041557738014,-23.932976874800627,-10.878982489519395,-9.419437947954208
37,0.43539757054785183,15.517059836022495,19.8367530323414,31.942515871312004,-52.71416199224674,-23.134233754075296,-9.470645685688902
38,0.4471450910950662,20.934591537304204,16.583765545685004,29.376796401078,-61.43648928447572,-24.362594265152044,-9.136389668801554
39,0.459207318486162,19.005623470654317,12.806711997167866,25.381325535733197,-50.975938700848126,-19.141708289534602,-9.298150443361349
40,0.4705918914422156,17.070015327228184,9.27556408072896,20.414002289337546,-44.04216576262156,-16.649706640520733,-10.931355376305941
41,0.4826983416787993,14.737778068254078,5.333328048485237,14.214509348886114,-38.6682414233376,-14.992791885141335,-12.787311858461905
42,0.49418424163175123,5.995102822178653,1.3659652356302647,8.319635875027405,-20.659512367392082,-9.382368032950652,-12.85389765635336
43,0.5060289618355969,-5.895990105041077,-1.1410932555942983,4.342116524094014,0.8302198110548101,-3.8970615094600305,-12.429918763972266
44,0.5179658825015864,-12.050310464264587,-2.8965268151472063,0.6475035537225371,9.32524267960534,-3.0245231636235372,-14.808314422596684
45,0.5294311907716852,-15.211380428266317,-3.032519725803954,-1.738546020305253,6.86154686777702,-2.7644981898171164,-19.754898754693745
46,0.5416445442866181,-26.986701901744308,0.49331755946364525,0.386187639940826,2.6955217247609315,0.42647404350034873,-21.74906134511457
47,0.5529768864976153,-44.845551508692836,2.1759018880429344,1.7332500699972486,0.08718180206121834,1.8822990504128452,-15.731273147726938
48,0.5649337702714538,-48.64160057757528,-1.9825524309501215,-1.064697813126654,0.9431931616038852,-2.2257978646490595,-4.693257632153486
49,0.5767198894159274,-27.570229672709676,1.56281701525834,8.30563749753693,6.926060521274207,-6.272209468567541,2.5503243150404655
50,0.5882872250437631,3.4821562976857026,24.653493993842186,41.71988174152021,16.371441463670273,-3.461534942912095,2.345541563407857
51,0.6006158416132948,22.059481269439214,50.37920024765745,75.48016146798301,25.149312476807005,3.2437141227344974,-0.025454987054978055
52,0.611780036105104,21.746362601042698,55.80252879064117,80.8097024225862,27.987123005845955,6.6266521407321495,-0.030815333343201967
53,0.6238623116845143,12.61858345967529,46.985491519452765,67.41010509071256,22.601049586826566,5.694706286702238,-0.46606836854711037
54,0.6354747082587626,6.753795292452623,42.96339108155068,61.37649781821554,14.592072713857565,3.7427228557851304,-4.311297208787479
55,0.6471635301147345,6.590306173013558,46.245323000227685,66.23410118640201,10.729974462675456,2.443459936771652,-9.104642473108006
56,0.6593937454940667,6.405974808337711,49.814140410852566,71.61865311519618,9.50677391109398,2.9596895680042796,-12.29230115532556
57,0.6705980091998949,3.7634287085303266,52.24260200657678,74.4706076189875,7.382475641165068,6.353531593101117,-15.45111495815831
58,0.6828168925192812,3.5114367642552695,52.95851290467161,74.64823462787834,6.322320474098631,9.988933718544233,-19.67187582001936
59,0.6942356360364699,7.496077987266071,48.13453621061518,68.19247591085168,8.308243256159725,10.333745462673127,-22.078503085429105
60,0.7060633676689196,10.459949797898226,38.29234972651415,55.248459354938866,9.993378039598577,8.098566211718625,-20.888406537561888
61,0.7181133928152984,9.674723226702504,29.272662687005536,42.39674498371258,9.527899308301096,6.382834196934002,-18.916872519802766
62,0.7294348766144283,8.681462474527088,24.437619629648545,34.706018049649536,9.136904961045822,6.2036508596435525,-18.74171526574179
63,0.7417991610130549,9.547282549265164,21.473269665960085,30.819770856152058,9.404821069661491,6.200999251201913,-18.644123648226547
64,0.7530077832985095,10.14797683335327,17.538546935869782,26.90521193575684,9.343756543379573,4.731445661325824,-16.749508692461294
65,0.764989651881024,8.327535075779792,14.693050851379022,24.000351994930174,9.588998895078936,1.893806175522939,-15.148838381942614
66,0.7768320031351595,4.393676179806325,15.018653609181923,24.311881740436508,9.727589855111223,0.0970163086999127,-15.401009959969807
67,0.7882944334927555,0.004851670749380546,17.23756133449924,26.793351690545332,7.381169373751252,0.262184794766305,-15.95726858557907
68,0.8008099063126586,-3.190684741568683,18.78137004102971,28.147498660439904,3.0085452527202654,-0.03330685800203819,-15.621435384302583
