,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,7.698063127832415e-18,1.0441125447091433e-17,1.0750070839633835e-16,2.3673391133824298e-17,3.1271098019713097,-3.1271098019713097
1,0.0092338714020216,1.2960501391096615,-0.2959993456198811,1.9270573442409789,1.261302189197801,5.710557049216853,-3.6524067260212405
2,0.02242806920475168,3.583987470562685,0.19462534526289263,3.243342915748725,3.5985815296446746,6.166326523176918,-2.9759952994345578
3,0.033699698932827045,5.625280421123963,1.9262656690443938,3.116191542308398,5.685301035175656,5.5836830419326935,-2.6543578772112024
4,0.04377594256811881,6.371313733620915,3.634935956228928,3.4316968335421083,6.301350927682413,7.259551423220788,-3.6560260918722527
5,0.05479008744519497,6.216091260637286,3.6266268479861936,5.280408142044138,6.046747951692048,11.056938498544335,-5.508406090524223
6,0.06648060128997213,6.696783904854864,2.4875863808161216,7.380461414421354,7.288524105486199,13.784402579362395,-6.883130654457771
7,0.0773416980247618,8.726180299600157,2.717815884315849,8.981956053936269,11.320432030992368,15.168708293124059,-6.598662058339592
8,0.08802563168988688,11.250667485736846,4.79679899898983,10.752942775846085,15.403968215890544,17.873441942748617,-4.834202956474039
9,0.09936733039682949,12.488111579438131,6.232835747572271,12.439784281083162,15.731579554936443,21.702474891548494,-3.1870338332830093
10,0.11042303926798051,12.44343708139508,6.010379571214633,12.906147794517734,14.142814878434198,23.261972785649537,-2.8128179332141445
11,0.1214646329222782,12.559035062949745,6.420469935469772,12.450770723977671,16.171476830048793,21.573950378644604,-3.1712904463014375
12,0.13228856320316923,12.89548266520102,8.437259505576973,12.38455954535401,20.92347864101521,19.42902339756086,-3.255053141231226
13,0.14357023645226985,12.08141536170661,9.383183027314502,12.433685591636824,21.177964143346067,18.57695596301674,-3.0726371032943725
14,0.1544829031917536,10.220138243995839,7.592033658344184,10.914818121498856,15.554417234690233,17.231336635251207,-3.065971332757823
15,0.16556272791769905,8.681960903678284,5.052525757056649,7.5036625144511095,10.147048278953045,13.325600365832335,-3.173037540916333
16,0.17657333710701636,7.0460033750077375,3.5113769441930303,3.965280342699859,7.183798553065272,7.840624834550304,-3.1500078692284794
17,0.18762974254635456,3.874768284989031,2.0692936913244546,1.7111928844687856,3.6436260891447545,3.2527814793293217,-3.090914825654361
18,0.19875466088073543,0.30656452478544144,0.18987821148086106,0.19043137840489258,0.22205767718238886,0.28284387660687266,-3.1205360624155665
19,0.20965934145192142,-0.9463413820184928,-0.6815615246662972,-1.5965172835115666,-0.24932478720470938,-1.846202349074938,-3.1468721060404
20,0.22090384622956286,0.09183811610822709,0.07637877842391966,-3.2067301568909574,-0.05238123872938549,-3.1832421911047435,-3.1244729366493647
