,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280023522036e-19,0.0,-3.1271097807293082,-3.1271097807293082,-3.1271097807293082,-3.1271097807293082,0.0
1,0.010588448822961682,0.0,-3.482665606895522,-3.482665606895522,-3.5358786695317455,-3.5376147096407866,0.0
2,0.025088915869223512,0.0,-2.9985532512515904,-3.0110409349044294,-2.9678274132034828,-2.9169918197616553,0.1373645201812285
3,0.03697774602787689,0.0,-3.0860794482481126,-3.104126177818923,-3.062463002375959,-2.989489224056579,0.19851402527891432
4,0.048317714574099294,0.006123720006367197,-3.1190182642826425,-3.071878289704194,-3.1808032131452704,-3.3728783401586986,-0.5736532004202359
5,0.06125485833872116,0.00014184938000160992,-3.1480068761927265,-3.1621458482178815,-3.136743265654981,-3.079141514914529,0.1556740599051174
6,0.07353912838657635,0.0048290597846683825,-3.3313452975458495,-3.430846655264441,-3.2740875578294197,-2.8601713416846732,1.0644713173220006
7,0.08541040064169957,-0.0020655438537327316,-2.833517593028263,-2.711173366489677,-2.8971691391180436,-3.4353853188264023,-1.3236773297181583
8,0.0977690746649962,-0.0015214122749825929,-2.943343838399835,-2.8716457905013453,-2.9828950245213175,-3.3382567199027693,-0.7696909482968655
9,0.11011974842343922,0.01355289370922083,-3.886803229849962,-4.175638084698159,-3.671197854297847,-1.5253044363803145,3.0815610156847515
10,0.1223234549614898,-0.007584687584235737,-2.767185509717297,-2.6319984571911665,-2.9650708417713654,0.20659453086247695,-1.4219723153179336
11,0.1343956187863137,-0.023883368487837335,-2.1140255527134477,-1.7360095391032524,-4.3242538832374775,0.25476315054606297,-3.945162818127719
12,0.14678694549182233,0.03883183641682604,-4.6565790250261765,-5.2340818056982075,-8.042040643352001,-0.19740022470432167,5.947634123430552
13,0.1590616265515911,0.009420511376098187,-3.4893925171783433,-3.6267397092262965,-3.844949458103723,-0.025399497797406984,1.4065218461754194
14,0.1711159006885077,-0.07745396194868126,-0.019953552988838053,1.1598145518849947,2.2426911308349866,0.12053105231340494,-12.03994178985469
15,0.18353075802534644,0.051556995318180046,-5.470413216126696,-6.362067521306141,-6.946342976254238,-0.050808512954022444,9.126539373107626
16,0.19564059738269193,0.07420965950388947,-7.691220902861146,-9.415144930588028,-10.338918630801606,-0.06485656441576038,17.898022749654434
17,0.20788693348047646,-0.11305613605941878,11.921977894894104,17.50395702134472,20.2436946838609,0.17279834186476434,-59.559338595312504
18,0.2202997353539425,0.0004644672090806899,31.354368852533756,43.89115313176239,50.16513449651173,-0.012532329824724523,-137.93758126354433
19,0.23228385412904828,-0.9702650713837561,22.33388334818433,32.057390051178885,37.375117466046795,-2.743224498345193,-99.62766959673937
20,0.24465807012815405,-4.902101403150506,3.571625475477781,8.6640632594154,10.503727146303788,-8.628169301821707,-10.916378363654536
21,0.2568383019570911,-8.954346504546866,1.7061155092532037,7.55921647691408,7.633721359617541,-12.538000139061795,13.077066026388772
22,0.26899590645540183,-8.813797438107674,5.288921632541599,11.243070903847755,11.301864236594122,-10.223075029586079,-2.163951711975028
23,0.28145813487956056,-5.954690826108167,-0.9200568449994834,1.8492339980801504,1.866128063441633,-5.88711990565296,4.734849811881677
24,0.29343080995659726,-3.9322585640132677,-5.4285767887555645,-4.877825478415551,-3.4332145238367806,-3.8923305870161395,10.000369588353223
25,0.3057689926596482,-2.270071163888161,0.3848620257124701,-0.01571795791207209,4.48133676403898,-2.1786310183218722,-13.153616220020464
26,0.31806867046844683,-0.24738924947692487,3.643642033375337,3.3709719826702718,7.186804322583629,-0.17077872414429013,-28.772276767203266
27,0.33010875644164733,0.45102843753247746,-2.3052915073567095,-0.12296875517997959,-1.38889086175661,0.06346908985156947,-15.339109375816506
28,0.34259046156893647,-0.11679306719682025,-6.598102885164565,-3.7653301432476693,-6.700756546141606,0.10247112130958513,-1.231423597225436
29,0.35460182904109777,-0.17104901820017396,-7.597627601090167,-8.893949213707144,-9.264271426136625,0.5014581417184724,9.68253493096637
30,0.3668698359594212,0.15519487796713954,-12.680824868694366,-16.61695463617201,-17.547595470857196,-1.3731908807512754,31.290810169971312
31,0.37933455281638484,0.01814821630496739,-12.983494266524202,-13.35416962326636,-16.467794340802637,-3.142655923257076,27.128539253404544
32,0.39123271246023206,-0.11234185595598312,-2.919672047552928,0.7731959269849308,-0.5733029895177709,-1.2941703326428218,-10.699674154379993
33,0.4037010863540644,0.05018716550761393,-1.5395448807698318,0.5153178131610651,0.4097341182874753,-0.0567156355874442,-6.8077172310627345
34,0.4158025339086537,0.048203592200821814,-13.115144447497162,-15.412541619674368,-17.96445848643978,-2.401778395020135,43.37005363128059
35,0.42796745117372165,-0.07414043482886741,-14.21355363422902,-17.236208949432992,-19.86171231327903,-3.056168432462412,46.55598459035393
36,0.4405870558782735,0.004196456759622011,-2.8783971129028956,-2.790139948639703,-2.7491033276418437,0.08400368870691705,2.1847638259720408
37,0.4523748271601892,0.09907599804704972,-0.019702826470073993,2.6382928469042772,1.6623952784800646,1.4009762318489474,-8.170230579718552
38,0.4647953973270887,-0.10897099767641102,-4.861545276992358,-1.708098416114972,-5.860195222149651,-1.2750632485180722,8.987500392027913
39,0.4770375653589251,-0.15525162952444554,-4.120148013161811,-1.0125476417074648,-4.709474064615395,-3.2147263131071506,6.006687543191913
40,0.4890690226578518,1.1189559612099054,-0.5301671757885419,2.6482342276711397,0.7080899617056464,-1.7647479867600413,-1.6185887058378985
41,0.5016990052915907,3.370393031748405,-0.05223940487195601,3.0627996177749215,-0.35630796591144304,0.13711798029238362,3.9510779132039437
42,0.5135417547255311,3.99780166019651,-0.2049673832766774,2.8821261279583306,-1.5330681754663573,0.2427425439721043,5.41602984336678
43,0.52587958855835,1.8668141955984392,0.12172430291954639,3.282286794881623,1.9584242671286205,-0.10724172154663435,1.4973284018373858
44,0.5383103299478389,0.02095648674325115,0.010923366023899081,3.1484416862834834,3.3555773757977474,-0.007280415866680601,2.694058527491147
45,0.550181862712486,1.2378919814837486,0.09936560067664155,3.1922805303504176,1.5749141864976302,-0.0708769837009282,4.2199087434029465
46,0.5627889882071444,3.4920671876141096,-0.09828561666189274,3.042494267475564,4.2148153594157245,0.08042558931843234,2.812591362217391
47,0.5747395177571578,3.609976729694502,-0.3665893375397811,2.7839059054774045,9.193235149730928,0.30946025743192596,2.7509743478800734
48,0.5869604543953358,2.5969079539237003,1.0876792534752362,4.183619988035867,7.2893735383134715,-0.9666190595463944,3.3954411545272074
49,0.599622745583999,3.0604868362445194,3.060663549632053,6.183258136989788,3.1659718872451763,-3.0428551102640267,3.1447780434027006
50,0.611313204115205,3.861736922998528,3.3815687266421577,6.558797955196727,6.191449445712079,-3.542045271815712,3.0815172427733857
51,0.6238623116845143,2.4595717318305272,3.086002167212649,6.175902937350359,9.89342359587921,-2.9695783040964696,3.067892065791914
52,0.6359732612796919,0.31699043684521666,3.1492727256472577,6.222369196390118,7.345839219146406,-3.0144741122196472,3.03359141314552
53,0.648045189674826,0.013279558365084742,3.0024348017908187,6.248598076623282,5.8713059928132445,-3.250777389367476,3.3137807722926333
54,0.6608621071694558,-0.03421631686832723,3.1467545397554777,6.2617753354324295,9.534420258224289,-3.12159448701246,3.105184725431914
55,0.6724699852917793,-1.8990201859574183,3.5703058891055965,6.491916953043132,11.043336826979646,-3.0982858543831533,2.7390265227666855
56,0.6849251256849637,-3.584238377518651,2.409982213306563,5.765345692951557,7.922760835540032,-3.121545899575951,3.543450026355346
57,0.6972469947925359,-3.3128574709980274,0.29606197904922255,3.6656950692136454,6.21048287094568,-3.107973325841078,3.4891318776743288
58,0.7091411934412112,-2.8034688514309463,-0.1591461338467666,1.545109347392278,6.031303964678664,-3.2226559615598425,1.9404247108549308
59,0.7219285210868446,-3.180333402071312,-0.08588500945267837,-0.2536397699716899,2.5554748802614355,-3.0934398124087865,3.585895508557403
60,0.7336586234314728,-3.227844418777121,-1.9725948108312505,-2.316582671043504,1.120994639864552,-2.9734193179954933,6.614172742120545
