,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280023522036e-19,-3.1271097807293082,-8.118289624877032e-17,3.1271097807293082,4.5895670506293524e-17,-3.1271097807293082,-3.1271097807293082
1,0.008011437344126671,-1.5597862950166095,-0.20630713029636405,3.7949715195122113,0.3935349367140889,-3.487593778787934,-3.725116338340597
2,0.0198255159146654,-0.006584784332619179,-0.006281283503496962,3.1421187033921187,0.01578326234217512,-3.132361736554489,-3.1399472127891808
3,0.030537178039230888,-0.8969369482735454,0.32582257501473,2.434332818076726,-1.4794792255992637,-2.9912841208576637,-2.549151206084355
4,0.03974014422856019,-3.07167695251545,0.020635392793931697,3.0825192785495004,-3.090792955183606,-3.12376218124456,-3.089592849231914
5,0.04900448518236422,-3.85426881279156,-0.6151805528124114,4.822997363086315,-3.60637928838024,-3.126279559648773,-4.656003177969307
6,0.059531411905821036,-3.163764077402009,-0.06877354990990599,6.216886277204504,-3.1534141262988924,-3.122450232702981,-6.201804566093951
7,0.069699531929587,-2.744085803242334,1.8310854738732643,6.41461322754168,-2.8051703225673172,-3.2440055215283468,-6.728819365461687
8,0.07943891381460606,-3.099880121746928,3.1163324848030527,6.250584685880823,-3.0974761873466288,-3.1463155055922174,-6.292009902503799
9,0.08901001863378706,-3.2887477198975734,2.1507619570148777,6.407530174727439,-3.431672160625918,-2.7852294124256667,-5.8721091841923965
10,0.09924396163200944,-3.1354664816680975,0.12833978774957647,6.3054560178733015,-3.1685020761403107,-3.0542515894778552,-6.205595443414666
11,0.10921001989373352,-3.1110468102913353,-0.795094268623008,4.968636082892057,-2.692559811300338,-4.478305588217943,-6.692421803274102
12,0.11913081418814879,-3.137230362929422,-0.1139964544108159,3.230949613283998,-3.03233717105126,-6.140726817240862,-6.3302243161022265
13,0.1288445976666965,-2.941865379239557,1.2396284445324093,3.158630654941821,-4.470589057015844,-6.731055696647509,-5.575081293153941
14,0.13895450168868764,-3.058981910970984,2.9182128737028354,5.8341212045352195,-6.115269254057912,-6.312772003361363,-6.086927604818794
15,0.14882653188299583,-4.214498712156041,4.892019049584984,9.843365033418994,-6.851469744387861,-5.969179475240193,-8.053717591392457
16,0.15882112254735542,-6.030330420209564,6.207380869063223,12.413841261869102,-6.382253947215197,-6.205656216619552,-9.371298555744579
17,0.16860939081899703,-7.724975125208673,5.635357252283129,11.376729140009978,-5.02034204102026,-6.460796596565113,-8.423936440566944
18,0.1786597289224473,-9.178543199541272,3.4696105008804046,6.990213553747974,-3.3369837227151797,-6.296072804856517,-6.464502234304027
19,0.18849579544010653,-10.729036074097658,1.2271873333303396,2.065149386265502,-2.2921119824628406,-6.04927630194606,-5.678842197122718
20,0.19851241460739144,-12.285440563162881,0.0546821483815851,-0.036508844434669264,-2.883712069866307,-6.199874553517691,-6.1641966932834205
21,0.2083384461082042,-13.708972759667681,0.3644967493315944,1.6158892391772899,-4.760333118391654,-6.481581403962571,-6.439113921322322
22,0.21835873383210166,-15.31852905036773,2.5503412074185707,5.486687855137372,-6.163529982554553,-6.328190216930814,-6.244085395458313
23,0.22818139233947082,-17.300326632388618,6.600874522393493,10.388443410828618,-6.1678821260734455,-5.877422273711262,-6.8542238662441015
24,0.23820423718126776,-18.69608765658128,11.57522461897301,17.195726537914457,-6.11695613331893,-6.081742942667242,-8.908648099876212
25,0.24802466188230085,-18.148301308762488,16.44212534325381,26.440170027593446,-7.453551045494275,-7.423528665700777,-11.299216877871936
26,0.2580489463702696,-16.02926439673841,21.006009335952797,35.91604952888156,-9.196321552293396,-9.119014551553445,-12.489332590175767
27,0.267868282373722,-15.120917838758485,25.082869923275496,42.10742715755748,-9.111118233738116,-9.889259698016687,-11.847044999943476
28,0.27789288365039994,-17.793339437117936,27.802027949811148,43.84327816601485,-6.861147380675097,-9.519935605082495,-9.877572236838846
29,0.2877122813287923,-22.19839218774913,28.685045194332027,42.84421267768289,-4.292815003087695,-9.025023058711106,-7.693598613394167
30,0.297736071787079,-22.81060640404443,28.350736395230275,41.106145787554404,-3.133558008423103,-9.250580891898151,-6.385777955754008
31,0.30755668612976933,-15.809896069144422,26.874053042225373,38.78663738317208,-3.7358852375858067,-9.729602500181922,-6.143305240536365
32,0.31757853403838004,-3.2922254565666735,23.180412703129367,35.36788176454359,-5.667656825335749,-9.539987866623914,-6.258802891085709
33,0.3274015240150406,9.06761966270312,17.57283847547143,31.483689964049706,-7.9446676395440186,-8.891148792401031,-6.120019669376536
34,0.3374202941338842,17.352654061074478,13.11145694043823,28.632744095164217,-9.271491562187272,-9.085068970841446,-6.117806396382879
35,0.3472468220677996,21.29453888051041,12.051688154893665,27.08620244928232,-9.31773851454063,-10.58774858886578,-7.0543929408072055
36,0.3572613762538748,22.084129682630085,12.561143576964696,25.57109080660743,-9.267650459066363,-12.22790871460183,-8.878039477463306
37,0.3670926072044537,20.881086290905802,11.590453183947853,23.397411157233265,-9.801251859499772,-12.765850398076884,-10.243268735937063
38,0.37710180500888474,19.14334771419362,9.672936946707038,21.92383364537117,-9.724460829715916,-12.549377537142053,-9.840830955187126
39,0.3869389061627461,18.338193167140663,9.648164718445381,22.570953845972184,-8.062649905682713,-12.565372163393631,-7.990266705535434
40,0.3969416054196037,18.609599966584028,11.803790923588938,24.505276444201442,-6.384731167656639,-12.646387970416667,-6.457326423565279
41,0.4067857454895859,19.030848432135755,13.461529355147862,25.588296156499425,-6.812704400122488,-11.744564041959404,-6.194292197271269
42,0.41678080289716024,18.93124372084033,12.991713021407293,25.232071809019217,-8.802389256684718,-9.92723476011572,-6.322609106443061
43,0.4266331515285667,18.20246212411522,11.342077709433008,24.715683225129464,-10.035250689660543,-8.68850236219922,-5.959196596490976
44,0.4366194232237819,16.498164414894838,9.793906734267797,24.880617846549065,-9.704703118071503,-9.028305609586258,-5.948130039041943
45,0.4464811504071669,13.685509768141479,8.814248634790221,25.170288961907293,-8.605879307234103,-9.975903195869698,-7.272943415468839
46,0.4564574925338425,10.4603698588745,8.965764818529637,25.088608900462322,-7.000801967198881,-9.822845131381682,-9.006635729290986
47,0.4663297680236193,7.57897528433143,10.464394250190947,24.895010112833248,-4.782500101576557,-8.254653871840391,-9.594969771123917
48,0.47629503729530087,4.527003004813991,12.162976674414653,24.961906338735417,-3.196776565743064,-6.611232488554484,-9.385194994011519
49,0.4861790300334381,0.39744957126925823,12.617012217613913,25.028049388400007,-3.7300210924075197,-6.0111347069191785,-9.554663938871418
50,0.496132084291541,-4.47138923473958,12.394035072291295,25.015141857688228,-5.6433719434413065,-6.180324203872673,-9.666317747211608
51,0.5060289618355969,-8.676556915395283,13.119544964313107,25.000637591112543,-6.7283071346663,-6.267454146247197,-8.48465426920287
52,0.5159686606036106,-11.601077799582308,14.955153885446917,25.02958698592075,-6.447292438898563,-6.212813755719235,-6.700958973271526
53,0.52587958855835,-13.672542741443246,16.219349749039562,24.950059200226356,-6.145028415734575,-6.383828019149043,-6.0604994493118305
54,0.5358047935928617,-15.208211197835388,15.985384464360939,24.949950612645342,-6.317842703603634,-6.465371527338117,-6.3384111360631605
55,0.5457309350446813,-15.9571460894703,15.225622470997873,25.126255275411093,-5.77034125959025,-5.595154538634393,-5.670431628483591
56,0.5556405108840012,-15.815855466879635,15.318312438699438,25.19041469712881,-3.976511146691978,-3.837385300943899,-3.8370220373768906
57,0.5655830258373878,-15.462708624644542,16.067692042891768,24.499087526283724,-2.3330671553538487,-2.5239705179569087,-2.601182905900192
58,0.5754758403485417,-15.497527878957255,16.096482128385265,22.837109297040655,-2.467953823500121,-2.7021626233941958,-2.8270072821340975
59,0.5854358851637809,-15.801683211053415,14.775691256449093,20.74124878037112,-4.15963049334575,-3.5855105611034794,-3.358094627381435
60,0.5953108100886615,-15.781179856242078,13.113118731762095,19.214737192326673,-5.827494312108955,-3.5528174193185285,-3.257526123429753
61,0.6052895369200033,-15.464711267208179,11.884293032563352,18.241914982159358,-6.430992682352237,-2.5588362032348453,-3.0431263511271136
62,0.6151454484214658,-15.442478345417355,10.40328033861475,16.724264586374034,-6.3068019606778565,-2.456684875241533,-3.1543726003660004
63,0.6251440046549607,-15.91685896457934,8.111979110476911,14.305127777718448,-6.255717234488135,-4.238034881178167,-2.7937779099809013
64,0.6349797838636455,-16.01369316133802,6.378635330285891,12.601613369936034,-6.353172648787804,-6.108009188685559,-1.1390026450576307
65,0.6449993115538637,-14.991136816791679,6.462538515386326,12.69273859808521,-5.879818051739479,-5.779536925228083,1.176222336581677
66,0.654813845116537,-13.318073290787014,6.745592176503309,12.884691524900337,-4.262588671695775,-3.898933178970137,2.806257885363926
67,0.6648554804213773,-11.815787833025462,5.370392254492641,11.983858539076856,-2.03926858799188,-2.7509164929838694,3.171318873569728
68,0.6746476610515694,-10.338344080375414,3.4963799754845772,11.819334492213068,-0.4007113958421519,-2.9259655178924056,3.0400739163115125
69,0.6847125336643785,-8.491320404789349,3.1601131508348512,13.060527163817602,0.1020311857817823,-3.1831944216985404,3.296577923929335
70,0.6944812606960991,-6.81281820738107,3.5240418689887707,12.021730351462491,0.0028089972813825637,-3.0321233104097356,3.4612854715571677
71,0.704570493274322,-6.171669050560172,2.0811022387189406,5.985919526141928,0.014059232560308332,-3.5230720703551204,2.516518287956117
72,0.7143146732196256,-6.441523442347102,-1.4606277682056041,-1.3686824985160977,0.029594079853698205,-5.250415342610051,0.7261818744294745
73,0.7244293808092186,-5.942261011849213,-3.885660942131176,-2.9022213653155235,-0.05733097751036688,-6.80232937804906,-0.28209232604057444
74,0.7341479279203696,-4.288681451834958,-3.538919167021273,1.2336135467046212,-0.060731275296474915,-6.758418995842494,-0.1324637928006947
75,0.744289217375215,-2.7672077813899003,-3.5538162337957466,2.9123674617457076,-0.08989408452796374,-6.070512564150394,-0.12754016283389563
76,0.7539810542122232,-4.214866653154553,-8.276051956676309,-3.7020305335355315,-1.4106688371360019,-7.431504910865501,-1.5262147315310057
77,0.7641500236078078,-7.869858557814112,-14.920138503764353,-12.438583559262119,-4.643555854816366,-10.862505088482807,-4.615810902102199
78,0.7738140816120501,-10.046470830959809,-14.563926826126215,-11.992596175599882,-8.197826328189393,-12.911163027767383,-9.385529807251944
79,0.7840118196526581,-8.494155985121266,-4.847690199330032,-1.5050303974521788,-9.620047126836019,-11.829818350947612,-14.231131769747885
80,0.7936470397273229,-6.582144202570834,5.413011724566694,8.589738752028921,-9.174687333135775,-10.271301124745607,-16.06791922732028
81,0.8038746251460485,-6.119160497763859,11.806045636704983,15.177401523794911,-10.152516140043833,-8.16900829941747,-15.462662763519667
82,0.8134799582440994,-2.6667151399747624,25.037872316953244,30.153551886419482,-14.845153355759024,1.248603235462343,-18.932445582883634
83,0.8237384591949627,7.082969060888586,50.64026870817703,57.138168483056916,-20.658538047879635,19.634087790559363,-29.09138288564468
84,0.8333128669153141,14.421940261890525,67.2707893242325,72.3168873810306,-21.97279744594671,32.11082480905427,-35.564268470352154
85,0.8436033403568167,9.22953830924624,48.557996796540586,50.86143417385982,-15.82774492118572,21.632625846244302,-25.815266051862384
