Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.34,56.25,-28.125,46.875,-6.25,-15.625,-3.125
1.36,65.625,-31.25,53.125,0,-21.875,0
1.38,-12.5,-25,-18.75,137.5,-21.875,0
1.4,53.125,-43.75,40.625,125,-34.375,3.125
1.42,121.875,-62.5,103.125,137.5,-46.875,3.125
1.44,143.75,-68.75,128.125,165.625,-53.125,3.125
1.46,150,-62.5,140.625,175,-50,3.125
1.48,146.875,-53.125,143.75,168.75,-46.875,-9.375
1.5,134.375,-34.375,146.875,153.125,-37.5,-18.75
1.52,153.125,-15.625,175,37.5,-25,-25
1.54,237.5,-6.25,240.625,-103.125,-21.875,-37.5
1.56,268.75,-12.5,262.5,-118.75,-25,-50
1.58,256.25,-21.875,253.125,-96.875,-34.375,-53.125
1.6,-193.75,-37.5,-159.375,706.25,-43.75,-46.875
1.62,37.5,-43.75,65.625,371.875,-46.875,-46.875
1.64,184.375,-59.375,206.25,209.375,-59.375,-53.125
1.66,212.5,-62.5,240.625,221.875,-62.5,-56.25
1.68,196.875,-53.125,234.375,203.125,-53.125,-46.875
1.7,153.125,-31.25,190.625,150,-34.375,-28.125
1.72,125,-18.75,156.25,109.375,-25,-18.75
1.74,131.25,-21.875,162.5,115.625,-25,-21.875
1.76,156.25,-31.25,178.125,137.5,-31.25,-28.125
1.78,150,-18.75,137.5,115.625,-21.875,-18.75
1.8,90.625,12.5,28.125,43.75,9.375,6.25
1.82,18.75,40.625,-75,-34.375,34.375,28.125
1.84,3.125,40.625,-106.25,-50,34.375,28.125
1.86,21.875,34.375,-115.625,-31.25,31.25,25
1.88,75,12.5,-81.25,18.75,12.5,9.375
1.9,125,-9.375,-40.625,68.75,-6.25,-6.25
1.92,153.125,-15.625,-12.5,93.75,-12.5,-9.375
1.94,178.125,-25,12.5,118.75,-18.75,-15.625
1.96,175,-18.75,6.25,115.625,-15.625,-12.5
1.98,143.75,-6.25,-25,93.75,-3.125,-3.125
2,125,-3.125,-34.375,87.5,-3.125,0
2.02,159.375,-15.625,-9.375,121.875,-15.625,-9.375
2.04,196.875,-28.125,18.75,156.25,-25,-18.75
2.06,215.625,-31.25,34.375,168.75,-28.125,-21.875
2.08,240.625,-37.5,50,181.25,-34.375,-21.875
2.1,271.875,-43.75,53.125,203.125,-40.625,-28.125
2.12,306.25,-46.875,56.25,228.125,-43.75,-31.25
2.14,321.875,-46.875,56.25,234.375,-43.75,-31.25
2.16,328.125,-43.75,53.125,228.125,-40.625,-28.125
2.18,337.5,-43.75,50,228.125,-40.625,-25
2.2,393.75,-50,53.125,237.5,-50,-31.25
2.22,475,-56.25,53.125,228.125,-56.25,-37.5
2.24,503.125,-46.875,43.75,171.875,-46.875,-28.125
2.26,396.875,-12.5,28.125,65.625,-15.625,-3.125
2.28,125,31.25,12.5,-9.375,25,28.125
2.3,-43.75,56.25,0,-87.5,46.875,46.875
2.32,-28.125,46.875,-9.375,-87.5,37.5,37.5
2.34,81.25,18.75,-12.5,-25,15.625,15.625
2.36,71.875,12.5,-15.625,31.25,12.5,15.625
2.38,-53.125,31.25,-15.625,15.625,31.25,28.125
2.4,-140.625,46.875,-15.625,-53.125,46.875,37.5
2.42,-150,50,-21.875,-90.625,46.875,40.625
2.44,-78.125,31.25,-28.125,-71.875,34.375,28.125
2.46,-15.625,18.75,-28.125,-31.25,18.75,15.625
2.48,9.375,12.5,-21.875,-25,18.75,15.625
2.5,-9.375,18.75,-15.625,-56.25,21.875,18.75
2.52,-28.125,25,-15.625,-87.5,28.125,21.875
2.54,-6.25,18.75,-18.75,-81.25,21.875,15.625
2.56,59.375,6.25,-25,-56.25,9.375,9.375
2.58,112.5,0,-21.875,-43.75,3.125,3.125
2.6,118.75,0,-21.875,-40.625,3.125,3.125
2.62,134.375,0,-21.875,-40.625,3.125,3.125
2.64,178.125,-6.25,-21.875,-37.5,-3.125,-3.125
2.66,187.5,-6.25,-18.75,-37.5,-3.125,0
2.68,-543.75,-6.25,-581.25,-678.125,-3.125,1596.875
2.7,-550,18.75,-421.875,-509.375,15.625,1359.375
2.72,-346.875,43.75,-109.375,-150,40.625,375
2.74,-471.875,53.125,-140.625,-212.5,50,462.5
2.76,-218.75,81.25,-90.625,-200,75,-59.375
2.78,103.125,131.25,-271.875,-468.75,121.875,-287.5
2.8,-1487.5,218.75,221.875,-46.875,203.125,218.75
2.82,-1406.25,296.875,-109.375,-543.75,278.125,-268.75
2.84,-1550,337.5,-221.875,-690.625,321.875,-359.375
2.86,-1409.375,309.375,-456.25,-825,300,-215.625
2.88,-631.25,234.375,-278.125,-465.625,237.5,-1043.75
2.9,-515.625,140.625,-387.5,-478.125,156.25,-621.875
2.92,-362.5,65.625,-318.75,-359.375,87.5,-437.5
2.94,-256.25,15.625,-243.75,-262.5,37.5,-284.375
2.96,-400,-21.875,-378.125,50,3.125,9.375
2.98,-309.375,-40.625,-296.875,90.625,-15.625,18.75
3,-178.125,-200,-78.125,71.875,-28.125,9.375
3.02,121.875,-443.75,-56.25,59.375,-40.625,3.125
3.04,-112.5,-121.875,-96.875,34.375,-46.875,-9.375
3.06,-25,-65.625,-34.375,-6.25,-81.25,-34.375
3.08,162.5,59.375,134.375,-68.75,-134.375,-84.375
3.1,634.375,362.5,534.375,-190.625,-253.125,-196.875
3.12,2459.375,1731.25,2081.25,-721.875,-781.25,-703.125
3.14,1800,1868.75,1387.5,-353.125,-318.75,-278.125
3.16,-2818.75,362.5,-2243.75,56.25,1106.25,-781.25
3.18,-1162.5,225,-950,-1065.625,453.125,-996.875
3.2,-246.875,-215.625,-206.25,-237.5,-37.5,-240.625
3.22,0,-293.75,59.375,9.375,-90.625,-28.125
3.24,503.125,-1096.875,465.625,481.25,-128.125,-15.625
3.26,-15.625,-53.125,-15.625,-25,-81.25,-25
3.28,0,87.5,-3.125,-43.75,-53.125,-25
3.3,43.75,68.75,34.375,-18.75,-37.5,-18.75
3.32,59.375,12.5,53.125,-6.25,-34.375,-9.375
3.34,9.375,50,6.25,-3.125,-31.25,-3.125
3.36,15.625,-34.375,12.5,3.125,-25,0
3.38,-34.375,12.5,-31.25,3.125,-21.875,3.125
3.4,-31.25,9.375,-31.25,0,-18.75,0
3.42,-25,3.125,-25,0,-18.75,0
3.44,-9.375,0,-12.5,0,-18.75,-3.125
3.46,31.25,-6.25,-6.25,0,-21.875,-3.125
3.48,37.5,-15.625,56.25,-6.25,-28.125,-9.375
3.5,37.5,-6.25,28.125,3.125,-21.875,-3.125
3.52,-53.125,15.625,-50,18.75,0,12.5
3.54,-128.125,28.125,-103.125,25,12.5,15.625
3.56,-46.875,28.125,-193.75,18.75,15.625,3.125
3.58,-106.25,31.25,-156.25,12.5,18.75,-3.125
3.6,-75,25,-125,-3.125,12.5,-9.375
3.62,-71.875,12.5,-81.25,3.125,3.125,-3.125
3.64,-81.25,12.5,-68.75,3.125,0,0
3.66,-56.25,9.375,-75,3.125,-3.125,0
3.68,-53.125,6.25,-37.5,0,-6.25,-3.125
3.7,-9.375,6.25,350,-393.75,-6.25,-6.25
3.72,40.625,-12.5,-9.375,-18.75,-12.5,-6.25
3.74,28.125,-6.25,-37.5,18.75,-9.375,-6.25
3.76,-31.25,0,-9.375,15.625,-6.25,-6.25
3.78,-28.125,3.125,-25,15.625,-6.25,-3.125
3.8,-31.25,0,-28.125,12.5,-6.25,-6.25
3.82,-34.375,0,-28.125,12.5,-3.125,-3.125
3.84,-34.375,0,-31.25,12.5,-3.125,-3.125
3.86,-37.5,0,-34.375,9.375,-3.125,-3.125
3.88,-34.375,-3.125,-31.25,9.375,-6.25,-3.125
3.9,-28.125,-6.25,-28.125,6.25,-6.25,0
3.92,-25,-6.25,-25,6.25,-9.375,0
3.94,-21.875,-6.25,-21.875,6.25,-9.375,0
3.96,-21.875,-6.25,-21.875,6.25,-6.25,0
3.98,-15.625,-9.375,-15.625,6.25,-6.25,0
4,6.25,-12.5,3.125,6.25,-9.375,-3.125
4.02,56.25,-15.625,50,-9.375,-9.375,-28.125
4.04,28.125,-9.375,28.125,-6.25,6.25,-31.25
4.06,46.875,-90.625,31.25,9.375,-34.375,6.25
4.08,21.875,-56.25,15.625,3.125,-25,0
4.1,15.625,-12.5,12.5,3.125,-15.625,-3.125
4.12,15.625,-6.25,15.625,6.25,-15.625,0
4.14,21.875,-3.125,18.75,-6.25,-18.75,0
4.16,18.75,-6.25,15.625,-9.375,-15.625,0
4.18,15.625,-6.25,9.375,3.125,-12.5,0
4.2,9.375,-3.125,6.25,3.125,-9.375,0
4.22,6.25,-3.125,3.125,6.25,-9.375,0
4.24,0,-3.125,-3.125,3.125,-6.25,0
4.26,-6.25,-3.125,-6.25,6.25,-3.125,0
4.28,-12.5,-3.125,-12.5,3.125,0,0
4.3,-18.75,-3.125,-15.625,3.125,3.125,0
4.32,-21.875,-3.125,-15.625,3.125,3.125,0
4.34,-18.75,-3.125,-15.625,0,0,-3.125
4.36,-12.5,-3.125,-9.375,0,-3.125,-3.125
4.38,-12.5,-3.125,-9.375,3.125,-3.125,-3.125
4.4,-9.375,-3.125,-6.25,3.125,-3.125,-3.125
4.42,-6.25,-3.125,-6.25,3.125,-3.125,-3.125
4.44,-3.125,-6.25,-3.125,0,-3.125,-3.125
4.46,-3.125,-6.25,0,0,-6.25,-3.125
4.48,-3.125,-6.25,-3.125,0,-6.25,-3.125
4.5,0,-6.25,-3.125,0,-6.25,-3.125
4.52,3.125,-6.25,0,0,-6.25,0
4.54,0,-6.25,0,0,-9.375,0
4.56,0,-6.25,0,0,-9.375,-3.125
4.58,-3.125,-6.25,-3.125,0,-6.25,0
4.6,-6.25,-3.125,-6.25,0,-6.25,0
4.62,-6.25,-3.125,-6.25,0,-3.125,-3.125
4.64,-9.375,-3.125,-9.375,0,-3.125,-3.125
4.66,3.125,-6.25,0,0,-6.25,-3.125
4.68,9.375,-6.25,6.25,0,-9.375,-3.125
4.7,12.5,-3.125,9.375,3.125,-9.375,-3.125
4.72,12.5,-6.25,6.25,0,-9.375,-3.125
4.74,12.5,-3.125,9.375,0,-9.375,-3.125
4.76,15.625,-6.25,12.5,0,-9.375,-3.125
4.78,15.625,-6.25,12.5,3.125,-9.375,-3.125
4.8,15.625,-6.25,9.375,3.125,-9.375,-3.125
4.82,12.5,-6.25,9.375,0,-9.375,-3.125
4.84,12.5,-6.25,9.375,0,-6.25,-3.125
4.86,12.5,-6.25,9.375,0,-9.375,-3.125
4.88,9.375,-6.25,6.25,0,-9.375,0
4.9,6.25,-6.25,3.125,0,-9.375,0
4.92,9.375,-6.25,3.125,0,-9.375,0
4.94,9.375,-6.25,6.25,0,-9.375,0
4.96,9.375,-6.25,3.125,0,-9.375,0
4.98,9.375,-6.25,3.125,0,-9.375,0
5,6.25,-6.25,3.125,0,-9.375,0
5.02,9.375,-6.25,3.125,0,-9.375,0
5.04,9.375,-6.25,6.25,0,-9.375,0
5.06,9.375,-6.25,6.25,0,-6.25,0
5.08,9.375,-6.25,6.25,0,-6.25,-3.125
5.1,9.375,-6.25,6.25,0,-6.25,-3.125
5.12,9.375,-6.25,6.25,0,-9.375,-3.125
5.14,9.375,-6.25,6.25,0,-6.25,-3.125
5.16,9.375,-6.25,6.25,0,-9.375,-3.125
5.18,9.375,-6.25,6.25,0,-6.25,0
5.2,9.375,-6.25,6.25,0,-9.375,0
5.22,9.375,-6.25,6.25,0,-9.375,-3.125
5.24,9.375,-6.25,6.25,0,-6.25,-3.125
5.26,9.375,-6.25,6.25,0,-6.25,0
5.28,9.375,-6.25,6.25,0,-6.25,-3.125
5.3,171.875,0,156.25,-278.125,-3.125,-3.125
5.32,103.125,-3.125,87.5,-178.125,-6.25,-3.125
5.34,9.375,-3.125,6.25,3.125,-6.25,-3.125
5.36,6.25,-3.125,3.125,9.375,-6.25,-3.125
5.38,6.25,-3.125,0,9.375,-6.25,-3.125
5.4,3.125,-6.25,0,6.25,-6.25,-3.125
5.42,3.125,-6.25,0,9.375,-6.25,0
5.44,6.25,-3.125,3.125,9.375,-6.25,0
5.46,6.25,-6.25,3.125,6.25,-6.25,-3.125
5.48,6.25,-6.25,3.125,6.25,-6.25,-3.125
5.5,25,-3.125,21.875,-31.25,-6.25,-3.125
5.52,3.125,-3.125,0,9.375,-6.25,-3.125
5.54,3.125,-6.25,0,9.375,-6.25,-3.125
5.56,3.125,-6.25,0,9.375,-6.25,-3.125
5.58,3.125,-6.25,3.125,6.25,-6.25,-3.125
5.6,3.125,-6.25,3.125,6.25,-6.25,-3.125
5.62,6.25,-6.25,3.125,6.25,-6.25,-3.125
5.64,6.25,-6.25,3.125,6.25,-6.25,-3.125
5.66,6.25,-6.25,3.125,6.25,-6.25,0
5.68,3.125,-6.25,3.125,3.125,-6.25,-3.125
5.7,3.125,-6.25,3.125,6.25,-6.25,0
5.72,6.25,-6.25,3.125,6.25,-6.25,0
5.74,9.375,-6.25,6.25,-9.375,-6.25,-3.125
5.76,6.25,-6.25,3.125,3.125,-6.25,-3.125
5.78,3.125,-6.25,3.125,6.25,-6.25,-3.125
5.8,3.125,-6.25,0,3.125,-6.25,-3.125
5.82,3.125,-6.25,0,6.25,-6.25,-3.125
5.84,3.125,-6.25,0,6.25,-6.25,-3.125
5.86,3.125,-3.125,3.125,6.25,-6.25,-3.125
5.88,3.125,-6.25,3.125,6.25,-6.25,-3.125
5.9,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.92,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.94,6.25,-3.125,3.125,6.25,-6.25,-3.125
5.96,3.125,-3.125,3.125,6.25,-6.25,-3.125
5.98,6.25,-3.125,3.125,3.125,-6.25,-3.125
6,6.25,-6.25,3.125,6.25,-6.25,-3.125
6.02,6.25,-6.25,3.125,6.25,-6.25,-3.125
6.04,6.25,-3.125,3.125,6.25,-6.25,-3.125
6.06,3.125,-3.125,3.125,3.125,-6.25,-3.125
6.08,3.125,-6.25,3.125,3.125,-6.25,-3.125
6.1,6.25,-3.125,3.125,6.25,-6.25,-3.125
6.12,6.25,-3.125,3.125,6.25,-6.25,-3.125
6.14,3.125,-6.25,3.125,6.25,-6.25,-3.125
6.16,6.25,-3.125,3.125,6.25,-6.25,-3.125
6.18,6.25,-3.125,3.125,6.25,-3.125,-3.125
6.2,3.125,-3.125,3.125,3.125,-6.25,-3.125
6.22,6.25,-3.125,3.125,6.25,-3.125,-3.125
