Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.5,53.125,-28.125,162.5,178.125,-37.5,-18.75
1.52,-68.75,-37.5,6.25,0,-46.875,487.5
1.54,234.375,-53.125,68.75,68.75,-62.5,175
1.56,162.5,-62.5,168.75,181.25,-71.875,156.25
1.58,175,-65.625,184.375,200,-78.125,187.5
1.6,181.25,-59.375,190.625,200,-75,184.375
1.62,193.75,-62.5,196.875,200,-75,187.5
1.64,187.5,-50,181.25,171.875,-62.5,184.375
1.66,193.75,-46.875,159.375,159.375,-53.125,178.125
1.68,203.125,-40.625,128.125,153.125,-46.875,171.875
1.7,209.375,-34.375,100,146.875,-43.75,162.5
1.72,221.875,-34.375,87.5,146.875,-40.625,159.375
1.74,243.75,-37.5,71.875,150,-40.625,162.5
1.76,196.875,-31.25,65.625,171.875,-34.375,175
1.78,243.75,-28.125,28.125,140.625,-31.25,140.625
1.8,350,-25,0,106.25,-28.125,100
1.82,309.375,-31.25,25,143.75,-34.375,115.625
1.84,393.75,-46.875,25,181.25,-50,109.375
1.86,468.75,-50,18.75,203.125,-56.25,90.625
1.88,475,-40.625,9.375,184.375,-43.75,62.5
1.9,437.5,-25,3.125,156.25,-28.125,34.375
1.92,421.875,-18.75,-3.125,131.25,-21.875,15.625
1.94,456.25,-21.875,-3.125,118.75,-25,3.125
1.96,487.5,-21.875,-3.125,103.125,-21.875,-9.375
1.98,409.375,-6.25,-12.5,90.625,-6.25,-18.75
2,271.875,12.5,-18.75,84.375,12.5,-21.875
2.02,184.375,21.875,-15.625,62.5,21.875,-21.875
2.04,156.25,21.875,-12.5,25,25,-15.625
2.06,137.5,25,-9.375,-3.125,28.125,-9.375
2.08,78.125,31.25,-6.25,-15.625,34.375,-6.25
2.1,6.25,37.5,-9.375,-21.875,40.625,-6.25
2.12,-37.5,37.5,-6.25,-50,43.75,0
2.14,-34.375,34.375,-9.375,-62.5,40.625,0
2.16,37.5,25,-9.375,-71.875,31.25,-3.125
2.18,103.125,18.75,-3.125,-96.875,21.875,3.125
2.2,87.5,18.75,0,-84.375,25,3.125
2.22,43.75,21.875,-3.125,-65.625,25,-3.125
2.24,9.375,25,-3.125,-56.25,28.125,-9.375
2.26,-71.875,31.25,0,-50,37.5,-3.125
2.28,-131.25,34.375,-6.25,-40.625,40.625,-3.125
2.3,-75,25,-12.5,-43.75,31.25,-18.75
2.32,15.625,15.625,-12.5,-40.625,18.75,-34.375
2.34,18.75,15.625,-9.375,-40.625,18.75,-28.125
2.36,-46.875,21.875,0,-46.875,25,-9.375
2.38,-112.5,28.125,6.25,-56.25,31.25,9.375
2.4,-212.5,37.5,6.25,-50,40.625,21.875
2.42,-459.375,65.625,12.5,-50,68.75,46.875
2.44,-853.125,109.375,15.625,-87.5,118.75,81.25
2.46,-1243.75,162.5,-6.25,-187.5,178.125,59.375
2.48,-1431.25,215.625,-90.625,-362.5,234.375,-115.625
2.5,-1325,250,-221.875,-543.75,281.25,-418.75
2.52,-1025,243.75,-365.625,-646.875,275,-662.5
2.54,-434.375,200,-531.25,-731.25,228.125,-821.875
2.56,-121.875,143.75,-546.875,-671.875,165.625,-759.375
2.58,-246.875,90.625,-412.5,-475,103.125,-540.625
2.6,159.375,43.75,-418.75,-459.375,50,-509.375
2.62,128.125,15.625,-428.125,-465.625,15.625,-153.125
2.64,-875,15.625,359.375,-87.5,15.625,78.125
2.66,-446.875,-246.875,46.875,65.625,-31.25,43.75
2.68,-84.375,-106.25,-75,21.875,-71.875,-3.125
2.7,-21.875,-34.375,3.125,353.125,-134.375,-75
2.72,-237.5,546.875,731.25,975,-359.375,-303.125
2.74,1787.5,2700,1884.375,203.125,-1537.5,-1434.375
2.76,-1600,-1284.375,-1068.75,396.875,1006.25,1340.625
2.78,-1387.5,-112.5,-937.5,-878.125,428.125,-337.5
2.8,-609.375,-6.25,-500,-637.5,187.5,-484.375
2.82,-103.125,-143.75,-50,-78.125,-59.375,-50
2.84,112.5,-406.25,162.5,134.375,-15.625,-43.75
2.86,134.375,-590.625,153.125,156.25,0,31.25
2.88,-75,-78.125,-46.875,-3.125,-18.75,3.125
2.9,-53.125,-18.75,-31.25,9.375,-18.75,3.125
2.92,-81.25,3.125,-62.5,15.625,-9.375,12.5
2.94,-68.75,-56.25,-53.125,21.875,-9.375,15.625
2.96,-84.375,0,-65.625,18.75,-15.625,12.5
2.98,-56.25,-6.25,-37.5,12.5,-18.75,6.25
3,-31.25,-25,-18.75,3.125,-21.875,3.125
3.02,6.25,-103.125,12.5,3.125,-18.75,6.25
3.04,-37.5,-40.625,-28.125,3.125,-12.5,9.375
3.06,-50,-6.25,-40.625,3.125,-12.5,6.25
3.08,-46.875,-6.25,-37.5,0,-12.5,6.25
3.1,-56.25,-3.125,-43.75,0,-6.25,9.375
3.12,-87.5,3.125,-71.875,3.125,0,15.625
3.14,-125,9.375,-109.375,0,9.375,18.75
3.16,12.5,-28.125,15.625,-15.625,-25,-9.375
3.18,43.75,-28.125,43.75,-12.5,-28.125,-12.5
3.2,25,-18.75,31.25,-6.25,-21.875,-9.375
3.22,15.625,-15.625,21.875,-6.25,-15.625,-6.25
3.24,12.5,-12.5,18.75,-6.25,-12.5,-6.25
3.26,-3.125,-9.375,9.375,-3.125,-6.25,-9.375
3.28,0,-6.25,6.25,-3.125,-6.25,-9.375
3.3,12.5,-9.375,12.5,-6.25,-9.375,-3.125
3.32,28.125,-12.5,25,-3.125,-12.5,0
3.34,40.625,-15.625,37.5,-3.125,-15.625,0
3.36,46.875,-18.75,43.75,-3.125,-18.75,0
3.38,25,-12.5,21.875,0,-9.375,3.125
3.4,-40.625,6.25,-31.25,6.25,6.25,6.25
3.42,125,-3.125,115.625,-250,-3.125,-6.25
3.44,165.625,-65.625,143.75,43.75,-50,-12.5
3.46,168.75,-56.25,146.875,15.625,-43.75,-3.125
3.48,168.75,-50,153.125,6.25,-40.625,-3.125
3.5,165.625,-46.875,153.125,12.5,-34.375,0
3.52,118.75,-31.25,109.375,15.625,-25,6.25
3.54,96.875,-18.75,84.375,9.375,-15.625,6.25
3.56,40.625,6.25,34.375,9.375,3.125,9.375
3.58,9.375,50,15.625,6.25,46.875,-9.375
3.6,0,25,3.125,15.625,31.25,0
3.62,46.875,-87.5,34.375,34.375,-78.125,21.875
3.64,37.5,-109.375,28.125,25,-56.25,18.75
3.66,-12.5,-18.75,-12.5,6.25,-18.75,6.25
3.68,-15.625,0,-12.5,3.125,-3.125,6.25
3.7,-9.375,3.125,-9.375,0,0,6.25
3.72,-3.125,6.25,-6.25,0,0,6.25
3.74,0,6.25,-3.125,0,0,3.125
3.76,3.125,3.125,0,0,0,6.25
3.78,6.25,3.125,3.125,0,0,3.125
3.8,-12.5,6.25,-9.375,3.125,6.25,6.25
3.82,-21.875,6.25,-18.75,6.25,6.25,6.25
3.84,-18.75,3.125,-15.625,3.125,6.25,3.125
3.86,-18.75,3.125,-12.5,3.125,3.125,3.125
3.88,-15.625,0,-12.5,3.125,3.125,3.125
3.9,-25,0,-18.75,3.125,3.125,3.125
3.92,-21.875,0,-18.75,3.125,3.125,3.125
3.94,-21.875,0,-18.75,3.125,3.125,3.125
3.96,-28.125,0,-21.875,3.125,3.125,3.125
3.98,-25,0,-18.75,3.125,3.125,3.125
4,-25,0,-18.75,3.125,3.125,3.125
4.02,-25,0,-18.75,3.125,3.125,3.125
4.04,-25,0,-18.75,0,3.125,0
4.06,-25,0,-18.75,0,3.125,0
4.08,-21.875,-3.125,-15.625,0,0,0
4.1,-28.125,0,-21.875,3.125,3.125,3.125
4.12,-43.75,0,-34.375,6.25,6.25,3.125
4.14,-71.875,0,-53.125,9.375,12.5,6.25
4.16,-96.875,0,-71.875,12.5,15.625,6.25
4.18,-100,0,-75,12.5,15.625,6.25
4.2,-78.125,-3.125,-59.375,6.25,9.375,0
4.22,-46.875,-3.125,-34.375,0,3.125,0
4.24,-31.25,-3.125,-25,-6.25,0,0
4.26,-9.375,-3.125,-6.25,-37.5,0,0
4.28,-15.625,-3.125,-12.5,-15.625,0,0
4.3,-15.625,-3.125,-12.5,-3.125,-3.125,0
4.32,-15.625,-3.125,-12.5,-3.125,-3.125,0
4.34,-12.5,-3.125,-9.375,-3.125,-3.125,0
4.36,-9.375,-3.125,-9.375,-3.125,-3.125,0
4.38,-6.25,-3.125,-6.25,-3.125,-3.125,0
4.4,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.42,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.44,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.46,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.48,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.5,-3.125,-3.125,0,-3.125,-3.125,0
4.52,0,-3.125,0,-3.125,-3.125,0
4.54,0,-3.125,-3.125,-3.125,-3.125,0
4.56,-3.125,-3.125,-3.125,0,-3.125,0
4.58,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.6,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.62,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.64,0,-3.125,0,-3.125,-3.125,-3.125
4.66,0,-3.125,0,-3.125,-3.125,0
4.68,0,-3.125,0,-3.125,-3.125,0
4.7,0,-3.125,0,-3.125,-3.125,0
4.72,0,-3.125,0,-3.125,-3.125,-3.125
4.74,0,-3.125,0,-3.125,-3.125,0
4.76,0,-3.125,0,-3.125,-3.125,0
4.78,0,-3.125,0,-3.125,-3.125,-3.125
4.8,0,-3.125,0,-3.125,-3.125,-3.125
4.82,0,-3.125,0,-3.125,-3.125,-3.125
4.84,0,-3.125,0,-3.125,-3.125,-3.125
4.86,0,-3.125,0,-3.125,-3.125,-3.125
4.88,0,-3.125,3.125,-3.125,-3.125,-3.125
4.9,0,-3.125,0,-3.125,-3.125,-3.125
4.92,3.125,-3.125,3.125,-3.125,-3.125,-3.125
4.94,3.125,-3.125,3.125,-3.125,-3.125,-3.125
4.96,3.125,-3.125,3.125,-3.125,-3.125,-3.125
4.98,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5,3.125,-3.125,3.125,-3.125,-3.125,0
5.02,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.04,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.06,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.08,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.1,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.12,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.14,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.16,0,-3.125,3.125,-3.125,-3.125,-3.125
5.18,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.2,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.22,0,-3.125,0,-3.125,-3.125,-3.125
5.24,0,-3.125,0,-3.125,-3.125,-3.125
5.26,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.28,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.3,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.32,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.34,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.36,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.38,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.4,3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.42,3.125,-3.125,3.125,-3.125,-6.25,-3.125
5.44,6.25,-3.125,6.25,-3.125,-3.125,-3.125
5.46,6.25,-3.125,6.25,-3.125,-6.25,-3.125
5.48,6.25,-3.125,6.25,-3.125,-6.25,-3.125
5.5,9.375,-3.125,6.25,-3.125,-3.125,-3.125
5.52,9.375,-3.125,6.25,-3.125,-3.125,-3.125
5.54,9.375,-3.125,6.25,-3.125,-3.125,-3.125
5.56,9.375,-3.125,6.25,-3.125,-6.25,-3.125
