Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.46,-321.875,-521.875,-190.625,-253.125,109.375,-296.875
2.48,-234.375,-396.875,-196.875,-215.625,62.5,-256.25
2.5,-218.75,-128.125,-212.5,-221.875,28.125,-250
2.52,-300,68.75,-293.75,-115.625,3.125,-134.375
2.54,-190.625,-21.875,-190.625,-106.25,-12.5,-71.875
2.56,12.5,-437.5,-6.25,25,-34.375,15.625
2.58,-106.25,-100,-115.625,0,-46.875,3.125
2.6,-6.25,-18.75,-21.875,-28.125,-68.75,-25
2.62,221.875,137.5,187.5,-165.625,-106.25,-71.875
2.64,537.5,343.75,450,143.75,-234.375,-209.375
2.66,2728.125,2071.875,2031.25,-734.375,-834.375,-850
2.68,-56.25,131.25,-768.75,734.375,631.25,540.625
2.7,-1934.375,234.375,-1400,-384.375,518.75,-737.5
2.72,-593.75,71.875,-540.625,-593.75,156.25,-500
2.74,-259.375,-68.75,-250,-309.375,-3.125,-265.625
2.76,-71.875,-134.375,-71.875,-100,-59.375,-50
2.78,550,-1246.875,484.375,515.625,-93.75,284.375
2.8,-25,-106.25,-34.375,18.75,-59.375,-3.125
2.82,-12.5,6.25,-21.875,-34.375,-46.875,-15.625
2.84,-9.375,12.5,-15.625,-15.625,-37.5,-9.375
2.86,-15.625,6.25,-21.875,-3.125,-31.25,-3.125
2.88,-84.375,-50,-84.375,0,-28.125,153.125
2.9,-46.875,-25,-46.875,-3.125,-28.125,53.125
2.92,-9.375,-3.125,-12.5,-6.25,-28.125,-12.5
2.94,12.5,-6.25,6.25,-9.375,-31.25,-15.625
2.96,18.75,6.25,12.5,-12.5,-31.25,-9.375
2.98,12.5,37.5,9.375,-12.5,-28.125,-9.375
3,25,18.75,18.75,-9.375,-28.125,-6.25
3.02,25,15.625,18.75,-6.25,-25,-6.25
3.04,18.75,9.375,12.5,-3.125,-18.75,0
3.06,3.125,9.375,0,0,-15.625,3.125
3.08,-12.5,6.25,-15.625,0,-12.5,6.25
3.1,-9.375,-28.125,-12.5,0,-9.375,9.375
3.12,-21.875,-21.875,-25,0,-9.375,9.375
3.14,-31.25,-25,-34.375,0,-6.25,9.375
3.16,-37.5,-25,-37.5,0,-3.125,-6.25
3.18,-31.25,-15.625,-34.375,0,0,-37.5
3.2,-40.625,15.625,-40.625,0,3.125,-53.125
3.22,-43.75,28.125,-40.625,-3.125,6.25,-53.125
3.24,-37.5,21.875,-31.25,-3.125,3.125,-43.75
3.26,-31.25,15.625,-25,-12.5,0,-34.375
3.28,-18.75,9.375,-15.625,-12.5,-3.125,-21.875
3.3,84.375,6.25,75,-246.875,-9.375,81.25
3.32,3.125,-3.125,0,-9.375,-15.625,3.125
3.34,6.25,-6.25,0,3.125,-18.75,3.125
3.36,9.375,-9.375,0,9.375,-21.875,9.375
3.38,28.125,-21.875,18.75,3.125,-25,25
3.4,46.875,-25,37.5,-3.125,-31.25,46.875
3.42,84.375,-34.375,71.875,-6.25,-37.5,84.375
3.44,125,-40.625,106.25,12.5,-43.75,125
3.46,-93.75,50,-81.25,59.375,31.25,-100
3.48,-90.625,34.375,-81.25,3.125,12.5,-93.75
3.5,-28.125,6.25,-28.125,-6.25,-6.25,-31.25
3.52,6.25,0,3.125,-3.125,-9.375,3.125
3.54,21.875,3.125,15.625,0,-6.25,18.75
3.56,18.75,-6.25,15.625,-3.125,-12.5,18.75
3.58,25,-9.375,18.75,-3.125,-15.625,25
3.6,21.875,-62.5,15.625,0,-15.625,112.5
3.62,34.375,12.5,28.125,-3.125,-15.625,6.25
3.64,56.25,40.625,50,-21.875,0,-9.375
3.66,53.125,34.375,40.625,-6.25,0,3.125
3.68,43.75,12.5,31.25,12.5,-18.75,9.375
3.7,-6.25,-15.625,-6.25,6.25,-9.375,3.125
3.72,-25,-21.875,-25,0,-6.25,0
3.74,-15.625,-15.625,-18.75,0,-9.375,0
3.76,-28.125,-21.875,-28.125,46.875,-9.375,0
3.78,0,0,-3.125,-12.5,-9.375,0
3.8,0,-3.125,-3.125,-3.125,-9.375,-3.125
3.82,-3.125,-3.125,-6.25,-6.25,-6.25,0
3.84,-6.25,-6.25,-9.375,-9.375,-3.125,0
3.86,25,15.625,18.75,21.875,-6.25,-90.625
3.88,0,0,-3.125,-3.125,-6.25,-6.25
3.9,-3.125,-3.125,-3.125,-6.25,-6.25,-6.25
3.92,0,0,-3.125,-3.125,-6.25,-3.125
3.94,0,0,-3.125,-3.125,-6.25,-3.125
3.96,0,0,0,-3.125,-6.25,0
3.98,0,0,-3.125,-3.125,-6.25,0
4,0,6.25,-3.125,-3.125,-6.25,-3.125
4.02,0,3.125,-3.125,-3.125,-6.25,0
4.04,3.125,3.125,0,0,-6.25,0
4.06,3.125,0,0,0,-6.25,0
4.08,3.125,0,0,0,-9.375,0
4.1,3.125,0,0,0,-6.25,0
4.12,6.25,-21.875,3.125,3.125,-9.375,3.125
4.14,-3.125,-9.375,-6.25,-6.25,-3.125,-6.25
4.16,-6.25,-6.25,-6.25,-9.375,-3.125,-6.25
4.18,0,-3.125,-3.125,0,-9.375,0
4.2,6.25,3.125,3.125,6.25,-12.5,6.25
4.22,6.25,3.125,3.125,6.25,-9.375,6.25
4.24,3.125,3.125,0,3.125,-9.375,3.125
4.26,3.125,0,0,0,-6.25,3.125
4.28,3.125,3.125,0,3.125,-6.25,3.125
4.3,3.125,3.125,0,3.125,-6.25,3.125
4.32,3.125,3.125,0,3.125,-6.25,3.125
4.34,3.125,0,0,3.125,-6.25,3.125
4.36,3.125,0,0,3.125,-6.25,3.125
4.38,3.125,0,0,0,-6.25,0
4.4,3.125,0,0,3.125,-6.25,3.125
4.42,3.125,0,0,0,-6.25,3.125
4.44,3.125,0,0,0,-6.25,0
4.46,3.125,0,0,0,-6.25,3.125
4.48,3.125,0,0,0,-6.25,3.125
4.5,3.125,0,0,0,-6.25,0
4.52,3.125,0,0,0,-6.25,0
4.54,3.125,0,0,0,-6.25,3.125
4.56,3.125,0,0,0,-6.25,0
4.58,3.125,0,0,0,-6.25,0
4.6,3.125,0,0,0,-3.125,0
4.62,3.125,0,0,0,-6.25,0
4.64,3.125,0,0,0,-3.125,0
4.66,3.125,0,0,0,-3.125,0
4.68,3.125,0,0,0,-6.25,0
4.7,3.125,3.125,0,0,-3.125,3.125
4.72,3.125,0,0,0,-6.25,0
4.74,3.125,0,0,3.125,-3.125,3.125
4.76,3.125,0,0,0,-6.25,0
4.78,3.125,0,0,0,-6.25,3.125
4.8,3.125,0,0,0,-6.25,0
4.82,3.125,0,0,0,-6.25,0
4.84,3.125,0,0,0,-6.25,3.125
4.86,3.125,0,0,3.125,-6.25,3.125
4.88,3.125,0,0,0,-3.125,3.125
4.9,3.125,0,0,0,-6.25,0
4.92,3.125,0,0,0,-6.25,3.125
4.94,3.125,0,0,0,-6.25,0
4.96,3.125,0,0,0,-6.25,3.125
4.98,3.125,0,0,0,-6.25,0
5,3.125,0,0,0,-6.25,3.125
5.02,3.125,0,0,0,-3.125,0
5.04,3.125,0,0,0,-6.25,0
5.06,3.125,3.125,3.125,3.125,-3.125,3.125
5.08,3.125,0,3.125,0,-3.125,3.125
5.1,0,0,0,0,-3.125,-3.125
5.12,0,0,0,0,-3.125,0
5.14,0,0,0,0,-3.125,0
