Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.66,134.375,96.875,153.125,100,-40.625,171.875
1.68,75,62.5,81.25,181.25,-28.125,118.75
1.7,93.75,106.25,112.5,-50,-9.375,100
1.72,-12.5,37.5,-9.375,265.625,6.25,31.25
1.74,37.5,75,15.625,146.875,15.625,25
1.76,28.125,71.875,12.5,40.625,25,21.875
1.78,50,43.75,-15.625,37.5,31.25,-37.5
1.8,6.25,12.5,-43.75,40.625,28.125,-56.25
1.82,18.75,12.5,-34.375,9.375,15.625,-53.125
1.84,25,9.375,-25,-12.5,12.5,-21.875
1.86,34.375,-6.25,-28.125,-9.375,12.5,-12.5
1.88,21.875,-18.75,-31.25,-6.25,12.5,-12.5
1.9,40.625,-9.375,-15.625,-12.5,6.25,-6.25
1.92,6.25,-34.375,-46.875,131.25,0,-15.625
1.94,46.875,-9.375,-9.375,31.25,-3.125,6.25
1.96,43.75,-6.25,-9.375,71.875,-3.125,-6.25
1.98,46.875,0,0,46.875,-3.125,12.5
2,40.625,6.25,6.25,46.875,0,-9.375
2.02,18.75,9.375,6.25,15.625,6.25,-3.125
2.04,25,12.5,6.25,-15.625,9.375,-21.875
2.06,-9.375,12.5,6.25,-12.5,9.375,-21.875
2.08,15.625,18.75,9.375,-18.75,3.125,-12.5
2.1,56.25,40.625,31.25,-37.5,-6.25,21.875
2.12,100,62.5,53.125,-50,-12.5,50
2.14,134.375,78.125,68.75,-56.25,-15.625,71.875
2.16,178.125,93.75,84.375,-62.5,-21.875,90.625
2.18,243.75,115.625,106.25,-75,-28.125,118.75
2.2,281.25,131.25,115.625,-71.875,-28.125,109.375
2.22,246.875,109.375,87.5,-53.125,-18.75,121.875
2.24,253.125,100,84.375,-34.375,-12.5,75
2.26,215.625,71.875,50,40.625,-9.375,56.25
2.28,-137.5,-137.5,-228.125,975,-6.25,-203.125
2.3,90.625,25,-3.125,159.375,3.125,-18.75
2.32,103.125,6.25,3.125,87.5,3.125,12.5
2.34,71.875,-25,-28.125,203.125,3.125,-25
2.36,115.625,3.125,6.25,62.5,0,9.375
2.38,175,3.125,15.625,56.25,-6.25,18.75
2.4,296.875,18.75,53.125,-34.375,-15.625,62.5
2.42,356.25,15.625,59.375,-43.75,-21.875,75
2.44,337.5,3.125,50,-3.125,-15.625,59.375
2.46,262.5,-12.5,18.75,68.75,-6.25,25
2.48,175,-15.625,-9.375,112.5,3.125,-12.5
2.5,90.625,-3.125,-9.375,43.75,12.5,3.125
2.52,-21.875,3.125,-21.875,34.375,21.875,-9.375
2.54,-81.25,18.75,-34.375,15.625,25,-28.125
2.56,-78.125,25,-40.625,0,21.875,-34.375
2.58,-81.25,18.75,-37.5,-6.25,21.875,-28.125
2.6,-62.5,6.25,-25,-31.25,18.75,-12.5
2.62,-9.375,12.5,-15.625,-59.375,12.5,-3.125
2.64,34.375,9.375,-12.5,-40.625,6.25,-9.375
2.66,93.75,-3.125,-9.375,-25,0,-12.5
2.68,178.125,-12.5,-3.125,-12.5,-9.375,-12.5
2.7,293.75,-28.125,3.125,-3.125,-18.75,-9.375
2.72,437.5,-50,12.5,-12.5,-28.125,0
2.74,528.125,-46.875,34.375,-68.75,-31.25,15.625
2.76,525,-50,37.5,-59.375,-25,0
2.78,400,-40.625,31.25,-34.375,-12.5,-3.125
2.8,87.5,-9.375,-6.25,3.125,9.375,50
2.82,-159.375,-34.375,-190.625,65.625,46.875,53.125
2.84,-1490.625,262.5,-25,162.5,118.75,137.5
2.86,-2153.125,12.5,-337.5,265.625,181.25,225
2.88,-1881.25,-259.375,-218.75,-506.25,209.375,265.625
2.9,-1718.75,-868.75,-690.625,128.125,168.75,240.625
2.92,-400,-431.25,-150,-1271.875,118.75,162.5
2.94,-293.75,-493.75,-415.625,-731.25,53.125,84.375
2.96,75,146.875,325,275,40.625,-1421.875
2.98,-215.625,-106.25,-215.625,-15.625,-21.875,-368.75
3,109.375,-75,59.375,56.25,-137.5,28.125
3.02,1075,-421.875,753.125,793.75,-418.75,768.75
3.04,1484.375,-434.375,1768.75,2293.75,-575,475
3.06,-1609.375,-1790.625,-1331.25,-1746.875,812.5,1150
3.08,-1687.5,-996.875,-1140.625,-981.25,175,221.875
3.1,-421.875,-253.125,-356.25,-437.5,-6.25,-71.875
3.12,43.75,31.25,12.5,12.5,-25,-137.5
3.14,556.25,59.375,478.125,634.375,-34.375,-1337.5
3.16,18.75,21.875,3.125,125,-53.125,-93.75
3.18,31.25,-3.125,21.875,18.75,-50,25
3.2,21.875,-15.625,40.625,31.25,-43.75,31.25
3.22,28.125,-18.75,56.25,-12.5,-43.75,71.875
3.24,-15.625,521.875,-200,-59.375,-34.375,-168.75
3.26,-34.375,90.625,90.625,-43.75,-25,53.125
3.28,37.5,28.125,50,-31.25,-21.875,53.125
3.3,46.875,15.625,31.25,-18.75,-18.75,34.375
3.32,3.125,18.75,31.25,-9.375,-15.625,34.375
3.34,3.125,9.375,15.625,-3.125,-12.5,21.875
3.36,31.25,-3.125,-3.125,3.125,-12.5,3.125
3.38,25,-6.25,-9.375,3.125,-9.375,-3.125
3.4,0,-6.25,-6.25,6.25,-9.375,-3.125
3.42,-21.875,-18.75,-25,6.25,-9.375,34.375
3.44,-21.875,-18.75,-25,9.375,-6.25,15.625
3.46,-31.25,-25,-31.25,12.5,-6.25,15.625
3.48,-37.5,-31.25,-40.625,15.625,-6.25,15.625
3.5,-43.75,-34.375,-43.75,15.625,-6.25,15.625
3.52,-46.875,-34.375,-46.875,18.75,-6.25,15.625
3.54,-50,-37.5,-46.875,18.75,-6.25,15.625
3.56,-46.875,-37.5,-46.875,25,-3.125,21.875
3.58,-40.625,-37.5,-43.75,28.125,-15.625,25
3.6,-25,-28.125,-31.25,18.75,-15.625,31.25
3.62,71.875,40.625,65.625,6.25,-3.125,-253.125
3.64,-15.625,-46.875,-56.25,3.125,-9.375,25
3.66,-50,-31.25,-40.625,3.125,-9.375,25
3.68,-46.875,-28.125,-34.375,0,-9.375,18.75
3.7,-37.5,-25,-31.25,0,-9.375,12.5
3.72,-31.25,-21.875,-28.125,-3.125,-9.375,6.25
3.74,-28.125,-18.75,-25,-3.125,-9.375,3.125
3.76,-25,-15.625,-21.875,-6.25,-9.375,0
3.78,125,90.625,112.5,-3.125,-3.125,-340.625
3.8,12.5,-3.125,9.375,-3.125,-6.25,-53.125
3.82,-37.5,3.125,-34.375,-6.25,-9.375,43.75
3.84,0,-25,0,-6.25,-6.25,0
3.86,-6.25,0,-3.125,-6.25,-9.375,0
3.88,6.25,9.375,6.25,0,-6.25,-9.375
3.9,6.25,9.375,6.25,-9.375,-3.125,-12.5
3.92,34.375,28.125,31.25,-50,0,-28.125
3.94,3.125,6.25,3.125,-56.25,-9.375,21.875
3.96,-3.125,0,0,-9.375,-9.375,0
3.98,0,-3.125,0,0,-9.375,3.125
4,3.125,0,3.125,0,-6.25,3.125
4.02,3.125,0,6.25,0,-6.25,3.125
4.04,6.25,3.125,6.25,0,-3.125,3.125
4.06,6.25,3.125,6.25,0,-6.25,3.125
4.08,6.25,3.125,6.25,0,-6.25,3.125
4.1,3.125,3.125,6.25,0,-6.25,3.125
4.12,6.25,3.125,6.25,0,-6.25,-3.125
4.14,12.5,9.375,12.5,0,-6.25,-21.875
4.16,15.625,9.375,12.5,-3.125,-6.25,-25
4.18,0,0,0,-3.125,-6.25,15.625
4.2,6.25,3.125,6.25,-3.125,-6.25,-3.125
4.22,0,0,3.125,-3.125,-6.25,9.375
4.24,3.125,0,3.125,0,-6.25,12.5
4.26,9.375,6.25,9.375,0,-6.25,-9.375
4.28,6.25,3.125,3.125,-3.125,-6.25,3.125
4.3,6.25,3.125,3.125,0,-3.125,6.25
4.32,0,0,0,0,-3.125,15.625
4.34,9.375,6.25,6.25,0,-3.125,-6.25
4.36,3.125,3.125,3.125,0,-3.125,3.125
4.38,3.125,3.125,3.125,0,-3.125,6.25
4.4,-9.375,-6.25,-9.375,-3.125,-3.125,43.75
4.42,15.625,12.5,15.625,0,-3.125,-31.25
4.44,3.125,3.125,3.125,-3.125,-3.125,3.125
4.46,3.125,3.125,3.125,-3.125,-3.125,3.125
4.48,3.125,3.125,3.125,-3.125,-3.125,0
4.5,0,0,3.125,0,-3.125,0
4.52,3.125,0,3.125,-3.125,-3.125,0
4.54,-6.25,-6.25,-6.25,-3.125,-3.125,0
4.56,-6.25,-6.25,-6.25,-3.125,-6.25,0
4.58,0,0,-3.125,-3.125,-6.25,0
4.6,9.375,6.25,9.375,-3.125,-6.25,-15.625
4.62,18.75,12.5,15.625,-3.125,-3.125,-21.875
4.64,9.375,6.25,9.375,-3.125,-3.125,6.25
4.66,6.25,3.125,6.25,0,-3.125,6.25
4.68,3.125,3.125,3.125,-3.125,-3.125,3.125
4.7,3.125,3.125,3.125,-3.125,-3.125,3.125
4.72,3.125,3.125,3.125,-3.125,-3.125,3.125
4.74,3.125,3.125,3.125,0,-3.125,3.125
4.76,3.125,0,3.125,-3.125,-3.125,3.125
4.78,0,0,0,-3.125,-3.125,9.375
4.8,0,0,3.125,-3.125,-3.125,3.125
4.82,0,0,0,-3.125,-3.125,0
4.84,3.125,0,3.125,-3.125,-3.125,-3.125
4.86,3.125,3.125,3.125,-6.25,-3.125,-3.125
4.88,3.125,3.125,3.125,-3.125,-3.125,0
4.9,3.125,3.125,3.125,-6.25,-3.125,0
4.92,6.25,3.125,6.25,-12.5,-3.125,0
4.94,3.125,0,3.125,-9.375,-3.125,0
4.96,3.125,0,3.125,-6.25,-3.125,-3.125
4.98,0,0,3.125,-6.25,-3.125,-6.25
5,0,0,3.125,-9.375,-3.125,-3.125
5.02,3.125,0,3.125,-9.375,-3.125,-6.25
5.04,0,0,0,-12.5,-3.125,0
5.06,3.125,0,0,-12.5,-3.125,0
5.08,3.125,0,3.125,-15.625,-3.125,3.125
5.1,3.125,3.125,3.125,-9.375,-3.125,0
5.12,6.25,3.125,3.125,-9.375,-3.125,-3.125
5.14,3.125,0,3.125,-12.5,-3.125,6.25
5.16,3.125,0,3.125,-6.25,-3.125,6.25
5.18,3.125,3.125,3.125,-6.25,-3.125,0
5.2,3.125,0,3.125,-6.25,-3.125,0
5.22,3.125,3.125,3.125,-6.25,-3.125,3.125
5.24,3.125,0,3.125,-9.375,-3.125,6.25
5.26,12.5,6.25,9.375,-9.375,-3.125,-18.75
5.28,3.125,3.125,3.125,-9.375,-3.125,6.25
5.3,-3.125,-3.125,0,-6.25,-3.125,15.625
5.32,6.25,3.125,6.25,-6.25,-3.125,-6.25
5.34,0,0,3.125,-6.25,-3.125,6.25
5.36,3.125,0,3.125,-6.25,-3.125,0
5.38,9.375,6.25,9.375,-3.125,-3.125,-15.625
5.4,3.125,0,0,-6.25,-3.125,3.125
5.42,3.125,0,3.125,-6.25,-3.125,0
5.44,3.125,0,3.125,-9.375,-3.125,3.125
5.46,3.125,0,3.125,-6.25,-3.125,0
5.48,3.125,0,3.125,-3.125,-3.125,0
5.5,3.125,0,3.125,-3.125,-3.125,-3.125
5.52,3.125,0,3.125,-6.25,-3.125,-3.125
5.54,3.125,0,3.125,-3.125,-3.125,0
5.56,3.125,0,0,-3.125,-3.125,-3.125
5.58,3.125,0,3.125,-3.125,-3.125,0
5.6,0,0,0,-3.125,-3.125,0
5.62,0,0,3.125,-3.125,-3.125,-3.125
5.64,3.125,0,0,-3.125,-3.125,-3.125
5.66,0,0,0,-3.125,-3.125,0
5.68,0,0,0,-3.125,-3.125,-3.125
5.7,0,0,3.125,-3.125,-3.125,-3.125
5.72,0,0,0,0,-3.125,-3.125
5.74,0,-3.125,0,-3.125,-3.125,3.125
5.76,0,0,0,-3.125,-3.125,0
5.78,0,0,0,-3.125,-3.125,0
5.8,0,0,3.125,-3.125,-3.125,-3.125
5.82,0,0,0,-3.125,-3.125,0
5.84,0,0,0,0,-3.125,0
5.86,0,0,0,0,-3.125,0
5.88,0,0,0,-3.125,-3.125,0
5.9,0,0,0,0,-3.125,0
5.92,0,0,0,-3.125,-3.125,0
5.94,0,0,0,-3.125,-3.125,0
5.96,0,0,0,-3.125,-3.125,0
5.98,0,0,0,-3.125,-3.125,0
6,0,0,0,-3.125,-3.125,0
6.02,0,0,0,-3.125,-3.125,0
6.04,0,0,0,-3.125,-3.125,0
