Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.96,-37.5,9.375,12.5,18.75,-3.125,3.125
0.98,-31.25,9.375,15.625,18.75,-6.25,0
1,-21.875,15.625,21.875,25,-9.375,-3.125
1.02,-15.625,15.625,25,31.25,-12.5,-6.25
1.04,-9.375,18.75,25,31.25,-12.5,-6.25
1.06,-9.375,18.75,25,31.25,-12.5,-6.25
1.08,-9.375,18.75,28.125,31.25,-12.5,-6.25
1.1,-9.375,21.875,31.25,37.5,-12.5,-9.375
1.12,-12.5,28.125,37.5,43.75,-12.5,-9.375
1.14,-15.625,31.25,40.625,46.875,-12.5,-9.375
1.16,-15.625,31.25,43.75,50,-12.5,-12.5
1.18,-21.875,93.75,28.125,34.375,-15.625,-15.625
1.2,443.75,-31.25,-128.125,-140.625,-25,-21.875
1.22,106.25,-37.5,56.25,62.5,-21.875,-18.75
1.24,118.75,-28.125,31.25,34.375,-15.625,-12.5
1.26,28.125,-15.625,28.125,25,-3.125,0
1.28,0,-9.375,0,-6.25,3.125,9.375
1.3,-15.625,-6.25,-12.5,-21.875,6.25,12.5
1.32,65.625,-12.5,-40.625,-46.875,0,9.375
1.34,-18.75,-21.875,40.625,46.875,-6.25,3.125
1.36,37.5,-31.25,71.875,84.375,-15.625,-9.375
1.38,-62.5,90.625,109.375,128.125,-18.75,-15.625
1.4,-75,165.625,143.75,165.625,-28.125,-31.25
1.42,-81.25,153.125,209.375,234.375,-34.375,-40.625
1.44,-78.125,165.625,228.125,250,-37.5,-40.625
1.46,-71.875,162.5,221.875,243.75,-34.375,-40.625
1.48,-71.875,171.875,237.5,256.25,-40.625,-43.75
1.5,-78.125,193.75,265.625,284.375,-46.875,-50
1.52,-75,193.75,265.625,281.25,-46.875,-50
1.54,-78.125,209.375,281.25,300,-50,-53.125
1.56,-90.625,240.625,318.75,337.5,-56.25,-62.5
1.58,-100,278.125,356.25,381.25,-62.5,-68.75
1.6,-87.5,275,331.25,365.625,-50,-59.375
1.62,-71.875,265.625,300,337.5,-40.625,-53.125
1.64,-65.625,278.125,290.625,328.125,-37.5,-50
1.66,-59.375,293.75,281.25,325,-34.375,-46.875
1.68,-56.25,306.25,265.625,315.625,-31.25,-43.75
1.7,-53.125,325,259.375,303.125,-28.125,-43.75
1.72,-56.25,359.375,271.875,303.125,-31.25,-46.875
1.74,-65.625,403.125,284.375,315.625,-34.375,-50
1.76,-62.5,418.75,268.75,328.125,-31.25,-50
1.78,-87.5,-21.875,-334.375,-306.25,-46.875,1406.25
1.8,-109.375,-421.875,-856.25,-862.5,-68.75,2512.5
1.82,-46.875,209.375,-34.375,46.875,-28.125,590.625
1.84,-15.625,250,75,178.125,-9.375,218.75
1.86,9.375,203.125,121.875,243.75,3.125,18.75
1.88,28.125,28.125,6.25,106.25,12.5,290.625
1.9,53.125,-15.625,6.25,68.75,25,187.5
1.92,56.25,-46.875,12.5,62.5,25,143.75
1.94,53.125,-93.75,43.75,125,18.75,84.375
1.96,53.125,-118.75,90.625,203.125,18.75,-43.75
1.98,65.625,-131.25,50,134.375,25,-9.375
2,84.375,-106.25,-40.625,-34.375,43.75,21.875
2.02,90.625,-84.375,-78.125,-109.375,46.875,3.125
2.04,62.5,-46.875,-31.25,-50,28.125,-34.375
2.06,37.5,15.625,28.125,18.75,15.625,-87.5
2.08,18.75,68.75,53.125,46.875,6.25,-93.75
2.1,0,112.5,90.625,100,-3.125,-100
2.12,-12.5,103.125,87.5,103.125,-9.375,3.125
2.14,-12.5,118.75,112.5,125,-6.25,-37.5
2.16,3.125,121.875,84.375,71.875,6.25,-34.375
2.18,25,56.25,-34.375,-84.375,21.875,140.625
2.2,50,65.625,-31.25,-93.75,34.375,-37.5
2.22,68.75,53.125,-90.625,-196.875,46.875,-28.125
2.24,78.125,31.25,-146.875,-284.375,56.25,-9.375
2.26,75,-12.5,-146.875,-265.625,53.125,-25
2.28,62.5,-31.25,-121.875,-215.625,40.625,-31.25
2.3,46.875,0,-106.25,-200,34.375,-37.5
2.32,25,43.75,-78.125,-165.625,21.875,-46.875
2.34,-6.25,90.625,-15.625,-56.25,3.125,-65.625
2.36,-34.375,134.375,56.25,68.75,-15.625,-81.25
2.38,-53.125,193.75,100,128.125,-21.875,-87.5
2.4,-53.125,253.125,103.125,115.625,-21.875,-87.5
2.42,-50,278.125,100,115.625,-18.75,-84.375
2.44,-40.625,275,87.5,100,-12.5,-75
2.46,-15.625,271.875,21.875,3.125,6.25,-53.125
2.48,12.5,240.625,-46.875,-93.75,21.875,-31.25
2.5,21.875,140.625,-53.125,-93.75,28.125,-21.875
2.52,334.375,-71.875,-143.75,-178.125,28.125,-18.75
2.54,993.75,-400,-362.5,-412.5,28.125,-9.375
2.56,1984.375,-1078.125,-1012.5,-1125,12.5,-28.125
2.58,225,-253.125,56.25,65.625,78.125,-818.75
2.6,-312.5,115.625,-268.75,-328.125,140.625,-437.5
2.62,-153.125,218.75,-575,-750,231.25,-765.625
2.64,-650,-878.125,-153.125,-303.125,284.375,-112.5
2.66,-1093.75,309.375,-862.5,-1003.125,303.125,-684.375
2.68,-740.625,112.5,-715.625,-762.5,240.625,-818.75
2.7,-168.75,-1165.625,-312.5,-278.125,118.75,-209.375
2.72,-378.125,-65.625,-778.125,-796.875,53.125,-190.625
2.74,62.5,-421.875,-587.5,-606.25,-9.375,109.375
2.76,15.625,-618.75,-321.875,-328.125,-53.125,75
2.78,-62.5,-240.625,-303.125,-328.125,-84.375,25
2.8,-709.375,109.375,156.25,178.125,-112.5,-25
2.82,-346.875,84.375,131.25,96.875,62.5,-140.625
2.84,328.125,381.25,415.625,384.375,581.25,-409.375
2.86,2196.875,2596.875,2250,1650,521.875,-1518.75
2.88,-490.625,2550,-987.5,-496.875,531.25,106.25
2.9,-2168.75,728.125,-1884.375,-1975,637.5,-1415.625
2.92,-846.875,-53.125,-690.625,-831.25,62.5,-800
2.94,412.5,-443.75,415.625,431.25,-1159.375,446.875
2.96,12.5,-378.125,65.625,71.875,-137.5,37.5
2.98,843.75,-1181.25,390.625,296.875,434.375,65.625
3,-40.625,-65.625,34.375,40.625,-140.625,25
3.02,-81.25,75,75,75,-125,12.5
3.04,-71.875,106.25,118.75,125,-100,9.375
3.06,-65.625,112.5,143.75,153.125,-84.375,9.375
3.08,-62.5,125,171.875,153.125,-78.125,12.5
3.1,-56.25,206.25,290.625,-21.875,-65.625,15.625
3.12,-50,203.125,290.625,-12.5,-53.125,25
3.14,-37.5,181.25,265.625,21.875,-40.625,40.625
3.16,-15.625,103.125,156.25,168.75,-21.875,65.625
3.18,18.75,-9.375,6.25,337.5,3.125,125
3.2,62.5,-121.875,-143.75,359.375,43.75,262.5
3.22,53.125,-390.625,-537.5,328.125,78.125,634.375
3.24,-450,-559.375,-1256.25,-1093.75,-37.5,356.25
3.26,-956.25,59.375,200,1237.5,409.375,-912.5
3.28,71.875,362.5,487.5,-12.5,9.375,293.75
3.3,640.625,268.75,440.625,-537.5,-281.25,478.125
3.32,521.875,265.625,368.75,-562.5,-209.375,-140.625
3.34,312.5,-40.625,50,9.375,-128.125,-340.625
3.36,237.5,-50,0,-165.625,-68.75,-212.5
3.38,115.625,-128.125,-134.375,-225,-21.875,-56.25
3.4,40.625,-140.625,-159.375,-212.5,3.125,-25
3.42,21.875,-134.375,-159.375,-190.625,12.5,-12.5
3.44,15.625,-121.875,-150,-165.625,12.5,-3.125
3.46,15.625,-121.875,-146.875,-106.25,9.375,3.125
3.48,12.5,-78.125,-90.625,-137.5,6.25,9.375
3.5,6.25,-75,-84.375,-90.625,0,15.625
3.52,3.125,-62.5,-75,-68.75,-6.25,18.75
3.54,0,-40.625,-65.625,-59.375,-6.25,18.75
3.56,-6.25,-50,-43.75,-37.5,-12.5,18.75
3.58,-12.5,-46.875,-31.25,-28.125,-15.625,15.625
3.6,-18.75,-40.625,-25,-25,-18.75,12.5
3.62,-21.875,-34.375,-15.625,-15.625,-18.75,9.375
3.64,-25,-21.875,-12.5,-12.5,-21.875,6.25
3.66,-28.125,-12.5,0,-3.125,-21.875,6.25
3.68,-34.375,0,12.5,9.375,-25,0
3.7,-46.875,18.75,40.625,37.5,-31.25,-6.25
3.72,-28.125,0,15.625,9.375,-18.75,3.125
3.74,9.375,-46.875,-43.75,-53.125,-3.125,21.875
3.76,-9.375,-28.125,-18.75,-21.875,-15.625,12.5
3.78,-18.75,-9.375,0,3.125,-21.875,9.375
3.8,-18.75,-3.125,9.375,6.25,-18.75,0
3.82,-31.25,0,12.5,12.5,-21.875,0
3.84,-31.25,0,12.5,12.5,-18.75,-3.125
3.86,-25,0,9.375,0,-12.5,-3.125
3.88,-9.375,3.125,12.5,0,-6.25,3.125
3.9,-34.375,0,12.5,12.5,-9.375,9.375
3.92,-25,-3.125,9.375,12.5,-9.375,15.625
3.94,-6.25,-6.25,6.25,6.25,-3.125,15.625
3.96,-9.375,0,3.125,3.125,6.25,15.625
3.98,-18.75,9.375,12.5,12.5,-6.25,12.5
4,12.5,-12.5,-18.75,-15.625,-12.5,21.875
4.02,6.25,6.25,12.5,18.75,-18.75,6.25
4.04,-9.375,9.375,18.75,21.875,-21.875,-3.125
4.06,-25,12.5,28.125,31.25,-25,-15.625
4.08,-40.625,21.875,43.75,43.75,-28.125,-25
4.1,-53.125,28.125,56.25,56.25,-31.25,-34.375
4.12,-34.375,0,15.625,15.625,-18.75,-9.375
4.14,-6.25,-31.25,-31.25,-34.375,-6.25,12.5
4.16,3.125,-18.75,-15.625,-15.625,-12.5,6.25
4.18,-12.5,-6.25,0,0,-15.625,-3.125
4.2,-18.75,-3.125,6.25,6.25,-15.625,-3.125
4.22,-28.125,0,12.5,12.5,-18.75,-6.25
4.24,-34.375,6.25,15.625,18.75,-15.625,-9.375
4.26,-25,0,9.375,9.375,-12.5,-3.125
4.28,9.375,-18.75,-15.625,-15.625,-12.5,6.25
4.3,3.125,-9.375,-3.125,-3.125,-12.5,3.125
4.32,-9.375,-3.125,3.125,3.125,-15.625,-3.125
4.34,-12.5,-3.125,6.25,6.25,-12.5,-3.125
4.36,3.125,-12.5,-6.25,-6.25,-12.5,3.125
4.38,3.125,-9.375,-3.125,-3.125,-12.5,3.125
4.4,-9.375,-3.125,6.25,6.25,-12.5,-3.125
4.42,-3.125,-6.25,0,0,-12.5,0
4.44,0,-6.25,0,0,-12.5,0
4.46,-3.125,-6.25,3.125,3.125,-12.5,0
4.48,-3.125,-6.25,3.125,3.125,-12.5,0
4.5,-6.25,-6.25,0,3.125,-12.5,0
4.52,-6.25,-6.25,3.125,3.125,-12.5,0
4.54,-6.25,-3.125,3.125,3.125,-12.5,0
4.56,-3.125,-6.25,0,3.125,-12.5,0
4.58,-9.375,-3.125,6.25,6.25,-12.5,-3.125
4.6,-12.5,0,6.25,6.25,-12.5,-3.125
4.62,-18.75,0,9.375,9.375,-12.5,-6.25
4.64,-18.75,0,9.375,12.5,-12.5,-6.25
4.66,-18.75,0,9.375,9.375,-12.5,-6.25
4.68,-15.625,0,6.25,6.25,-12.5,-6.25
4.7,-15.625,-3.125,6.25,6.25,-12.5,-6.25
4.72,-15.625,-3.125,6.25,6.25,-12.5,-3.125
4.74,-15.625,-3.125,6.25,6.25,-12.5,-3.125
4.76,-15.625,-3.125,6.25,6.25,-12.5,-6.25
4.78,-12.5,-3.125,6.25,6.25,-12.5,-3.125
4.8,-9.375,-3.125,6.25,6.25,-9.375,-3.125
4.82,-6.25,-3.125,3.125,3.125,-9.375,-3.125
4.84,-6.25,-3.125,3.125,3.125,-9.375,-3.125
4.86,-3.125,-3.125,3.125,3.125,-9.375,-3.125
4.88,-6.25,-6.25,3.125,3.125,-9.375,-3.125
4.9,-6.25,-6.25,3.125,3.125,-9.375,-3.125
4.92,-6.25,-3.125,3.125,3.125,-9.375,-3.125
4.94,-6.25,-3.125,3.125,3.125,-9.375,-3.125
4.96,-6.25,-6.25,3.125,3.125,-9.375,-3.125
4.98,-6.25,-6.25,3.125,3.125,-9.375,-3.125
5,-6.25,-3.125,3.125,3.125,-9.375,-3.125
5.02,-6.25,-6.25,3.125,3.125,-9.375,-3.125
5.04,-6.25,-6.25,0,0,-9.375,-3.125
5.06,-3.125,-6.25,0,0,-9.375,0
5.08,-3.125,-6.25,0,0,-9.375,0
5.1,-3.125,-6.25,0,0,-9.375,-3.125
5.12,-3.125,-6.25,0,0,-9.375,-3.125
5.14,-3.125,-6.25,0,0,-9.375,-3.125
5.16,-6.25,-6.25,0,0,-9.375,-3.125
5.18,-6.25,-6.25,0,0,-9.375,-3.125
5.2,-6.25,-6.25,0,0,-9.375,-3.125
5.22,-6.25,-6.25,0,0,-9.375,-3.125
5.24,-3.125,-6.25,0,0,-9.375,-3.125
5.26,-6.25,-6.25,0,0,-9.375,-3.125
5.28,-3.125,-6.25,0,0,-9.375,-3.125
5.3,-3.125,-6.25,0,0,-9.375,-3.125
5.32,-3.125,-6.25,3.125,0,-6.25,-3.125
5.34,-6.25,-6.25,0,0,-9.375,-3.125
5.36,-6.25,-6.25,0,0,-9.375,-3.125
5.38,-3.125,-6.25,0,0,-9.375,-3.125
5.4,-3.125,-6.25,3.125,0,-9.375,-3.125
5.42,-3.125,-3.125,0,3.125,-6.25,-3.125
5.44,-3.125,-6.25,0,0,-6.25,-3.125
5.46,-3.125,-6.25,0,0,-6.25,0
5.48,-3.125,-6.25,0,0,-6.25,-3.125
5.5,-3.125,-6.25,0,0,-6.25,-3.125
5.52,-3.125,-6.25,0,0,-6.25,-3.125
5.54,-3.125,-6.25,0,0,-6.25,-3.125
5.56,-3.125,-6.25,0,0,-6.25,-3.125
5.58,-3.125,-6.25,0,0,-6.25,-3.125
5.6,-3.125,-6.25,0,0,-6.25,-3.125
5.62,-3.125,-6.25,0,0,-6.25,-3.125
5.64,-3.125,-6.25,0,0,-9.375,-3.125
5.66,-3.125,-6.25,0,0,-6.25,-3.125
5.68,-3.125,-6.25,0,0,-6.25,-3.125
5.7,-3.125,-6.25,0,0,-6.25,0
5.72,-3.125,-6.25,0,0,-6.25,-3.125
5.74,-3.125,-6.25,0,0,-6.25,-3.125
5.76,-3.125,-6.25,0,0,-6.25,-3.125
5.78,-3.125,-6.25,0,0,-6.25,-3.125
5.8,-3.125,-6.25,0,0,-6.25,-3.125
5.82,-3.125,-6.25,0,0,-6.25,-3.125
5.84,-3.125,-6.25,0,0,-6.25,-3.125
5.86,-3.125,-6.25,0,0,-6.25,0
5.88,-3.125,-6.25,0,0,-6.25,-3.125
5.9,0,-6.25,0,0,-6.25,0
5.92,0,-6.25,0,0,-6.25,0
