Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.26,0,-3.125,0,-6.25,-3.125,-3.125
1.28,0,-6.25,0,-6.25,-3.125,-3.125
1.3,-3.125,-6.25,0,-6.25,-3.125,-3.125
1.32,-3.125,-6.25,0,-6.25,-3.125,-6.25
1.34,-6.25,-6.25,-3.125,-6.25,-6.25,-3.125
1.36,-6.25,-6.25,-6.25,-6.25,-9.375,-3.125
1.38,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
1.4,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
1.42,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
1.44,-6.25,-6.25,-6.25,-6.25,-6.25,-3.125
1.46,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
1.48,-3.125,-3.125,0,-3.125,-3.125,-3.125
1.5,0,0,0,-3.125,0,-3.125
1.52,0,0,0,-3.125,0,-3.125
1.54,3.125,3.125,3.125,0,6.25,-9.375
1.56,6.25,6.25,9.375,3.125,6.25,-12.5
1.58,15.625,12.5,15.625,9.375,18.75,-15.625
1.6,21.875,15.625,21.875,15.625,25,-15.625
1.62,25,18.75,28.125,18.75,31.25,-15.625
1.64,21.875,18.75,25,18.75,28.125,-12.5
1.66,25,21.875,31.25,21.875,34.375,-15.625
1.68,28.125,25,34.375,25,37.5,-15.625
1.7,31.25,25,34.375,28.125,40.625,-15.625
1.72,34.375,25,34.375,31.25,40.625,-12.5
1.74,28.125,25,31.25,28.125,40.625,-9.375
1.76,21.875,18.75,25,21.875,31.25,-3.125
1.78,15.625,15.625,21.875,18.75,28.125,-6.25
1.8,18.75,18.75,28.125,18.75,31.25,-12.5
1.82,21.875,21.875,28.125,21.875,37.5,-15.625
1.84,21.875,18.75,28.125,21.875,34.375,-15.625
1.86,15.625,15.625,21.875,15.625,28.125,-9.375
1.88,15.625,15.625,18.75,15.625,28.125,-9.375
1.9,18.75,18.75,25,18.75,34.375,-12.5
1.92,21.875,18.75,25,18.75,34.375,-12.5
1.94,18.75,18.75,25,18.75,31.25,-9.375
1.96,12.5,12.5,12.5,12.5,18.75,0
1.98,-3.125,0,-6.25,-3.125,0,6.25
2,-12.5,-6.25,-15.625,-9.375,-15.625,12.5
2.02,-12.5,-9.375,-18.75,-12.5,-15.625,9.375
2.04,-6.25,-6.25,-12.5,-6.25,-9.375,6.25
2.06,-6.25,-9.375,-15.625,-9.375,-12.5,6.25
2.08,-12.5,-12.5,-21.875,-12.5,-18.75,9.375
2.1,-12.5,-12.5,-18.75,-12.5,-18.75,9.375
2.12,-6.25,-6.25,-9.375,-6.25,-9.375,3.125
2.14,-6.25,-6.25,-9.375,-6.25,-9.375,3.125
2.16,-3.125,-3.125,-3.125,-6.25,-6.25,0
2.18,9.375,12.5,15.625,9.375,15.625,-12.5
2.2,25,28.125,31.25,21.875,37.5,-21.875
2.22,31.25,34.375,40.625,31.25,50,-25
2.24,37.5,37.5,43.75,34.375,56.25,-25
2.26,40.625,40.625,43.75,37.5,59.375,-25
2.28,37.5,40.625,40.625,34.375,56.25,-21.875
2.3,40.625,46.875,46.875,37.5,62.5,-25
2.32,65.625,75,75,59.375,93.75,-43.75
2.34,87.5,103.125,100,75,121.875,-56.25
2.36,87.5,106.25,96.875,75,118.75,-46.875
2.38,65.625,81.25,65.625,56.25,87.5,-25
2.4,40.625,53.125,31.25,34.375,53.125,-3.125
2.42,34.375,43.75,18.75,28.125,40.625,0
2.44,43.75,56.25,28.125,34.375,56.25,-12.5
2.46,50,65.625,34.375,37.5,59.375,-15.625
2.48,43.75,50,21.875,34.375,50,-6.25
2.5,34.375,28.125,3.125,28.125,37.5,3.125
2.52,25,25,0,21.875,31.25,3.125
2.54,18.75,21.875,3.125,21.875,34.375,3.125
2.56,18.75,15.625,3.125,21.875,34.375,3.125
2.58,21.875,15.625,0,25,40.625,0
2.6,28.125,21.875,6.25,28.125,50,-6.25
2.62,25,15.625,9.375,28.125,46.875,0
2.64,3.125,-12.5,-3.125,15.625,28.125,12.5
2.66,-9.375,-31.25,-12.5,6.25,15.625,15.625
2.68,0,-18.75,-6.25,12.5,25,6.25
2.7,15.625,-3.125,0,21.875,40.625,-3.125
2.72,18.75,0,3.125,25,43.75,-3.125
2.74,9.375,-6.25,3.125,18.75,37.5,3.125
2.76,9.375,-3.125,3.125,15.625,34.375,0
2.78,15.625,6.25,12.5,21.875,43.75,-6.25
2.8,21.875,12.5,15.625,25,50,-9.375
2.82,18.75,9.375,15.625,21.875,46.875,-3.125
2.84,6.25,-3.125,6.25,12.5,28.125,6.25
2.86,0,-12.5,3.125,9.375,21.875,6.25
2.88,9.375,-6.25,6.25,15.625,37.5,0
2.9,21.875,6.25,15.625,25,53.125,-9.375
2.92,21.875,3.125,15.625,28.125,50,-6.25
2.94,12.5,-3.125,9.375,21.875,43.75,0
2.96,15.625,-3.125,9.375,21.875,43.75,0
2.98,18.75,6.25,12.5,21.875,46.875,-6.25
3,18.75,6.25,12.5,18.75,40.625,-3.125
3.02,9.375,0,6.25,12.5,28.125,3.125
3.04,6.25,-3.125,3.125,6.25,18.75,6.25
3.06,12.5,3.125,6.25,12.5,31.25,0
3.08,18.75,12.5,12.5,18.75,40.625,-6.25
3.1,21.875,12.5,15.625,18.75,43.75,-6.25
3.12,21.875,9.375,12.5,21.875,43.75,-3.125
3.14,28.125,15.625,18.75,25,53.125,-9.375
3.16,37.5,21.875,25,34.375,68.75,-15.625
3.18,34.375,25,31.25,34.375,75,-15.625
3.2,28.125,18.75,25,28.125,59.375,-6.25
3.22,12.5,15.625,12.5,9.375,31.25,3.125
3.24,-6.25,9.375,-6.25,-12.5,-15.625,18.75
3.26,-50,-9.375,-37.5,-59.375,-93.75,50
3.28,-112.5,-46.875,-81.25,-118.75,-203.125,87.5
3.3,-181.25,-103.125,-128.125,-184.375,-318.75,125
3.32,-246.875,-168.75,-175,-250,-425,159.375
3.34,-278.125,-221.875,-196.875,-278.125,-459.375,159.375
3.36,-262.5,-231.25,-190.625,-262.5,-418.75,131.25
3.38,-237.5,-212.5,-175,-234.375,-278.125,87.5
3.4,-275,-118.75,-225,-268.75,40.625,40.625
3.42,-203.125,6.25,-168.75,-193.75,15.625,171.875
3.44,312.5,-175,312.5,325,-81.25,287.5
3.46,1650,-809.375,1359.375,1659.375,443.75,1534.375
3.48,-487.5,956.25,-446.875,-637.5,-571.875,-218.75
3.5,-1221.875,-1415.625,-1109.375,-1128.125,-1925,706.25
3.52,-790.625,-787.5,-712.5,-775,-1100,209.375
3.54,-437.5,-362.5,-371.875,-431.25,-584.375,21.875
3.56,-215.625,-159.375,-187.5,-203.125,-231.25,-56.25
3.58,403.125,0,365.625,418.75,53.125,-853.125
3.6,243.75,3.125,215.625,253.125,56.25,-568.75
3.62,-196.875,-3.125,-178.125,-193.75,500,-12.5
3.64,-43.75,-6.25,-37.5,-40.625,131.25,6.25
3.66,3.125,-6.25,3.125,3.125,12.5,0
3.68,18.75,-3.125,18.75,18.75,-40.625,0
3.7,0,0,0,0,9.375,0
3.72,0,3.125,-3.125,0,12.5,0
3.74,3.125,0,3.125,3.125,12.5,-3.125
3.76,-103.125,281.25,-93.75,-103.125,12.5,-9.375
3.78,-9.375,31.25,-6.25,-9.375,12.5,-6.25
3.8,0,-3.125,3.125,0,9.375,-3.125
3.82,25,9.375,21.875,25,-75,0
3.84,3.125,-3.125,3.125,3.125,0,-3.125
3.86,9.375,0,6.25,9.375,-15.625,-3.125
3.88,0,-3.125,0,0,12.5,-3.125
3.9,0,-3.125,0,0,12.5,-3.125
3.92,-3.125,-6.25,-3.125,-3.125,12.5,0
3.94,-3.125,-6.25,-6.25,-3.125,9.375,0
3.96,-6.25,-9.375,-6.25,-6.25,9.375,0
3.98,6.25,0,6.25,6.25,-28.125,0
4,-3.125,-6.25,-6.25,-3.125,-9.375,3.125
4.02,-6.25,-9.375,-6.25,-6.25,-12.5,3.125
4.04,-3.125,-6.25,-6.25,-3.125,-9.375,3.125
4.06,-9.375,-12.5,-9.375,-9.375,3.125,3.125
4.08,6.25,-3.125,3.125,6.25,-15.625,9.375
4.1,-3.125,-12.5,-6.25,-6.25,37.5,9.375
4.12,9.375,-3.125,6.25,6.25,9.375,9.375
4.14,9.375,0,6.25,6.25,9.375,9.375
4.16,3.125,-3.125,3.125,3.125,6.25,3.125
4.18,0,-3.125,-3.125,0,6.25,3.125
4.2,-3.125,-3.125,-3.125,-3.125,6.25,3.125
4.22,0,-3.125,-3.125,0,6.25,3.125
4.24,0,-3.125,0,-3.125,6.25,0
4.26,0,-3.125,-3.125,0,3.125,3.125
4.28,-3.125,-6.25,-3.125,-3.125,3.125,0
4.3,-3.125,-3.125,-3.125,-3.125,3.125,0
4.32,9.375,6.25,9.375,9.375,-43.75,3.125
4.34,-6.25,-6.25,-6.25,-6.25,15.625,0
4.36,-6.25,-6.25,-3.125,-6.25,6.25,3.125
4.38,-3.125,-6.25,-6.25,-3.125,-6.25,6.25
4.4,-3.125,-6.25,-6.25,-3.125,-3.125,6.25
4.42,-6.25,-9.375,-6.25,-9.375,6.25,3.125
4.44,-12.5,-9.375,-9.375,-12.5,6.25,0
4.46,-9.375,-9.375,-6.25,-9.375,3.125,0
4.48,-12.5,-9.375,-9.375,-12.5,0,-3.125
4.5,0,-3.125,0,3.125,-34.375,6.25
4.52,-9.375,-3.125,0,-18.75,6.25,-34.375
4.54,-18.75,-9.375,-3.125,-40.625,-6.25,-46.875
4.56,-21.875,-15.625,-12.5,-28.125,-9.375,-18.75
4.58,-15.625,-12.5,-12.5,-15.625,0,-9.375
4.6,-12.5,-9.375,-9.375,-12.5,0,-6.25
4.62,-9.375,-6.25,-9.375,-6.25,3.125,-6.25
4.64,-3.125,-3.125,-6.25,-3.125,3.125,-3.125
4.66,-3.125,-3.125,-3.125,0,3.125,-3.125
4.68,0,-3.125,-3.125,0,0,-3.125
4.7,3.125,3.125,3.125,3.125,-12.5,-3.125
4.72,3.125,0,0,3.125,-3.125,-3.125
4.74,50,31.25,43.75,50,-165.625,-3.125
4.76,3.125,0,0,3.125,-3.125,-6.25
4.78,0,0,0,0,0,-6.25
4.8,0,-3.125,0,0,0,-6.25
4.82,0,0,0,3.125,0,-3.125
4.84,3.125,0,0,0,0,-3.125
4.86,0,-3.125,0,0,0,-3.125
4.88,0,-3.125,0,0,0,-3.125
4.9,0,-3.125,0,0,0,-3.125
4.92,0,-3.125,0,-3.125,-3.125,-3.125
4.94,6.25,0,3.125,6.25,-21.875,-3.125
4.96,-3.125,-3.125,-3.125,-3.125,3.125,-3.125
4.98,-3.125,-6.25,-3.125,-6.25,6.25,-3.125
5,-6.25,-6.25,-6.25,-6.25,3.125,-3.125
5.02,-15.625,-12.5,-12.5,-15.625,6.25,-3.125
5.04,-9.375,-9.375,-6.25,-9.375,3.125,-6.25
5.06,0,0,0,0,3.125,-6.25
5.08,6.25,3.125,3.125,6.25,3.125,-3.125
5.1,9.375,6.25,6.25,12.5,3.125,-3.125
5.12,15.625,9.375,12.5,15.625,-31.25,-3.125
5.14,3.125,0,0,3.125,0,-3.125
5.16,-3.125,-3.125,-6.25,-3.125,37.5,-3.125
5.18,6.25,3.125,3.125,6.25,6.25,-3.125
5.2,6.25,3.125,3.125,6.25,3.125,-3.125
5.22,6.25,3.125,3.125,6.25,3.125,-3.125
5.24,6.25,3.125,3.125,6.25,3.125,-3.125
5.26,6.25,3.125,3.125,6.25,3.125,-3.125
5.28,6.25,3.125,3.125,6.25,3.125,-3.125
5.3,6.25,3.125,3.125,6.25,3.125,-3.125
5.32,3.125,0,3.125,3.125,3.125,-3.125
5.34,3.125,3.125,3.125,3.125,3.125,-3.125
5.36,6.25,3.125,3.125,6.25,3.125,-3.125
5.38,9.375,3.125,9.375,6.25,-12.5,-3.125
5.4,3.125,0,0,3.125,3.125,-3.125
5.42,3.125,0,3.125,3.125,0,-3.125
5.44,0,0,0,0,6.25,-3.125
5.46,0,0,0,0,3.125,-3.125
5.48,0,0,0,0,3.125,-3.125
5.5,3.125,0,0,3.125,3.125,-3.125
5.52,3.125,0,3.125,3.125,3.125,-3.125
5.54,0,0,0,0,3.125,-3.125
5.56,0,0,0,0,0,-3.125
5.58,3.125,0,3.125,3.125,-12.5,-3.125
5.6,3.125,0,3.125,3.125,-15.625,-3.125
5.62,0,0,0,0,3.125,-3.125
5.64,0,0,0,0,3.125,-3.125
5.66,0,-3.125,0,0,3.125,-3.125
5.68,0,0,0,0,3.125,-3.125
5.7,0,0,0,0,3.125,-3.125
5.72,0,0,0,0,0,-3.125
5.74,0,0,0,0,0,-3.125
5.76,-3.125,-3.125,-3.125,-3.125,18.75,-3.125
5.78,0,0,0,0,0,-3.125
5.8,6.25,3.125,6.25,6.25,-15.625,-3.125
5.82,0,0,0,0,9.375,-3.125
5.84,3.125,0,3.125,3.125,-3.125,-3.125
5.86,0,0,0,0,0,-3.125
5.88,3.125,0,3.125,3.125,-3.125,-3.125
5.9,3.125,0,3.125,3.125,-9.375,-3.125
5.92,3.125,0,3.125,3.125,-3.125,-3.125
5.94,6.25,3.125,3.125,6.25,-15.625,-3.125
5.96,3.125,0,3.125,3.125,3.125,-3.125
5.98,3.125,0,0,3.125,3.125,-3.125
6,0,0,3.125,3.125,3.125,-3.125
6.02,3.125,0,3.125,3.125,-3.125,-3.125
6.04,3.125,0,3.125,3.125,0,-3.125
6.06,3.125,0,0,3.125,0,-3.125
6.08,3.125,0,3.125,3.125,3.125,-3.125
6.1,0,0,0,3.125,0,-3.125
6.12,3.125,0,0,0,0,-3.125
6.14,3.125,0,0,0,3.125,-3.125
6.16,0,0,0,0,3.125,-3.125
6.18,0,0,0,0,0,-3.125
6.2,0,0,0,0,3.125,-3.125
6.22,0,0,0,0,0,-3.125
6.24,3.125,0,3.125,3.125,3.125,-3.125
6.26,3.125,0,3.125,3.125,3.125,-3.125
6.28,0,0,0,0,3.125,-3.125
6.3,0,0,0,0,3.125,-3.125
6.32,0,0,3.125,3.125,3.125,-3.125
6.34,0,0,0,3.125,3.125,-3.125
6.36,0,0,0,0,0,-3.125
6.38,0,0,0,0,3.125,-3.125
6.4,3.125,0,0,3.125,0,-3.125
