,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703277044693312e-19,-3.1271091009559875,-3.1271091009559875,6.254218201911975,-3.1271091009559875,-3.1271091009559875,6.254218201911975
1,0.0111242410870756,-3.4073797771219305,-3.4661242105726973,6.975138606107047,-3.6363599467131014,-3.4661242105726973,9.426193791624351
2,0.026083075104996148,-2.993241500151027,-2.943030697987111,5.842469287511842,-2.755803695306774,-2.943030697987111,8.629818946512744
3,0.03824640638604752,-3.0991542544929875,-3.074560319735323,6.12547823925632,-2.9699537640582934,-3.074560319735323,6.458586037764096
4,0.05016528616829284,-3.110174715305212,-3.253014143225698,6.630895265482963,-3.7926708425928743,-3.253014143225698,5.968331454979107
5,0.06365617817380333,-3.1757341461480046,-3.0742101658575356,6.044394357025599,-2.5364095076958337,-3.0765691460813485,6.2940270135602585
6,0.07624510656179752,-3.239849207335016,-3.0790795213928073,5.903883406905518,-0.25422002709083,-3.0841161047320873,6.13384426279804
7,0.08855469212221351,-2.7634086308630796,-3.188686716332377,8.058068304313649,-0.7197581553335075,-3.1739146446957567,7.639528869051563
8,0.10162747936149763,-3.307257670481963,-3.1131665677144436,13.275203241794703,-3.4220013575865873,-3.118779619199553,13.432225546573834
9,0.11423105978438554,-5.4614282926772,-3.082310869505362,19.69962776619804,-3.997998530541057,-3.1096170531430416,21.82586737953289
10,0.1268089711945909,-6.645734019408969,-3.1765352104181517,23.279137589887785,-1.7013085408933437,-3.132848730842944,27.214664882180518
11,0.13968660067796976,-6.269779091863928,-3.1308384295880445,21.999367161742196,-0.01727019110012373,-3.1267215243448505,25.193617855013635
12,0.1522472197924785,-6.076186003038195,-3.052202098433829,16.665573159232036,-0.02995680016630682,-3.1315837238226334,17.3757766981471
13,0.1649998795529145,-6.550469074002291,-3.192450084769467,9.992938130443871,0.15961277920748493,-3.1145083409033703,10.024882923925514
14,0.1776928045730412,-8.714783071909828,-3.167905567091208,6.394810359041973,0.18144108465649064,-3.117345269163683,6.585556012004298
15,0.19031080351452373,-12.930710561887992,-2.9674437084732905,6.538520464389502,-1.5555100192105964,-3.1526821737140476,4.769936835677132
16,0.20315688361858986,-16.212078973616688,-3.2220960617116954,5.815048021122871,-3.4301953701431596,-3.107592264068522,2.6573843662149077
17,0.21571960630975312,-17.98255471428045,-3.3032220779570705,3.5154556185038843,-3.387241840667486,-3.0928840322647306,2.441571806404127
18,0.2284070466447775,-20.72070466097836,-2.7015801714476075,3.1429677096295356,-2.8060286143620283,-3.19339187047657,4.966709169331021
19,0.24129018974854016,-21.751561770210074,-3.2690186311284726,3.003897396897238,-3.177893350366807,-3.103998816605473,6.1981787961135275
20,0.2537512379040411,-16.557557473489542,-5.4346474984671005,0.6009838939861756,-3.3499408984164223,-2.9095760439189404,3.9810566368636264
21,0.26652149098969713,-8.378141353393035,-6.580332279059438,0.7985716287198824,-2.8755039783618925,-3.794506753855861,3.5562869550606875
22,0.27936438416939224,-3.3011255571436275,-6.270979798286945,5.927318872540867,-3.0848214714467677,-6.113333612787718,8.961186648806054
23,0.2918036425594665,-1.3379674648202318,-6.323599494222603,8.386843544315484,-3.59412982491538,-7.264633369670017,13.654584634351357
24,0.3046557810601961,1.119558463859581,-5.879602036377503,4.417407255768286,-2.4922611426439776,-5.238424954485401,10.57879702149023
25,0.3173342219956044,5.320640016055227,-3.636823171873851,2.477336352651303,-0.33662498897720067,-3.145465985432269,6.217095920298325
26,0.3298811367242023,8.909816370744812,-2.139624418793152,7.816432644891468,0.45171561819559874,-4.400504753007385,9.756087650933559
27,0.34281143806157643,9.128551254928139,-3.628878294320879,13.245464132882745,-0.1323125678669499,-6.561873730085874,16.96056859775876
28,0.3553196242156394,6.9445953937811336,-5.853382144430133,14.788147551293685,-0.1785981166679927,-6.548772422101226,20.86296226052265
29,0.3679864414167459,5.727559999038822,-6.38041655401166,18.606002758972604,0.24629002847975257,-5.956568879606587,24.067850713465553
30,0.3809896145897716,6.308555000067972,-6.260615126617854,25.375689430321415,-0.032314295090716746,-6.280632170337359,28.372522115880813
31,0.39333023766761016,6.680240282199526,-6.478737856142934,28.39313843816835,-0.2662800266387952,-6.393226067072017,30.71591301300089
32,0.40612119790674084,5.507834929352337,-5.567203460543521,27.60766291023638,0.34544264021140497,-6.145351192991208,31.871702122116414
33,0.41901961604649807,3.3388199044557405,-3.307989635659882,27.986883111560633,0.123800419920913,-6.235465393204345,34.1521293371819
34,0.4313730459691635,1.1468037103608681,-2.4206927204956425,29.980725048380354,-1.8721750021207344,-6.321329068008348,36.4149942229563
35,0.4442863487402096,-0.330460557995389,-3.5406995755141146,31.845042431961428,-3.4447202360878775,-6.217207671858785,38.053033799324325
36,0.4569513594072336,-0.20999227356606126,-3.4677736670594017,33.82773028577334,-3.2668242790982314,-6.232416914004732,40.07855866165697
37,0.46945258575038734,0.5283953276106178,-2.19278803527498,36.06263150134442,-2.918062005496268,-6.278657349513197,42.27018941380103
38,0.4824821703160231,-0.22929575394475238,-3.629325133251865,37.802368029497536,-3.1790330728190903,-6.241421991555596,44.087381581899
39,0.4949088139705077,-0.6584821389562366,-6.191961508308635,39.64710547702567,-3.204550146744249,-6.228463946377095,46.00773982551736
40,0.5075714506660507,1.6844054748477166,-5.079281752338409,42.221756141932055,-3.0433927088107136,-6.271033542423553,48.21681895624148
41,0.5207078383001154,3.110341532777529,-3.1173605046233237,43.7943287030659,-3.131098776779509,-6.252118683702874,50.08199229876402
42,0.5329026682764416,1.0590925609030952,-4.823059594261752,43.6292137587017,-3.169780887060319,-6.2133244145414315,51.821438162182886
43,0.5457308164133071,-0.24267983615631628,-6.863006226873266,44.40808835278892,-3.096862861408606,-6.284319495346929,54.31289155860303
