,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-6.254219603942619,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097
1,0.00992736372991016,-4.992528930734209,-3.569410866642073,-3.4759745449076727,-3.501456997010972,-1.5773887937778186,-3.546035901279412
2,0.023817659847137095,-2.685010323917725,-2.9571679951788514,-3.019195126729747,-2.9973195715744327,0.368959060350553,-2.967580763330455
3,0.03539647595631962,-2.799158299493193,-2.9216081940775798,-3.0375412300757856,-2.991597655057469,0.2908744928047811,-2.9365713084842677
4,0.046080510518997975,-3.2809517923118054,-3.3620704954710874,-3.179487512489988,-3.2480176048309706,-0.1567477644851688,-3.3388882072522463
5,0.05813463240042109,-3.103911785668981,-3.2065122455268034,-3.123669748271451,-3.1555190265906967,0.02668298062567019,-3.1888014394155793
6,0.07015398653765885,-3.568138217330377,-2.7354365904898383,-3.2562398649985185,-3.0415337716343336,-0.9665906850300403,-2.9397934516320574
7,0.08155207124835287,-2.8436859594323396,-3.299580684548749,-3.030296903595694,-3.14285986734394,-3.490365702458623,-3.1307724978132763
8,0.0929544133241466,0.8532665329436687,-5.244737916782995,-1.4478663537586731,-3.169056092393234,-5.621631393022576,-1.920463908287842
9,0.10498490565598431,4.131916762766608,-6.459421730172833,1.0804710031813716,-3.099941842693069,-6.484225462300651,1.5963953312542627
10,0.11654615691779738,3.7477021644235147,-4.312472418075259,2.94213572250883,-3.111067162594028,-6.447285947590589,3.5110779711910407
11,0.1280508330373057,1.5765849593070744,-0.49875840145406997,2.650343129632736,-3.1458211197717723,-5.358874947464658,0.7005714913567703
12,0.13993127200336225,0.017712722010637588,0.023827096718709452,0.042453955615278406,-3.127396694720078,-3.159689122339511,-3.0960730631727733
13,0.15144487423456598,-1.6114015442843816,-2.5503990481493277,-2.711667350813965,-3.115448959147897,-0.9250475945322368,-3.688209026651584
14,0.16319819168765257,-3.597505107052775,-2.767231745878776,-2.8495744244818253,-3.1340834857476416,0.1547687005964813,-3.0366627741861665
15,0.17471574333207662,-3.8672047019724514,-0.4057911639669925,-0.7864177823805125,-3.1404927555633915,0.12413840304123003,-3.2571517955808003
16,0.18646435305110964,-1.831761077827243,-0.6468479158189722,0.39104392580166425,-3.0456637375632774,-0.09262484739005641,-2.362870710928833
17,0.19814985710143848,-0.09779739984872574,-2.9538722798764256,0.026593103446408917,-3.079967146656067,-0.02275202224917268,-0.24324864895552104
18,0.20969718746920593,-0.10252295179279569,-2.3128176904719093,0.7606091002361434,-3.3645806991203657,0.06103595263745609,0.35753922653341824
19,0.22154450907187737,0.1259755474483625,0.24530776828592282,3.5109719246243984,-3.0477896913146503,-0.01129579850867974,0.012803531587383628
20,0.23297857900893115,2.0118904606284382,0.6124730122684175,5.962533457100607,-2.6808874634864592,-0.03930656294211933,1.4839680449579085
21,0.24477010495474708,3.5393682429437017,-0.31075226083319035,5.884407913140115,-3.58950228712892,0.028236213985775784,4.072646923650877
22,0.256357644137319,3.3176627234277647,-0.16419473893660014,3.784503633876881,-3.620691514223617,0.022866667140131743,3.9383380613705428
