,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-1.1920188664918445e-16,-3.1271098019713097
1,0.009406051621156764,-3.68096199874955,-3.746270636480167,-3.6073882108010693,-3.7151116086037907,-2.2111461270314865,-3.7693104104918858
2,0.022778583584581073,-2.9494100095799753,-2.9176317321593372,-2.9838825572297987,-2.9336068253295946,-3.053525975553838,-2.906915667589619
3,0.03412587388659985,-2.716483985432865,-2.6211795939646003,-2.818203861397124,-2.6708013060475766,-1.2281563548813623,-2.590376256262752
4,0.04434491472221984,-3.5041619512531335,-3.603363408572627,-3.396940827492908,-3.5507449786224075,0.5288598199232206,-3.6341872071326935
5,0.05561869332857129,-3.5679132561226083,-3.6800682734258574,-3.43992953844953,-3.620568933084329,0.30507612621911595,-3.713666780997108
6,0.06740796659576168,-1.903057881475301,-1.6781753643691715,-2.1925639724083927,-1.7947003306438252,-0.3357292231765324,-1.6131258780431297
7,0.07840619935719206,-0.1427223111422382,-0.05563365065005289,-0.28567595903348547,-0.09816836543898871,-0.07220861107845135,-0.03139329388627028
8,0.08923831968157425,0.19049192570687595,-0.2994981607576675,1.586884673176721,-0.08761786558906688,0.21633831707190462,-0.42825512999760745
9,0.10080971964122784,0.0013996178030299782,0.09556008869972278,3.215713978531239,0.06406367797477332,-0.019356919237002782,0.11729941536902684
10,0.11194130482844974,0.2136310955442298,2.2574663526778487,3.838937800428787,1.9105780100343908,-0.12593593267592143,2.55824429492208
11,0.12310719802513814,-0.29981984483215257,3.0127842259660764,2.6198820841226786,3.2477997123486553,0.04819830483901814,2.702336851967546
12,0.1341598284705042,-2.178178101869849,1.0339645913521527,0.6104993132991572,1.616159704946519,0.0615851457574596,-1.1056781953014214
13,0.14554024546315078,-3.6646809370127635,-0.4575651071666846,-0.1615756334106998,-1.489367365523905,-0.04564290768945374,-4.237086972786894
14,0.15667439100325906,-3.3951514861360326,-0.07541690642302606,0.06981890226892723,-3.061892497184128,-0.022231368039284365,-3.6448891237756773
15,0.1678174383718751,-2.671790512328292,-0.5941641402839086,-0.8125904502025594,-2.9726703166672266,0.03081421254376665,-2.326581055864683
16,0.17914554849855843,-3.056210131850841,-2.936097480664567,-2.9628867298496213,-3.0838405914448894,0.003321154292293318,-3.0162951733178898
17,0.19019700287238153,-3.7092495146472926,-4.203674654670124,-4.051123510383041,-3.5795037324176286,-0.008854053717905166,-3.9224195579693397
18,0.20157381200902177,-2.9270304470054707,-2.8494366040795605,-2.8799059315638003,-2.948611696150646,0.0006149139507841336,-2.889187959051894
19,0.21255917009861816,-0.9931217690119304,-0.7639535439048346,-0.876225200918346,-1.059370586635375,-0.0037214763241785022,-0.8744553630664155
20,0.22390987777065458,0.2699574274253365,0.16461423639219996,0.23033346318116035,0.3022898735279564,0.009993391292672913,0.2126757963980808
