Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.02,-37.5,6.25,-34.375,-34.375,-53.125,193.75
1.04,6.25,-15.625,6.25,12.5,12.5,9.375
1.06,9.375,-6.25,6.25,9.375,12.5,-6.25
1.08,6.25,12.5,3.125,6.25,6.25,-12.5
1.1,9.375,0,6.25,9.375,9.375,-9.375
1.12,6.25,0,6.25,6.25,9.375,-9.375
1.14,6.25,0,6.25,9.375,9.375,-9.375
1.16,6.25,3.125,6.25,9.375,9.375,-9.375
1.18,3.125,3.125,6.25,6.25,9.375,-9.375
1.2,0,3.125,6.25,6.25,9.375,-12.5
1.22,3.125,3.125,3.125,6.25,6.25,-12.5
1.24,9.375,-12.5,9.375,12.5,15.625,-9.375
1.26,0,6.25,0,6.25,9.375,21.875
1.28,12.5,-18.75,15.625,28.125,31.25,25
1.3,31.25,-18.75,34.375,53.125,62.5,-9.375
1.32,37.5,-15.625,37.5,50,62.5,-18.75
1.34,43.75,-21.875,40.625,46.875,62.5,-9.375
1.36,-6.25,-31.25,3.125,0,-3.125,265.625
1.38,37.5,-31.25,43.75,46.875,59.375,137.5
1.4,68.75,-6.25,75,75,106.25,-25
1.42,-9.375,43.75,6.25,-6.25,-3.125,231.25
1.44,40.625,43.75,56.25,46.875,68.75,18.75
1.46,53.125,37.5,75,65.625,96.875,-50
1.48,21.875,78.125,53.125,40.625,59.375,37.5
1.5,9.375,165.625,40.625,25,40.625,-31.25
1.52,18.75,134.375,56.25,31.25,53.125,-15.625
1.54,3.125,6.25,56.25,18.75,34.375,200
1.56,43.75,-46.875,125,68.75,103.125,106.25
1.58,43.75,-71.875,168.75,75,118.75,137.5
1.6,71.875,-71.875,256.25,100,171.875,6.25
1.62,-68.75,284.375,165.625,-59.375,-40.625,50
1.64,-43.75,318.75,190.625,-56.25,-21.875,-12.5
1.66,9.375,62.5,218.75,-12.5,34.375,31.25
1.68,15.625,6.25,184.375,-9.375,31.25,31.25
1.7,21.875,3.125,159.375,-6.25,28.125,37.5
1.72,3.125,106.25,106.25,-21.875,-3.125,12.5
1.74,-12.5,156.25,75,-28.125,-18.75,-3.125
1.76,-21.875,162.5,68.75,-34.375,-31.25,-9.375
1.78,-9.375,84.375,96.875,-15.625,-6.25,-9.375
1.8,-18.75,87.5,150,-18.75,-3.125,-9.375
1.82,-21.875,59.375,228.125,-9.375,12.5,-28.125
1.84,-15.625,-9.375,246.875,-3.125,21.875,-12.5
1.86,-12.5,-18.75,212.5,-3.125,15.625,-9.375
1.88,-9.375,-40.625,225,0,18.75,-12.5
1.9,-3.125,-46.875,246.875,9.375,31.25,-40.625
1.92,-40.625,156.25,115.625,-37.5,-43.75,-31.25
1.94,3.125,-6.25,34.375,-3.125,-6.25,-6.25
1.96,12.5,-100,43.75,3.125,3.125,25
1.98,0,-90.625,109.375,-3.125,0,3.125
2,-6.25,-50,137.5,-9.375,-3.125,-9.375
2.02,-9.375,-50,150,-9.375,0,-3.125
2.04,-12.5,-56.25,193.75,-9.375,0,-18.75
2.06,-9.375,-12.5,81.25,-6.25,-9.375,-6.25
2.08,59.375,34.375,-400,34.375,3.125,31.25
2.1,121.875,96.875,-1078.125,56.25,-37.5,134.375
2.12,106.25,137.5,-1337.5,31.25,-131.25,6.25
2.14,-15.625,143.75,-1071.875,-75,-262.5,-193.75
2.16,-137.5,115.625,-671.875,-178.125,-346.875,-275
2.18,-203.125,75,-406.25,-234.375,-368.75,-165.625
2.2,53.125,-581.25,-25,40.625,59.375,109.375
2.22,-18.75,-603.125,-21.875,-21.875,-12.5,68.75
2.24,-112.5,-103.125,-68.75,-106.25,-131.25,0
2.26,-50,-28.125,3.125,-37.5,-31.25,-65.625
2.28,81.25,93.75,143.75,103.125,171.875,-165.625
2.3,415.625,543.75,868.75,478.125,759.375,-490.625
2.32,243.75,518.75,1850,393.75,950,-453.125
2.34,-115.625,712.5,-2796.875,-265.625,-668.75,1012.5
2.36,-515.625,271.875,-793.75,-543.75,-56.25,-528.125
2.38,-390.625,87.5,-325,-453.125,168.75,-415.625
2.4,200,-100,206.25,193.75,-868.75,181.25
2.42,-25,-56.25,46.875,-40.625,-440.625,43.75
2.44,353.125,-937.5,371.875,346.875,3.125,6.25
2.46,-106.25,-321.875,-53.125,-109.375,331.25,-9.375
2.48,-65.625,-21.875,-21.875,-59.375,-12.5,-15.625
2.5,-65.625,65.625,-28.125,-53.125,-75,-9.375
2.52,-65.625,50,-31.25,-56.25,-71.875,-3.125
2.54,-18.75,-134.375,9.375,-6.25,-6.25,-3.125
2.56,-34.375,-31.25,-9.375,-25,-25,-9.375
2.58,-28.125,-6.25,-3.125,-21.875,-18.75,-12.5
2.6,-21.875,0,0,-12.5,-15.625,-12.5
2.62,-18.75,0,0,-12.5,-9.375,-9.375
2.64,-15.625,0,0,-9.375,-9.375,-9.375
2.66,-12.5,0,0,-9.375,-9.375,-9.375
2.68,-15.625,0,0,-9.375,-12.5,-6.25
2.7,-18.75,-6.25,-6.25,-12.5,-15.625,-3.125
2.72,-15.625,-6.25,-3.125,-15.625,-15.625,-3.125
2.74,-15.625,-6.25,-6.25,-12.5,-15.625,-6.25
2.76,-12.5,-6.25,-3.125,-9.375,-12.5,-6.25
2.78,-12.5,-3.125,0,-9.375,-9.375,-6.25
2.8,-12.5,-3.125,-3.125,-9.375,-12.5,-3.125
2.82,-12.5,-6.25,-3.125,-12.5,-12.5,-3.125
2.84,-12.5,-6.25,-6.25,-12.5,-15.625,-3.125
2.86,-15.625,-9.375,-6.25,-12.5,-15.625,-3.125
2.88,-15.625,-6.25,-6.25,-12.5,-15.625,-3.125
2.9,-12.5,-6.25,-3.125,-12.5,-15.625,-3.125
2.92,-12.5,-6.25,-3.125,-9.375,-12.5,-3.125
2.94,-12.5,-6.25,-3.125,-9.375,-12.5,-3.125
2.96,-12.5,-6.25,-3.125,-9.375,-12.5,0
2.98,-18.75,-6.25,-6.25,-9.375,-12.5,6.25
3,-21.875,-9.375,0,-6.25,-15.625,9.375
3.02,-15.625,-6.25,-3.125,-9.375,-18.75,3.125
3.04,-12.5,-9.375,-3.125,-9.375,-18.75,0
3.06,-9.375,-12.5,-3.125,-15.625,-15.625,0
3.08,-12.5,-9.375,-6.25,-12.5,-12.5,0
3.1,-9.375,-9.375,-6.25,-9.375,-15.625,0
3.12,-9.375,9.375,-6.25,-9.375,-15.625,-3.125
3.14,-9.375,-3.125,-3.125,-6.25,-9.375,-6.25
3.16,-9.375,-6.25,-3.125,-9.375,-6.25,-6.25
3.18,-6.25,0,0,-12.5,-9.375,-3.125
3.2,-3.125,-6.25,3.125,-12.5,-6.25,0
3.22,-6.25,3.125,0,-9.375,-9.375,3.125
3.24,-3.125,-3.125,0,-3.125,-3.125,3.125
3.26,-3.125,-3.125,0,0,-6.25,9.375
3.28,-6.25,0,-3.125,-3.125,-3.125,3.125
3.3,-3.125,3.125,0,0,-3.125,0
3.32,-9.375,0,3.125,0,-3.125,-3.125
3.34,3.125,-53.125,15.625,12.5,15.625,-6.25
3.36,0,3.125,6.25,3.125,3.125,-6.25
3.38,0,12.5,3.125,3.125,3.125,-9.375
3.4,6.25,15.625,6.25,3.125,0,-9.375
3.42,3.125,9.375,9.375,3.125,6.25,-9.375
3.44,3.125,15.625,3.125,3.125,3.125,-9.375
3.46,-3.125,9.375,3.125,3.125,0,-9.375
3.48,-3.125,6.25,0,0,3.125,-6.25
3.5,0,3.125,6.25,3.125,6.25,-34.375
3.52,-3.125,9.375,3.125,0,3.125,-34.375
3.54,-3.125,6.25,3.125,0,0,-34.375
3.56,-9.375,9.375,-3.125,-6.25,-9.375,-3.125
3.58,-9.375,3.125,-3.125,-6.25,-9.375,9.375
3.6,-9.375,3.125,-3.125,-6.25,-9.375,3.125
3.62,-9.375,0,-6.25,-9.375,-12.5,15.625
3.64,-6.25,3.125,-6.25,-9.375,-12.5,6.25
3.66,-6.25,0,-3.125,-6.25,-9.375,12.5
3.68,-6.25,0,-3.125,-6.25,-9.375,12.5
3.7,-3.125,0,-3.125,-3.125,-6.25,9.375
3.72,-6.25,0,-3.125,-6.25,-9.375,21.875
3.74,0,3.125,0,-3.125,-3.125,6.25
3.76,0,9.375,-3.125,-3.125,-3.125,9.375
3.78,3.125,-3.125,0,0,0,12.5
3.8,3.125,3.125,0,-3.125,0,12.5
3.82,3.125,-6.25,0,0,0,12.5
3.84,0,-3.125,0,0,-3.125,9.375
3.86,-3.125,6.25,-3.125,-3.125,-3.125,6.25
3.88,0,-6.25,3.125,0,3.125,0
3.9,0,3.125,3.125,0,0,0
3.92,0,0,3.125,0,0,-3.125
3.94,0,-3.125,0,0,0,0
3.96,-6.25,-3.125,-6.25,-9.375,-15.625,21.875
3.98,-3.125,-3.125,-6.25,-6.25,-12.5,18.75
4,0,0,0,0,0,0
4.02,-3.125,-3.125,0,-3.125,-3.125,0
4.04,-3.125,-3.125,-3.125,-3.125,-6.25,3.125
4.06,-3.125,-3.125,0,-3.125,-3.125,3.125
4.08,0,0,3.125,0,0,0
4.1,0,-3.125,3.125,0,3.125,0
4.12,0,3.125,0,0,-3.125,6.25
4.14,0,0,3.125,0,-3.125,9.375
4.16,-3.125,-3.125,0,-3.125,-6.25,6.25
4.18,0,-3.125,-3.125,-3.125,-3.125,3.125
4.2,-3.125,15.625,-3.125,-6.25,-6.25,3.125
4.22,3.125,-18.75,3.125,0,3.125,0
4.24,-3.125,-3.125,0,-3.125,-6.25,0
4.26,-3.125,-3.125,-3.125,-6.25,-9.375,3.125
4.28,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.3,-6.25,0,-3.125,-6.25,-6.25,0
4.32,-3.125,-3.125,-3.125,-6.25,-6.25,0
4.34,-6.25,-6.25,-3.125,-6.25,-3.125,0
4.36,-6.25,-6.25,-3.125,-6.25,-6.25,3.125
4.38,-6.25,-6.25,-3.125,-3.125,-6.25,-3.125
4.4,0,-3.125,0,0,-3.125,-18.75
4.42,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.44,-3.125,-3.125,0,-3.125,-3.125,0
4.46,-3.125,-3.125,0,-3.125,-6.25,0
4.48,-6.25,-3.125,-3.125,-3.125,-6.25,0
4.5,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.52,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.54,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.56,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.58,-6.25,-6.25,-3.125,-6.25,-6.25,-3.125
4.6,-6.25,-6.25,-3.125,-3.125,-6.25,-3.125
4.62,-6.25,-3.125,-3.125,-3.125,-6.25,-3.125
4.64,-6.25,-3.125,-3.125,-6.25,-6.25,0
4.66,-6.25,-6.25,-3.125,-6.25,-6.25,0
4.68,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.7,-3.125,-3.125,0,-3.125,-3.125,0
4.72,-3.125,-3.125,-3.125,-3.125,-3.125,0
