Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.22,0,3.125,3.125,0,3.125,15.625
1.24,6.25,6.25,6.25,6.25,6.25,12.5
1.26,6.25,3.125,6.25,6.25,12.5,3.125
1.28,6.25,3.125,3.125,6.25,6.25,12.5
1.3,6.25,3.125,3.125,6.25,6.25,6.25
1.32,3.125,3.125,3.125,3.125,3.125,3.125
1.34,0,0,0,-3.125,-3.125,0
1.36,-3.125,3.125,0,0,-3.125,0
1.38,0,0,0,0,-3.125,0
1.4,0,0,3.125,3.125,3.125,0
1.42,0,0,3.125,3.125,3.125,-3.125
1.44,3.125,0,3.125,6.25,6.25,-3.125
1.46,3.125,0,0,3.125,3.125,18.75
1.48,3.125,3.125,0,6.25,6.25,6.25
1.5,3.125,6.25,3.125,6.25,6.25,0
1.52,0,3.125,-6.25,0,0,0
1.54,-3.125,0,-6.25,-3.125,-3.125,-3.125
1.56,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
1.58,-3.125,-3.125,-3.125,-3.125,-6.25,0
1.6,3.125,0,0,3.125,0,-6.25
1.62,3.125,-3.125,3.125,3.125,6.25,6.25
1.64,3.125,0,6.25,3.125,6.25,3.125
1.66,9.375,3.125,9.375,12.5,15.625,-3.125
1.68,15.625,6.25,15.625,18.75,21.875,12.5
1.7,40.625,21.875,34.375,43.75,56.25,-3.125
1.72,56.25,34.375,50,62.5,78.125,3.125
1.74,9.375,12.5,9.375,9.375,12.5,21.875
1.76,-6.25,0,-3.125,-12.5,-12.5,6.25
1.78,-9.375,-3.125,-6.25,-12.5,-12.5,56.25
1.8,-6.25,-3.125,-3.125,-9.375,-9.375,53.125
1.82,3.125,6.25,6.25,3.125,6.25,6.25
1.84,3.125,6.25,6.25,3.125,6.25,6.25
1.86,6.25,6.25,6.25,3.125,6.25,6.25
1.88,3.125,3.125,6.25,3.125,6.25,3.125
1.9,6.25,6.25,9.375,3.125,9.375,6.25
1.92,6.25,6.25,6.25,3.125,6.25,6.25
1.94,0,3.125,3.125,-3.125,0,0
1.96,-6.25,-3.125,-6.25,-9.375,-12.5,-9.375
1.98,-12.5,-9.375,-12.5,-15.625,-21.875,-18.75
2,-12.5,-9.375,-15.625,-18.75,-21.875,-21.875
2.02,-9.375,-9.375,-12.5,-12.5,-15.625,-15.625
2.04,-6.25,-6.25,-9.375,-9.375,-12.5,-9.375
2.06,-3.125,-3.125,-6.25,-3.125,-3.125,-3.125
2.08,3.125,0,0,3.125,3.125,3.125
2.1,3.125,0,3.125,3.125,6.25,3.125
2.12,3.125,0,0,0,3.125,0
2.14,0,-3.125,-3.125,-3.125,-3.125,-3.125
2.16,-3.125,0,0,0,0,0
2.18,-21.875,-3.125,-6.25,-12.5,-15.625,-15.625
2.2,-28.125,0,0,-15.625,-18.75,-15.625
2.22,-15.625,6.25,9.375,-6.25,-6.25,-18.75
2.24,-3.125,9.375,9.375,-9.375,-3.125,-3.125
2.26,9.375,12.5,15.625,-3.125,9.375,-6.25
2.28,15.625,21.875,21.875,6.25,21.875,34.375
2.3,28.125,37.5,40.625,25,40.625,31.25
2.32,25,34.375,40.625,25,37.5,34.375
2.34,12.5,31.25,37.5,12.5,21.875,21.875
2.36,3.125,25,37.5,0,9.375,9.375
2.38,-9.375,15.625,34.375,-12.5,-9.375,0
2.4,-18.75,9.375,37.5,-18.75,-15.625,-6.25
2.42,-18.75,21.875,65.625,-15.625,-6.25,-6.25
2.44,-18.75,34.375,115.625,-12.5,3.125,0
2.46,-21.875,34.375,168.75,-9.375,12.5,-3.125
2.48,-12.5,21.875,159.375,-3.125,15.625,-3.125
2.5,3.125,0,96.875,3.125,15.625,12.5
2.52,3.125,-3.125,68.75,3.125,9.375,9.375
2.54,-3.125,6.25,75,-3.125,3.125,-3.125
2.56,-6.25,3.125,50,-6.25,-3.125,-6.25
2.58,-6.25,-6.25,3.125,-9.375,-12.5,-6.25
2.6,-6.25,-3.125,-9.375,-12.5,-15.625,-12.5
2.62,-9.375,6.25,15.625,-9.375,-12.5,-18.75
2.64,-6.25,3.125,25,-6.25,-6.25,-15.625
2.66,-3.125,-6.25,21.875,0,0,-9.375
2.68,3.125,-12.5,12.5,3.125,3.125,0
2.7,6.25,-9.375,6.25,3.125,6.25,3.125
2.72,3.125,-6.25,-3.125,3.125,3.125,3.125
2.74,3.125,-9.375,-9.375,0,-3.125,0
2.76,0,-12.5,-15.625,-3.125,-6.25,0
2.78,-3.125,-9.375,-15.625,-6.25,-9.375,-3.125
2.8,-6.25,-3.125,0,-9.375,-12.5,-6.25
2.82,-9.375,3.125,18.75,-9.375,-9.375,-12.5
2.84,-6.25,3.125,21.875,-6.25,-6.25,-9.375
2.86,-3.125,6.25,12.5,-3.125,-3.125,-9.375
2.88,0,9.375,-6.25,-3.125,-3.125,-6.25
2.9,0,9.375,-15.625,-3.125,-3.125,-6.25
2.92,-3.125,6.25,-9.375,-3.125,-6.25,-12.5
2.94,-6.25,3.125,-3.125,-6.25,-9.375,-12.5
2.96,-6.25,-3.125,3.125,-6.25,-9.375,-12.5
2.98,-9.375,-12.5,21.875,-9.375,-9.375,-12.5
3,-9.375,-18.75,43.75,-9.375,-9.375,-12.5
3.02,-9.375,-21.875,56.25,-9.375,-6.25,-12.5
3.04,-6.25,-21.875,53.125,-6.25,-3.125,-6.25
3.06,0,-25,21.875,0,0,0
3.08,15.625,-18.75,-75,12.5,9.375,21.875
3.1,37.5,6.25,-243.75,28.125,9.375,40.625
3.12,46.875,53.125,-421.875,28.125,-12.5,37.5
3.14,21.875,65.625,-450,0,-62.5,-18.75
3.16,-28.125,59.375,-325,-46.875,-109.375,-84.375
3.18,-65.625,40.625,-193.75,-75,-125,-103.125
3.2,21.875,-356.25,-25,18.75,21.875,0
3.22,-40.625,-175,-40.625,-43.75,-50,-37.5
3.24,-75,-75,-53.125,-81.25,-90.625,-12.5
3.26,-71.875,-68.75,-40.625,-78.125,-75,-28.125
3.28,-15.625,-15.625,12.5,-15.625,6.25,-68.75
3.3,112.5,143.75,284.375,112.5,209.375,-150
3.32,-453.125,-96.875,2781.25,-365.625,-253.125,-221.875
3.34,534.375,525,-2243.75,425,371.875,587.5
3.36,-296.875,196.875,-900,-253.125,112.5,-446.875
3.38,56.25,-65.625,43.75,56.25,-450,34.375
3.4,15.625,-100,68.75,9.375,-168.75,-15.625
3.42,84.375,-478.125,118.75,78.125,184.375,-56.25
3.44,-28.125,-37.5,6.25,-28.125,9.375,-43.75
3.46,-18.75,-3.125,6.25,-15.625,-6.25,-25
3.48,-15.625,6.25,9.375,-6.25,-3.125,-9.375
3.5,-15.625,6.25,6.25,-6.25,-9.375,3.125
3.52,-15.625,3.125,3.125,-12.5,-15.625,9.375
3.54,-18.75,-3.125,0,-15.625,-21.875,9.375
3.56,-21.875,-9.375,-6.25,-18.75,-21.875,9.375
3.58,-18.75,-12.5,-6.25,-18.75,-21.875,6.25
3.6,-15.625,-9.375,-3.125,-15.625,-15.625,3.125
3.62,-12.5,-6.25,-3.125,-9.375,-12.5,0
3.64,-6.25,-3.125,0,-6.25,-6.25,0
3.66,-3.125,0,6.25,0,0,-3.125
3.68,3.125,3.125,9.375,3.125,6.25,-3.125
3.7,6.25,6.25,12.5,6.25,12.5,-6.25
3.72,9.375,9.375,15.625,9.375,15.625,-9.375
3.74,6.25,6.25,12.5,6.25,15.625,-6.25
3.76,3.125,3.125,9.375,3.125,6.25,0
3.78,-3.125,0,3.125,-3.125,0,0
3.8,-9.375,-6.25,0,-9.375,-6.25,3.125
3.82,-12.5,-9.375,-6.25,-12.5,-15.625,15.625
3.84,-12.5,-9.375,-6.25,-12.5,-15.625,15.625
3.86,-12.5,-6.25,-6.25,-9.375,-12.5,9.375
3.88,-12.5,-9.375,-6.25,-12.5,-15.625,15.625
3.9,-12.5,-6.25,-6.25,-9.375,-12.5,6.25
3.92,-6.25,-6.25,-3.125,-6.25,-9.375,3.125
3.94,-6.25,-3.125,0,-6.25,-6.25,0
3.96,-6.25,-6.25,0,-6.25,-3.125,-3.125
3.98,-9.375,-6.25,-6.25,-9.375,-12.5,21.875
4,-6.25,-6.25,-3.125,-6.25,-9.375,6.25
4.02,-12.5,-9.375,-6.25,-12.5,-15.625,34.375
4.04,-6.25,-6.25,-3.125,-9.375,-9.375,3.125
4.06,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.08,-6.25,-3.125,0,-6.25,-6.25,-6.25
4.1,-9.375,-3.125,-3.125,-9.375,-6.25,-6.25
4.12,-9.375,-3.125,-3.125,-6.25,-6.25,-6.25
4.14,-9.375,0,-3.125,-12.5,-9.375,-9.375
4.16,-9.375,-3.125,-9.375,-9.375,-9.375,-9.375
4.18,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.2,-3.125,-3.125,0,-6.25,-6.25,-6.25
4.22,-3.125,-6.25,0,-3.125,-6.25,-3.125
4.24,-3.125,-6.25,0,-6.25,-3.125,-6.25
4.26,0,-3.125,0,-3.125,0,-3.125
4.28,0,-3.125,3.125,0,0,0
4.3,0,0,3.125,0,0,0
4.32,0,0,3.125,0,0,-3.125
4.34,0,0,3.125,0,0,0
4.36,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.38,-3.125,-3.125,0,-6.25,-6.25,-6.25
4.4,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.42,-3.125,0,3.125,0,-3.125,0
4.44,-3.125,0,0,-3.125,-3.125,-3.125
4.46,-6.25,-3.125,-3.125,-3.125,-6.25,-6.25
4.48,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.5,-6.25,-3.125,0,-3.125,-6.25,-6.25
4.52,-3.125,0,0,-6.25,-3.125,-3.125
4.54,3.125,-3.125,6.25,-12.5,-3.125,-3.125
4.56,6.25,-12.5,3.125,-3.125,0,0
4.58,34.375,6.25,25,21.875,25,25
4.6,15.625,0,21.875,6.25,9.375,6.25
4.62,-6.25,-6.25,0,-6.25,-9.375,-6.25
4.64,-6.25,-6.25,-3.125,-6.25,-6.25,-6.25
4.66,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.68,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.7,-6.25,-6.25,-6.25,-6.25,-9.375,-6.25
4.72,-6.25,-6.25,-3.125,-6.25,-6.25,-6.25
4.74,-9.375,-6.25,-3.125,-6.25,-6.25,-6.25
4.76,-6.25,-6.25,-6.25,-6.25,-9.375,-6.25
4.78,-6.25,-6.25,-3.125,-6.25,-9.375,-6.25
4.8,-6.25,-6.25,-3.125,-6.25,-9.375,-6.25
4.82,-6.25,-3.125,-3.125,-6.25,-6.25,-6.25
4.84,-3.125,0,0,0,-3.125,-3.125
4.86,-3.125,3.125,-3.125,0,0,0
4.88,-3.125,3.125,-3.125,0,-3.125,-3.125
4.9,-3.125,0,0,0,0,0
4.92,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.94,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.96,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.98,-3.125,-3.125,0,-3.125,-3.125,-3.125
5,-3.125,-6.25,-3.125,-3.125,-3.125,-3.125
5.02,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.04,0,-3.125,0,0,-3.125,-3.125
5.06,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.08,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.1,-6.25,-9.375,-3.125,-12.5,-12.5,-12.5
5.12,-9.375,-15.625,-3.125,-18.75,-21.875,-18.75
5.14,-9.375,-12.5,-3.125,-15.625,-15.625,-15.625
5.16,-6.25,-6.25,-3.125,-6.25,-6.25,-6.25
5.18,-3.125,0,-3.125,0,-3.125,-3.125
5.2,-3.125,0,0,0,0,0
5.22,-3.125,-3.125,-3.125,0,-3.125,0
5.24,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.26,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
5.28,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
5.3,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.32,-3.125,0,-3.125,-3.125,-3.125,-3.125
5.34,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.36,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.38,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.4,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.42,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.44,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.46,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.48,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.5,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.52,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.54,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.56,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.58,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
5.6,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.62,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.64,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.66,-3.125,0,0,0,-3.125,-3.125
5.68,0,0,0,0,-3.125,0
5.7,0,0,0,0,0,0
5.72,0,0,0,0,0,0
5.74,-3.125,-3.125,0,0,-3.125,0
5.76,0,-3.125,0,-3.125,-3.125,0
5.78,0,0,0,0,0,0
5.8,0,0,0,0,0,0
5.82,0,0,0,0,0,0
5.84,0,0,0,0,0,0
5.86,0,0,0,0,0,0
5.88,0,0,0,0,0,0
5.9,0,0,0,0,0,0
5.92,0,0,0,0,0,0
5.94,0,0,0,0,0,0
5.96,0,0,0,0,0,0
5.98,0,0,0,0,0,0
6,0,0,0,0,0,0
6.02,0,0,0,0,0,0
6.04,0,0,0,0,0,0
6.06,0,0,0,0,0,0
6.08,0,0,0,0,0,0
6.1,0,0,0,0,0,0
6.12,0,0,0,0,0,0
6.14,0,0,0,0,0,0
6.16,0,0,0,0,0,0
