Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.38,34.375,25,37.5,28.125,40.625,-28.125
1.4,50,34.375,50,34.375,59.375,-37.5
1.42,62.5,46.875,65.625,43.75,75,-40.625
1.44,68.75,53.125,78.125,50,84.375,-21.875
1.46,78.125,65.625,90.625,62.5,103.125,-40.625
1.48,65.625,59.375,84.375,56.25,90.625,12.5
1.5,-12.5,9.375,15.625,-18.75,-15.625,368.75
1.52,71.875,65.625,93.75,62.5,103.125,-18.75
1.54,59.375,53.125,84.375,43.75,84.375,84.375
1.56,65.625,62.5,93.75,53.125,96.875,40.625
1.58,46.875,56.25,81.25,40.625,81.25,68.75
1.6,21.875,43.75,62.5,21.875,50,109.375
1.62,31.25,50,75,28.125,62.5,53.125
1.64,65.625,71.875,118.75,56.25,112.5,-65.625
1.66,78.125,84.375,143.75,62.5,125,-56.25
1.68,0,37.5,78.125,-12.5,12.5,265.625
1.7,9.375,59.375,90.625,12.5,28.125,96.875
1.72,25,81.25,131.25,18.75,53.125,40.625
1.74,56.25,100,209.375,43.75,103.125,-37.5
1.76,43.75,87.5,246.875,25,90.625,68.75
1.78,18.75,68.75,225,6.25,46.875,143.75
1.8,15.625,81.25,209.375,9.375,40.625,31.25
1.82,12.5,81.25,200,12.5,37.5,-53.125
1.84,6.25,68.75,178.125,9.375,25,-43.75
1.86,9.375,71.875,162.5,6.25,28.125,-40.625
1.88,12.5,65.625,134.375,6.25,25,-34.375
1.9,0,31.25,96.875,3.125,9.375,-15.625
1.92,-12.5,-12.5,46.875,0,-9.375,3.125
1.94,-18.75,-6.25,-46.875,-6.25,-25,18.75
1.96,-15.625,6.25,-81.25,-9.375,-28.125,15.625
1.98,-9.375,3.125,-34.375,-6.25,-15.625,0
2,-12.5,-12.5,25,-6.25,-9.375,6.25
2.02,-18.75,-15.625,62.5,-15.625,-15.625,43.75
2.04,-15.625,-6.25,93.75,-12.5,-9.375,21.875
2.06,-6.25,3.125,150,-6.25,6.25,-25
2.08,-15.625,-9.375,253.125,-12.5,6.25,-12.5
2.1,-9.375,-40.625,384.375,-6.25,25,-59.375
2.12,-6.25,-62.5,437.5,-3.125,31.25,-65.625
2.14,-6.25,-59.375,396.875,-3.125,25,-53.125
2.16,-6.25,-56.25,331.25,-3.125,15.625,-37.5
2.18,-6.25,-56.25,268.75,0,12.5,-25
2.2,-3.125,-31.25,156.25,-3.125,3.125,-9.375
2.22,-3.125,0,12.5,0,-3.125,6.25
2.24,0,25,-112.5,3.125,-12.5,21.875
2.26,-3.125,31.25,-193.75,0,-18.75,28.125
2.28,-3.125,28.125,-237.5,-3.125,-25,34.375
2.3,-3.125,25,-296.875,0,-25,37.5
2.32,3.125,34.375,-462.5,3.125,-34.375,59.375
2.34,6.25,34.375,-750,6.25,-56.25,100
2.36,-15.625,-43.75,-1028.125,-6.25,-112.5,153.125
2.38,-90.625,-215.625,-1068.75,-68.75,-221.875,196.875
2.4,-190.625,-353.125,-856.25,-153.125,-340.625,206.25
2.42,-243.75,-356.25,-590.625,-200,-387.5,178.125
2.44,-234.375,-284.375,-390.625,-196.875,-353.125,128.125
2.46,-190.625,-209.375,-259.375,-162.5,-284.375,78.125
2.48,-12.5,-18.75,-56.25,-6.25,-21.875,-315.625
2.5,162.5,56.25,143.75,165.625,234.375,-978.125
2.52,21.875,0,53.125,21.875,53.125,-90.625
2.54,284.375,-134.375,387.5,246.875,15.625,262.5
2.56,675,-650,2134.375,565.625,1065.625,150
2.58,40.625,-21.875,-818.75,-112.5,-62.5,421.875
2.6,-665.625,-1271.875,-1690.625,-500,-1028.125,700
2.62,-643.75,-521.875,-634.375,-571.875,-815.625,206.25
2.64,-250,-175,-203.125,-221.875,-321.875,34.375
2.66,-184.375,-65.625,-121.875,-146.875,-221.875,59.375
2.68,293.75,28.125,271.875,315.625,434.375,-959.375
2.7,37.5,-6.25,53.125,34.375,65.625,-212.5
2.72,-21.875,84.375,3.125,-34.375,-21.875,-18.75
2.74,-12.5,12.5,12.5,-25,-25,12.5
2.76,-25,-28.125,-6.25,-31.25,-34.375,34.375
2.78,-25,-31.25,-9.375,-28.125,-37.5,31.25
2.8,-18.75,-21.875,-3.125,-18.75,-25,25
2.82,-9.375,-12.5,6.25,-9.375,-15.625,15.625
2.84,-3.125,-9.375,9.375,-6.25,-3.125,9.375
2.86,0,-6.25,12.5,-3.125,0,6.25
2.88,0,-3.125,12.5,-3.125,0,6.25
2.9,-3.125,-3.125,9.375,-3.125,0,6.25
2.92,-3.125,-6.25,6.25,-3.125,-3.125,6.25
2.94,-3.125,-6.25,6.25,-3.125,-3.125,6.25
2.96,0,-3.125,9.375,0,0,3.125
2.98,3.125,0,9.375,0,3.125,3.125
3,6.25,3.125,15.625,6.25,9.375,-9.375
3.02,34.375,21.875,40.625,31.25,46.875,-143.75
3.04,6.25,3.125,15.625,3.125,9.375,-9.375
3.06,3.125,0,9.375,0,3.125,6.25
3.08,3.125,0,12.5,0,6.25,-3.125
3.1,0,0,9.375,0,3.125,0
3.12,3.125,0,9.375,0,3.125,0
3.14,6.25,3.125,12.5,3.125,9.375,-12.5
3.16,9.375,6.25,15.625,6.25,12.5,-12.5
3.18,12.5,9.375,18.75,6.25,18.75,-12.5
3.2,15.625,9.375,18.75,9.375,18.75,-9.375
3.22,15.625,9.375,21.875,9.375,18.75,-3.125
3.24,9.375,6.25,15.625,6.25,15.625,0
3.26,6.25,3.125,12.5,6.25,12.5,0
3.28,6.25,6.25,12.5,6.25,9.375,0
3.3,3.125,3.125,9.375,3.125,6.25,3.125
3.32,0,0,6.25,3.125,3.125,3.125
3.34,0,0,6.25,0,0,3.125
3.36,0,-3.125,3.125,-3.125,0,3.125
3.38,-3.125,-3.125,0,0,0,3.125
3.4,-3.125,0,3.125,-3.125,-3.125,3.125
3.42,-3.125,-3.125,0,-6.25,-6.25,3.125
3.44,-6.25,-6.25,-3.125,-6.25,-6.25,3.125
3.46,-3.125,-3.125,3.125,-3.125,-3.125,0
3.48,0,-3.125,6.25,0,0,-9.375
3.5,-3.125,-3.125,0,-3.125,-6.25,12.5
3.52,0,-3.125,3.125,-3.125,0,0
3.54,3.125,-3.125,9.375,3.125,6.25,-12.5
3.56,15.625,3.125,15.625,12.5,18.75,-43.75
3.58,28.125,9.375,25,21.875,28.125,18.75
3.6,50,34.375,40.625,34.375,43.75,31.25
3.62,37.5,25,25,18.75,31.25,18.75
3.64,18.75,12.5,12.5,6.25,12.5,18.75
3.66,9.375,6.25,6.25,3.125,6.25,0
3.68,0,0,3.125,0,3.125,3.125
3.7,-9.375,-3.125,0,-6.25,-6.25,37.5
3.72,0,3.125,9.375,6.25,6.25,-9.375
3.74,0,3.125,9.375,9.375,9.375,-9.375
3.76,-3.125,0,9.375,3.125,6.25,12.5
3.78,3.125,3.125,15.625,12.5,15.625,-3.125
3.8,3.125,3.125,12.5,12.5,9.375,-6.25
3.82,3.125,3.125,9.375,6.25,9.375,-6.25
3.84,3.125,3.125,6.25,3.125,6.25,-3.125
3.86,3.125,0,6.25,0,3.125,-3.125
3.88,-6.25,-3.125,0,-6.25,-6.25,9.375
3.9,-3.125,0,0,-6.25,-6.25,-12.5
3.92,0,0,0,0,3.125,-43.75
3.94,-9.375,-6.25,-6.25,-9.375,-9.375,3.125
3.96,-12.5,-6.25,-9.375,-12.5,-15.625,6.25
3.98,-6.25,-3.125,-3.125,-6.25,-9.375,-12.5
4,-6.25,-3.125,-3.125,-6.25,-3.125,-6.25
4.02,-3.125,0,0,-3.125,-3.125,-3.125
4.04,-3.125,0,0,-3.125,0,-9.375
4.06,-3.125,0,0,-3.125,-3.125,-12.5
4.08,-3.125,0,-3.125,-6.25,-3.125,-9.375
4.1,-3.125,0,-3.125,-6.25,-3.125,-9.375
4.12,0,3.125,0,0,3.125,-28.125
4.14,-3.125,0,-3.125,-3.125,-6.25,6.25
4.16,-3.125,-3.125,-3.125,-6.25,-3.125,3.125
4.18,-3.125,0,-3.125,-3.125,-3.125,-3.125
4.2,-6.25,-6.25,-3.125,-3.125,-3.125,-3.125
4.22,0,-3.125,0,0,3.125,-15.625
4.24,0,0,3.125,0,3.125,0
4.26,-3.125,-3.125,3.125,0,3.125,3.125
4.28,-3.125,-3.125,0,0,-3.125,9.375
4.3,3.125,0,3.125,3.125,3.125,-18.75
4.32,-6.25,-3.125,-6.25,-9.375,-9.375,0
4.34,-3.125,-3.125,-3.125,0,-3.125,-6.25
4.36,0,0,6.25,3.125,6.25,-3.125
4.38,3.125,3.125,9.375,6.25,9.375,0
4.4,3.125,0,6.25,3.125,6.25,9.375
4.42,3.125,3.125,9.375,3.125,6.25,3.125
4.44,0,0,3.125,0,3.125,3.125
4.46,0,-3.125,3.125,0,0,0
4.48,0,-3.125,3.125,0,0,0
4.5,0,-3.125,3.125,0,0,0
4.52,0,-3.125,3.125,0,0,0
4.54,0,-3.125,3.125,0,0,0
4.56,0,-3.125,3.125,0,0,0
4.58,0,-3.125,3.125,0,0,0
4.6,0,-3.125,0,0,0,0
4.62,0,-3.125,3.125,0,0,3.125
4.64,0,-3.125,3.125,0,0,-6.25
4.66,0,-3.125,3.125,0,0,0
4.68,0,0,3.125,0,0,0
4.7,0,0,3.125,0,0,-3.125
4.72,0,-3.125,3.125,0,0,-3.125
4.74,0,-3.125,0,-3.125,0,-3.125
4.76,0,-3.125,0,-3.125,0,-3.125
4.78,-3.125,-3.125,0,-3.125,0,-3.125
4.8,0,-3.125,0,0,0,0
4.82,-3.125,-3.125,0,-3.125,0,0
4.84,0,-3.125,0,0,0,-3.125
4.86,-3.125,-3.125,0,0,0,0
4.88,0,-3.125,3.125,0,0,0
4.9,0,-3.125,0,0,-3.125,0
4.92,0,-3.125,0,0,0,0
4.94,-3.125,-3.125,0,0,0,0
4.96,0,-3.125,0,0,0,0
4.98,0,0,0,0,0,0
5,0,-3.125,3.125,0,0,0
5.02,0,0,3.125,0,0,0
5.04,0,0,3.125,0,0,0
5.06,0,0,0,0,0,0
5.08,0,0,3.125,0,0,0
5.1,0,-3.125,0,0,0,-3.125
5.12,0,0,3.125,0,0,0
5.14,0,-3.125,0,0,0,0
5.16,0,-3.125,0,0,0,0
5.18,0,-3.125,0,0,0,0
5.2,0,0,0,0,0,0
5.22,0,-3.125,0,0,0,0
5.24,0,-3.125,0,0,0,0
5.26,0,-3.125,0,0,0,-3.125
5.28,0,-3.125,0,-3.125,0,-3.125
5.3,0,-3.125,0,0,0,0
5.32,0,0,0,0,0,0
5.34,0,-3.125,0,0,0,0
5.36,0,-3.125,0,-3.125,0,-3.125
5.38,0,-3.125,0,0,0,0
5.4,0,-3.125,0,-3.125,-3.125,0
5.42,0,0,0,0,0,0
5.44,0,-3.125,0,0,0,0
5.46,0,0,0,0,0,0
5.48,0,-3.125,0,0,0,0
5.5,0,0,0,0,0,0
5.52,0,0,0,0,0,0
5.54,0,0,0,0,0,0
5.56,0,0,0,0,0,0
5.58,0,-3.125,0,-3.125,-3.125,-3.125
5.6,0,-3.125,0,0,0,0
5.62,-3.125,-3.125,0,-3.125,0,-3.125
