,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280023522036e-19,-3.1271097807293082,-9.035889270867186e-17,2.994753917662352e-17,-6.2542195614586165,-3.1271097807293082,-3.1271097807293082
1,0.007519956470997652,-3.5496584747733593,-1.5181018194165088,0.09832696502622099,-7.162803683067559,-3.545275546915396,-3.534342814538482
2,0.018693503415551302,-3.1770288650554255,-3.014968752529692,0.020732335426489463,-6.3675335576961585,-3.1755986672928316,-3.173408264859491
3,0.029175500727136924,-2.91413991932377,-3.480261483112653,-0.14667754352894552,-5.7198949349135635,-2.9212944905237754,-2.9364939624384
4,0.038034408064357594,-3.0713379616997383,-3.1970646779552765,-0.0664724619322794,-6.0950904609692245,-3.0744888621129283,-3.08093414068266
5,0.04674342867553848,-3.2451630926970214,-3.0281349031397693,0.2590905285897615,-6.651820492524727,-3.2352399181662976,-3.207431863638669
6,0.0564947008379387,-3.175149109147886,-3.1142712920145135,0.22097145754595077,-6.4590508623534,-3.170023305506387,-3.1495486573164433
7,0.0664806008383791,-3.066355638722221,-3.084482813884764,-0.7642746907441098,-5.892194954718583,-3.071701903426181,-3.1169503670145207
8,0.07579282451536629,-3.0953316660209707,-3.040837027195665,-2.427347005286379,-5.955388806771132,-3.091617607972871,-3.141770770941894
9,0.0849663715407817,-3.152658356258765,-3.3129032186519396,-3.7033023286662377,-6.6607320844042555,-3.179950757023901,-3.083956501617305
10,0.09437986849071045,-3.141398970611913,-3.4595284593829905,-3.7015885446004635,-6.800568606438142,-3.2324379070156946,-3.053770130641888
11,0.1041789678255694,-3.12738852989633,-2.620922523811068,-2.5211997275768234,-5.578655106138015,-2.89562039780613,-3.2110460562554946
12,0.11354197774532448,-3.141985987291538,-0.9626566598235351,-0.9746748219598302,-3.8417506193732063,-1.5546214699076912,-3.288306883336791
13,0.12299524295181472,-3.1111501988777412,0.2724264738960852,0.4356138750223231,-2.994158967888139,0.7964056634309004,-3.01157746305364
14,0.13228856230455224,-3.0769212186792503,0.3570202770602677,1.8964806719133669,-3.0907900837446802,2.8242559629894237,-2.815753807932665
15,0.14200932878230269,-3.148397148835096,-0.0790944296921259,3.404292865391085,-3.0799509208614104,2.9819456059792104,-3.259086770439114
16,0.15133050385717467,-3.2191338988893103,-0.18152272285338272,4.04268740773848,-2.7622005757476806,1.4156134829963807,-3.7343204392237404
17,0.1609392975016606,-3.1098189356662043,0.016630580207194184,2.969564200245906,-3.22178836995638,-0.08542425991352516,-2.9972239263037834
18,0.17020077004714831,-2.9522745570962807,0.0753848959423582,1.0137841992963732,-4.800197661332181,-0.2829890052210209,-1.1261302712875305
19,0.17987701736213932,-3.1183601236218226,0.0011190669285152228,0.004562087176081052,-6.23326201981066,0.0021986258983032908,-0.002231388317600685
20,0.18917498700158064,-3.4646308238598813,0.011405287801354934,0.28476671973129103,-6.481921746901712,-0.8252176336834974,-0.9257964950902843
21,0.19875465953062404,-3.2405892162423817,0.01104329668242365,0.14327631046893208,-6.254521318432662,-2.844646839070487,-2.89570182946193
22,0.20811261890006208,-1.9840968642838286,-0.09540655060270645,-1.4604827905960411,-6.449151804829374,-4.273705010648402,-3.861149192554781
23,0.21763327681138697,-0.3328701054750294,-0.05519030025335731,-3.0182108337901057,-6.437782924412417,-3.598627110768335,-3.3464966596617867
24,0.2270551453612107,0.5598247969629534,0.18748880786340438,-2.5640634966479894,-5.22258393754863,-1.5040740274088087,-2.645274780425927
25,0.2365154307310437,0.2725338575945874,0.1474379437413185,-0.6244794808679685,-3.530377278584518,-0.09901679109758253,-2.861341757945698
26,0.24600268873840894,-0.4154214794235867,-0.32361323872733033,0.5924919726612088,-2.870257702207261,-0.1985740536856491,-3.5498988370800664
27,0.2554026131022454,-0.4024787175851635,-0.39199075393284466,0.3198835603865656,-3.1433584415994797,-0.38106174161099254,-3.5433257254841553
28,0.26495538173767896,0.7005426218938271,0.7436757348620713,-0.21705563319871093,-2.73594960647865,0.7966469454469391,-2.4151519823417424
29,0.2742960820785174,2.328387899301269,2.447167883023396,-0.13681157799928426,-1.0627568936157632,2.5612750860110323,-0.7890218096920663
30,0.2839133729614349,3.5012175169747364,3.3396568295796856,0.04382698538220949,0.5269454435920029,3.219083340676532,0.3680368505995682
31,0.29319685491344255,3.6456362663866217,3.2347014044657696,-0.03237011562274673,0.697906589376415,2.9792467356502224,0.5139740676458262
32,0.30287681854925913,2.8034834080820015,3.1645836798763343,0.07991738711993386,-0.38486961596428326,3.3353739666697577,-0.3257498581301331
33,0.312105716271667,1.369625129698468,3.423142751414588,0.36052553445397867,-1.8430500243685066,3.9672058350816415,-1.7702037811895686
34,0.3218458590271733,-0.29577370435201716,2.9509960350172277,-0.19103923981494397,-3.415437954626549,2.7079402216309236,-3.419495669606386
35,0.3310232391036315,-1.8484231691048567,1.390303760053296,-1.7837536673079797,-5.049749923330542,-0.5929302300760216,-4.965088067592012
36,0.3408205817212222,-3.21309433552183,-0.06184743572381938,-3.185915466812163,-6.310543346411618,-3.226505080921105,-6.339739141497418
37,0.34994981430802685,-4.624524173666867,-0.34315985067547927,-3.444201199595493,-6.6446547156545055,-3.531805314900874,-7.698307398308566
38,0.3597410265748411,-6.184071825235979,-0.012209731388509356,-3.137695733189577,-6.2765994599094554,-3.1267458418525917,-9.296650999141928
39,0.3688856848951722,-7.13080256482649,0.036626661817718176,-3.1154264091378567,-5.966187917887537,-3.497691452584434,-11.030022214075696
40,0.37858521112574045,-6.506078649026223,-0.015015811547512699,-3.15096575930892,-6.181481049029089,-3.3249459869608446,-12.368004550438888
41,0.387830980160213,-4.67249824388444,0.1128335484382251,-2.9390249134570134,-6.600793782062109,-1.5439013062154345,-12.839536548489647
42,0.3974342462899526,-3.279177406862058,0.04226877307752022,-3.0020269616255435,-6.47176911097295,-0.06052022093653583,-12.610241090497988
43,0.4067857454895859,-3.0944860745912033,0.18738345704678516,-3.5241277162740676,-5.288484909667694,-0.3974901578219847,-12.31780964798075
44,0.41629031870351435,-3.189739468521414,1.9795383049401736,-3.4760662722846765,-3.600098821433119,-0.5275387733057371,-12.394588895470916
45,0.42574996385216457,-3.0802520664415782,4.838025868174111,-2.4007712521571247,-2.9203771181269613,1.2510577219319985,-12.687489332182881
46,0.43515530746337333,-4.42405444440434,4.994089672853733,-2.1490662745224265,-4.566324093319037,1.7212820615468754,-12.727622865236224
47,0.4447235657448316,-8.70738730416647,0.32915100810918196,-4.912726270190677,-8.159964845936155,-2.996314196515309,-12.083907017955168
48,0.4540307694442805,-13.885504771895885,-5.164302377095039,-9.870307416541687,-11.528893831861291,-10.097381320199014,-10.598825341053564
49,0.4637064253313356,-15.728547375719563,-5.703274255127437,-13.539651571761576,-12.528620226408808,-12.620881823788903,-8.600209341915765
50,0.47291794278064675,-12.725976014538945,-1.7519278794134887,-13.737606160451882,-10.922264289949204,-9.084041661658539,-6.896857658845602
51,0.4826983416787993,-8.371259601802304,-0.21290784816891678,-12.059714758933792,-9.015709732364423,-5.824394833212342,-6.15264567307663
52,0.49181776539588107,-7.205363309315317,-5.460260601545161,-11.539515854894638,-9.63227910816286,-8.060923075691145,-6.1676095954317915
53,0.5016990052915907,-9.931461501001568,-13.660359443096725,-12.701746112593376,-13.130110172005102,-13.228239222454592,-6.248425677474213
54,0.5107309045803198,-12.823053917642682,-17.736771593749182,-12.691609886817531,-16.20275077814746,-15.174827841259603,-6.139499442233535
55,0.5207079514919758,-12.421013702529454,-15.457121747659388,-9.1773885745763,-15.530381341219066,-12.34130732614899,-6.266566588772876
56,0.5296577930262064,-9.273601135886404,-10.517603288525553,-3.7818375515921705,-12.028063329305569,-8.451535868554695,-6.591982111770937
57,0.5395897354685562,-6.398947433739114,-6.503214563297213,-0.1484722347273379,-9.472435529314685,-6.356332143000568,-6.316686929067962
58,0.5485986664577785,-5.038395081954084,-2.902875968627484,1.0360027209927085,-8.83597170746061,-4.636484624388944,-5.06820413174323
59,0.5584024384131935,-3.545898289965157,2.0947525897333237,2.6196002246640493,-6.94947899275778,-0.8854106684394384,-3.4239684547966496
60,0.5675535980622198,-1.0950578420845005,6.910514979812383,5.5956601332166915,-2.5716113076576677,3.3990267998442856,-1.9317124863212203
61,0.5772232405943738,0.20352321096037101,7.325170896893168,6.733909735533711,0.19197848142231266,3.9849945655027796,-0.44887573175207773
62,0.5865225253303877,-1.5627926604977658,2.1974615704295872,3.9303374451648945,-2.3417450168334173,-0.14181321244370057,0.8238372105836319
63,0.596054772549059,-4.993385353557218,-4.305544413610162,0.5067463117079224,-7.627399312776561,-4.9867816758850365,0.65569297321736
64,0.6055052656336265,-7.705145369675241,-8.03596579222195,0.29724999903030663,-11.01739661683986,-7.351838104375119,-1.280172854209492
65,0.6148992618813168,-10.354359159910729,-10.35664535540935,1.0310402336645996,-13.331478204998017,-9.751934012180847,-3.0627091551053858
66,0.6245015178558768,-14.914296262253579,-15.275606872643774,-2.0164708857584555,-18.58987686285363,-15.873785533973306,-2.582593947449818
67,0.633758529184466,-20.03925579193772,-22.163084413212623,-7.493462536099532,-25.610600356160344,-23.070278535250925,-0.6621455870899795
68,0.6435108486138498,-22.197703245707842,-25.41244578071287,-9.398411887627987,-28.309311214151712,-24.671898745756483,-0.058179337036522345
69,0.6526340023173025,-21.53061839738274,-21.608464792232088,-6.984970772330965,-24.967229027862032,-19.674040904539545,-1.6202491740853868
70,0.6625326629642295,-22.48984349801412,-13.56104972224117,-6.749044122210953,-21.353268316146007,-14.906535809995395,-3.504617297633279
71,0.6715267448077186,-27.205696306288914,-5.7594419332591675,-12.53432796391406,-22.323532265055018,-15.715272849639097,-4.614526827217328
72,0.681566160937287,-31.593441661359716,0.8438282887106248,-19.433287537204524,-25.29310635870036,-19.096820127405834,-6.651162001582204
73,0.6904374934376932,-30.05497347583703,7.367450431001799,-20.580517143648112,-24.603186373134996,-18.594634139953648,-11.102491862724419
74,0.7006102826663602,-21.715165251676883,12.56586157244202,-15.524466652092201,-18.631909565010247,-12.374418964210802,-15.68385458892854
