,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,8.667079117187124e-17,-3.1271098019713097,6.635066042855145e-17,2.2337966821731393e-17,-3.1271098019713097,1.1507788413537766e-16
1,0.01019058668559908,0.17445078860871066,-3.4942055525414144,0.1425416281695249,0.08707891061369359,-3.4942055525414144,0.24042002499871876
2,0.024329919852643926,-0.135397327054384,-2.983219615111612,-0.10881115520044139,-0.06935753241200808,-2.983219615111612,-0.18681104154937953
3,0.03602917730792841,-0.20255481212283905,-3.008963107587624,-0.16250822159366074,-0.11113903126934395,-3.008963107587624,-0.2809849284833719
4,0.04696594593682391,0.38972078647801606,-3.2541376732157614,0.31739159224807756,0.24539123804313775,-3.2541376732157614,0.5487339324912635
5,0.05940420852533494,0.052896671540448394,-3.136418754761156,0.04382943650552037,0.0458478069536937,-3.136418754761156,0.07537678904673968
6,0.07151174055633959,-0.8822898030870481,-3.0456180218342737,-0.748554099157991,-1.6039518818834746,-3.0456180218342737,-1.2760258647459681
7,0.0830894292525693,0.8077796348771291,-3.1568200096287042,0.7197447349130283,-3.5441839888259,-3.1568200096287042,1.1877777863152832
8,0.09485882922871071,4.8395131024474285,-3.1590089134978894,4.661862835867011,-3.7008228620902295,-3.1590089134978894,7.236318315061577
9,0.10704615175679139,7.568553869793119,-3.0938116296292195,7.9047238430722055,-1.98282983715946,-3.0938116296292195,11.254744818544227
10,0.11889410813601098,9.176854525514301,-3.121753601834552,9.294669994371816,-0.14700407511592206,-3.121753601834552,12.422624304254747
11,0.1305570851058887,11.645166945594042,-3.14475046428432,9.921133475545567,1.4052016765841746,-3.14475046428432,13.232196434540528
12,0.14269557091067953,12.263340398932352,-3.1213189287313674,8.914971088247887,3.6922912066621687,-3.1213189287313674,11.88474156700268
13,0.15444408063500661,8.526898311431887,-3.1184643169872035,5.170579259767173,5.848342565368017,-3.1184643169872035,7.758384827928381
14,0.16635098490404437,4.197304439028819,-3.1309715922158023,1.2127275324893223,6.2632642070044895,-3.1309715922158023,5.564461218649555
15,0.17829638657231908,3.0766276259300116,-3.1272635405290954,-0.028827605744269742,6.187469090856915,-3.1272635405290954,6.201086183319948
16,0.1900832214478715,3.449997432435278,-3.123875946492909,0.3153744320535789,6.768113670302599,-3.123875946492909,5.276940498014406
17,0.2021399895936154,2.9992406249579155,-3.126008021211754,-0.1475019204739632,5.935830281439745,-3.126008021211754,2.7595169444703225
18,0.21383682341911037,2.6782498247119104,-3.1244174856427462,-0.5609874574203855,3.6251075352091005,-3.1244174856427462,2.3387471359274263
19,0.225819111760604,3.9233279671096115,-3.1244932689539713,0.9798632021616287,3.527380860305203,-3.1244932689539713,4.073792542782145
20,0.23771927747991475,5.9363887201402985,-3.125874808835527,2.935796379681376,5.856129507953902,-3.125874808835527,5.904605685934945
21,0.24949370630698547,6.822608194580681,-3.123881493618249,3.1434859606383867,6.93248926959802,-3.123881493618249,7.772915033943037
22,0.2615988513471291,6.13459044835007,-3.126304132193096,3.2270078437609833,6.110838295482868,-3.127219811798938,9.547267555509187
23,0.2732404776904855,5.761020498661336,-3.1242711670039034,5.06674543726647,4.604433504090355,-3.1309913496384634,9.927864928029942
24,0.28525137596250294,6.744930030207274,-3.1246713593647644,6.792253048461273,1.521617997522627,-3.118821146215593,8.646256626006153
25,0.29712733948011133,6.668161600932768,-3.125600864974847,6.489911162374533,-2.431377025587955,-3.1208018343845185,6.662503016081298
26,0.3089066002390936,4.374480043520118,-3.1239107896804925,5.7341257842776505,-4.051002495498617,-3.138308776363215,5.53155554270576
27,0.3210686243638023,3.1442154040197883,-3.1266135081813164,6.34731728139461,-3.009204656349131,-3.1239899976389,6.375251151914469
28,0.33264204933667546,4.830395836225033,-3.124147209411591,8.086021640476753,-1.273046859140503,-3.1021935821340163,8.330784512999918
29,0.34469126497456654,6.961455702885078,-3.1248702668081005,10.197727958088771,0.8936202772308464,-3.1453101232535334,9.924956892640978
30,0.35652862994043083,8.641765325244043,-3.1253436875721925,12.044278718938097,2.834829501682722,-3.145285989691427,11.698679326046118
31,0.36832304337135724,11.95237069524762,-3.123963734308519,13.706183720847617,2.9391533620987773,-3.0826563253555985,15.126084588372695
32,0.3805499167242295,15.709094994494496,-3.1271147179929275,15.68991833680949,3.157507753241139,-3.1296001614017555,18.83764427528174
33,0.39204270388653545,17.584560102672178,-3.1309579315397373,17.723947088190084,4.24538646973382,-3.1912592391209897,20.82199806163926
34,0.40413975535749,19.59102565596128,-3.120469469837282,19.092889834068835,1.8601303859593226,-3.069943822086625,22.58846579937925
35,0.41592422793394407,21.715360257068184,-3.118794296541852,18.985652406502005,-0.5390045676932269,-3.046023235728378,24.638198428073345
36,0.4277441616501539,21.506566265331745,-3.142962457930989,18.864706524596812,1.9496319111474218,-3.332221254453946,25.132824730798603
37,0.44000006672741165,21.85183508503005,-3.1281770849885446,21.798606320855036,0.1333901130017645,-3.1463509951148367,25.016716308082458
38,0.45144361536218863,23.21389337059875,-3.0918666016259193,24.133833097983096,-4.315850381200065,-1.5485945805716594,24.19105762701497
39,0.46359776640153605,20.845520391079166,-3.150053598183973,20.2767282342408,3.289684854040327,0.5096657911384582,20.85030974085218
40,0.47531525900072086,20.128295040226703,-3.1667091733734463,17.614196704232867,7.19240810126214,0.6509801474911049,20.534493280625593
41,0.48717106133145044,24.739887587255975,-3.0483517025854527,21.017188954918225,-4.230659809893355,-1.410407927243237,23.283086550555478
42,0.4993973226887915,19.648608422380267,-3.112088737276332,16.427179466225063,7.232102604732576,-3.0790517913002087,16.493750444533976
43,0.5108459606512409,9.290503869364109,-3.267092598126699,7.091046673612021,33.49013537255401,-3.1545127315270816,8.14161982857376
44,0.5230661495291996,20.34319068562517,-3.0413303805493084,16.552258241214364,12.422883073834557,-3.206487920182864,20.179670328962438
45,0.5347028850685817,30.65816443980481,-2.9349503033549755,24.412326970099507,-1.8639739916844529,-3.4449269118308075,29.694422471981046
46,0.5466048229819087,-0.4370934095284761,-3.4607905742695606,-5.568724901179738,87.02058952771655,-2.185984161531703,1.5272596656674888
47,0.5587860517323711,-31.098642685751233,-3.2725292246671285,-34.22808220447676,173.95945400969725,-0.16457991669323932,-30.347604222262557
48,0.5702509142965754,-9.595197599971147,-1.4367132305774393,-14.349012314236965,115.1400146572824,0.36951100861490427,-14.341604184318284
49,0.5825456768218906,18.378469335395863,0.19819517670369227,12.125830132056013,9.820779351674826,-0.05776783302863896,20.694526319381758
50,0.5940882953197805,13.033689438369334,0.22744587485400786,8.813603048676539,-3.673546696437326,0.047476555130785685,19.714124368115176
51,0.6060464948588408,10.592191751963632,-0.12573368965571607,7.925662763034618,17.93059308158343,-0.490579032616037,1.7035365565781815
52,0.6181672951584531,13.878418263642557,-0.019194089210169542,10.790839704989061,13.24051177648954,-2.7229045813500803,11.896344076981837
53,0.6296596435497566,1.4257839709402154,-0.02050639842264711,-1.485325341172432,16.248685686836282,-4.229594658740487,25.210014960626083
54,0.6420370287351941,14.387779038464593,0.034253232936693384,11.102513708195135,4.391987853476988,-2.7570082501921367,-3.2751036018115465
55,0.6534726979803577,54.57918013737937,0.2508685884052389,50.58201337216705,-47.96578082654023,-0.420850196208109,-36.58875445375053
56,0.6654970855566721,48.1599103879388,-0.6087091441488113,46.46123776136684,-61.90785011244824,-0.14975441762699596,-22.420529841925106
57,0.6775421647513413,14.08101877425114,-2.7042410995523958,14.258299188707657,-8.872097634457274,-0.3013445946519672,-2.3656474147787847
58,0.6890733035254766,29.567475136645825,-3.93292799348628,28.16663812128496,25.413242118086497,2.414490626738566,-13.068507269968027
59,0.7015407811035599,45.52570620915122,-2.9461355274416943,46.0027278478547,14.01002365429881,6.60689438674331,12.184287034575423
60,0.7128573129772878,-4.846769404638279,-0.9075547169015433,0.041730392474367634,9.891871542149609,7.793427043606592,88.87892987392246
61,0.7249575558311954,-47.20373541732787,0.37497061224662775,-48.200734061087054,18.717042718183613,4.3211634624727395,106.27741530068084
62,0.7369118300508924,-22.647166105407234,0.2588426038623065,-36.31711714608146,14.96955847992233,-1.6139330969423298,35.353572848344115
63,0.7484930322908482,2.3168016138448877,-1.1505615605436945,-12.761522887709345,7.5794680540583705,-6.169186864491165,-14.47105107610234
64,0.7610573915714135,-10.324596255512411,-3.2236961558684416,-16.095467238207686,6.157538369069304,-6.128804116361725,-5.382340383633082
65,0.772243365379748,-18.861844563083892,-4.013024485450537,-19.23427434064015,1.4506035830111044,-2.2773607942066065,-2.4205666053208335
66,0.7844288095401782,-14.172157221246216,-2.252405960707491,-13.995069479956275,-5.343095713909658,0.739135479197785,-17.843023845890688
67,0.7962775065104533,-19.048301761114136,-0.2125623730517125,-16.725706970953837,-8.586154695312516,0.4461923104110454,-20.05240004906861
68,0.8079199457247566,-25.377362762199212,-0.15598248775967113,-21.447406604615704,-11.88172217885201,-0.6812579929563708,-18.66755949896685
69,0.8205871856230775,-21.872519839131265,0.003890783758948966,-18.747379683382473,-15.642326224243751,0.005182249106140518,-25.03352742218589
70,0.8316320795153787,-18.802346826106316,1.98999573024905,-14.64622580243838,-15.006860331377265,1.900767296521031,-23.99218678699368
71,0.8439116836693202,-18.351204225776602,3.3314540532402432,-11.256576100377641,-11.253951864128958,3.682050214483752,-16.812663658616444
72,0.8556404446139998,-12.69437077092445,3.1350661690776778,-5.539482067154401,-7.623491806143992,5.559180366092403,-15.527981705131618
73,0.867355131988903,-3.576020173136015,3.393350199644924,0.8121345426826468,-3.616065007375044,7.138025993460261,-14.00626158477818
74,0.8799578571766657,2.9296663859222027,3.187415804653816,6.048522442965916,-0.11790802696491251,6.366924576844893,-6.623476746010864
75,0.8910246736308004,5.6577540793614824,1.1461080489976778,9.319898596643414,1.8168838175357171,2.8320210170926106,-0.7465611005997415
76,0.9034069374455491,6.188706639336665,-0.09916167308810188,8.766085748468564,3.7169780751963497,-0.8489977710817722,-0.2744488204543081
77,0.9150019199887652,4.537018623988058,0.22340928179729605,4.836947498274962,5.818700105143952,-2.7410682830133473,-2.208876474341243
78,0.9267996454635469,0.5998544768710722,-1.0529044011513313,1.2286518793521093,6.270273341186108,-3.461650034237918,-4.551846527415343
79,0.939309275893092,-2.967212104471314,-3.0639634211140465,-0.007891449720686367,6.196729461880103,-3.22463678812263,-6.183591800191669
80,0.9504223549483299,-2.5736261570193752,-2.033530407944217,1.0330465958894948,6.58290308428003,-1.5423732942920971,-5.728952783906307
81,0.9629152405745796,0.9041685968133962,0.4390277659628385,3.9585137536704456,5.85225866465676,0.3172538337178661,-1.9449513535745442
82,0.9743632245140338,6.085235713408425,0.6464521792437546,9.307301631081245,2.1763885440627773,0.5120344792134611,5.445221911207326
83,0.9862545000170515,13.567770206779203,-0.9123710088934376,16.041774017673383,-1.909964957900273,-0.8687194915762485,13.397400284619325
84,0.9986542636347673,18.618998090438524,-2.809334891246954,18.89580729582194,-0.6318977393613572,-2.826764836239475,15.889648264857486
85,1.0098263149581017,16.659178863757486,-5.163849511746254,15.905963075846367,2.9170609551843607,-4.920141928049967,12.108105465299845
86,1.0224371606759026,11.689212553753178,-6.231596331116221,11.962692393514187,-1.1760509952864684,-6.428278846599964,9.116862105454194
87,1.0337256583927894,7.7044425427597485,-4.441654180078403,9.859538493901946,-3.835481227867844,-6.568240633158975,7.76072936762884
88,1.0457206614988608,6.005449604826385,-2.240415287731754,9.834172413873471,4.8765884926596,-5.94309913449629,5.03149916290226
89,1.0579941078950679,13.062140281545918,-2.6852677748429516,16.563395616822973,2.7705380967155513,-6.05934911261553,10.024408796228895
90,1.069237724776947,27.37308445716415,-5.909044809715999,28.492762799575758,-10.276041298792341,-7.622363099817254,24.699278749197337
91,1.0819731500251295,34.746712694890796,-9.788075264437833,34.7428566532524,3.1738934245498496,-9.583915965497708,31.37384047527792
92,1.0930905231212087,37.05630991880143,-10.762051854539237,37.418099452951694,16.64352988890719,-10.062980632668447,32.28056500264969
93,1.1051990393702014,42.966459295115314,-7.791392820795447,42.346529223942696,-12.38742576322484,-8.504390356180153,42.74647957093052
94,1.1173301420759663,30.210669975031994,-5.94347107209559,29.55699836490772,3.2920878332480545,-6.549597745548116,38.03970798845118
95,1.1286577304025545,-10.799762319444298,-8.827707894437443,-7.400850722384159,121.24202244928605,-5.906030629168945,1.4484621860092946
96,1.1415235317502421,-27.11837624517054,-12.757993884987885,-20.862080415565686,190.4183274726076,-6.2864955353309115,-22.342494537974915
97,1.1524591152622419,18.678096160689574,-15.905683814384663,21.642192297350682,114.13526310609554,-6.408536958505204,-17.187633496596526
98,1.164690477415045,73.27226270003256,-20.89212453240264,72.03627852724517,36.684328030809944,-6.143815142429869,-23.957295231963517
99,1.1766637335974588,70.49544239427107,-23.086931066740423,69.73903591976385,45.633165102117225,-6.167642623070181,-23.5712432890611
100,1.1880874476937517,26.096509769334858,-15.058218029219544,27.8978232485018,37.45568202129843,-6.415770597618005,36.30974611841969
101,1.2010884856639716,-3.484102781870873,-2.8431328983672204,-0.3337030776970052,-13.657907803115648,-6.242766888341314,100.96156896656908
102,1.211832720904159,0.18996104690795826,1.5750229610724693,3.8034055943539227,-14.88011720445055,-6.0020750314263935,82.25414362203507
103,1.224195743505309,19.65883557918576,-1.2049627493250512,22.016245958293652,17.46650402155971,-6.46499135030034,22.682362006232403
104,1.2359962730560412,37.094449332639364,-3.1081631857877214,35.42433931588842,-5.090608277619899,-6.583469868610869,17.414260223028414
105,1.2475279569150617,42.369621154860745,-2.891289551322377,37.460570640873236,-42.98543449925159,-5.049617921568348,48.10085365181702
106,1.2605614987586036,34.567113008057554,-3.117281602143136,31.36116929025227,-13.544370257424175,-3.151875244259509,44.19326865630838
107,1.2712126106636599,34.572323670739706,-3.2970567186942965,35.85110834808289,17.519778277967696,-2.6802983258090607,31.44052140175598
108,1.2837155184281739,58.65636024099183,-3.161339725375411,62.00106071895472,-32.83155288560881,-3.4360379716651246,62.42999354613407
109,1.295329164459253,72.99281665541332,-4.871870163353646,75.98595766917958,-49.00232343984763,-5.228979968108778,79.52649389094368
110,1.3069802966961186,39.68132868105368,-8.84423367046449,43.79868468298157,85.30554665145158,-7.945562913094346,26.908379505968668
111,1.3198743498074128,-1.973114263929316,-12.344272614458987,4.218326287520636,213.28416546695868,-9.374605718227427,-10.065076013197885
112,1.3306000350761018,13.250445529927784,-14.108357413057943,18.540706901024784,163.2260514571771,-8.958372725921496,30.36782860093321
113,1.3432503838192742,70.89526822392176,-16.36999014920503,73.51487533794246,65.24076995858938,-9.828254288485315,50.04925446215823
114,1.3546638165270697,107.40020476781542,-20.23789023045532,111.32130073086816,80.30719112961488,-12.044479986271424,4.7813680595046275
115,1.3664454572736286,102.31241464337015,-23.526627765147772,112.42043674755621,115.5373081028851,-12.42919604421847,22.563519871709833
116,1.3791816054456267,80.25833779669115,-24.936756815866207,95.61659009129993,75.07681590897123,-12.36570878186125,140.2007700773086
117,1.3899962202032303,74.5159511792018,-25.311621953675793,89.74393160487755,48.94268696730487,-14.474191750203929,189.21544572904995
118,1.4028008092826245,100.77469771992708,-24.80309395803645,112.57908200125587,92.43836143618144,-15.555227002658484,89.51675303247752
119,1.4140016350164322,126.86947567914899,-22.971843905723237,136.459204030595,123.46267946843898,-13.478527379079846,4.943309864788153
120,1.4259243729052125,111.53732440365211,-20.80290405289369,121.06262740075125,96.60055482835241,-12.145434196800746,67.63822310681437
121,1.4384847451505773,78.14967392393713,-19.04101041733371,87.67089489788032,64.55755729405482,-12.541190097256438,165.20501549301437
122,1.4494023632814637,76.86731399969143,-18.811161278221444,84.84793151468658,66.65263801833761,-11.318822170350886,154.6173235001929
123,1.4623671388156523,92.00316358017963,-14.694022012320193,98.03815763015318,79.23028317856699,-9.145978780793072,88.9997766676399
124,1.4733440159931608,85.94888750838152,-10.582971146254994,91.71623167735827,73.68557641656427,-9.03269093539021,79.72253985294184
125,1.4854179133702203,73.05080410305196,-15.366779824369921,79.78893750562966,59.71329148849934,-9.287583038548792,102.15503308781729
126,1.497785282355008,67.14908434901027,-10.169620439125652,73.7681806057565,55.99145133768088,-6.9867074249588015,83.4094158734246
127,1.5088196282316904,59.70609136309358,6.723599455548216,63.60259948251581,56.5389092072002,-3.921050705979323,51.68638614942329
128,1.5219495766951376,63.70263718472095,-5.903048182406386,63.28667651137723,48.65885587381723,-3.149867072993518,61.906177192598605
129,1.5326923399464147,71.44854249253697,-20.207409727094337,68.61653202908828,29.19475524974968,-3.44886770479203,74.17870778433182
130,1.5449268745020268,59.314909714376014,14.972277226940946,55.83854831297151,-1.2732563228876976,-2.7609268136148364,51.360996206173894
131,1.5570847523787528,68.35723463446104,14.68917283550519,60.75030885935668,-29.791484365569538,-2.8214762860389735,57.70200870795091
132,1.5682491408546082,102.53434130886924,-41.26906612306121,89.16679864343834,-39.70074252115106,-3.899188144136715,97.03921997004831
133,1.5815481730161296,74.94177169483338,2.333962189513689,62.63886681656453,-37.38274658338791,-3.0386789420710505,68.45502505821987
134,1.5920479666154594,43.3987277838123,64.00313756731194,31.414846247109317,-35.89256913992,-3.1812788833059993,32.489357280061405
135,1.6044519677288631,135.19987920589432,-70.25507207841179,110.91646495143964,-33.149305501953464,-8.578149853141317,122.16342071290298
136,1.6163847015191077,161.08521706778734,-97.14841890147139,131.70424862564238,-34.18107388598717,-9.252330994636592,146.36860468513746
137,1.627691983543891,-89.31299099562278,338.52732580617226,-95.93478086565385,-49.85535091664982,5.328475179132369,-107.14517471137006
138,1.641162809110535,-313.0630732169665,745.0923327879905,-297.38091380527766,-65.71783618184736,21.953994743821347,-331.8138416037637
139,1.6514122303771432,-175.53038457049192,551.2237750902214,-170.71688114453772,-62.24053630879975,22.260236225887386,-190.08087073626473
140,1.6639938086353525,73.8547843699462,145.20781859068788,54.63228962400581,-49.4320756021835,12.618563092315235,61.04066718276116
141,1.675686677318195,109.8653149317137,70.92232855163455,82.23117897632427,-44.20418874458083,8.92158730041718,90.90320944134552
142,1.687149189362862,60.407183085493095,144.76976852926546,30.111194263103783,-42.52171465715252,10.482391116502605,34.60607930369681
143,1.7004823990718874,91.71098760727094,100.00157921932067,51.55412296656694,-37.74301039399587,9.492386969532944,63.617050728560635
144,1.7107864360256455,115.20166302606911,66.59994336221635,64.92072206876144,-33.62363907134593,6.926841035490596,85.71679524296584
145,1.7235529045938878,89.2282871461705,103.8419817088169,30.591642969744598,-30.141672280766716,6.256257053421794,57.34127533785436
146,1.7349922199885128,84.98377583190633,97.21673072214686,18.07402065935239,-24.361499087453378,6.373396652740735,51.38016540365122
147,1.7466217353484748,94.80681387514569,64.12775187835807,26.31937644620711,-19.01129781757756,6.018690978320348,58.8351851742394
148,1.7597506240538656,82.77456376358394,67.5894656492255,19.7584379851769,-15.878594540334506,6.193508119470968,42.56082502957042
149,1.7701718547640917,73.79130726775004,72.80340483790687,13.392418820133821,-13.320405057987784,6.7710908997616555,29.287524949221552
150,1.7831296415532096,79.76462910121947,64.01816321597339,16.258919470981432,-12.620447482437754,5.865389000253629,32.35132040278402
151,1.7943028549424906,83.41049639906593,65.85086039964666,14.594551995212237,-14.656503354496529,3.6806473191565856,34.25117859203997
152,1.8061105349292805,86.69845234177194,70.37918242635784,10.946395054661764,-16.166556022848166,3.3675549712264568,35.38151024330629
153,1.819015543848445,93.1354757962326,68.87046096278706,12.169856748899551,-15.730688411802795,5.866686649563744,37.62978637216679
154,1.8295697202207888,94.82197293313179,70.58115283544628,13.589040674144787,-15.402008271660431,7.519595311650725,33.54719544185546
155,1.842724270110158,93.90754125068918,71.48747557898318,12.2235818539029,-15.82020971836436,5.762233188122895,27.422301086256184
156,1.8536200863392016,96.82125306141052,68.85967612049618,10.090971687902142,-16.37593688926497,3.4286512933983695,25.362230622499187
157,1.8656164293709714,104.22881665103328,69.9011966320766,9.206783737474808,-14.7521505927275,3.3133677150337184,24.93281119777592
158,1.8782788682640215,116.1728054430409,74.45433620217871,9.43949192715416,-17.4193236782442,3.3591840462611,27.201118587791832
159,1.8889812243012107,129.0977199527919,74.44337047774503,8.196343722161075,-23.569112773457086,1.3935209326448135,32.70186449751713
160,1.902336891028979,134.4883338383565,67.75170422357753,6.049050020479449,-17.133150990311613,-0.022054625083892287,34.1205112631366
161,1.9129453915316372,130.97163601213194,61.44563918896685,7.133017711527195,-8.516702170331527,1.5764804433654762,30.02580517018789
162,1.925140178193715,124.95745997013155,57.34398517666941,10.7018160308677,-17.88482364825686,4.2671039206188475,26.3955988814633
163,1.9375423167358172,110.94854698371488,47.237208417601195,7.9129142870263465,-12.518333990063981,5.987131545215595,16.327168231870164
164,1.9484075126906657,92.2824454279557,33.329920193927755,2.2907410949823626,13.059491804617668,6.787484024793611,1.369220000357146
165,1.9619674404098175,91.37580417723885,27.96250645651887,6.864560067828639,-3.0024462163754904,6.128522031964712,4.1225532065505694
166,1.9722802162722817,100.62545603266824,21.201594119229146,7.139509061693619,-24.08099804941946,4.061491802355084,15.217831544345511
167,1.9846824485394836,98.0643546425967,0.2172433522608757,-11.360939137207227,23.985813712513508,2.904069821470736,7.898786473104945
168,1.9968076072199397,109.43728676837047,-9.02235130307669,-12.893485866936915,22.67353646232153,3.15584846807155,11.148280047845311
169,2.007849679831632,140.7793586408355,3.167790997045268,12.157273523272995,-74.77344914534432,2.331069956016558,39.301307924287
170,2.0216156747435035,116.64618440249967,-13.90767152882959,-8.159096616896377,4.368393770118447,-0.08267389304486492,16.615648736652435
171,2.0316259705129145,33.130057182926215,-66.7671259555115,-83.80354609678909,306.7611326196303,-2.1627895519138054,-69.68947468873328
172,2.044243803503863,19.107186627835535,-74.65129385102911,-104.18835073356297,400.33805779108354,-3.6809583328265716,-94.79779769177433
173,2.056076446385384,110.5160695460649,-16.680070717391356,-34.806715532145674,140.51800679795366,-5.631794379515065,-16.67796468820475
