,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-1.1208574837508386e-16,-6.027655518563971e-17,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-3.5800464969267286e-17
1,0.009665830707759697,-2.2448294511332447,-0.12931567192961668,-4.04006541475773,-3.545834667401653,-3.4415590799534486,-1.7856334844507038
2,0.023300503744656382,-3.0280628929746984,0.07363346218200179,-2.5908444289303763,-2.9928226704339633,-3.056037517803184,-3.4008961130844515
3,0.03476237728970683,-1.0935134196732434,0.17245414614270535,-0.4328694522483361,-2.9305616127979457,-3.0826775675102294,-3.455617464655367
4,0.04520707944890223,0.5985308489557681,-0.22541574478470247,-0.2884849432674337,-3.2996671324846827,-3.1001184480681427,-2.870159076321803
5,0.056871783770637424,0.22885532925658747,-0.1716365424032974,-2.4994007371030316,-3.2204249617924967,-3.072933697193526,-3.0001604980795573
6,0.06878708105035126,-0.3816977667578088,0.556635516315727,-4.248702636139716,-2.9001897480706695,-3.3411055464627966,-3.3929572063625417
7,0.08001549761327607,-0.001883196004925867,0.005683266046690869,-3.1349875037723383,-3.1253934752629084,-3.129112526774389,-3.128804141281867
8,0.09108107687816026,0.2535878003878621,-2.2126546005278147,-0.735802472674449,-3.5173513708888824,-2.6596681377148657,-2.8158337078560467
9,0.10290682607418467,-0.09687623026304776,-3.0429223986482303,-0.012430953797641123,-2.808005832048125,-3.4159879939649245,-3.285453588377147
10,0.1142310853919741,-0.16565125011183973,-1.1285303836177043,-0.2626685405997061,-0.9021355404914495,-3.909079819647518,-3.5320348978636877
11,0.12557230779288223,0.1683414375211224,0.6365702228594424,0.452378823883931,0.534478024420355,-1.8079785890811986,-2.3679234210887614
12,0.13701734303852042,0.11026843358543702,0.2693867805259197,0.3901272368779374,0.26842685763641,0.05407510536161188,-0.44451581305265564
13,0.14848634241823794,-0.3203804438702816,-0.5336228305363397,-1.296665061427997,-0.6729546137677324,-0.9175348661978553,1.1187204620050053
14,0.16002729771523547,-0.00686803894300698,-0.008317009766324424,-0.02775913355562619,-0.013545622371417642,-0.02483168680900396,3.1083493590941296
15,0.17123063855900406,1.6417406179198315,1.677960080822454,5.839221442776023,3.224808321166811,5.687781443246768,6.71305027011601
16,0.18285169346350152,3.4888199075616577,3.504415027340638,9.791827581970152,7.019665179526176,9.834971207860438,9.8703549641857
17,0.19411278358680978,3.771023887867919,3.862751692404135,8.005594633798433,7.661720541196737,8.054475029482699,8.660275859317375
18,0.20563483812741887,2.1884737654084083,2.0282208785350853,4.934989478998274,4.206447628795988,4.91690650822123,3.5922324232062226
19,0.21703195307220285,0.3148554009107452,0.16778553464594284,3.490608920620003,0.48557660997122054,3.495094741179605,0.18181330262463405
20,0.22840709784760874,-0.3545724007337149,0.14851609905075705,1.7004366839817873,-0.2375520737089519,1.6581252620997542,0.4211391697904528
21,0.24003889802566897,-0.004643964778794817,0.011598820049148606,0.007590765701577241,0.0055593830254720596,0.006141901118674874,0.019224289734642776
22,0.25120359734510345,0.21885161832989775,-1.9469974594657087,0.12907106669157953,-1.5538911270474307,0.25022475773493946,-2.4640933634374185
23,0.262831144069901,-0.09118661206238611,-3.150928509284683,-0.32252438969045893,-3.4406756059487904,-0.3939262067043473,-2.912907593463266
24,0.2740606004451688,-0.19684782994984307,-1.3616510680325429,-2.5213749077031555,-3.5071996581834353,-2.713822869005944,-1.9135581401904098
25,0.2855861208261482,0.25677160869704,0.8947637974035383,-2.803492220901015,-2.8401424466810523,-2.5254151572946757,-6.025353286094666
26,0.29700600101460767,0.24334256602422655,0.511289143483942,-0.4680239310596385,-2.9468785488405853,-0.19619993587081974,-14.168866536442929
27,0.3083429396726337,-1.2039803797146151,-1.6578698754734735,-0.09438804385224839,-3.9748987040825656,-1.3942784332779745,-15.656392674857315
28,0.3200496325465777,-3.1077013653834107,-3.11757660200004,-3.0797564923446834,-6.216451097107312,-6.191005240084828,-6.416870737737348
29,0.3311380616299459,-3.6641168848644914,-3.279491977758167,-5.740977008596181,-8.810830364103504,-9.203193106904237,4.009044609717806
30,0.34281151491085243,-2.918455447793918,-3.096265969270782,-6.239559707047223,-9.178087004562336,-9.282417424089779,5.764430681712497
31,0.3540078651905964,-2.63504212507694,-3.0974486114578843,-6.133949750160607,-7.160073435076749,-9.16709500026262,0.09441681381888661
32,0.36553800650699086,-3.9627506604604625,-3.1427091234660343,-6.419993926659027,-5.911344595063282,-9.579629901843852,-5.269531292897047
33,0.3769791686541686,-5.935425042350093,-3.1309946938934745,-6.42387766929922,-6.240163714464491,-9.534613415694185,-6.423372552245905
34,0.3882790101285821,-6.06411078468049,-3.1236082373366534,-5.283171930386666,-5.507157930085515,-8.551862427617602,-5.787300601468433
35,0.40005925666333225,-3.1898984012129343,-3.1270620574275982,-3.1613739258197144,-3.1645046257290446,-6.300570719214014,-6.237931840305822
36,0.41107236103475664,-0.12230195406662134,-3.1218191872707197,-2.0895985121120777,-2.10490614122348,-3.7573496293685245,-6.893744912771815
37,0.42279281153861176,-0.37608162593920447,-3.1322086285679323,-3.7017123335974027,-3.6383651097023515,-3.286416041665761,-5.845266071746435
38,0.4339545851678622,-2.573753237670641,-3.1438386366200253,-6.0050397641963915,-5.709498595662763,-5.209549669676197,-3.7800943043206394
39,0.44549050235606513,-3.0819278619710477,-3.10301794029236,-5.721293261839353,-6.403711988421049,-6.798187077907619,-3.1246245794353653
40,0.4569514618436675,-2.8567584413023175,-3.1048617367948848,-3.5769221027174836,-6.26909589656449,-6.491387740377108,-5.275082518995425
41,0.4682153171557626,-4.635687914711982,-3.198180577945398,-2.6733677579868713,-6.321094858306736,-5.852794556184585,-9.200274071553082
42,0.4800677736659156,-6.252547991947585,-3.1317601548121208,-3.119233791184337,-6.26038420536095,-6.241156824807159,-12.461503673114684
43,0.49100650355381686,-4.753276587609686,-2.8898153278063385,-3.1305268337875445,-5.955340970762199,-6.565728461876868,-13.63512583775212
44,0.5027750394663533,-2.951431262447444,-3.3628806486685754,-3.2834425274966677,-6.514894364660925,-6.205105665131763,-11.586897387692082
45,0.5139007677403895,-4.5703228533220885,-5.237070680303498,-5.05292664976042,-8.377364532718316,-7.518266922539416,-3.2746554395465393
46,0.5254436155384619,-7.369237281042014,-6.6520591251367485,-7.041225069668111,-9.97042416928687,-11.29230577881853,8.497976259243279
47,0.5369228864719529,-6.9288282437820055,-4.428095501101817,-6.757535389615583,-9.743909431673917,-12.982116634481011,11.203398633967833
48,0.5481518686874374,-4.284541449215097,0.7127087455040976,-4.599004308003888,-8.100180282228948,-9.741806210371138,1.6894149869741628
49,0.5600751869012556,-3.1272404672645044,3.14086211370272,-3.1401652585355913,-6.294385031891785,-6.291193598438697,-3.1948394830199165
50,0.570940497186367,-3.4948432775493337,0.12411881392639867,-3.1896765152317257,-4.599990055095013,-6.338862743832793,4.749074690076326
51,0.5827582041678303,-2.8181876178130842,-3.7587629472247643,-2.949405406871173,-2.681249828677662,-5.824916157272545,9.173928970763013
52,0.593846420289999,-0.8858402797455486,-4.0743212219913065,-1.234871091217996,-0.8448039289167026,-2.0725462136685207,1.4805999830059033
53,0.6053973531979752,0.44069624504817206,-2.1401091520239817,1.0579023459128571,0.7540833114117982,1.293304255573541,-5.77523307160684
54,0.6168934484636085,0.2460270214723309,-0.3829235661805087,2.7896576191861064,2.6065230013970857,2.7494034660560835,-8.565257319414092
55,0.6280886726496117,-0.9492078171942571,0.6195155811428227,3.585481709597731,3.988574626024852,4.027917136408413,-10.754764754956348
56,0.6400814997728622,-3.055377182441937,0.0358760878972369,3.1507527253310785,3.1747893562478855,3.1997662310492805,-3.500112225536557
57,0.6508743499363971,-5.8327339630984305,-0.9878324109604334,2.4707459992259966,1.8136716698628912,-0.03462812230026634,9.531193547772912
58,0.662742311077036,-5.717512845102002,0.5832860741319187,3.536796276590043,3.9742452967534923,0.810067299342968,2.181081177639122
59,0.673791550216647,0.19312386665705644,2.946129634508347,5.626741306564744,8.342448061148966,6.956498387017018,-21.714660071247614
60,0.6853517224568325,2.772931142931409,2.8960664499105326,6.391759246486515,8.88681757600227,9.694632313473768,-27.037887556308693
61,0.6968631537786234,-13.812790650051936,4.71982385252116,6.256309446341956,4.565424419172794,5.036575124722786,-14.840552128442939
62,0.7080257369608208,-43.260476670324636,11.053535786589926,5.946916951152034,-0.0771088247631261,-1.5211721389396058,-10.521071020473508
63,0.7200867157404616,-53.427718801862156,12.632894833127732,3.252920533501888,-3.0563333773309465,-6.153931234056339,-0.6856210144043409
64,0.730808069812443,-29.464970959396435,4.85980566828908,-0.5741210447436254,-4.523577657557955,-7.255338034849429,30.332943831878236
65,0.7427273655878575,2.776315335923209,-0.15006486275490377,1.0358284062581944,-2.137406721839016,-1.0791143470318658,47.149632982052395
66,0.7537361649381766,15.660623923652176,5.401161949257334,8.705114204168138,5.061708738111067,10.459047342702384,26.572270691260595
67,0.7653067304154237,14.89561678608962,11.352374704219097,14.547899230739933,12.483499261349081,18.589175207544745,5.830277559447122
68,0.7768320084120663,17.23927352366674,10.15786506829576,15.496872969607914,15.52309272834591,21.266947198743072,11.866063462494015
69,0.7879630695319183,22.023071195883066,8.913987501476777,17.18757775089857,15.401735707727394,24.305600802106717,21.54857427713305
70,0.8000908383196338,21.97172434175851,12.37019633030033,21.743944039648607,15.61135926606881,28.068446659056548,18.923836763154682
71,0.8107416648273791,19.359405246831418,14.449110339016075,23.811475647175545,16.121664049340403,27.756767247121655,17.016531903328794
72,0.8227133730537387,18.820136889942336,11.687883862882146,21.089215886318403,15.413556460671018,24.250948565202748,18.961010308419397
73,0.8336802718900581,19.058405559125358,9.092626835147078,18.567810167608723,15.111141019671116,22.179297747789295,15.520482825517742
74,0.8452623841520231,18.393742826388294,10.371993962384494,19.44103710233572,15.970609131640307,21.546645661111423,11.39064781607377
75,0.8568000183937567,18.436328412246173,12.40115729969423,19.51856175121246,13.859837155767524,19.511677336786473,16.429925065522013
76,0.867900678265858,19.68622149815129,11.667223938936203,15.778836365361599,9.5496194943055,17.559511199665426,21.6911160108184
77,0.8800938710814488,18.87744486963338,9.453611026187653,12.553687526329009,12.222474982094976,18.685788918966043,13.034317813868643
78,0.8906751429982156,13.85807400528801,7.873942279018863,12.710544031661907,20.86244726772073,19.295678057155644,2.149387711783827
79,0.902700338787333,8.639917202143328,5.627570546351119,12.14176991131286,20.61714647014693,14.174086903846986,9.011609920262082
80,0.913623878525136,9.566762716267242,1.915448276865161,9.811711677719332,10.194833030335996,8.989645296291021,17.487292132188788
81,0.9252186907225206,15.16112677321136,-1.2871489800293938,9.711888841308477,5.644432413507353,11.233957314265847,3.9935973247055214
82,0.9367671897879397,16.617962580657128,-2.949150464140478,9.992744614702413,8.96012872566581,13.451746669590419,-6.032339866019681
83,0.947838571057488,12.007208085138023,-2.400360063830772,6.969355687860432,7.570462576648315,8.160095942016667,11.445113646084156
84,0.9600958176521008,9.360619891066836,2.823218603713777,6.147207151505075,3.1965147779148935,6.099829578994301,19.214430658364215
85,0.9706085123458921,11.568548233820763,10.198185311096607,10.682609350612458,4.63790228110174,13.040807293171747,-0.523808644795752
86,0.9826882680601603,12.330735694979216,12.417899202319765,12.23405939287819,6.083372438753674,15.137778694725192,0.4670860549962099
87,0.9935669923133787,11.24033341014582,11.21955668156832,9.201929594848817,3.2726604280796487,10.949235543437945,22.567731302906488
88,1.0051756571601447,15.063237723624122,15.173213105440585,11.512788079557206,4.706380386733434,17.290846129110175,1.9030186629940238
89,1.0167335286929606,21.253473284925704,21.368323060684602,18.010514061556123,9.2240416073749,29.904243662703983,-44.792805259300046
90,1.0277767557933282,19.966740013555896,19.665261524657947,16.820282151109982,6.906044646309011,27.791778686322218,-36.18307917502738
91,1.040096681712546,12.787664089895442,12.754600572670657,9.641298393849542,3.1358205907529313,16.01871897375459,11.013905221416223
92,1.0505417808950739,9.529051007934052,10.071759645802342,6.894631642482445,5.862697607387467,12.956164296769497,16.99298920944021
93,1.0626771661022616,8.950967410470831,8.68929192752462,5.529854824463553,5.277385643090512,11.289069056037714,-6.827329842290671
