,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-3.1271098019713097,-3.1271098019713097,3.12710980197131,-2.0752078052274709e-16,-3.1271098019713097,-3.1271098019713097
1,0.012349433096607246,-3.5726951184051594,-3.3001345757945493,3.7850445164652586,0.25557987652553166,-3.5410907921694657,-3.424710304865095
2,0.02824581057608936,-2.641660233249467,-3.1002691760778553,2.3392449582179435,-0.47902870182964696,-2.6885775735734074,-2.9134181569600903
3,0.041090644968724034,-3.273044540288411,-3.105194493135137,3.3544965309685866,0.209195114176502,-3.2594407641032315,-3.156961293567285
4,0.054501526249065464,-5.528090333803785,-2.9274302409069652,8.15993370467593,2.2249805034516603,-5.444871125778079,-3.20920904331046
5,0.06890141840769316,-6.801311111079938,-3.628888158694279,27.681544037102285,-13.150322308849551,-7.014664357491927,-3.0412624979882974
6,0.08232012428745898,-6.0742579340309515,-2.7437892615846717,70.0686166010624,-54.20245787922783,-5.870456920790537,-3.150165524931662
7,0.09594314068582137,-5.940368844820879,-0.2183815450845131,84.33536037598383,-67.97782876304461,-3.5199115532484635,-3.1525423997004127
8,0.10989231291449994,-6.9757226364683,-1.0813979066064912,32.56010660125326,-21.154843352070948,-2.8862713803754185,-3.0917756283131173
9,0.1235550262827561,-5.5807384631884025,-3.5753067242431493,-11.926127766431788,17.187991372549728,-3.164712295340709,-3.1392436380267936
10,0.13725816685184608,-3.1997031715327733,-3.3351399767379903,1.4639415903613322,6.563883332829071,-3.1112834046248334,-3.132635660301774
11,0.15098774720847075,-4.515723499408813,-2.7831006354876373,14.970059404369273,-1.5510419390461534,-3.264215451256555,-3.115172479102844
12,0.16477480161281494,-6.775578572093244,-3.298654559036054,5.936452161569118,5.0165465867478005,-2.9343364726656027,-3.130614571418444
13,0.1785385164829908,-6.36720412324844,-3.170975481885464,8.235712753097951,0.8605903712603449,-2.98980844784011,-3.1272256247480805
14,0.1921421180567686,-5.919552759236625,-2.985014299974602,15.58787714249379,-2.7752566422418994,-5.0657729861065395,-3.1171422132884232
15,0.20597237079466651,-6.485937911071856,-3.2235810502422853,7.751678348255843,2.2286851557119185,-6.6739512092678845,-3.1310178965319433
16,0.2198215047446479,-6.266656277192439,-3.1322434125105905,3.0488695401923622,0.14117012063610562,-6.269459218317055,-3.1274992062511062
17,0.23332741267458407,-6.058307694808229,-3.0321356408305995,8.908696154923684,-2.896673237925998,-6.062486826720475,-3.103757748781357
18,0.2471247724688121,-6.488530135017129,-3.233032009360974,8.237982767324512,3.669294804637735,-6.411633641146241,-3.1512362157031473
19,0.2610376450067211,-6.213283267555915,-3.1070874290830917,13.176306091112808,-0.6763630135862042,-6.232761228995878,-3.1204705066186547
20,0.27453209519217053,-5.983124157595681,-2.992959723652381,17.272238891559844,-2.9031592798153207,-6.151888162533144,-3.0782663219382926
21,0.2882744970365121,-6.74249444623241,-3.3504612054982075,4.4698434964037865,11.56920707578626,-6.37769337300808,-3.2007310388609524
22,0.302209343419665,-5.957836553276709,-3.026416645382644,15.562184940264768,-3.760446673127337,-6.2173623960625815,-3.090675652221943
23,0.31576060805790673,-3.5704007920805205,-2.855910807854259,6.059412832626507,6.933046543294316,-6.2405463379833215,-3.031895119972419
24,0.3294273057532887,-2.994586487038559,-3.7973224483207653,-54.27128657703214,75.59880115334771,-5.596012106599243,-3.3338522558935857
25,0.34336413183305436,-2.920127183645541,-2.5126667885705163,5.656433604274788,9.947675749417877,-2.13854642327219,-2.966564311693099
26,0.3570165235428625,-0.5707508055735893,-0.06700874158766519,143.4074114108282,-142.22662505069817,0.20005291891634658,-2.862280219679282
27,0.3705890685649156,0.8912779699684681,-1.4358100653998476,99.94712241921265,-95.52608380922295,-2.0776928815149684,-4.819306169988335
28,0.38450604882688694,-0.6034537990545492,-3.501926497156112,-12.694160104153504,27.59935508535987,-2.8068506590506543,-6.596652366423361
29,0.3983023262702781,-0.40362164899023706,-3.1772453608639983,3.113566792096387,10.137212257357579,-0.23523183671258838,-6.338404821189594
30,0.41176556831663846,4.774857250914099,-3.2748294181264606,22.287383377896205,-13.763475194265226,0.1496480892445208,-6.061617253055136
31,0.4256398647448253,12.67593580203722,-2.4786800122479353,-9.584185659345344,13.497495326904126,0.5005636968272653,-6.360817847532938
32,0.4396192013858629,21.510650825427394,-0.07864871105384522,-9.968286765142027,4.153547262204713,3.03506272000368,-6.263677534412513
33,0.4529622973994313,24.57344592640848,0.34805068429460506,-4.05212117930609,-4.9722486896494225,3.57550092607712,-6.1926116071884545
34,0.4667709131594928,9.569316856855501,-0.1596450520442096,-5.729099578394802,10.635050663630041,2.881947151771302,-6.287045039997657
35,0.4808635594005172,0.04066668435025818,0.002217354848549021,6.776066164898293,2.3381724156406127,3.138555981608544,-6.251951368041513
36,0.49418424498867297,2.8340761630976976,-0.10946893312256625,9.193906332016498,-5.757810476182861,3.1019624499805083,-6.248532893684034
37,0.50790492062777,-5.935450631943093,0.35793035362197834,4.220340944150603,7.65428728269811,3.3622950523585073,-6.233988035276875
38,0.5219930816410407,2.4904750133849074,-0.2292652457539056,10.290072098082016,-10.21735370414185,2.944069778253158,-6.264131517156845
39,0.5354356745281759,8.124035087864932,-2.6297900183936016,7.934670843267877,-16.135814026544296,0.640725555424501,-6.295469699397462
40,0.549047833518708,-16.338669707246076,-3.2741613185007066,-7.309295427859893,23.64837335381901,-0.4422160896857029,-6.144765787016973
41,0.5631092153735356,14.581456978297469,-3.196676821367535,-7.7422330316773715,-11.344915949205594,0.12627734911369679,-6.33351405957817
42,0.5767198933335017,23.343758544677193,-3.334363479703237,-6.092504224700536,-24.660317910563556,0.15336493925667696,-6.433778945709792
43,0.5902056391775997,-51.59068552978483,-2.408059532433035,-60.1417726657037,112.68607580663563,-1.1284870633143518,-4.943144159592333
44,0.6042166775114711,47.956612513973866,-3.8222938313383223,-141.69456348108187,100.52691787972982,-3.9832122739968474,-2.31871347709502
45,0.6180390189510425,228.63385970982205,-3.763922418824644,-119.31136644320368,-103.56029063704989,-3.7403302375318304,-0.21441808343418933
46,0.631384177967354,81.55453352125406,1.6994553136584813,5.582855819709952,-71.15309252085116,1.3884629186554043,0.50282164254332
47,0.6453207828221414,-145.25958443796046,2.3753607371508965,62.6265827477112,118.48647727674657,2.8344944301483386,-0.6611910354253576
48,0.6593937499732321,-20.27990071432047,-0.05207619989108739,21.9403777230916,47.86423706082098,0.11469632876776163,-2.9663270433900006
49,0.6725889429017087,176.6075132131679,2.9146301977275355,-6.596200543426039,-119.70481076729148,-0.002527226429743297,-5.226804244665349
50,0.6864272903777385,114.94855797334942,0.7728519953255566,-9.471826899567892,-71.57926164863797,-0.8199474711883159,-6.869898100106582
51,0.7007135749241055,5.352808455597741,-6.332249314755701,3.5807517437988436,3.287525574122619,-3.149604797026675,-6.213584271077254
52,0.7138248646756371,4.911072873523969,-5.048138224697273,16.90481688887715,-10.080856210058876,-2.989421869926218,-3.7728841137873506
53,0.7275422496705765,-15.111500665065126,-2.0544539568676887,-17.63927897625825,61.1301806765921,-4.297577611297796,-2.959185581261752
54,0.7417991660519887,-16.831913703611317,-3.194716624126153,-13.018358328120847,60.112950150612775,-6.276869030534692,-3.1025938553200163
