,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3702751916573067e-19,3.1269892659034744,-3.1269892659034744,15.634946329517373,3.1269892659034744,-3.1269892659034744,15.634946329517373
1,0.013876100575816192,3.536951316840391,-3.7318134119956854,12.80549132754952,1.2775823478063357,-3.9730211995639015,12.427776508555672
2,0.030759428006058003,1.8758597978741223,-1.3426098220053102,4.104934940177574,-2.1396978077181346,-0.7875763314149541,4.992853179678812
3,0.044557730031823325,-1.0561619330173526,0.30645864955164076,3.5139806085523806,-3.2793244114251334,-0.5602634002537623,2.0487199528198055
4,0.0600381939053467,-3.126989265903474,1.513957752290274e-17,3.126989265903475,-3.1269892659034744,-3.1269892659034735,-3.126989265903474
5,0.07511273488741561,-2.9741801757507913,-1.8848252425352654,-1.6834603340463432,-3.0451651974804825,-3.0581759900348158,-6.416544098820213
6,0.08969279137381879,-4.440473680673303,-6.345322623185889,-3.88505803852494,-3.396258042358746,-4.4570270898383475,-4.562284519809359
7,0.10509577173894516,-7.0970029549703275,-10.254781815497422,2.8044130925096047,-2.8597226470789168,-6.7306900213907195,2.732984316502455
8,0.12007638781069341,-9.380967797710424,-9.380967797710424,6.253978531806948,-3.126989265903474,-6.25397853180695,6.253978531806949
9,0.13486328391068195,-11.913645424201782,-6.6958349699739035,-6.385097860156075,-7.403783061810704,-6.059434359357278,-8.025415452309945
10,0.1499564690097422,-14.430176414133177,-6.086281899716854,-24.59758613979988,-13.83570241429493,-7.181162471299324,-31.41769548427272
11,0.16499355653424377,-22.0013296578305,-6.520104418605101,-38.37527935346891,-21.430769363354507,-11.046115732043365,-48.21269908887539
12,0.1801145817160401,-31.269892659034745,-9.380967797710424,-43.77784972264863,-28.14290339313127,-15.634946329517373,-53.15881752035907
13,0.19492555826412858,-36.16145480060279,-14.43775508274215,-34.35805226284683,-29.312846659590363,-15.980420549545705,-43.98800006796648
14,0.209916315148038,-39.71064502346873,-17.037385703686002,-13.611342388822973,-23.536454893767935,-15.467290506476646,-20.216203666105006
15,0.22502444791912002,-34.038805370495865,-20.418417229985867,12.972246857327946,-10.651348375902462,-15.397793384972646,17.35287367195779
16,0.24015277562138682,-18.761935595420844,-28.14290339313127,53.15881752035907,6.25397853180695,-12.507957063613897,71.9207531157799
17,0.2549184162903069,-7.059783295345044,-33.94314739003459,101.28362522819982,24.544886224456615,-8.074047382475039,134.1355054284079
18,0.26989240519033464,8.241091548543405,-32.92146860958989,141.9010936561985,44.895264918528355,-1.188247289205516,188.2776484001181
19,0.28501730594529834,34.48988102187463,-24.427619377501998,182.91869837323688,60.44084523508662,10.543456543105243,238.18699759987243
20,0.3001909695267335,62.53978531806949,-9.380967797710422,215.76225934733972,68.79376384987644,21.88892486132432,272.0480661336023
21,0.31491127431648525,88.94171855690227,3.714602224891827,221.28925521472618,78.0753489138745,27.322400405577135,275.1649070533729
