,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-3.1271098019713097,-6.254219603942619,-3.1271098019713097,-3.1271098019713097,-3.1271098019713097,-9.035889332246662e-17
1,0.010721844694140161,-3.2852150997537257,-6.827638427495375,-3.3343274500388915,-3.3024228120258776,-5.43366268921636,-2.04193232280617
2,0.025339376068931527,-3.144629518655496,-6.041476116560131,-3.0954345365598077,-3.1317046367509533,-6.467549375137465,-3.4326965913360556
3,0.03729427544347895,-3.2119026602390455,-6.203078619946817,-3.1668152306364075,-3.2027686869636414,-6.3312027932203705,-3.226347988539153
4,0.048774750396250295,-2.7597348370848858,-6.17872728397661,-2.9028783194663332,-2.789230066946335,-6.180639705260887,-3.044406063431486
5,0.061858888525616836,-3.293720818477542,-6.335195082068616,-3.2354695305325887,-3.283361771777685,-6.218362200390006,-3.1213778790026177
6,0.0742143858031278,-3.990441438519611,-6.813809109483251,-3.6847373070843377,-3.939663419145461,-4.7600482981868995,-3.021345364890075
7,0.08619018966867956,-1.1301199215699311,-4.67240007810854,-1.9169449382882222,-1.233328168957598,-0.8687286266739759,-3.3724038624329666
8,0.09875114653528035,2.921189531651162,-0.3537338355920911,-0.019267395788818396,2.8603634715838973,2.9233410414517422,-3.241505239143327
9,0.1111437238372809,2.4817742901735103,1.2855473757987208,-1.4091521721843872,3.8278733576130737,2.70856753091391,-1.3793290978891486
10,0.12344306521698849,-0.9328789856503508,-0.744022143253515,-3.518818000673669,2.799099330411345,-1.186406175639588,0.28743613087966036
11,0.1357001029424116,-2.8710421571201117,-2.827332152817408,-3.372308592501935,1.0314071304388277,-3.4117037409104927,0.18264068051725219
12,0.14814631386745442,-3.4100349972362283,-3.2460058800269804,-2.9922885772080736,-2.276166917778212,-1.6271442582452151,-0.15517666954621884
13,0.16059945453147098,-3.082514572347731,-3.1253614340550806,-3.1094446685655712,-3.0448061082560587,0.016910427684209313,0.005406124874497065
14,0.17273007652376307,-1.1802384992827994,-3.1477400272850997,-1.492109314357972,1.0767394099900023,-0.2143553316414088,-0.010484315541841264
15,0.18522430406198082,0.4841050037757459,-3.0817461214126927,0.7919943963682146,3.4079577156082594,0.4318670860251212,0.072133466337661
