,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,-3.12710980197131,-1.1920188664918445e-16,-3.1271098019713097,-3.1271098019713097,-1.1445255774995637e-16,-3.1271098019713097
1,0.008892009260565608,-4.91677565134069,-2.1233791884699893,-2.7933964628707013,-4.790472477504893,-0.48296004652872826,-3.428596606996245
2,0.02172113259443054,-6.394915705445368,-3.0993428237522256,-3.2955728816931433,-6.43773270979654,0.15257283170646277,-3.0932621356940007
3,0.032841576983947844,-5.8867262105890665,-1.524238193767489,-4.362488016821577,-6.1784755473889765,0.9461238917304275,-3.088645249120527
4,0.04265044669558449,-1.6292730783072875,0.37373422977696497,-2.003007308084253,-1.346827132190188,-0.7963516660490063,-3.1014493414857043
5,0.053152397137238454,4.172917457906273,0.4661340651628567,3.7067833927434166,6.177402144063891,-4.646495454354134,-2.9910616145987454
6,0.06460485403839107,6.640739288435149,-0.2550661085891973,6.892742384707797,10.332513894810164,-6.564463760850423,-3.3135145272274307
7,0.07522840586824944,4.601437850386143,-0.21100703280986813,4.806579049490271,8.341271494140122,-4.630749763856169,-3.4849308349448136
8,0.08563282791944504,1.6523971476071142,0.18744934182985123,1.4755754313624352,3.7491993247736715,-1.5215430503434522,-2.2793502701918724
9,0.09642787816291114,0.2736649273789433,0.09490140433507949,0.18893184542137553,0.61121905716967,-0.08859712689750332,-0.40368277584754997
10,0.1073884129593527,-0.8216649166989447,-0.12806250408107792,-0.714107535081001,-1.1034006711564772,-0.038699619562945986,0.3215974754907873
11,0.1180683654999848,-2.774241804114683,-0.0319612358036764,-2.7510873610235267,-2.8284480901167366,-0.025456091207146564,0.03826548288813308
12,0.128617494197089,-4.071466349652533,0.07967644881733371,-4.1029119864842984,-3.9544739497469066,0.08909294655415079,0.07813965857168331
13,0.1395644196751259,-3.212169756174964,0.004554276768891758,-3.211494694506954,-3.2058244675987053,0.006601625622419331,0.030362671425767162
14,0.15018981637915188,-1.1953945541685904,-0.02485537778204774,-1.2459379652057043,-1.237154818875822,-0.0695019671479074,-1.331628520751372
15,0.16105251363835194,0.05531884951409835,0.0010084476435230489,0.06971764073432092,0.055508929266169245,0.010093761809453995,-3.269559322523091
16,0.1715753419129359,0.1341564158529206,-0.013208647744093397,0.27508362236630807,0.047394555729964837,0.0630241453106517,-3.8829312746357325
17,0.18251170106978606,-0.013082213938256431,0.014126054064707924,-0.08901172115573631,0.12241490534911051,-0.02539833733593071,-2.772508498929533
18,0.19306590081388347,0.029496926753091648,0.054468671544323936,-0.21215728512551776,1.6778995702968658,-0.06764313845043216,-0.9882857725719851
19,0.20394627369907284,-0.053704745585552056,-0.050628794011163485,0.1545490714025982,3.807496056405004,0.0497597683410933,0.4049141254196214
20,0.2145393565891078,-0.11930014282049978,-0.0889334660012144,0.24200896233575156,4.037690937269122,0.0784144110010673,0.5490059057873866
21,0.2253699662456529,0.17630751962270538,0.11751652397241161,-0.3158732505517743,1.8674983592945098,-0.10005386588597427,-0.8546121558816612
22,0.236037402273718,0.1919774108820485,0.11680811827004016,-0.36483120923338896,0.026365705832183204,-0.09854002841679499,-2.685258616726619
23,0.24678788986894598,-0.4228982715611851,-0.23007928914425282,1.0627704543691852,0.8083691319649219,0.18607982025750544,-3.4382594009591676
24,0.2575631725509406,-0.2869723378670149,-0.13211568077699068,2.85796217766604,2.804966232290814,0.10197842702994851,-3.1982132428087824
25,0.2682059663562675,1.516631986800237,0.4702470166117321,3.5025092437109504,3.438924858005649,-0.3383018491637765,-3.0385050479171416
26,0.27911800419310095,3.0774172395336437,0.1208734667461869,3.167381231345044,3.1351117095076297,-0.0736638887483472,-3.1244463875020716
