,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3702942968793978e-19,-2.1290430858707235e-17,1.3918986494800805e-16,-3.951993115915776e-17,-2.1290430858707235e-17,-5.635521440183905e-17,-2.1290430858707235e-17
1,0.01032255781491593,-0.0566366879190278,0.7504958956714896,-0.06048095052351164,-0.0566366879190278,-2.201211589682587,-0.0566366879190278
2,0.024583576068467505,0.041296153757457196,-0.8098980304485237,0.04634907369572766,0.041296153757457196,-3.0590104205283017,0.03852757677908926
3,0.03634441789017908,0.05336071852159372,-3.048683288620813,0.06014988219824339,0.05336071852159372,-0.9111576588522394,0.04818610622782101
4,0.04741217331817072,-0.12815200331491108,-2.0585916619526405,-0.1362002655281709,-0.1337753458241541,1.0857445273289432,-0.11994535452260001
5,0.060039030994886174,2.2168382828457356e-17,-1.2497939139491897e-16,9.420340443030282e-17,2.928434602108615e-17,-3.6481476921354233e-19,1.1917986130789987e-17
6,0.07218651589576287,0.3178134480367114,-1.2590270774538501,0.23057014096727227,0.32695213979586274,-2.374476536163272,0.30297421803535884
7,0.08385848259401185,-0.43501675191563066,-3.781359126741171,-0.19111639459666707,-0.445410091800966,-3.196607876336781,-0.4231281187391234
8,0.09581986316104324,-2.4730598811175257,-3.622443635917664,-0.26084970787810574,-2.4882551291238544,-3.0622319830774174,-2.45788117740213
9,0.10806947438008406,-3.8793630081318793,-2.4309671258876104,0.6025129118399362,-3.850259115738864,-3.4193731254468323,-3.9160592706969
10,0.12007806198977236,-3.1270328643169885,-3.1270328643169885,-1.4938253535023342e-16,-3.1270328643169885,-3.1270328643169885,-3.1270328643169885
11,0.13182154105944333,-1.081946239150214,-3.9330475044954194,-2.440532936509254,-1.1372789881943475,-1.2334272968074207,-1.0161708594720347
12,0.1440600732197105,0.2939817900119805,-2.3768078309761496,-2.852300952994438,0.3421460062565393,0.33986926503975895,0.23952371939082
13,0.1559623236568572,0.21215548485637278,-0.28873638377550614,-0.6195066962961462,0.2772953453527337,0.21611758765889866,0.13842490603467741
14,0.16792632162586113,-0.36012352434472256,-0.03442211459581577,0.38403212623577054,-0.4967164615404123,-0.2903242665000012,-0.18903763733524231
15,0.18011709298465853,4.914794030883549e-18,9.297246540988603e-17,1.8123401243907243e-16,9.113333849327897e-17,-7.028244178866344e-17,-6.487587423030283e-17
16,0.19190736822911444,1.6499205598627145,1.699756203281494,1.3429494286149688,1.9145241025754431,1.3260314210497814,1.2527964410213652
17,0.20405392428727892,3.87094834255924,3.7427613556244674,3.9852003377926257,3.6357658642936594,4.332537986602436,4.370874129824537
18,0.2159518470916159,5.7935332774357,5.507052808922501,5.844377243690743,5.415659129030555,8.325743443523379,8.351757746183766
19,0.2279502519098892,6.762286008099863,7.955064357812545,6.775536729846822,8.088838684556508,10.444908930113932,10.455669221662642
20,0.24015612397954472,6.254065728633977,9.381098592950966,6.254065728633977,9.381098592950966,9.381098592950966,9.381098592950966
21,0.2518870282489721,4.40975638095902,7.813488834881861,4.1861998427843075,7.683498649489919,7.1737753871805605,5.826984145211704
22,0.2640547487699782,2.697971256200885,5.767203716863319,2.917573794741594,5.851687666872395,6.043065268937,2.1091022185246
23,0.27595267157431513,2.7576344418782512,5.915152313856676,3.084374607016363,6.009185959574377,6.117718356469889,2.088233626540914
24,0.2879299119297469,3.7914422459880477,6.720631503760562,3.0030801119918817,6.540452821219353,6.472982947699411,5.638475677955666
25,0.3001951549744309,3.1270328643169885,6.254065728633977,3.1270328643169885,6.254065728633977,6.254065728633977,6.254065728633977
26,0.31186668826882974,0.8049949445421775,4.6374352293646846,3.711729865310399,4.920771366090529,4.798827958703723,2.023739999922092
27,0.3240555732526774,0.12354977130460837,2.3084318373870185,2.413244513490548,2.0655966250284687,2.207585144050402,-0.07021100686912052
28,0.3359534960570145,2.2070466105489825,0.31090767696982347,0.18265538038549903,-0.07020103937404126,0.15697443708921224,2.320842005593919
29,0.3479095719496046,4.729204040018248,-0.06254808931143675,0.8426602826154941,1.2506926250189105,0.6757258661380819,3.6956339029473178
30,0.36023418596931706,6.254065728633977,-5.781611264228582e-17,3.1270328643169885,3.1270328643169885,3.1270328643169885,3.127032864316989
31,0.37184634828868746,6.777440852479203,-1.5763377851295688,3.5045934804174887,1.7159041735264764,4.172432056548232,3.3805459927135906
32,0.38405639773537675,5.692626366661048,-3.7096789365236926,3.041062670290296,-0.5530527038086304,2.258270851505048,2.56164509452187
33,0.39595432053971374,3.6198469225889216,-3.7007513129082263,3.165789226813022,-0.38077241469616685,0.12006645676790115,0.2876854796125716
34,0.40788923196946225,2.7518568961955463,-1.6259395747790242,2.8228129761815257,0.4796678357495296,0.8186153698838874,0.7335523233342813
35,0.4202732169642032,3.1270328643169885,3.411286212102762e-17,3.127032864316989,9.063711092534336e-17,3.1270328643169885,3.1270328643169885
36,0.43182600830854506,3.2128735060666247,0.05606021970843558,5.286787861605932,-0.4724887481526557,3.7858165741738152,3.4981720572415007
37,0.444057222218076,3.1188096407939176,0.20075434836663736,6.1598168856581035,0.4576816119393001,2.7458567443605406,3.074166377691449
38,0.45595514502241297,3.1662829515944835,2.16230624343196,3.9605448381246573,2.390028629998468,2.67603388971283,3.2392732032104803
39,0.4678688919893198,2.978312528665072,4.945473696166059,2.273999174945585,4.586421260315819,4.468321571390976,2.6363516761093244
40,0.48031224795908944,3.1270328643169885,6.254065728633977,3.1270328643169885,6.254065728633977,6.254065728633977,3.127032864316989
41,0.49180566832840295,3.4750059560878745,6.1555081476419184,3.7331818593510127,6.595919000733752,6.557014356665087,5.674539401617059
42,0.5040580467007753,2.806446841363512,6.414126230040741,2.734032965742202,6.068057019257553,6.116951085329601,5.820176807249519
43,0.515955969505112,2.6205315971270924,6.564365564711828,2.6342567586740873,6.059598868211913,6.140616747332006,3.4364507344728015
44,0.5278485520091777,4.783184701601092,5.053596377523518,4.578374734013608,6.651800752454511,6.424385892204683,3.9592820402513507
