Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.56,-3.125,-6.25,25,-3.125,-3.125,-6.25
1.58,-3.125,-6.25,31.25,-3.125,-3.125,-6.25
1.6,-3.125,-6.25,43.75,-9.375,0,-6.25
1.62,-6.25,-6.25,62.5,-9.375,0,-12.5
1.64,-12.5,-6.25,125,-25,0,-21.875
1.66,-28.125,-3.125,243.75,-46.875,6.25,-40.625
1.68,-31.25,0,290.625,-53.125,6.25,-43.75
1.7,-31.25,0,300,-50,6.25,-40.625
1.72,-28.125,3.125,287.5,-40.625,6.25,-40.625
1.74,-25,6.25,262.5,-31.25,6.25,-34.375
1.76,-18.75,9.375,250,-21.875,9.375,-25
1.78,-12.5,6.25,240.625,-12.5,9.375,-21.875
1.8,-12.5,0,250,-12.5,3.125,-12.5
1.82,-37.5,-21.875,-365.625,-37.5,-12.5,631.25
1.84,-28.125,-15.625,90.625,-28.125,-6.25,225
1.86,-21.875,-12.5,384.375,-21.875,-3.125,-62.5
1.88,-15.625,-9.375,337.5,-15.625,-3.125,-59.375
1.9,-84.375,971.875,-721.875,-84.375,25,-87.5
1.92,-37.5,237.5,109.375,-37.5,21.875,-56.25
1.94,-21.875,-71.875,359.375,-18.75,12.5,-43.75
1.96,-15.625,-106.25,375,-12.5,6.25,-37.5
1.98,-28.125,290.625,-28.125,-25,6.25,-43.75
2,-25,43.75,259.375,-25,6.25,-43.75
2.02,-21.875,-90.625,443.75,-25,3.125,-46.875
2.04,-40.625,309.375,46.875,-43.75,6.25,-56.25
2.06,-31.25,15.625,403.125,-34.375,6.25,-50
2.08,-21.875,-96.875,509.375,-25,3.125,-43.75
2.1,-46.875,506.25,-103.125,-50,6.25,-56.25
2.12,-31.25,18.75,459.375,-37.5,6.25,-50
2.14,-34.375,109.375,375,-40.625,3.125,-53.125
2.16,-37.5,190.625,321.875,-43.75,6.25,-53.125
2.18,-53.125,534.375,121.875,-62.5,9.375,-65.625
2.2,-40.625,-56.25,715.625,-50,6.25,-62.5
2.22,-46.875,-96.875,859.375,-56.25,3.125,-71.875
2.24,-84.375,953.125,-12.5,-93.75,9.375,-90.625
2.26,-62.5,368.75,525,-71.875,18.75,-75
2.28,-46.875,237.5,578.125,-56.25,15.625,-65.625
2.3,-56.25,556.25,287.5,-62.5,18.75,-65.625
2.32,-46.875,140.625,709.375,-53.125,18.75,-65.625
2.34,-62.5,546.875,378.125,-71.875,18.75,-75
2.36,-59.375,590.625,306.25,-68.75,25,-71.875
2.38,-62.5,812.5,109.375,-68.75,28.125,-68.75
2.4,-34.375,87.5,753.125,-40.625,28.125,-53.125
2.42,-46.875,490.625,318.75,-53.125,28.125,-59.375
2.44,-46.875,825,-21.875,-50,34.375,-53.125
2.46,-25,587.5,125,-25,37.5,-34.375
2.48,-6.25,506.25,65.625,-6.25,40.625,-15.625
2.5,6.25,440.625,6.25,9.375,37.5,-3.125
2.52,18.75,384.375,-43.75,21.875,37.5,6.25
2.54,31.25,312.5,-75,34.375,37.5,15.625
2.56,50,153.125,-81.25,56.25,34.375,34.375
2.58,71.875,-25,-103.125,81.25,31.25,56.25
2.6,78.125,-109.375,-112.5,87.5,25,59.375
2.62,68.75,-93.75,-96.875,71.875,18.75,50
2.64,46.875,9.375,-78.125,43.75,12.5,28.125
2.66,31.25,103.125,-56.25,25,12.5,12.5
2.68,21.875,143.75,-43.75,15.625,12.5,6.25
2.7,15.625,178.125,-40.625,9.375,12.5,0
2.72,6.25,231.25,-34.375,0,12.5,-6.25
2.74,-3.125,306.25,-28.125,-12.5,15.625,-15.625
2.76,-12.5,375,-28.125,-21.875,15.625,-21.875
2.78,-15.625,400,-34.375,-21.875,18.75,-21.875
2.8,-12.5,387.5,-46.875,-15.625,21.875,-18.75
2.82,-6.25,365.625,-59.375,-9.375,21.875,-12.5
2.84,0,318.75,-68.75,0,21.875,-3.125
2.86,15.625,196.875,-65.625,18.75,21.875,12.5
2.88,31.25,78.125,-62.5,34.375,21.875,25
2.9,37.5,3.125,-56.25,40.625,15.625,28.125
2.92,40.625,-50,-56.25,46.875,12.5,31.25
2.94,46.875,-118.75,-46.875,53.125,12.5,37.5
2.96,56.25,-215.625,-34.375,62.5,9.375,43.75
2.98,56.25,-231.25,-34.375,59.375,3.125,43.75
3,50,-196.875,-43.75,50,3.125,37.5
3.02,43.75,-181.25,-46.875,43.75,0,31.25
3.04,46.875,-200,-43.75,46.875,0,34.375
3.06,43.75,-200,-50,43.75,-3.125,31.25
3.08,31.25,-118.75,-62.5,28.125,-3.125,21.875
3.1,15.625,0,-78.125,12.5,-3.125,9.375
3.12,9.375,65.625,-81.25,3.125,-3.125,0
3.14,3.125,103.125,-84.375,-3.125,0,-3.125
3.16,3.125,115.625,-84.375,-3.125,3.125,-3.125
3.18,0,128.125,-84.375,-3.125,3.125,-3.125
3.2,-3.125,150,-90.625,-6.25,3.125,-6.25
3.22,-3.125,175,-96.875,-6.25,6.25,-6.25
3.24,-3.125,190.625,-103.125,-6.25,6.25,-6.25
3.26,-9.375,234.375,-118.75,-12.5,6.25,-9.375
3.28,-15.625,281.25,-131.25,-18.75,6.25,-12.5
3.3,-9.375,259.375,-128.125,-9.375,9.375,-9.375
3.32,12.5,53.125,-81.25,18.75,12.5,15.625
3.34,65.625,-400,-28.125,84.375,12.5,65.625
3.36,159.375,-746.875,-262.5,193.75,12.5,156.25
3.38,240.625,-206.25,-1887.5,312.5,25,259.375
3.4,506.25,-1843.75,-1134.375,625,-3.125,459.375
3.42,550,-3378.125,-1378.125,687.5,-40.625,515.625
3.44,493.75,-2762.5,-2259.375,603.125,-56.25,475
3.46,362.5,-2046.875,-2265.625,409.375,-78.125,350
3.48,218.75,-1368.75,-1825,196.875,-93.75,209.375
3.5,71.875,-225,-1878.125,12.5,-84.375,81.25
3.52,-12.5,318.75,-1253.125,-78.125,-50,-287.5
3.54,-59.375,325,628.125,-196.875,-15.625,-1515.625
3.56,593.75,212.5,359.375,-1750,-62.5,-143.75
3.58,337.5,37.5,362.5,-306.25,-134.375,-171.875
3.6,818.75,-346.875,1121.875,759.375,-337.5,853.125
3.62,-1462.5,-125,2137.5,-1775,-693.75,-881.25
3.64,1400,-3284.375,-1746.875,2065.625,790.625,1731.25
3.66,-2021.875,-2987.5,-3084.375,1318.75,243.75,868.75
3.68,-1259.375,-1046.875,-1178.125,228.125,-3.125,112.5
3.7,-287.5,-140.625,-209.375,-140.625,-62.5,-109.375
3.72,25,-21.875,140.625,-112.5,-31.25,-259.375
3.74,21.875,96.875,831.25,-96.875,-15.625,-884.375
3.76,-37.5,59.375,6.25,-115.625,-34.375,56.25
3.78,-34.375,87.5,25,-87.5,-21.875,6.25
3.8,-37.5,37.5,62.5,-81.25,-12.5,31.25
3.82,-62.5,28.125,225,-96.875,-25,-15.625
3.84,-43.75,34.375,146.875,-75,-9.375,-6.25
3.86,-50,28.125,-9.375,-78.125,-6.25,190.625
3.88,-53.125,28.125,96.875,-71.875,0,90.625
3.9,-53.125,25,109.375,-65.625,9.375,93.75
3.92,-53.125,53.125,165.625,-56.25,12.5,9.375
3.94,-46.875,40.625,181.25,-40.625,21.875,-21.875
3.96,-37.5,31.25,125,-15.625,21.875,-9.375
3.98,-18.75,21.875,31.25,12.5,3.125,18.75
4,3.125,12.5,-68.75,28.125,-28.125,40.625
4.02,21.875,6.25,-146.875,28.125,-56.25,50
4.04,28.125,12.5,-209.375,21.875,-59.375,43.75
4.06,28.125,15.625,-259.375,21.875,-50,31.25
4.08,21.875,18.75,-284.375,21.875,-37.5,21.875
4.1,21.875,21.875,-378.125,34.375,-28.125,37.5
4.12,12.5,18.75,-346.875,25,-25,21.875
4.14,9.375,15.625,-318.75,21.875,-21.875,18.75
4.16,0,9.375,-271.875,12.5,-18.75,9.375
4.18,-6.25,6.25,-200,3.125,-15.625,3.125
4.2,-9.375,0,-165.625,-3.125,-18.75,-3.125
4.22,-9.375,-3.125,-131.25,-6.25,-15.625,-3.125
4.24,-9.375,-6.25,-106.25,-9.375,-15.625,-3.125
4.26,-6.25,-9.375,-78.125,-6.25,-15.625,0
4.28,3.125,-12.5,-37.5,3.125,-12.5,6.25
4.3,15.625,-18.75,-6.25,15.625,-9.375,15.625
4.32,12.5,-12.5,0,12.5,-12.5,6.25
4.34,9.375,-6.25,12.5,9.375,-9.375,-6.25
4.36,3.125,-3.125,15.625,0,-9.375,0
4.38,-3.125,-3.125,31.25,-6.25,-6.25,-12.5
4.4,-6.25,-3.125,28.125,-12.5,-6.25,-6.25
4.42,-6.25,0,28.125,-12.5,-6.25,0
4.44,3.125,12.5,215.625,-3.125,6.25,-240.625
4.46,6.25,15.625,637.5,-9.375,12.5,-703.125
4.48,-15.625,6.25,93.75,-21.875,3.125,-103.125
4.5,-18.75,3.125,-84.375,-21.875,0,71.875
4.52,-12.5,0,-40.625,-18.75,-3.125,40.625
4.54,-6.25,3.125,62.5,-9.375,-9.375,-59.375
4.56,-12.5,0,9.375,-12.5,-3.125,9.375
4.58,-12.5,0,12.5,-12.5,-3.125,15.625
4.6,-12.5,0,12.5,-12.5,-3.125,15.625
4.62,-12.5,0,15.625,-12.5,-3.125,18.75
4.64,0,3.125,159.375,-3.125,0,-121.875
4.66,-6.25,3.125,43.75,-15.625,0,-3.125
4.68,-18.75,6.25,40.625,-34.375,3.125,-43.75
4.7,-28.125,3.125,-12.5,-37.5,0,-31.25
4.72,-28.125,-3.125,-59.375,-18.75,-3.125,3.125
4.74,-25,-3.125,-62.5,-9.375,-6.25,15.625
4.76,-21.875,-3.125,-59.375,-3.125,-3.125,18.75
4.78,-18.75,-3.125,-59.375,-3.125,-3.125,18.75
4.8,-18.75,0,-59.375,-6.25,0,18.75
4.82,-15.625,0,-62.5,-6.25,0,18.75
4.84,-15.625,0,-62.5,-6.25,0,15.625
4.86,-15.625,0,-78.125,-6.25,0,12.5
4.88,-18.75,-3.125,-68.75,-6.25,-3.125,9.375
4.9,-18.75,-3.125,-56.25,-6.25,-3.125,9.375
4.92,-21.875,-3.125,-50,-9.375,-3.125,6.25
4.94,-25,-3.125,-46.875,-9.375,-6.25,3.125
4.96,-31.25,-3.125,-50,-9.375,-6.25,-3.125
4.98,-34.375,-6.25,-34.375,-9.375,-6.25,-46.875
5,-34.375,-3.125,50,-12.5,-6.25,-146.875
5.02,-34.375,-6.25,-31.25,-12.5,-9.375,-46.875
5.04,-34.375,-6.25,-37.5,-12.5,-9.375,-46.875
5.06,-31.25,-6.25,-40.625,-12.5,-9.375,-50
5.08,-25,-6.25,-43.75,-12.5,-6.25,-53.125
5.1,-18.75,-6.25,-40.625,-9.375,-6.25,-46.875
5.12,-9.375,-6.25,-28.125,-9.375,-6.25,-31.25
5.14,0,-3.125,-18.75,-6.25,-3.125,-21.875
5.16,-3.125,-3.125,-21.875,-6.25,-3.125,-25
5.18,-6.25,-3.125,-25,-6.25,-3.125,-31.25
5.2,-12.5,-6.25,-9.375,-6.25,-6.25,-12.5
5.22,-12.5,-6.25,0,-9.375,-6.25,-6.25
5.24,-12.5,-6.25,-3.125,-6.25,-6.25,-6.25
5.26,-12.5,-6.25,-3.125,-6.25,-6.25,-6.25
5.28,-12.5,-6.25,-3.125,-6.25,-6.25,-6.25
5.3,-15.625,-6.25,-3.125,-6.25,-6.25,-6.25
5.32,-15.625,-6.25,0,-6.25,-6.25,-3.125
5.34,-15.625,-6.25,-6.25,-6.25,-6.25,-6.25
5.36,-12.5,-6.25,-9.375,-6.25,-6.25,-12.5
5.38,-9.375,-6.25,-12.5,-6.25,-3.125,-15.625
5.4,-9.375,-6.25,-12.5,-6.25,-3.125,-18.75
5.42,-9.375,-3.125,-12.5,-6.25,-3.125,-18.75
5.44,-9.375,-3.125,-9.375,-6.25,-3.125,-15.625
5.46,-6.25,-3.125,-3.125,-6.25,-3.125,-9.375
5.48,-9.375,-6.25,0,-6.25,-3.125,-3.125
5.5,-6.25,-6.25,3.125,-6.25,-3.125,0
5.52,-6.25,-3.125,3.125,-6.25,-3.125,0
5.54,-9.375,-6.25,3.125,-6.25,-3.125,0
5.56,-9.375,-6.25,6.25,-6.25,-3.125,3.125
5.58,-9.375,-6.25,6.25,-6.25,-3.125,3.125
5.6,-6.25,-6.25,6.25,-6.25,-3.125,3.125
5.62,-3.125,-3.125,6.25,-6.25,-3.125,3.125
5.64,-3.125,-6.25,9.375,-6.25,-3.125,6.25
5.66,-3.125,-3.125,9.375,-3.125,-3.125,6.25
5.68,-3.125,-3.125,12.5,-6.25,-3.125,9.375
5.7,-3.125,-3.125,12.5,-3.125,0,12.5
5.72,-3.125,-3.125,12.5,-3.125,0,12.5
5.74,0,-3.125,12.5,-3.125,-3.125,12.5
5.76,0,-3.125,12.5,-3.125,0,12.5
5.78,0,-3.125,12.5,-3.125,0,12.5
5.8,0,-3.125,12.5,-3.125,0,9.375
5.82,-3.125,-3.125,9.375,-3.125,0,6.25
5.84,-3.125,-3.125,6.25,-3.125,0,3.125
5.86,-3.125,-3.125,3.125,-3.125,0,0
5.88,0,-3.125,3.125,-3.125,0,0
5.9,0,-3.125,3.125,-3.125,0,0
5.92,0,-3.125,3.125,0,0,0
5.94,0,-3.125,3.125,0,0,0
5.96,0,-3.125,3.125,0,0,0
5.98,0,-3.125,3.125,0,0,0
6,0,-3.125,3.125,-3.125,0,0
6.02,-3.125,-3.125,3.125,-3.125,-3.125,0
6.04,-3.125,-3.125,3.125,-3.125,-3.125,0
6.06,-3.125,-6.25,3.125,-3.125,-3.125,0
6.08,-3.125,-3.125,3.125,-3.125,-3.125,0
6.1,-3.125,-3.125,3.125,-3.125,-3.125,0
6.12,-3.125,-3.125,3.125,-3.125,0,0
6.14,0,-3.125,3.125,-3.125,0,3.125
6.16,0,-3.125,3.125,-3.125,0,3.125
6.18,0,-3.125,3.125,-3.125,-3.125,3.125
6.2,0,-3.125,3.125,-3.125,0,3.125
6.22,0,-3.125,3.125,-3.125,0,0
6.24,0,-3.125,3.125,-3.125,0,0
6.26,-3.125,-3.125,3.125,-3.125,0,0
6.28,-3.125,-3.125,3.125,-3.125,0,3.125
6.3,-3.125,-3.125,3.125,-3.125,0,0
6.32,-3.125,-3.125,3.125,-3.125,0,0
6.34,-3.125,-3.125,3.125,-3.125,0,0
6.36,-3.125,-3.125,3.125,-3.125,-3.125,0
6.38,-3.125,-3.125,3.125,-3.125,0,0
6.4,-3.125,-6.25,3.125,-3.125,-3.125,0
6.42,-3.125,-3.125,3.125,-3.125,-3.125,0
6.44,-3.125,-6.25,3.125,-3.125,-3.125,0
6.46,-3.125,-6.25,3.125,-3.125,-3.125,3.125
6.48,-3.125,-6.25,3.125,-3.125,-3.125,3.125
6.5,-3.125,-6.25,6.25,-3.125,-3.125,3.125
6.52,-3.125,-6.25,3.125,-3.125,-3.125,3.125
6.54,-3.125,-3.125,3.125,-3.125,0,3.125
6.56,-3.125,-6.25,3.125,-3.125,-3.125,3.125
6.58,-3.125,-6.25,3.125,-3.125,-3.125,3.125
6.6,-3.125,-6.25,3.125,-3.125,-3.125,3.125
6.62,-3.125,-3.125,3.125,-3.125,-3.125,3.125
6.64,-3.125,-6.25,3.125,-3.125,-3.125,0
6.66,0,-3.125,3.125,-3.125,0,0
6.68,0,-6.25,3.125,0,-3.125,0
6.7,-3.125,-3.125,3.125,0,0,0
6.72,0,-3.125,3.125,0,-3.125,0
6.74,0,-3.125,3.125,-3.125,-3.125,0
6.76,0,-3.125,3.125,-3.125,0,3.125
6.78,-3.125,-3.125,3.125,-3.125,-3.125,3.125
6.8,0,-3.125,6.25,-3.125,0,3.125
6.82,-3.125,-3.125,3.125,-3.125,0,3.125
6.84,-3.125,-3.125,3.125,-3.125,-3.125,3.125
6.86,0,-3.125,6.25,-3.125,0,3.125
6.88,-3.125,-3.125,6.25,-3.125,0,3.125
6.9,-3.125,-3.125,3.125,-3.125,0,3.125
6.92,-3.125,-3.125,3.125,-3.125,0,3.125
6.94,-3.125,-3.125,3.125,-3.125,0,3.125
6.96,-3.125,-3.125,3.125,-3.125,0,0
6.98,0,-3.125,6.25,-3.125,0,3.125
7,0,-3.125,3.125,-3.125,0,3.125
7.02,0,-3.125,6.25,0,0,3.125
7.04,-3.125,-6.25,6.25,-3.125,-3.125,3.125
7.06,-3.125,-3.125,6.25,-3.125,0,3.125
7.08,-3.125,-3.125,6.25,-3.125,-3.125,3.125
7.1,0,-3.125,6.25,-3.125,-3.125,3.125
7.12,-3.125,-3.125,6.25,-3.125,-3.125,3.125
7.14,-3.125,-6.25,6.25,0,-3.125,3.125
7.16,-3.125,-3.125,6.25,-3.125,0,3.125
7.18,0,-6.25,6.25,0,0,3.125
7.2,-3.125,-6.25,6.25,0,-3.125,3.125
7.22,0,-3.125,6.25,0,0,3.125
7.24,0,-6.25,3.125,-3.125,0,3.125
