Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.38,-3.125,-3.125,40.625,0,-3.125,6.25
1.4,-3.125,-6.25,46.875,-3.125,-3.125,6.25
1.42,-3.125,-6.25,46.875,-6.25,-3.125,3.125
1.44,-3.125,-6.25,65.625,-18.75,-3.125,0
1.46,-3.125,-6.25,68.75,-15.625,-3.125,0
1.48,-6.25,-6.25,75,-9.375,-3.125,0
1.5,-6.25,-6.25,87.5,-9.375,-3.125,0
1.52,-6.25,-9.375,100,-9.375,-3.125,-3.125
1.54,-6.25,-9.375,153.125,-18.75,-3.125,-9.375
1.56,-6.25,-9.375,196.875,-21.875,-3.125,-9.375
1.58,0,-3.125,106.25,-3.125,0,3.125
1.6,0,-3.125,78.125,-3.125,0,3.125
1.62,-3.125,-6.25,128.125,-12.5,-3.125,-3.125
1.64,-3.125,-6.25,187.5,-21.875,-3.125,-9.375
1.66,-6.25,-9.375,256.25,-28.125,-3.125,-15.625
1.68,-6.25,-12.5,309.375,-34.375,-3.125,-18.75
1.7,-6.25,-9.375,318.75,-31.25,0,-18.75
1.72,-6.25,-6.25,281.25,-21.875,0,-12.5
1.74,3.125,0,159.375,0,3.125,0
1.76,6.25,3.125,78.125,9.375,3.125,9.375
1.78,0,0,90.625,3.125,0,3.125
1.8,-3.125,-3.125,128.125,-3.125,0,0
1.82,6.25,3.125,31.25,9.375,3.125,12.5
1.84,6.25,3.125,6.25,9.375,3.125,12.5
1.86,9.375,3.125,-12.5,12.5,3.125,12.5
1.88,-3.125,-3.125,81.25,-6.25,-3.125,0
1.9,-18.75,-18.75,303.125,-37.5,-12.5,-25
1.92,-9.375,-12.5,284.375,-25,-3.125,-15.625
1.94,9.375,3.125,37.5,12.5,6.25,12.5
1.96,6.25,3.125,12.5,9.375,3.125,9.375
1.98,-6.25,-9.375,171.875,-12.5,-3.125,-6.25
2,0,-3.125,146.875,-9.375,0,-3.125
2.02,0,-3.125,134.375,-6.25,0,-3.125
2.04,-6.25,-9.375,215.625,-18.75,-3.125,-12.5
2.06,-3.125,-6.25,221.875,-15.625,-3.125,-9.375
2.08,3.125,-3.125,143.75,-3.125,0,0
2.1,6.25,3.125,68.75,6.25,3.125,9.375
2.12,6.25,0,75,3.125,3.125,6.25
2.14,0,-3.125,134.375,-6.25,0,-3.125
2.16,3.125,0,115.625,0,3.125,3.125
2.18,6.25,3.125,62.5,3.125,3.125,6.25
2.2,3.125,-3.125,106.25,-3.125,0,0
2.22,-3.125,-6.25,178.125,-12.5,-3.125,-6.25
2.24,-3.125,-6.25,209.375,-15.625,-3.125,-9.375
2.26,-3.125,-6.25,218.75,-15.625,-3.125,-9.375
2.28,-6.25,-9.375,259.375,-18.75,-3.125,-12.5
2.3,-9.375,-12.5,331.25,-28.125,-6.25,-21.875
2.32,-18.75,-21.875,484.375,-50,-12.5,-37.5
2.34,-21.875,-25,575,-56.25,-12.5,-43.75
2.36,-9.375,-12.5,487.5,-34.375,-6.25,-28.125
2.38,3.125,-3.125,340.625,-12.5,3.125,-9.375
2.4,15.625,9.375,162.5,12.5,9.375,9.375
2.42,15.625,9.375,128.125,12.5,6.25,9.375
2.44,6.25,0,215.625,-3.125,3.125,-3.125
2.46,6.25,3.125,221.875,-3.125,3.125,0
2.48,15.625,9.375,109.375,12.5,9.375,9.375
2.5,15.625,9.375,59.375,15.625,9.375,15.625
2.52,9.375,3.125,118.75,6.25,6.25,6.25
2.54,3.125,0,203.125,-6.25,0,-3.125
2.56,0,-3.125,253.125,-12.5,0,-9.375
2.58,3.125,-3.125,234.375,-9.375,3.125,-6.25
2.6,6.25,0,206.25,-3.125,3.125,-3.125
2.62,3.125,0,231.25,-6.25,3.125,-6.25
2.64,0,-3.125,268.75,-12.5,0,-9.375
2.66,0,-3.125,300,-15.625,0,-12.5
2.68,0,-3.125,296.875,-12.5,0,-9.375
2.7,6.25,3.125,218.75,0,6.25,0
2.72,3.125,0,265.625,-9.375,0,-6.25
2.74,3.125,0,262.5,-6.25,3.125,-6.25
2.76,9.375,6.25,187.5,3.125,6.25,3.125
2.78,18.75,12.5,75,18.75,12.5,15.625
2.8,25,18.75,-325,40.625,15.625,265.625
2.82,-84.375,-71.875,-1790.625,-43.75,-62.5,1771.875
2.84,6.25,0,-543.75,34.375,-9.375,471.875
2.86,9.375,3.125,-143.75,25,-6.25,146.875
2.88,9.375,0,-43.75,15.625,-6.25,78.125
2.9,12.5,6.25,-15.625,18.75,0,21.875
2.92,15.625,6.25,-40.625,21.875,0,15.625
2.94,9.375,3.125,-46.875,15.625,0,37.5
2.96,3.125,-3.125,-18.75,3.125,-6.25,81.25
2.98,-3.125,-9.375,112.5,-9.375,-9.375,34.375
3,-3.125,-9.375,362.5,-21.875,-6.25,-65.625
3.02,-3.125,-6.25,340.625,-18.75,-6.25,-50
3.04,3.125,-3.125,378.125,-15.625,-3.125,-103.125
3.06,3.125,-3.125,353.125,-9.375,0,-100
3.08,6.25,0,321.875,-6.25,0,-93.75
3.1,9.375,3.125,293.75,-3.125,3.125,-84.375
3.12,15.625,9.375,178.125,12.5,9.375,-68.75
3.14,31.25,21.875,-28.125,40.625,15.625,-43.75
3.16,46.875,34.375,-325,71.875,28.125,-12.5
3.18,62.5,50,-665.625,109.375,37.5,21.875
3.2,87.5,68.75,-1137.5,159.375,53.125,65.625
3.22,121.875,100,-1787.5,228.125,75,118.75
3.24,150,125,-2421.875,284.375,90.625,162.5
3.26,146.875,128.125,-2790.625,296.875,93.75,178.125
3.28,115.625,103.125,-2718.75,250,71.875,159.375
3.3,68.75,62.5,-2300,168.75,40.625,112.5
3.32,21.875,21.875,-1734.375,84.375,12.5,59.375
3.34,-18.75,-12.5,-1187.5,12.5,-12.5,9.375
3.36,-43.75,-34.375,-728.125,-37.5,-28.125,-46.875
3.38,9.375,6.25,1375,-18.75,9.375,-1846.875
3.4,21.875,37.5,1459.375,-562.5,37.5,-1128.125
3.42,-71.875,-56.25,21.875,-78.125,-34.375,-103.125
3.44,-84.375,-59.375,43.75,-534.375,-37.5,550
3.46,-18.75,-87.5,237.5,-165.625,-71.875,225
3.48,443.75,-206.25,750,-206.25,-165.625,443.75
3.5,396.875,-640.625,2118.75,46.875,-509.375,2000
3.52,-518.75,-1087.5,650,90.625,-50,834.375
3.54,900,-4075,-4071.875,1575,562.5,1075
3.56,-1768.75,-1168.75,-1287.5,403.125,165.625,212.5
3.58,-515.625,-381.25,-462.5,-125,-21.875,-68.75
3.6,181.25,43.75,121.875,-193.75,-25,-253.125
3.62,193.75,-75,684.375,-131.25,21.875,-706.25
3.64,28.125,-93.75,106.25,-828.125,-9.375,853.125
3.66,6.25,-81.25,65.625,-359.375,-37.5,465.625
3.68,-12.5,-87.5,50,0,-50,190.625
3.7,25,-50,87.5,6.25,-15.625,15.625
3.72,-53.125,-100,346.875,-96.875,-68.75,59.375
3.74,-31.25,-71.875,515.625,-68.75,-43.75,-59.375
3.76,25,-21.875,878.125,-15.625,-6.25,-650
3.78,15.625,-25,290.625,-18.75,-12.5,-137.5
3.8,18.75,-21.875,43.75,-9.375,-12.5,37.5
3.82,21.875,-15.625,-3.125,0,-9.375,9.375
3.84,25,-12.5,-28.125,3.125,-9.375,-18.75
3.86,21.875,-9.375,-96.875,3.125,-12.5,31.25
3.88,18.75,-9.375,-112.5,0,-12.5,25
3.9,18.75,-9.375,-121.875,0,-9.375,21.875
3.92,18.75,-6.25,-134.375,3.125,-9.375,21.875
3.94,18.75,-9.375,-146.875,6.25,-12.5,21.875
3.96,18.75,-9.375,-156.25,9.375,-15.625,21.875
3.98,15.625,-15.625,-162.5,12.5,-18.75,21.875
4,18.75,-15.625,-143.75,15.625,-18.75,9.375
4.02,37.5,-3.125,481.25,25,-6.25,-603.125
4.04,18.75,-15.625,-28.125,6.25,-15.625,-78.125
4.06,12.5,-15.625,-43.75,3.125,-15.625,-43.75
4.08,12.5,-12.5,-37.5,3.125,-12.5,-34.375
4.1,12.5,-12.5,-31.25,3.125,-12.5,-31.25
4.12,12.5,-12.5,-25,3.125,-12.5,-25
4.14,12.5,-12.5,-18.75,0,-12.5,-18.75
4.16,9.375,-12.5,-12.5,0,-12.5,-12.5
4.18,9.375,-12.5,-6.25,-3.125,-9.375,-9.375
4.2,6.25,-12.5,0,-6.25,-9.375,-3.125
4.22,3.125,-12.5,9.375,-9.375,-9.375,6.25
4.24,-3.125,-12.5,21.875,-15.625,-9.375,21.875
4.26,-9.375,-9.375,37.5,-21.875,-9.375,37.5
4.28,-12.5,-9.375,50,-25,-9.375,50
4.3,-15.625,-9.375,50,-25,-9.375,50
4.32,-15.625,-9.375,53.125,-28.125,-6.25,53.125
4.34,-9.375,-9.375,53.125,-21.875,-6.25,53.125
4.36,-3.125,-9.375,37.5,-15.625,-6.25,37.5
4.38,3.125,-6.25,18.75,-6.25,-6.25,18.75
4.4,6.25,-6.25,-3.125,0,-3.125,-3.125
4.42,12.5,-6.25,-18.75,3.125,-3.125,-21.875
4.44,15.625,-6.25,-31.25,9.375,-3.125,-34.375
4.46,18.75,-6.25,-37.5,12.5,-6.25,-37.5
4.48,21.875,-9.375,-31.25,9.375,-9.375,-34.375
4.5,15.625,-9.375,-25,3.125,-6.25,-28.125
4.52,9.375,-6.25,-15.625,-3.125,-6.25,-18.75
4.54,3.125,-9.375,0,-9.375,-6.25,-3.125
4.56,-3.125,-9.375,15.625,-15.625,-9.375,12.5
4.58,-6.25,-9.375,31.25,-18.75,-9.375,28.125
4.6,-3.125,-9.375,43.75,-15.625,-9.375,43.75
4.62,-3.125,-9.375,46.875,-18.75,-9.375,46.875
4.64,-3.125,-9.375,50,-21.875,-9.375,50
4.66,0,-9.375,53.125,-37.5,-6.25,53.125
4.68,3.125,-3.125,62.5,-96.875,-6.25,59.375
4.7,-3.125,-6.25,56.25,-56.25,-9.375,53.125
4.72,-6.25,-9.375,59.375,-12.5,-9.375,59.375
4.74,-3.125,-9.375,59.375,0,-9.375,62.5
4.76,-3.125,-9.375,53.125,3.125,-9.375,56.25
4.78,0,-6.25,37.5,6.25,-6.25,40.625
4.8,0,-6.25,25,6.25,-3.125,25
4.82,3.125,-3.125,15.625,6.25,-3.125,15.625
4.84,3.125,-6.25,9.375,6.25,-3.125,9.375
4.86,3.125,-3.125,9.375,3.125,-3.125,9.375
4.88,3.125,-6.25,12.5,3.125,-3.125,12.5
4.9,3.125,-6.25,18.75,3.125,-3.125,21.875
4.92,0,-6.25,25,3.125,-3.125,28.125
4.94,3.125,-6.25,28.125,3.125,-3.125,31.25
4.96,3.125,-6.25,28.125,3.125,-3.125,31.25
4.98,3.125,-3.125,25,3.125,-3.125,28.125
5,3.125,-3.125,21.875,3.125,-3.125,21.875
5.02,3.125,-3.125,15.625,3.125,-3.125,18.75
5.04,3.125,-3.125,15.625,3.125,-3.125,15.625
5.06,6.25,-3.125,15.625,3.125,-3.125,15.625
5.08,3.125,-6.25,18.75,3.125,-3.125,18.75
5.1,6.25,-3.125,18.75,3.125,-3.125,21.875
5.12,6.25,-3.125,6.25,3.125,0,6.25
5.14,6.25,-3.125,-15.625,3.125,0,-15.625
5.16,6.25,0,-28.125,3.125,0,-31.25
5.18,3.125,-3.125,-21.875,0,0,-21.875
5.2,0,-3.125,-6.25,0,-3.125,-9.375
5.22,0,-3.125,-9.375,0,0,-12.5
5.24,6.25,3.125,-59.375,3.125,3.125,-68.75
5.26,9.375,6.25,-118.75,3.125,6.25,-134.375
5.28,3.125,3.125,-128.125,-3.125,0,-143.75
5.3,0,-3.125,-84.375,-6.25,-3.125,-93.75
5.32,-3.125,-6.25,-43.75,-6.25,-6.25,-50
5.34,-3.125,-6.25,-46.875,-6.25,-3.125,-53.125
5.36,-3.125,-3.125,-40.625,-6.25,-3.125,-46.875
5.38,-3.125,-3.125,-34.375,-3.125,-3.125,-40.625
5.4,0,-3.125,-25,-3.125,-3.125,-31.25
5.42,0,-3.125,-18.75,-3.125,-3.125,-25
5.44,-3.125,-6.25,-18.75,-3.125,-3.125,-25
5.46,-3.125,-6.25,-12.5,-3.125,-6.25,-15.625
5.48,0,-6.25,-9.375,-3.125,-3.125,-12.5
5.5,0,-6.25,-12.5,-3.125,-3.125,-15.625
5.52,0,-6.25,-9.375,-3.125,-3.125,-12.5
5.54,0,-3.125,-9.375,-3.125,-3.125,-12.5
5.56,0,-6.25,-12.5,-3.125,-3.125,-15.625
5.58,0,-6.25,-9.375,-3.125,-3.125,-12.5
5.6,0,-3.125,-6.25,-3.125,-3.125,-9.375
5.62,0,-6.25,-9.375,-3.125,-3.125,-9.375
5.64,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.66,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.68,0,-6.25,-6.25,-3.125,-3.125,-6.25
5.7,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.72,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.74,0,-6.25,-6.25,-3.125,-3.125,-9.375
5.76,0,-3.125,-6.25,-3.125,-3.125,-9.375
5.78,0,-3.125,-6.25,-3.125,-3.125,-9.375
5.8,0,-3.125,-6.25,-3.125,-3.125,-6.25
5.82,0,-3.125,-6.25,-3.125,-3.125,-6.25
5.84,0,-3.125,-6.25,-3.125,-3.125,-6.25
5.86,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.88,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.9,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.92,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.94,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.96,0,-3.125,-3.125,-3.125,-3.125,-6.25
5.98,0,-3.125,-3.125,-3.125,-3.125,-3.125
6,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.02,3.125,-3.125,0,-3.125,-3.125,-3.125
6.04,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.06,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.08,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.1,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.12,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.14,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.16,0,-3.125,-3.125,0,-3.125,-3.125
6.18,3.125,-3.125,0,-3.125,-3.125,-3.125
6.2,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.22,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.24,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.26,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.28,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.3,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.32,0,-3.125,-6.25,-3.125,0,-6.25
6.34,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.36,0,-3.125,-6.25,-3.125,-3.125,-6.25
6.38,0,-3.125,-3.125,-3.125,-3.125,-6.25
6.4,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.42,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.44,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.46,0,-3.125,-6.25,0,-3.125,-6.25
6.48,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.5,0,-3.125,-6.25,-3.125,-3.125,-6.25
6.52,0,-3.125,-3.125,0,-3.125,-3.125
6.54,0,-3.125,-3.125,-3.125,-3.125,-3.125
6.56,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.58,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.6,3.125,-3.125,0,-3.125,-3.125,0
6.62,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.64,3.125,-3.125,-3.125,-3.125,0,-3.125
6.66,3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.68,3.125,-3.125,-3.125,-3.125,0,-6.25
6.7,0,-3.125,-6.25,-3.125,-3.125,-6.25
6.72,3.125,-3.125,-3.125,-3.125,0,-3.125
6.74,0,-3.125,-6.25,-3.125,-3.125,-6.25
6.76,3.125,-3.125,-3.125,-3.125,0,-6.25
6.78,0,-3.125,-6.25,0,-3.125,-6.25
6.8,3.125,-3.125,-3.125,-3.125,0,-3.125
6.82,0,-3.125,-6.25,-3.125,-3.125,-6.25
6.84,3.125,-3.125,0,-3.125,0,-3.125
6.86,0,-3.125,-6.25,0,-3.125,-6.25
6.88,3.125,-3.125,-3.125,-3.125,0,-3.125
6.9,0,-3.125,-6.25,-3.125,-3.125,-9.375
6.92,0,-3.125,-3.125,-3.125,0,-3.125
6.94,0,-3.125,-3.125,0,-3.125,-6.25
6.96,3.125,-3.125,-3.125,-3.125,0,-3.125
6.98,3.125,-3.125,-3.125,0,0,-6.25
7,3.125,-3.125,-3.125,0,-3.125,-6.25
7.02,0,-3.125,-6.25,0,-3.125,-6.25
7.04,0,-3.125,-6.25,0,-3.125,-6.25
7.06,3.125,-3.125,-3.125,0,-3.125,-3.125
7.08,3.125,-3.125,-3.125,-3.125,0,-6.25
7.1,0,-3.125,-6.25,0,0,-6.25
7.12,0,-3.125,-6.25,0,-3.125,-6.25
7.14,0,-3.125,-6.25,0,-3.125,-9.375
7.16,0,-3.125,-6.25,0,-3.125,-6.25
7.18,0,-3.125,-3.125,0,-3.125,-6.25
