Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.8,6.25,3.125,-50,6.25,3.125,9.375
0.82,6.25,3.125,-31.25,-3.125,6.25,0
0.84,6.25,3.125,-12.5,-6.25,6.25,-6.25
0.86,6.25,3.125,3.125,-12.5,6.25,-9.375
0.88,6.25,-3.125,15.625,-9.375,0,-3.125
0.9,9.375,-12.5,12.5,9.375,-15.625,9.375
0.92,12.5,-15.625,15.625,21.875,-28.125,15.625
0.94,15.625,-18.75,28.125,25,-31.25,15.625
0.96,18.75,-15.625,40.625,15.625,-31.25,6.25
0.98,18.75,-15.625,53.125,6.25,-46.875,0
1,18.75,-18.75,68.75,0,-65.625,-3.125
1.02,15.625,-21.875,71.875,-6.25,-31.25,-6.25
1.04,-9.375,0,40.625,-31.25,9.375,-28.125
1.06,-31.25,15.625,28.125,-59.375,31.25,-50
1.08,-6.25,-3.125,59.375,-25,12.5,-25
1.1,31.25,-28.125,90.625,37.5,-15.625,18.75
1.12,56.25,-37.5,90.625,75,-28.125,46.875
1.14,59.375,-34.375,62.5,81.25,-18.75,50
1.16,50,-25,31.25,62.5,-9.375,40.625
1.18,40.625,-15.625,18.75,46.875,0,31.25
1.2,31.25,-9.375,9.375,31.25,6.25,25
1.22,21.875,-3.125,-3.125,12.5,6.25,9.375
1.24,6.25,3.125,-6.25,-12.5,12.5,-9.375
1.26,0,6.25,9.375,-18.75,15.625,-15.625
1.28,-3.125,6.25,15.625,-21.875,12.5,-18.75
1.3,-3.125,6.25,15.625,-21.875,12.5,-18.75
1.32,-6.25,6.25,25,-21.875,12.5,-18.75
1.34,-9.375,6.25,34.375,-25,12.5,-21.875
1.36,-12.5,6.25,50,-28.125,12.5,-25
1.38,-12.5,9.375,56.25,-25,12.5,-21.875
1.4,-12.5,9.375,43.75,-21.875,12.5,-18.75
1.42,-9.375,9.375,31.25,-18.75,12.5,-15.625
1.44,-9.375,9.375,21.875,-18.75,12.5,-15.625
1.46,-9.375,9.375,21.875,-18.75,9.375,-15.625
1.48,-12.5,9.375,21.875,-18.75,12.5,-15.625
1.5,-12.5,9.375,28.125,-18.75,12.5,-15.625
1.52,-12.5,9.375,34.375,-18.75,12.5,-15.625
1.54,-9.375,6.25,31.25,-12.5,6.25,-12.5
1.56,-3.125,6.25,53.125,-12.5,9.375,-9.375
1.58,-9.375,9.375,134.375,-25,15.625,-18.75
1.6,-28.125,9.375,234.375,-53.125,25,-50
1.62,-34.375,9.375,328.125,-62.5,31.25,-59.375
1.64,-31.25,9.375,384.375,-56.25,28.125,-56.25
1.66,-28.125,6.25,425,-46.875,25,-53.125
1.68,-31.25,3.125,468.75,-43.75,21.875,-50
1.7,-40.625,0,568.75,-53.125,15.625,-59.375
1.72,-50,-9.375,681.25,-65.625,9.375,-65.625
1.74,-62.5,-15.625,800,-78.125,3.125,-75
1.76,-68.75,-18.75,912.5,-90.625,-3.125,-84.375
1.78,-78.125,-25,1018.75,-100,-6.25,-90.625
1.8,-68.75,-21.875,996.875,-87.5,-6.25,-81.25
1.82,-56.25,-15.625,925,-71.875,-6.25,-68.75
1.84,-43.75,-9.375,821.875,-53.125,0,-56.25
1.86,-21.875,0,687.5,-34.375,6.25,-34.375
1.88,-65.625,506.25,121.875,-75,18.75,-62.5
1.9,-125,1225,-762.5,-131.25,62.5,-84.375
1.92,-43.75,275,290.625,-37.5,62.5,-31.25
1.94,-43.75,362.5,318.75,-43.75,46.875,-43.75
1.96,-43.75,-3.125,796.875,-50,37.5,-56.25
1.98,-31.25,-171.875,975,-40.625,31.25,-50
2,-21.875,-150,900,-31.25,25,-40.625
2.02,-50,43.75,793.75,-65.625,21.875,-68.75
2.04,-106.25,1168.75,-75,-128.125,43.75,-106.25
2.06,-90.625,775,509.375,-112.5,46.875,-100
2.08,-81.25,812.5,443.75,-96.875,50,-90.625
2.1,-53.125,759.375,309.375,-59.375,56.25,-59.375
2.12,-21.875,615.625,175,-15.625,56.25,-25
2.14,12.5,453.125,68.75,21.875,56.25,9.375
2.16,37.5,284.375,-9.375,53.125,50,34.375
2.18,50,178.125,-62.5,65.625,43.75,46.875
2.2,46.875,171.875,-81.25,59.375,40.625,40.625
2.22,50,140.625,-93.75,59.375,37.5,43.75
2.24,56.25,59.375,-96.875,65.625,34.375,50
2.26,65.625,-156.25,31.25,75,28.125,53.125
2.28,62.5,-159.375,25,65.625,21.875,50
2.3,46.875,-153.125,134.375,43.75,18.75,31.25
2.32,31.25,-143.75,259.375,21.875,12.5,12.5
2.34,-15.625,734.375,-609.375,-21.875,25,-12.5
2.36,6.25,340.625,-156.25,3.125,28.125,3.125
2.38,0,331.25,-75,-6.25,25,-6.25
2.4,-12.5,418.75,-78.125,-18.75,25,-15.625
2.42,-6.25,400,-90.625,-9.375,28.125,-9.375
2.44,9.375,284.375,-96.875,12.5,31.25,9.375
2.46,25,162.5,-93.75,28.125,28.125,21.875
2.48,40.625,-3.125,-84.375,50,25,40.625
2.5,59.375,-187.5,-78.125,71.875,21.875,59.375
2.52,65.625,-256.25,-84.375,75,15.625,59.375
2.54,56.25,-209.375,-90.625,62.5,9.375,50
2.56,46.875,-159.375,-87.5,46.875,6.25,40.625
2.58,40.625,-137.5,-84.375,40.625,6.25,34.375
2.6,25,-25,-87.5,18.75,3.125,18.75
2.62,-3.125,181.25,-96.875,-12.5,3.125,-9.375
2.64,-25,375,-112.5,-37.5,6.25,-28.125
2.66,-40.625,531.25,-131.25,-53.125,9.375,-40.625
2.68,-50,656.25,-162.5,-62.5,15.625,-50
2.7,-53.125,740.625,-193.75,-62.5,21.875,-50
2.72,-50,728.125,-206.25,-53.125,28.125,-40.625
2.74,-31.25,612.5,-193.75,-31.25,31.25,-25
2.76,-15.625,475,-178.125,-12.5,31.25,-6.25
2.78,9.375,221.875,-118.75,21.875,31.25,18.75
2.8,59.375,-265.625,3.125,78.125,28.125,65.625
2.82,121.875,-865.625,112.5,156.25,18.75,128.125
2.84,231.25,-2025,390.625,287.5,9.375,231.25
2.86,375,-3196.875,287.5,459.375,-9.375,368.75
2.88,481.25,-3737.5,-462.5,587.5,-34.375,475
2.9,500,-3340.625,-1475,593.75,-59.375,493.75
2.92,428.125,-2590.625,-2056.25,484.375,-81.25,421.875
2.94,293.75,-1043.75,-2571.875,303.125,-90.625,296.875
2.96,143.75,209.375,-3053.125,115.625,-78.125,162.5
2.98,40.625,331.25,-1759.375,-15.625,-53.125,-378.125
3,-87.5,253.125,-50,-331.25,-46.875,-781.25
3.02,-321.875,109.375,778.125,-1012.5,-93.75,690.625
3.04,450,-159.375,709.375,375,-218.75,481.25
3.06,1053.125,-1009.375,3062.5,1765.625,-687.5,1856.25
3.08,-140.625,-393.75,1315.625,-575,168.75,1240.625
3.1,1059.375,-4053.125,-4181.25,1321.875,253.125,875
3.12,-1787.5,-1509.375,-1603.125,625,109.375,178.125
3.14,-678.125,-518.75,-565.625,-37.5,-34.375,-231.25
3.16,93.75,53.125,96.875,-200,-46.875,-328.125
3.18,193.75,112.5,550,-103.125,3.125,-650
3.2,118.75,90.625,634.375,-125,-6.25,-675
3.22,46.875,50,-65.625,-134.375,-18.75,178.125
3.24,68.75,50,-34.375,-84.375,6.25,34.375
3.26,56.25,81.25,-28.125,-71.875,-3.125,12.5
3.28,-3.125,18.75,178.125,-109.375,-34.375,-56.25
3.3,18.75,25,137.5,-71.875,-18.75,-31.25
3.32,40.625,34.375,6.25,-46.875,-9.375,-12.5
3.34,37.5,34.375,-28.125,-37.5,-9.375,-15.625
3.36,37.5,34.375,-46.875,-31.25,-6.25,-15.625
3.38,34.375,31.25,-59.375,-25,-9.375,-15.625
3.4,31.25,28.125,-84.375,-21.875,-9.375,9.375
3.42,31.25,25,-53.125,-15.625,-9.375,-40.625
3.44,34.375,25,-50,-12.5,-9.375,-56.25
3.46,31.25,21.875,-53.125,-12.5,-9.375,-62.5
3.48,31.25,21.875,-56.25,-9.375,-9.375,-68.75
3.5,28.125,21.875,-59.375,-9.375,-9.375,-71.875
3.52,25,12.5,-78.125,-12.5,-9.375,-46.875
3.54,21.875,9.375,-125,-12.5,-12.5,6.25
3.56,18.75,9.375,-106.25,-12.5,-12.5,-6.25
3.58,18.75,6.25,-96.875,-15.625,-12.5,-9.375
3.6,18.75,3.125,-87.5,-15.625,-12.5,-9.375
3.62,15.625,0,-78.125,-15.625,-12.5,-12.5
3.64,12.5,0,-71.875,-18.75,-12.5,-15.625
3.66,12.5,3.125,-59.375,-15.625,-9.375,-15.625
3.68,15.625,3.125,-43.75,-9.375,-9.375,-12.5
3.7,12.5,0,-50,-9.375,-9.375,-12.5
3.72,12.5,-3.125,-43.75,-9.375,-9.375,-12.5
3.74,9.375,0,-37.5,-15.625,-9.375,-15.625
3.76,15.625,3.125,-18.75,-9.375,-6.25,-9.375
3.78,15.625,3.125,-18.75,-12.5,-6.25,-12.5
3.8,15.625,3.125,15.625,-15.625,-6.25,-46.875
3.82,28.125,12.5,443.75,-9.375,3.125,-521.875
3.84,15.625,3.125,28.125,-18.75,-3.125,-46.875
3.86,12.5,3.125,0,-21.875,-3.125,-12.5
3.88,3.125,0,3.125,-21.875,-6.25,0
3.9,-3.125,0,9.375,-18.75,-6.25,6.25
3.92,-3.125,0,9.375,-15.625,-3.125,3.125
3.94,0,0,9.375,-15.625,-3.125,6.25
3.96,0,0,12.5,-15.625,-3.125,3.125
3.98,0,0,9.375,-15.625,-6.25,9.375
4,3.125,0,15.625,-12.5,-3.125,6.25
4.02,9.375,-6.25,25,-6.25,-6.25,25
4.04,9.375,-9.375,12.5,9.375,-3.125,0
4.06,-3.125,-3.125,-12.5,-3.125,-6.25,-12.5
4.08,-18.75,0,-6.25,3.125,-3.125,-31.25
4.1,-53.125,12.5,-43.75,62.5,15.625,-146.875
4.12,-53.125,3.125,-68.75,65.625,3.125,-134.375
4.14,-21.875,-3.125,-53.125,21.875,-6.25,-65.625
4.16,-9.375,-6.25,-28.125,-6.25,-9.375,-28.125
4.18,-6.25,-3.125,-25,-9.375,-6.25,-21.875
4.2,-6.25,-3.125,-18.75,-12.5,-6.25,-15.625
4.22,-9.375,-3.125,-12.5,-15.625,-6.25,-9.375
4.24,-9.375,-3.125,-12.5,-15.625,-6.25,-12.5
4.26,-12.5,-6.25,-6.25,-15.625,-6.25,-6.25
4.28,-15.625,-6.25,-6.25,-15.625,-6.25,-6.25
4.3,-15.625,-6.25,-6.25,-15.625,-6.25,-6.25
4.32,-18.75,-6.25,-3.125,-12.5,-6.25,-6.25
4.34,-28.125,-6.25,-6.25,-9.375,-6.25,-6.25
4.36,-40.625,-6.25,-12.5,0,-6.25,-12.5
4.38,-50,-6.25,-21.875,3.125,-6.25,-25
4.4,-50,-6.25,-28.125,3.125,-6.25,-31.25
4.42,-59.375,-6.25,-31.25,3.125,-6.25,-37.5
4.44,-71.875,-6.25,-43.75,12.5,-6.25,-50
4.46,-96.875,-6.25,-62.5,21.875,-6.25,-71.875
4.48,-106.25,-6.25,-81.25,28.125,-3.125,-100
4.5,-100,-6.25,-90.625,21.875,-3.125,-112.5
4.52,-90.625,-6.25,-90.625,12.5,-3.125,-115.625
4.54,-81.25,-9.375,-87.5,3.125,-3.125,-112.5
4.56,-75,-9.375,-84.375,-3.125,-6.25,-112.5
4.58,-71.875,-6.25,-81.25,-9.375,-3.125,-109.375
4.6,-75,-6.25,-96.875,-6.25,-3.125,-131.25
4.62,-53.125,-6.25,-100,-12.5,-6.25,-131.25
4.64,-28.125,-9.375,-87.5,-25,-9.375,-112.5
4.66,-9.375,-9.375,-62.5,-34.375,-9.375,-81.25
4.68,21.875,-9.375,-34.375,-46.875,-9.375,-43.75
4.7,37.5,-9.375,-28.125,-50,-9.375,-37.5
4.72,15.625,-9.375,-31.25,-40.625,-9.375,-43.75
4.74,-15.625,-9.375,-28.125,-34.375,-9.375,-43.75
4.76,-15.625,-9.375,-15.625,-34.375,-9.375,-31.25
4.78,9.375,-9.375,0,-43.75,-9.375,-9.375
4.8,9.375,-6.25,0,-40.625,-6.25,-6.25
4.82,15.625,-6.25,0,-37.5,-9.375,-6.25
4.84,37.5,-6.25,12.5,-40.625,-9.375,12.5
4.86,56.25,-6.25,34.375,-50,-6.25,43.75
4.88,65.625,-6.25,50,-50,-6.25,59.375
4.9,56.25,-6.25,53.125,-46.875,-6.25,62.5
4.92,40.625,-3.125,53.125,-37.5,-3.125,59.375
4.94,28.125,-3.125,46.875,-28.125,-3.125,50
4.96,25,-3.125,37.5,-25,-3.125,40.625
4.98,21.875,-3.125,25,-18.75,-3.125,25
5,15.625,-3.125,12.5,-12.5,-3.125,9.375
5.02,6.25,-3.125,3.125,-9.375,-3.125,0
5.04,6.25,-3.125,3.125,-6.25,-3.125,-3.125
5.06,9.375,-6.25,3.125,-9.375,-3.125,0
5.08,12.5,-6.25,6.25,-12.5,-6.25,0
5.1,15.625,-6.25,6.25,-12.5,-3.125,3.125
5.12,15.625,-6.25,6.25,-12.5,-3.125,3.125
5.14,15.625,-6.25,6.25,-12.5,-3.125,3.125
5.16,12.5,-6.25,6.25,-9.375,-3.125,3.125
5.18,12.5,-6.25,3.125,-9.375,-3.125,0
5.2,9.375,-6.25,0,-9.375,-3.125,-3.125
5.22,9.375,-6.25,-3.125,-9.375,-3.125,-6.25
5.24,9.375,-6.25,0,-9.375,-3.125,-3.125
5.26,9.375,-6.25,0,-9.375,-3.125,-3.125
5.28,9.375,-6.25,0,-9.375,-3.125,0
5.3,12.5,-6.25,3.125,-9.375,-3.125,3.125
5.32,12.5,-6.25,3.125,-9.375,-3.125,3.125
5.34,9.375,-6.25,6.25,-9.375,-3.125,3.125
5.36,9.375,-6.25,6.25,-9.375,-3.125,3.125
5.38,12.5,-6.25,6.25,-9.375,-3.125,3.125
5.4,9.375,-6.25,3.125,-9.375,-3.125,0
5.42,9.375,-6.25,3.125,-9.375,-3.125,0
5.44,12.5,-6.25,3.125,-9.375,-3.125,3.125
5.46,9.375,-6.25,3.125,-9.375,-3.125,0
5.48,9.375,-3.125,3.125,-6.25,-3.125,0
5.5,9.375,-3.125,3.125,-6.25,-3.125,0
5.52,6.25,-6.25,3.125,-6.25,-3.125,0
5.54,3.125,-6.25,0,-6.25,-3.125,-3.125
5.56,3.125,-3.125,0,-3.125,-3.125,-6.25
5.58,3.125,-6.25,-3.125,-6.25,-3.125,-6.25
5.6,6.25,-3.125,-3.125,-6.25,-3.125,-6.25
5.62,6.25,-6.25,0,-6.25,-3.125,-3.125
5.64,6.25,-6.25,0,-6.25,-3.125,-3.125
5.66,6.25,-3.125,3.125,-6.25,-3.125,0
5.68,6.25,-6.25,3.125,-6.25,-3.125,0
5.7,6.25,-6.25,3.125,-6.25,-3.125,-3.125
5.72,6.25,-6.25,3.125,-6.25,-3.125,0
5.74,6.25,-6.25,3.125,-6.25,-3.125,0
5.76,6.25,-6.25,3.125,-6.25,-3.125,0
5.78,6.25,-6.25,3.125,-6.25,-3.125,0
5.8,6.25,-6.25,3.125,-6.25,-3.125,0
5.82,6.25,-6.25,0,-6.25,-3.125,0
5.84,9.375,-6.25,6.25,-6.25,-3.125,3.125
5.86,12.5,-3.125,6.25,-6.25,-3.125,6.25
5.88,9.375,-6.25,6.25,-6.25,-3.125,3.125
5.9,9.375,-3.125,3.125,-3.125,-3.125,0
5.92,6.25,-6.25,0,-3.125,-3.125,-3.125
5.94,6.25,-6.25,0,-3.125,-3.125,-3.125
5.96,6.25,-6.25,0,-3.125,-3.125,-3.125
5.98,3.125,-3.125,0,-3.125,-3.125,-6.25
6,6.25,-3.125,0,-3.125,-3.125,-3.125
6.02,6.25,-6.25,0,-3.125,-3.125,-3.125
6.04,6.25,-3.125,0,-6.25,-3.125,-3.125
6.06,6.25,-3.125,0,-3.125,-3.125,-3.125
6.08,6.25,-3.125,0,-3.125,-3.125,-3.125
6.1,9.375,-3.125,0,-3.125,-3.125,0
6.12,9.375,-6.25,3.125,-6.25,-3.125,0
6.14,6.25,-6.25,0,-6.25,-3.125,0
6.16,3.125,-3.125,0,-3.125,0,-3.125
6.18,3.125,-3.125,0,0,0,-3.125
6.2,6.25,-3.125,0,-3.125,-3.125,0
6.22,6.25,-3.125,3.125,-3.125,0,0
6.24,3.125,-6.25,0,-3.125,-3.125,-3.125
6.26,3.125,-3.125,0,-3.125,-3.125,-3.125
6.28,3.125,-6.25,0,-3.125,-3.125,-3.125
6.3,3.125,-6.25,0,-3.125,-3.125,-3.125
6.32,3.125,-3.125,0,-3.125,0,-3.125
6.34,6.25,-3.125,0,-3.125,-3.125,0
6.36,6.25,-3.125,0,-3.125,0,-3.125
6.38,6.25,-6.25,0,-3.125,-3.125,-3.125
6.4,6.25,-6.25,0,-3.125,-3.125,-3.125
6.42,6.25,-3.125,0,-3.125,-3.125,-3.125
6.44,3.125,-3.125,0,-3.125,0,-3.125
6.46,3.125,-3.125,-3.125,-3.125,-3.125,-6.25
6.48,0,-3.125,-3.125,0,-3.125,-3.125
6.5,3.125,-3.125,0,0,0,-3.125
6.52,3.125,-3.125,-3.125,0,-3.125,-6.25
6.54,6.25,-3.125,-3.125,-3.125,-3.125,-6.25
6.56,6.25,-3.125,-3.125,0,0,-6.25
6.58,3.125,-3.125,-6.25,0,-3.125,-9.375
