Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1.4,-6.25,3.125,106.25,-12.5,0,-9.375
1.42,-12.5,-6.25,40.625,-15.625,-9.375,103.125
1.44,-25,-18.75,-218.75,-34.375,-15.625,456.25
1.46,-21.875,-15.625,-9.375,-34.375,-18.75,300
1.48,-18.75,-25,121.875,-18.75,-31.25,143.75
1.5,-15.625,-28.125,171.875,-9.375,-40.625,40.625
1.52,-18.75,-28.125,28.125,-25,-40.625,175
1.54,-18.75,-21.875,106.25,-31.25,-31.25,115.625
1.56,-21.875,-18.75,115.625,-34.375,-25,140.625
1.58,-21.875,-15.625,168.75,-37.5,-21.875,112.5
1.6,-25,-15.625,240.625,-37.5,-21.875,84.375
1.62,-21.875,-15.625,371.875,-37.5,-18.75,-34.375
1.64,-18.75,-12.5,381.25,-31.25,-15.625,-65.625
1.66,-12.5,-6.25,293.75,-18.75,-12.5,-53.125
1.68,-3.125,-3.125,184.375,-6.25,-9.375,-37.5
1.7,-3.125,-3.125,28.125,0,-6.25,59.375
1.72,-12.5,-9.375,-228.125,-9.375,-9.375,350
1.74,-18.75,-6.25,78.125,-15.625,-9.375,106.25
1.76,-31.25,-15.625,-87.5,-31.25,-15.625,406.25
1.78,-25,-6.25,271.875,-28.125,-9.375,28.125
1.8,-18.75,-3.125,384.375,-21.875,-6.25,-84.375
1.82,-18.75,-3.125,400,-21.875,-3.125,-81.25
1.84,-15.625,0,375,-18.75,0,-71.875
1.86,-9.375,0,321.875,-12.5,0,-62.5
1.88,-6.25,0,281.25,-9.375,3.125,-56.25
1.9,-12.5,0,303.125,-12.5,3.125,-56.25
1.92,-18.75,0,375,-21.875,3.125,-62.5
1.94,-21.875,0,459.375,-28.125,3.125,-68.75
1.96,406.25,-25,-25,-31.25,-18.75,-78.125
1.98,1034.375,-31.25,-668.75,-12.5,-25,-59.375
2,237.5,-6.25,156.25,6.25,-3.125,-31.25
2.02,143.75,0,143.75,12.5,0,-21.875
2.04,100,0,93.75,15.625,-3.125,-15.625
2.06,128.125,-3.125,100,6.25,-3.125,-21.875
2.08,137.5,-3.125,78.125,6.25,0,-21.875
2.1,143.75,-3.125,59.375,6.25,0,-18.75
2.12,287.5,-9.375,171.875,-28.125,-6.25,-56.25
2.14,290.625,-3.125,159.375,-18.75,0,-43.75
2.16,306.25,-6.25,178.125,-21.875,-3.125,-46.875
2.18,296.875,-3.125,193.75,-18.75,0,-43.75
2.2,250,-3.125,171.875,-9.375,3.125,-31.25
2.22,118.75,3.125,240.625,0,6.25,-25
2.24,-128.125,9.375,393.75,6.25,12.5,-15.625
2.26,290.625,0,-50,6.25,3.125,-15.625
2.28,50,215.625,-246.875,-34.375,31.25,-31.25
2.3,-703.125,1000,-650,-109.375,103.125,-59.375
2.32,9.375,168.75,37.5,-28.125,65.625,-34.375
2.34,65.625,131.25,56.25,-18.75,46.875,-34.375
2.36,103.125,146.875,37.5,-15.625,37.5,-34.375
2.38,131.25,178.125,25,-15.625,31.25,-37.5
2.4,131.25,221.875,18.75,-18.75,28.125,-40.625
2.42,100,250,15.625,-15.625,28.125,-37.5
2.44,50,231.25,15.625,-6.25,28.125,-25
2.46,9.375,178.125,6.25,6.25,28.125,-12.5
2.48,-9.375,137.5,-3.125,15.625,25,-6.25
2.5,-34.375,115.625,-6.25,18.75,21.875,-3.125
2.52,-59.375,81.25,-6.25,21.875,21.875,3.125
2.54,-68.75,21.875,-9.375,28.125,18.75,9.375
2.56,-68.75,0,-9.375,28.125,15.625,9.375
2.58,-75,40.625,-9.375,18.75,15.625,0
2.6,-50,109.375,-15.625,6.25,12.5,-12.5
2.62,-9.375,175,-31.25,-9.375,12.5,-21.875
2.64,18.75,246.875,-46.875,-18.75,12.5,-31.25
2.66,12.5,325,-46.875,-25,15.625,-37.5
2.68,-21.875,381.25,-46.875,-28.125,18.75,-37.5
2.7,-34.375,362.5,-50,-21.875,21.875,-31.25
2.72,-9.375,287.5,-59.375,-9.375,21.875,-21.875
2.74,6.25,243.75,-68.75,-3.125,21.875,-15.625
2.76,-40.625,300,-68.75,-9.375,21.875,-18.75
2.78,-109.375,350,-53.125,-9.375,25,-18.75
2.8,-128.125,296.875,-37.5,0,25,-12.5
2.82,-106.25,106.25,-12.5,18.75,21.875,6.25
2.84,-162.5,-131.25,-31.25,62.5,21.875,46.875
2.86,-37.5,-850,59.375,165.625,9.375,137.5
2.88,215.625,-2431.25,181.25,328.125,-15.625,265.625
2.9,303.125,-2787.5,-731.25,443.75,-50,365.625
2.92,309.375,-2012.5,-1787.5,453.125,-78.125,381.25
2.94,-356.25,-825,-1865.625,343.75,-59.375,321.875
2.96,-1268.75,-634.375,-803.125,187.5,-50,196.875
2.98,-800,-593.75,-746.875,56.25,-62.5,84.375
3,218.75,115.625,137.5,-53.125,-25,-1153.125
3.02,-96.875,68.75,-131.25,-325,-31.25,-356.25
3.04,6.25,87.5,21.875,-56.25,-65.625,-34.375
3.06,534.375,-43.75,606.25,400,-162.5,475
3.08,640.625,-412.5,2700,1996.875,-443.75,1396.875
3.1,365.625,-1506.25,1740.625,1996.875,321.875,1240.625
3.12,993.75,-3900,-2712.5,-1962.5,171.875,1115.625
3.14,-1631.25,-1525,-1490.625,-209.375,-28.125,243.75
3.16,-918.75,-631.25,-728.125,128.125,-65.625,-121.875
3.18,-100,-62.5,-93.75,-31.25,-46.875,-200
3.2,568.75,290.625,503.125,3.125,3.125,-787.5
3.22,337.5,90.625,256.25,-12.5,0,-456.25
3.24,46.875,-25,-153.125,375,-18.75,-221.875
3.26,18.75,-25,46.875,65.625,-15.625,75
3.28,18.75,-15.625,46.875,31.25,-12.5,100
3.3,31.25,-6.25,0,-12.5,-9.375,59.375
3.32,37.5,0,-81.25,-28.125,-9.375,56.25
3.34,34.375,0,-109.375,-18.75,-9.375,50
3.36,37.5,3.125,125,-12.5,-3.125,-209.375
3.38,28.125,0,-18.75,-15.625,-6.25,-34.375
3.4,25,-3.125,-18.75,-18.75,-9.375,-21.875
3.42,18.75,-3.125,-34.375,-18.75,-9.375,12.5
3.44,18.75,-3.125,-34.375,-15.625,-9.375,25
3.46,15.625,-3.125,-43.75,-15.625,-9.375,25
3.48,15.625,-3.125,-50,-12.5,-9.375,25
3.5,15.625,-3.125,-56.25,-9.375,-9.375,25
3.52,15.625,-3.125,-65.625,-9.375,-9.375,25
3.54,12.5,0,-71.875,-9.375,-6.25,21.875
3.56,12.5,-3.125,-68.75,-9.375,-6.25,21.875
3.58,12.5,-3.125,-65.625,-9.375,-6.25,18.75
3.6,12.5,-3.125,-56.25,-9.375,-6.25,15.625
3.62,9.375,-6.25,-50,-9.375,-9.375,12.5
3.64,12.5,-3.125,-37.5,-9.375,-6.25,12.5
3.66,12.5,-3.125,-28.125,-9.375,-3.125,15.625
3.68,9.375,-3.125,-34.375,-9.375,-3.125,12.5
3.7,9.375,-3.125,-34.375,-9.375,-3.125,12.5
3.72,6.25,-3.125,-15.625,-12.5,-6.25,6.25
3.74,6.25,-3.125,15.625,-12.5,-3.125,0
3.76,6.25,-3.125,25,-12.5,-3.125,0
3.78,6.25,-6.25,21.875,-12.5,-9.375,0
3.8,3.125,-6.25,31.25,-12.5,-6.25,0
3.82,3.125,-6.25,46.875,-12.5,-6.25,0
3.84,3.125,-6.25,46.875,-12.5,-12.5,0
3.86,3.125,-6.25,40.625,-9.375,-15.625,3.125
3.88,6.25,-6.25,34.375,-9.375,-15.625,3.125
3.9,18.75,3.125,443.75,0,-6.25,-465.625
3.92,9.375,-9.375,9.375,-6.25,-12.5,18.75
3.94,15.625,-9.375,-34.375,0,-9.375,68.75
3.96,18.75,-3.125,93.75,3.125,-3.125,-81.25
3.98,15.625,-3.125,43.75,3.125,0,3.125
4,6.25,-3.125,37.5,-6.25,3.125,25
4.02,0,-3.125,15.625,-12.5,3.125,25
4.04,0,-6.25,3.125,-9.375,-3.125,21.875
4.06,3.125,-6.25,21.875,-9.375,-3.125,0
4.08,3.125,-6.25,12.5,-9.375,-3.125,12.5
4.1,3.125,-3.125,12.5,-6.25,-3.125,15.625
4.12,3.125,-3.125,31.25,-6.25,0,-6.25
4.14,0,-3.125,6.25,-6.25,-3.125,6.25
4.16,-3.125,-6.25,6.25,-9.375,-3.125,3.125
4.18,-3.125,-6.25,9.375,-9.375,-3.125,3.125
4.2,-3.125,-6.25,9.375,-9.375,-3.125,3.125
4.22,-6.25,-6.25,-62.5,-12.5,-6.25,81.25
4.24,-3.125,-3.125,53.125,-9.375,-3.125,-46.875
4.26,-6.25,-3.125,15.625,-9.375,-3.125,-3.125
4.28,-9.375,-6.25,6.25,-9.375,-3.125,6.25
4.3,-9.375,-6.25,3.125,-12.5,-3.125,12.5
4.32,-12.5,-3.125,12.5,-12.5,-3.125,-3.125
4.34,-12.5,-3.125,3.125,-15.625,-3.125,0
4.36,-15.625,-6.25,-12.5,-15.625,-3.125,9.375
4.38,-12.5,-6.25,-6.25,-18.75,-3.125,-3.125
4.4,-9.375,-3.125,0,-15.625,-3.125,-15.625
4.42,-9.375,-3.125,0,-18.75,-3.125,-21.875
4.44,-12.5,-3.125,-3.125,-25,-3.125,-28.125
4.46,-9.375,-3.125,-15.625,-25,-6.25,-28.125
4.48,-3.125,-6.25,-28.125,-21.875,-9.375,-12.5
4.5,3.125,-9.375,-28.125,-18.75,-9.375,0
4.52,3.125,-9.375,-21.875,-15.625,-9.375,3.125
4.54,3.125,-6.25,50,-12.5,-9.375,-65.625
4.56,6.25,-6.25,21.875,-9.375,-9.375,-25
4.58,6.25,-6.25,-6.25,-3.125,-6.25,-6.25
4.6,3.125,-9.375,9.375,-3.125,-9.375,15.625
4.62,6.25,-9.375,12.5,0,-6.25,15.625
4.64,3.125,-6.25,15.625,3.125,-6.25,18.75
4.66,3.125,-6.25,21.875,3.125,-3.125,25
4.68,3.125,-6.25,18.75,3.125,-3.125,21.875
4.7,3.125,-6.25,21.875,0,-3.125,25
4.72,3.125,-6.25,21.875,3.125,-3.125,25
4.74,3.125,-6.25,25,0,-3.125,28.125
4.76,3.125,-6.25,28.125,-3.125,-3.125,28.125
4.78,3.125,-6.25,25,0,-3.125,25
4.8,3.125,-6.25,21.875,0,-3.125,25
4.82,3.125,-6.25,18.75,0,-3.125,21.875
4.84,0,-6.25,15.625,0,0,18.75
4.86,0,-6.25,12.5,0,-3.125,15.625
4.88,0,-6.25,9.375,0,-3.125,9.375
4.9,3.125,-3.125,6.25,0,-3.125,6.25
4.92,3.125,-6.25,3.125,0,-3.125,3.125
4.94,0,-6.25,3.125,-3.125,-3.125,3.125
4.96,3.125,-6.25,0,0,-3.125,0
4.98,3.125,-6.25,0,0,-3.125,0
5,3.125,-3.125,0,0,-3.125,0
5.02,0,-6.25,0,-3.125,-3.125,0
5.04,0,-6.25,0,-3.125,-3.125,0
5.06,0,-6.25,3.125,-3.125,-3.125,0
5.08,0,-3.125,3.125,-3.125,-3.125,0
5.1,0,-3.125,3.125,-3.125,-3.125,3.125
5.12,0,-6.25,3.125,-3.125,-3.125,3.125
5.14,0,-6.25,3.125,-3.125,-3.125,3.125
5.16,0,-6.25,3.125,-3.125,-3.125,3.125
5.18,0,-6.25,3.125,-3.125,-3.125,3.125
5.2,0,-6.25,6.25,-3.125,-3.125,3.125
5.22,0,-6.25,6.25,-3.125,-3.125,6.25
5.24,0,-6.25,6.25,-3.125,-3.125,6.25
5.26,0,-6.25,6.25,0,-3.125,6.25
5.28,0,-6.25,6.25,0,-3.125,6.25
5.3,0,-6.25,6.25,0,-3.125,6.25
5.32,0,-6.25,6.25,0,-3.125,6.25
5.34,0,-6.25,6.25,0,-3.125,6.25
5.36,0,-6.25,3.125,0,-3.125,6.25
5.38,0,-6.25,3.125,0,-3.125,3.125
5.4,0,-6.25,6.25,-3.125,-3.125,3.125
5.42,0,-6.25,3.125,-3.125,-3.125,6.25
5.44,0,-6.25,6.25,0,-3.125,6.25
5.46,0,-6.25,6.25,0,-3.125,6.25
5.48,0,-6.25,6.25,0,-3.125,6.25
5.5,0,-6.25,6.25,0,-3.125,6.25
5.52,0,-6.25,6.25,0,-3.125,6.25
5.54,0,-6.25,6.25,-3.125,-3.125,6.25
5.56,0,-6.25,6.25,-3.125,-3.125,6.25
5.58,0,-6.25,6.25,0,-3.125,6.25
5.6,0,-6.25,6.25,-3.125,-3.125,6.25
5.62,0,-6.25,6.25,0,-3.125,6.25
5.64,0,-6.25,6.25,0,-3.125,6.25
5.66,0,-6.25,6.25,0,-3.125,6.25
5.68,0,-6.25,6.25,-3.125,-3.125,6.25
5.7,0,-6.25,6.25,0,-3.125,6.25
5.72,0,-6.25,3.125,-3.125,-3.125,3.125
5.74,0,-3.125,3.125,-3.125,-3.125,3.125
5.76,0,-6.25,3.125,0,-3.125,3.125
5.78,0,-6.25,3.125,-3.125,-3.125,3.125
5.8,0,-6.25,3.125,-3.125,-3.125,3.125
5.82,0,-6.25,3.125,-3.125,-3.125,3.125
5.84,0,-6.25,3.125,0,-3.125,6.25
5.86,0,-6.25,3.125,-3.125,-3.125,3.125
5.88,0,-6.25,3.125,-3.125,-3.125,3.125
5.9,0,-6.25,3.125,-3.125,-3.125,3.125
5.92,0,-6.25,3.125,-3.125,-3.125,3.125
5.94,0,-6.25,3.125,-3.125,-3.125,3.125
5.96,0,-3.125,3.125,-3.125,-3.125,3.125
5.98,0,-6.25,3.125,-3.125,-3.125,3.125
6,0,-3.125,3.125,0,-3.125,3.125
6.02,0,-6.25,3.125,0,-3.125,3.125
6.04,-3.125,-6.25,3.125,-3.125,-3.125,3.125
6.06,0,-6.25,3.125,-3.125,-3.125,3.125
6.08,0,-6.25,3.125,-3.125,-3.125,3.125
6.1,0,-6.25,3.125,-3.125,-3.125,3.125
6.12,0,-6.25,3.125,-3.125,-3.125,3.125
6.14,0,-6.25,3.125,-3.125,-3.125,3.125
6.16,0,-6.25,3.125,-3.125,-3.125,3.125
6.18,0,-3.125,3.125,-3.125,-3.125,3.125
6.2,0,-6.25,3.125,-3.125,-3.125,3.125
6.22,0,-6.25,3.125,0,-3.125,3.125
6.24,0,-3.125,3.125,0,-3.125,3.125
6.26,0,-6.25,3.125,-3.125,-3.125,3.125
6.28,0,-3.125,3.125,0,-3.125,3.125
6.3,-3.125,-6.25,3.125,-3.125,-3.125,3.125
6.32,0,-3.125,3.125,-3.125,-3.125,3.125
6.34,0,-6.25,3.125,-3.125,-3.125,3.125
6.36,-3.125,-6.25,3.125,-3.125,-3.125,0
6.38,0,-3.125,3.125,-3.125,-3.125,3.125
6.4,0,-3.125,3.125,-3.125,-3.125,3.125
6.42,0,-3.125,0,-3.125,-3.125,3.125
6.44,0,-6.25,0,-3.125,-3.125,0
6.46,0,-3.125,0,0,-3.125,0
6.48,0,-3.125,3.125,-3.125,-3.125,0
6.5,0,-3.125,0,-3.125,-3.125,0
6.52,0,-3.125,3.125,-3.125,-3.125,0
