Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.98,40.625,-178.125,184.375,28.125,-59.375,15.625
1,115.625,-443.75,568.75,84.375,-56.25,50
1.02,171.875,-484.375,740.625,137.5,-159.375,81.25
1.04,221.875,-509.375,800,187.5,-356.25,115.625
1.06,200,-353.125,481.25,178.125,-381.25,96.875
1.08,150,-203.125,93.75,137.5,-275,59.375
1.1,87.5,-100,-184.375,84.375,-159.375,18.75
1.12,50,-59.375,-281.25,50,-84.375,-3.125
1.14,25,-37.5,-325,28.125,-40.625,-12.5
1.16,3.125,-18.75,-350,9.375,-25,-15.625
1.18,-3.125,-31.25,-281.25,6.25,-40.625,-6.25
1.2,-3.125,-37.5,-212.5,9.375,-53.125,3.125
1.22,0,-37.5,-171.875,6.25,-59.375,6.25
1.24,-3.125,-31.25,-156.25,6.25,-62.5,9.375
1.26,-3.125,-25,-150,6.25,-62.5,18.75
1.28,3.125,-21.875,-171.875,15.625,-59.375,46.875
1.3,12.5,-12.5,-153.125,12.5,-46.875,46.875
1.32,9.375,0,-115.625,6.25,-34.375,31.25
1.34,3.125,6.25,-87.5,3.125,-25,21.875
1.36,-3.125,9.375,-78.125,0,-15.625,18.75
1.38,-6.25,12.5,-68.75,-3.125,-9.375,15.625
1.4,-12.5,15.625,-59.375,-6.25,-6.25,12.5
1.42,-15.625,15.625,-59.375,-9.375,-3.125,9.375
1.44,-25,18.75,-71.875,-15.625,0,6.25
1.46,-34.375,15.625,-84.375,-18.75,0,3.125
1.48,-37.5,15.625,-75,-21.875,0,0
1.5,-40.625,15.625,-68.75,-21.875,3.125,-3.125
1.52,-40.625,15.625,-50,-25,6.25,-9.375
1.54,-37.5,18.75,-28.125,-28.125,9.375,-12.5
1.56,-34.375,18.75,-12.5,-25,6.25,-12.5
1.58,-31.25,15.625,-3.125,-21.875,3.125,-9.375
1.6,-28.125,15.625,0,-21.875,3.125,-9.375
1.62,-28.125,15.625,0,-21.875,3.125,-9.375
1.64,-28.125,15.625,3.125,-21.875,3.125,-12.5
1.66,-28.125,15.625,3.125,-21.875,3.125,-12.5
1.68,-28.125,15.625,6.25,-21.875,3.125,-15.625
1.7,-28.125,15.625,12.5,-21.875,3.125,-15.625
1.72,-28.125,18.75,18.75,-21.875,3.125,-15.625
1.74,-28.125,18.75,28.125,-21.875,6.25,-18.75
1.76,-25,18.75,37.5,-21.875,6.25,-18.75
1.78,-25,21.875,46.875,-21.875,6.25,-18.75
1.8,-21.875,21.875,56.25,-21.875,6.25,-18.75
1.82,-21.875,21.875,81.25,-21.875,9.375,-18.75
1.84,-21.875,21.875,121.875,-21.875,9.375,-21.875
1.86,-25,18.75,221.875,-28.125,9.375,-31.25
1.88,-31.25,15.625,475,-37.5,12.5,-53.125
1.9,-25,18.75,581.25,-31.25,18.75,-53.125
1.92,-9.375,25,453.125,-15.625,21.875,-34.375
1.94,0,28.125,306.25,-6.25,21.875,-18.75
1.96,0,28.125,212.5,-3.125,21.875,-12.5
1.98,0,28.125,168.75,-6.25,18.75,-12.5
2,0,31.25,128.125,-3.125,18.75,-9.375
2.02,0,31.25,87.5,-6.25,18.75,-9.375
2.04,-3.125,34.375,50,-6.25,18.75,-6.25
2.06,-3.125,40.625,-53.125,-3.125,15.625,0
2.08,-6.25,40.625,-81.25,-6.25,15.625,0
2.1,-9.375,37.5,-75,-9.375,12.5,-3.125
2.12,-9.375,34.375,-121.875,-9.375,9.375,3.125
2.14,-9.375,34.375,-162.5,-9.375,9.375,3.125
2.16,-12.5,31.25,-159.375,-15.625,6.25,3.125
2.18,-12.5,28.125,-168.75,-18.75,6.25,3.125
2.2,-15.625,25,-146.875,-18.75,3.125,0
2.22,-18.75,18.75,-81.25,-15.625,3.125,-6.25
2.24,-21.875,18.75,-28.125,-15.625,3.125,-9.375
2.26,-18.75,15.625,-28.125,-12.5,6.25,-9.375
2.28,406.25,6.25,-409.375,-15.625,-3.125,-12.5
2.3,253.125,6.25,-265.625,-9.375,0,-9.375
2.32,3.125,9.375,-15.625,-12.5,3.125,-6.25
2.34,18.75,6.25,28.125,-15.625,3.125,-12.5
2.36,37.5,6.25,59.375,-18.75,3.125,-15.625
2.38,37.5,6.25,50,-12.5,6.25,-12.5
2.4,21.875,9.375,34.375,-9.375,6.25,-9.375
2.42,37.5,6.25,46.875,-15.625,6.25,-12.5
2.44,59.375,6.25,75,-18.75,6.25,-18.75
2.46,-103.125,9.375,206.25,-12.5,9.375,-12.5
2.48,-25,9.375,103.125,-9.375,9.375,-9.375
2.5,-21.875,9.375,90.625,-9.375,9.375,-9.375
2.52,-21.875,9.375,103.125,-12.5,9.375,-12.5
2.54,-25,6.25,143.75,-15.625,9.375,-15.625
2.56,-21.875,6.25,165.625,-15.625,9.375,-15.625
2.58,-25,3.125,206.25,0,6.25,-21.875
2.6,-25,0,200,68.75,9.375,-25
2.62,353.125,-9.375,-168.75,59.375,0,-28.125
2.64,328.125,-6.25,-50,-3.125,3.125,-21.875
2.66,171.875,-3.125,162.5,-18.75,3.125,-25
2.68,-68.75,0,303.125,46.875,9.375,-18.75
2.7,-40.625,3.125,206.25,87.5,9.375,-15.625
2.72,228.125,0,-81.25,84.375,3.125,-9.375
2.74,193.75,3.125,-65.625,46.875,6.25,-6.25
2.76,81.25,9.375,31.25,-9.375,6.25,0
2.78,62.5,12.5,9.375,-9.375,9.375,3.125
2.8,46.875,12.5,-6.25,-9.375,6.25,3.125
2.82,53.125,9.375,6.25,-12.5,6.25,0
2.84,59.375,9.375,21.875,-12.5,6.25,-3.125
2.86,-25,150,-50,-15.625,9.375,-3.125
2.88,-296.875,678.125,-290.625,-31.25,18.75,-9.375
2.9,-65.625,221.875,-81.25,-18.75,18.75,-6.25
2.92,-9.375,168.75,-18.75,-28.125,12.5,-15.625
2.94,-50,446.875,-53.125,-56.25,9.375,-37.5
2.96,-93.75,740.625,-112.5,-75,18.75,-53.125
2.98,150,221.875,90.625,-40.625,21.875,-34.375
3,0,178.125,-6.25,-3.125,28.125,0
3.02,-84.375,68.75,-59.375,15.625,25,18.75
3.04,-28.125,3.125,-12.5,0,15.625,6.25
3.06,56.25,-28.125,62.5,-12.5,9.375,-6.25
3.08,50,-50,50,-3.125,12.5,0
3.1,18.75,-40.625,9.375,3.125,12.5,6.25
3.12,40.625,-31.25,25,-6.25,6.25,-3.125
3.14,-9.375,131.25,-25,-12.5,9.375,-9.375
3.16,-15.625,90.625,-21.875,-6.25,12.5,-3.125
3.18,-15.625,25,-12.5,0,12.5,3.125
3.2,9.375,28.125,9.375,-9.375,9.375,-3.125
3.22,46.875,90.625,18.75,-21.875,3.125,-15.625
3.24,40.625,168.75,-6.25,-25,6.25,-18.75
3.26,37.5,112.5,-9.375,-12.5,9.375,-9.375
3.28,37.5,25,12.5,-3.125,9.375,-3.125
3.3,6.25,78.125,-18.75,-6.25,9.375,-3.125
3.32,18.75,56.25,-15.625,-6.25,9.375,-3.125
3.34,3.125,56.25,-18.75,-3.125,9.375,0
3.36,25,-21.875,15.625,0,9.375,0
3.38,9.375,21.875,3.125,-6.25,6.25,-3.125
3.4,-6.25,62.5,-6.25,-6.25,6.25,-3.125
3.42,18.75,-6.25,18.75,-3.125,6.25,0
3.44,9.375,-31.25,18.75,0,6.25,3.125
3.46,0,-28.125,15.625,0,6.25,3.125
3.48,0,-25,15.625,0,3.125,0
3.5,-21.875,-28.125,12.5,3.125,6.25,3.125
3.52,-43.75,-25,-6.25,6.25,6.25,6.25
3.54,-34.375,-25,-6.25,0,6.25,3.125
3.56,-15.625,-25,-9.375,0,3.125,3.125
3.58,-12.5,-25,-6.25,-3.125,3.125,0
3.6,-3.125,-25,6.25,-3.125,3.125,0
3.62,3.125,-15.625,9.375,-6.25,0,-3.125
3.64,-53.125,134.375,-53.125,-12.5,3.125,-6.25
3.66,-212.5,490.625,-206.25,-25,9.375,-12.5
3.68,-12.5,131.25,-34.375,-18.75,9.375,-12.5
3.7,-18.75,125,-31.25,-15.625,9.375,-9.375
3.72,-15.625,109.375,-21.875,-12.5,9.375,-9.375
3.74,3.125,81.25,3.125,-12.5,6.25,-9.375
3.76,-31.25,146.875,-18.75,-15.625,9.375,-9.375
3.78,-46.875,159.375,-28.125,-12.5,9.375,-9.375
3.8,-37.5,96.875,-12.5,-9.375,9.375,-6.25
3.82,-56.25,50,-18.75,0,9.375,3.125
3.84,-90.625,-21.875,-40.625,15.625,9.375,15.625
3.86,-546.875,-40.625,-425,518.75,9.375,37.5
3.88,-140.625,-312.5,-9.375,28.125,9.375,68.75
3.9,-443.75,-12.5,-275,-190.625,18.75,81.25
3.92,-546.875,-181.25,-412.5,65.625,12.5,90.625
3.94,512.5,-1887.5,478.125,84.375,-21.875,103.125
3.96,-484.375,-228.125,-453.125,56.25,-12.5,68.75
3.98,-528.125,96.875,-500,21.875,-9.375,43.75
4,-371.875,84.375,-428.125,0,-6.25,21.875
4.02,3.125,65.625,-475,-100,-3.125,6.25
4.04,62.5,-28.125,925,-212.5,21.875,-771.875
4.06,137.5,-15.625,-31.25,-96.875,3.125,-187.5
4.08,318.75,-12.5,12.5,-21.875,-25,-28.125
4.1,453.125,-140.625,421.875,334.375,-90.625,353.125
4.12,1506.25,-359.375,978.125,1021.875,-187.5,1021.875
4.14,-128.125,-1187.5,-1243.75,-706.25,171.875,750
4.16,-1275,-753.125,-693.75,40.625,-31.25,121.875
4.18,-659.375,-300,-443.75,-3.125,-15.625,-12.5
4.2,-462.5,-240.625,-371.875,15.625,15.625,-3.125
4.22,-159.375,-53.125,-153.125,-43.75,-9.375,-46.875
4.24,262.5,240.625,296.875,-31.25,-3.125,-462.5
4.26,718.75,212.5,603.125,-746.875,0,-515.625
4.28,18.75,40.625,28.125,-46.875,-15.625,-46.875
4.3,-9.375,21.875,-25,-37.5,-18.75,28.125
4.32,-9.375,21.875,43.75,-106.25,-12.5,25
4.34,-6.25,21.875,-50,-3.125,-9.375,18.75
4.36,-6.25,25,-40.625,0,-3.125,15.625
4.38,-6.25,25,-12.5,0,-3.125,12.5
4.4,-3.125,25,-3.125,0,0,9.375
4.42,0,21.875,6.25,0,0,9.375
4.44,0,18.75,6.25,-3.125,-3.125,6.25
4.46,0,15.625,0,-3.125,-3.125,6.25
4.48,3.125,15.625,-6.25,-3.125,-3.125,6.25
4.5,3.125,15.625,-6.25,-3.125,-3.125,6.25
4.52,0,15.625,9.375,-3.125,-3.125,3.125
4.54,0,12.5,25,-6.25,-3.125,3.125
4.56,0,12.5,18.75,-3.125,-3.125,3.125
4.58,0,12.5,9.375,-3.125,-3.125,3.125
4.6,0,9.375,18.75,-6.25,-3.125,3.125
4.62,0,9.375,21.875,-6.25,-3.125,0
4.64,0,9.375,21.875,-6.25,-3.125,0
4.66,0,9.375,21.875,-3.125,-3.125,0
4.68,3.125,9.375,15.625,-3.125,-3.125,3.125
4.7,3.125,9.375,3.125,-3.125,-3.125,3.125
4.72,3.125,37.5,-25,-3.125,-3.125,3.125
4.74,0,31.25,-12.5,-6.25,-3.125,0
4.76,0,6.25,12.5,-3.125,-3.125,0
4.78,3.125,3.125,-9.375,-3.125,0,3.125
4.8,3.125,-6.25,0,-9.375,-3.125,3.125
4.82,3.125,0,0,-6.25,-3.125,3.125
4.84,0,0,6.25,-3.125,0,0
4.86,0,-43.75,59.375,0,0,0
4.88,0,3.125,34.375,-3.125,-3.125,-3.125
4.9,0,6.25,34.375,-3.125,-3.125,0
4.92,0,6.25,37.5,0,0,0
4.94,0,6.25,34.375,0,0,0
4.96,0,6.25,31.25,-3.125,0,0
4.98,0,6.25,37.5,-3.125,0,-3.125
5,0,3.125,71.875,-3.125,-3.125,-6.25
5.02,0,3.125,115.625,-3.125,0,-9.375
5.04,-3.125,3.125,121.875,-3.125,0,-9.375
5.06,-3.125,6.25,87.5,-3.125,0,-3.125
5.08,3.125,9.375,3.125,0,3.125,6.25
5.1,6.25,9.375,-62.5,3.125,0,12.5
5.12,9.375,9.375,-84.375,3.125,0,15.625
5.14,3.125,175,-215.625,-3.125,0,9.375
5.16,3.125,90.625,-118.75,-3.125,6.25,3.125
5.18,9.375,6.25,-9.375,0,6.25,-3.125
5.2,15.625,6.25,0,3.125,6.25,0
5.22,9.375,3.125,-34.375,0,6.25,0
5.24,6.25,3.125,-40.625,0,3.125,0
5.26,6.25,6.25,-40.625,0,3.125,0
5.28,3.125,3.125,-40.625,-3.125,3.125,0
5.3,3.125,3.125,-37.5,-3.125,0,3.125
5.32,3.125,3.125,-34.375,-3.125,0,0
5.34,0,3.125,-37.5,-3.125,0,0
5.36,0,3.125,-34.375,-3.125,0,0
5.38,0,3.125,-31.25,-3.125,0,0
5.4,0,3.125,-31.25,-3.125,0,0
5.42,0,3.125,-31.25,-3.125,0,0
5.44,0,3.125,-28.125,-3.125,0,0
5.46,0,3.125,-28.125,-3.125,0,0
5.48,0,3.125,-31.25,-3.125,0,0
5.5,0,3.125,-31.25,-3.125,0,0
5.52,0,3.125,-31.25,-3.125,0,-3.125
5.54,0,6.25,-31.25,-3.125,0,-3.125
5.56,0,3.125,-34.375,-6.25,0,-3.125
5.58,0,3.125,-34.375,-6.25,0,-3.125
5.6,0,3.125,-31.25,-6.25,0,-3.125
5.62,0,3.125,-31.25,-6.25,0,-3.125
5.64,0,3.125,-31.25,-6.25,-3.125,-3.125
5.66,0,3.125,-28.125,-6.25,-3.125,-3.125
5.68,0,3.125,-25,-6.25,-3.125,0
5.7,0,0,-25,-3.125,-3.125,0
5.72,0,0,-21.875,-3.125,-3.125,0
5.74,0,3.125,-43.75,-3.125,0,3.125
5.76,3.125,6.25,-65.625,-3.125,0,0
5.78,0,6.25,-71.875,-3.125,0,0
5.8,0,6.25,-68.75,-3.125,0,0
5.82,-3.125,3.125,-59.375,-3.125,0,0
5.84,-6.25,3.125,-43.75,-3.125,-3.125,0
5.86,-9.375,0,-25,-3.125,-3.125,0
5.88,-9.375,0,-15.625,-3.125,-3.125,0
5.9,-12.5,-3.125,-3.125,-3.125,-3.125,0
5.92,-12.5,-3.125,0,-3.125,-3.125,0
5.94,-12.5,-3.125,3.125,-3.125,-3.125,0
5.96,-12.5,-3.125,9.375,-3.125,-3.125,0
5.98,-9.375,-3.125,12.5,-3.125,-3.125,0
6,-9.375,0,9.375,-3.125,-3.125,0
6.02,-9.375,-3.125,9.375,-3.125,-3.125,0
6.04,-9.375,0,6.25,-3.125,-3.125,0
6.06,-6.25,0,3.125,-3.125,-3.125,0
6.08,-6.25,0,0,-3.125,0,0
6.1,-6.25,0,-3.125,-3.125,0,0
6.12,-3.125,0,-6.25,-3.125,0,0
6.14,-3.125,0,-12.5,-3.125,0,0
6.16,-3.125,0,-12.5,-3.125,-3.125,0
6.18,-3.125,0,-12.5,-3.125,0,0
6.2,-3.125,0,-12.5,-3.125,0,0
6.22,-3.125,0,-12.5,-3.125,0,0
6.24,-3.125,0,-12.5,-3.125,0,0
6.26,-3.125,0,-15.625,-3.125,0,0
6.28,-3.125,0,-12.5,-3.125,0,0
6.3,-3.125,0,-12.5,-3.125,0,0
6.32,-3.125,0,-12.5,-3.125,-3.125,0
6.34,-3.125,0,-9.375,-3.125,-3.125,0
6.36,-3.125,0,-9.375,-3.125,-3.125,0
6.38,0,0,-9.375,-3.125,0,0
6.4,0,0,-9.375,-3.125,-3.125,0
6.42,0,0,-9.375,0,-3.125,0
6.44,-3.125,0,-6.25,-3.125,-3.125,0
6.46,0,0,-6.25,-3.125,0,0
6.48,0,0,-6.25,-3.125,0,0
6.5,0,0,-9.375,-3.125,-3.125,0
6.52,-3.125,0,-6.25,-3.125,0,0
6.54,-3.125,0,-6.25,-3.125,-3.125,0
6.56,-3.125,0,-6.25,-3.125,-3.125,0
6.58,-3.125,0,-6.25,-3.125,0,0
6.6,-3.125,0,-6.25,0,0,0
6.62,-3.125,0,-6.25,0,0,0
6.64,-3.125,0,-6.25,-3.125,-3.125,0
6.66,-3.125,0,-6.25,-3.125,0,0
6.68,-3.125,0,-3.125,-3.125,0,0
6.7,-3.125,0,-3.125,0,0,0
6.72,-3.125,0,-6.25,-3.125,-3.125,0
6.74,-3.125,0,-6.25,-3.125,0,0
6.76,0,0,-6.25,-3.125,0,0
6.78,0,0,-6.25,0,0,0
6.8,0,0,-6.25,0,0,0
6.82,0,0,-6.25,0,0,0
6.84,0,0,-6.25,0,0,0
6.86,0,0,-6.25,-3.125,0,0
6.88,0,0,-6.25,-3.125,0,0
6.9,0,0,-6.25,0,0,0
6.92,0,0,-6.25,-3.125,0,0
6.94,0,0,-6.25,-3.125,0,0
6.96,0,0,-6.25,-3.125,0,0
6.98,0,0,-6.25,-3.125,0,0
7,0,0,-6.25,-3.125,0,0
7.02,0,0,-6.25,0,0,0
7.04,0,0,-6.25,-3.125,0,0
7.06,0,0,-6.25,0,0,0
7.08,0,0,-6.25,0,0,0
7.1,0,0,-6.25,0,0,0
7.12,0,0,-6.25,0,0,0
7.14,0,0,-9.375,0,0,0
7.16,0,0,-6.25,0,0,0
7.18,0,0,-6.25,0,0,0
7.2,0,0,-6.25,0,0,0
7.22,0,0,-6.25,-3.125,0,0
7.24,0,0,-6.25,0,0,0
7.26,0,0,-6.25,0,0,0
7.28,0,3.125,-6.25,0,0,0
7.3,0,0,-6.25,0,0,0
7.32,0,0,-6.25,-3.125,0,0
7.34,0,0,-6.25,0,0,0
7.36,0,0,-6.25,0,0,0
7.38,0,0,-6.25,0,0,0
7.4,0,0,-6.25,0,0,0
7.42,0,0,-6.25,0,0,0
7.44,0,0,-6.25,-3.125,0,0
7.46,0,0,-6.25,0,0,0
7.48,0,0,-6.25,0,0,0
7.5,0,0,-6.25,0,0,0
7.52,0,0,-6.25,0,0,0
7.54,0,0,-6.25,0,0,0
