,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,5.594419910897777e-18,-6.254219603942619,-3.1271098019713097,4.865795093756292e-17,-3.1271098019713097,-6.254219603942619
1,0.005987946512271994,0.00991111235518142,-5.551529882430827,-3.45407522721346,0.048774899359985635,-3.5568340639461127,-7.116681582286703
2,0.015002101919918418,0.006350936010001014,-3.722623352510796,-3.2417076637486675,0.030023645216014472,-3.32390012303093,-6.643977058106202
3,0.024457207279955866,-0.011407451134406641,-3.0550574105399413,-3.093240646227163,-0.016377879255708855,-2.982551322014253,-5.979124620040138
4,0.03251741295346578,-0.023606815486098616,-4.368967409616027,-3.2048049798824225,0.015656300417948472,-2.9364910133620183,-5.944931607528632
5,0.03984761814744178,-0.0009196623068024696,-6.222015950572429,-3.1360967657340146,0.004218176851092591,-3.122302435432057,-6.250838342198103
6,0.04718924746085689,0.029843817322249198,-6.521974775186755,-2.3796306878704017,-0.503289494501959,-3.252639201448178,-5.900241383370278
7,0.055369493076482104,0.023487872261436754,-4.634887529110623,-0.9154624173871939,-1.9727032702350107,-3.1958562422903216,-4.329755245171832
8,0.06389402629169506,-0.024834385987054897,-1.8544989786886785,0.7678928939269953,-4.198446147982962,-3.079230597041945,-2.0568268747754903
9,0.07185016115418388,-0.053156759027278996,-0.0230508617641828,2.162060735307278,-6.076025328315698,-3.0598839767046413,-0.2966944290053511
10,0.07966929752039878,-0.004102429040352207,0.0370797207104842,3.093674191291012,-6.2985031620749705,-3.123865586986353,0.024116132744287685
11,0.08731104895749965,0.07990905824008615,-1.1642824789857316,3.5524468402294556,-4.4292265395575905,-3.1689714761919143,-1.0132066266459676
12,0.0953396305499017,0.07286334912861621,-2.5649099165626916,3.464836819557869,-1.4721823586381266,-3.14933657420619,-2.491279486726722
13,0.10360160336763544,-0.07922920001945245,-3.401019932068512,2.712645803209443,0.8344830486526646,-3.1163543150204123,-3.4350525167937995
