,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280023522036e-19,1.571212607584391e-17,8.595987850082201e-18,3.6032256681132e-17,-3.1271097807293082,-3.1271097807293082,-3.1271097807293082
1,0.007519956470997652,0.03134422020962931,0.022396767151413498,0.06285054373142936,-3.6171153060671917,-1.6570919876366672,-3.202135218046927
2,0.018693503415551302,0.006375515751391592,0.004444678542212345,0.012913202652988474,-3.191786138512637,-0.06113090115394285,-3.1012879213525317
3,0.029175500727136924,-0.050005965325374824,-0.036093226892531506,-0.10162545280285207,-2.8064790631823158,-0.656187769635125,-3.489140036715996
4,0.038034408064357594,-0.021513620101015218,-0.015623304870728515,-0.043703638471760974,-3.0199970452754785,-2.716833661820487,-3.359390540909661
5,0.04674342867553848,0.05899113911162399,0.039236770894937614,0.14024726852341135,-3.462349223142424,-3.890410154555646,-1.829113868360684
6,0.0564947008379387,0.03735334332391915,0.024609902899363663,0.09225703872147187,-3.371856784037558,-3.4686060510516667,-0.18365874607451965
7,0.0664806008383791,-0.07835656134712796,-0.05216061709535975,-0.1970655305241119,-2.347907896166595,-2.3779138788831204,-0.422595859826029
8,0.07579282451536629,-0.07688063640787965,-0.053135069829654026,-0.190606607767216,-0.7077605819536963,-0.9125241497378503,-2.315982555739036
9,0.0849663715407817,0.13371847464070236,0.10435070933415383,0.30564234413207186,0.6144687961113275,1.2570999664634197,-3.701409891250995
10,0.09437986849071045,0.22614172672616029,0.19104660487559455,0.45872429630424433,0.6515738801188491,3.0813211792984876,-3.530441683933071
11,0.1041789678255694,-0.3541335759471485,-0.3184995655550853,-0.6072618572015512,-0.7059840874168749,2.5113342508087677,-2.922301242811593
12,0.11354197774532448,-1.8107430594966396,-1.7481224488231417,-2.326402780471875,-2.411634804728076,-0.6270505450105948,-2.9979921956522073
13,0.12299524295181472,-3.733068129136373,-3.7737834828152352,-3.2859836333161754,-3.2657029435560108,-4.09827237788893,-3.0545661539829467
14,0.13228856230455224,-5.3385554714236765,-5.448182337770656,-3.15104575255458,-3.1545275077963213,-5.9023687851106805,-1.847859323860933
15,0.14200932878230269,-6.467583730879295,-6.416320848286901,-3.232417311111278,-3.216941530098482,-6.267737433113014,0.5074791428399168
16,0.15133050385717467,-7.754442781585907,-7.487646330891738,-4.549177289734191,-4.447706982496484,-6.25863781648028,2.561080480543565
17,0.1609392975016606,-9.539836461905686,-9.607609036770674,-6.3985020115112965,-6.420175918618001,-6.251181662270015,3.102732362220306
18,0.17020077004714831,-10.623305291532713,-11.97765265637453,-7.225411339659964,-7.4618990350748975,-6.214306304095089,2.0090163722985968
