,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703279371924464e-19,-6.254219264067489,-6.254219264067489,2.958938672692466e-18,3.1271096320337444,-3.127109632033744,3.2770937829960565e-17
1,0.006682066067504971,-6.981421404511294,-5.832901821885096,0.9848719219032983,3.963493099585097,-3.2641145927016426,0.2815412895897828
2,0.016703722228803324,-6.442913060803981,-3.738829542629075,2.574844000644382,3.532967633221929,-3.06101689088645,0.18086371131724582
3,0.026694040760886835,-6.029727929658358,-2.361723691305935,4.220763282749673,1.7225056978451554,-3.6683192343019284,-0.6904218483631672
4,0.035079661897961606,-6.162049267977,-2.6621354162869535,5.53922195597115,-1.125528585593014,-5.243342202088239,-2.1565716736011513
5,0.042965432306498096,-6.237197785343995,-3.2756919686620187,6.6407594013856,-4.380972740105621,-6.706696500238148,-3.689427775530496
6,0.051346005065576246,-6.039507276573536,-2.4393714045451427,7.796834246934801,-7.428812937343276,-6.97898163303415,-5.0350350583119985
7,0.06064865444900021,-6.302037708393666,0.20982022908618886,9.515240091662903,-9.479361027089933,-6.189298962107131,-6.347409547873141
8,0.06947188027729113,-7.537713708254355,3.369645403929325,11.897798848437748,-10.174060623829508,-5.4994885084669125,-7.8246019878640185
9,0.07794922025165622,-9.091153310474843,5.806655690782099,14.860778209630213,-9.61913986368737,-5.950407871907439,-9.148004959576593
10,0.08630189061191897,-9.85623912264512,7.367937106384474,17.976038933547667,-8.755814778756887,-7.461943774378957,-9.800076157923236
11,0.09497885366010747,-9.64254373459973,8.660090832766782,20.719311982227453,-8.77561821858199,-8.981380520425548,-9.649774005558436
12,0.10394819049024251,-9.22630372255257,9.880711237965276,22.532431646695468,-10.117049408099277,-9.345558699205114,-9.188978291470358
13,0.1125119767030363,-9.204077016174507,10.305867685627739,22.875466692946766,-11.904325838460146,-8.121943877520069,-9.079294708142552
14,0.12120308827127525,-9.404161690125772,9.118732960631348,21.637311960024704,-12.457433620785562,-5.951115840940375,-9.445868506980592
15,0.12964162683193478,-9.451039700728975,6.427642778891114,19.13820763572914,-10.68797849674889,-4.016630509610274,-9.810981556130946
16,0.13846802847812054,-9.385066892153342,3.5386604635078887,16.15326066050716,-7.006946441601436,-3.1634618487918784,-9.524759474101582
17,0.14712675322002042,-9.413292213488115,1.922497727564492,13.486227291703049,-2.7450257882724403,-3.1967392151942904,-8.417091151371551
18,0.15573089278140195,-9.442794920264998,2.2642606022120293,12.185758922486707,1.209725854920752,-3.259895757780087,-6.9310921615568715
19,0.16443709873341927,-9.261328754995988,4.455722205243721,13.797486446772348,5.373297850297387,-2.9030722893369103,-5.633175784964992
20,0.17296214013268568,-9.0882424969824,8.282322036051887,19.871293030859846,11.428387026042586,-2.657725766207096,-4.489554491697764
21,0.18183068366948021,-9.549415885769523,13.71217608948859,30.57176916557545,21.001113053083046,-3.360283590755681,-2.6479171600495746
22,0.19031083583505728,-10.902831618007266,20.374160745400864,43.54324871348463,34.222209377317576,-4.941503949568445,0.8221128242499418
23,0.19911880408477797,-12.395566886622008,27.387588785581805,55.199537334692494,48.56211718166309,-6.19582882288452,5.691441421888058
24,0.20766136582838243,-12.608178682678659,33.78457676645177,63.19188175367497,59.51099711007142,-5.939781039971018,10.270003768777643
25,0.21631431952553049,-10.709522933648087,38.961073873194906,67.67425672268257,63.27349610705438,-4.127898068455843,12.495881491137412
26,0.22503310970837115,-7.354488386847724,42.31447237862232,69.66231994128796,59.888865331188086,-1.7959162371558732,11.818424966493124
27,0.23356052192281593,-4.321460918280909,42.751423048418644,68.85188717313109,53.58267673102465,-0.1937928860161573,9.949123719041847
28,0.24241507998357847,-2.927650950067785,39.38205032505686,63.89142349116809,49.227643269517884,-0.19145115550071384,9.530055493379152
29,0.25086007262813764,-2.920511204917701,32.816770182953114,54.786937211418234,48.08710799981955,-2.25748056164694,11.829813813703485
30,0.25976404510599277,-3.1268108483206407,25.32809182142406,44.221317002468645,47.023287293131325,-6.06443925975051,15.486389886328407
31,0.26820595178106166,-2.974309961670214,19.41761243675728,35.90787079816246,42.04794261411094,-10.116924250728525,17.695734856514466
32,0.2769218856117173,-2.985333964343196,16.188417718529607,31.806585806774624,32.2833556810569,-12.370871941629522,16.680519696882715
33,0.2855861053064468,-3.4842023143284844,15.227038532405237,31.091357838072316,20.658206881378256,-11.98750358124066,13.351568243143944
34,0.29413584931663334,-3.687192556144062,15.445310885253901,31.477987966941544,10.887477326652041,-10.259218371265268,10.29852177036408
35,0.30298801012968024,-2.6165142850951013,15.615728483682016,30.87749676751869,4.457150549789141,-9.16926128495656,9.286945901401797
36,0.31141308201762136,-0.7879735581598886,14.707908358077285,28.48221540060453,0.3077981878535308,-9.279435675529658,9.679587533914416
37,0.3204015071475121,-0.003826523654014393,12.449179230471385,24.936872718222443,-3.2027504965581763,-9.37287979434531,9.35468196780795
38,0.3287491943263418,-1.1272063315931569,9.999782689559567,22.053989040718324,-6.434445784234466,-8.378316001008393,7.163821622096201
39,0.33754277500760577,-2.846501526548155,9.185876796110678,21.55458963881664,-8.87562314534948,-6.709303596426375,3.9699027349020435
40,0.3461328534350381,-3.039588514869504,10.480057833129866,23.264010379153355,-10.311676459206648,-5.317196568181892,1.5577367514782772
41,0.3547210685092151,-1.3040683664086776,12.201156924550308,24.995618640525997,-11.518611739175947,-4.1352639329150325,0.47590691143054337
42,0.36355053591965386,0.6935301638056631,12.28691768704719,24.47216566999182,-13.281685425793247,-2.2358062160199768,-0.4726961462290359
43,0.3719714171206187,1.1358564442312147,10.716006240318261,21.662794715884175,-15.128622476164217,0.5892971239112714,-2.799111620943356
44,0.38098967929333755,-0.1544525486544588,9.30768626309032,18.523360051790505,-15.584977498893625,3.3369416817168305,-6.620884648407859
45,0.3892926763313483,-1.9093886556422508,9.24593566654434,16.711594868018537,-13.662030710855785,5.064567978945831,-10.395315520663866
46,0.39817784285971863,-3.0074722382871757,9.49096663586133,15.861372150090356,-10.162308142407317,6.040207490573573,-12.389430088609302
47,0.406674810206065,-3.2938687063371237,8.169692140209118,14.354597626485134,-7.221135181279379,7.210226229726384,-12.111132526374076
48,0.41531745886508514,-3.2078028408377697,5.0623360760315625,11.431141865021113,-6.1478042961542165,8.713110574995385,-10.42095426690954
49,0.4241038285577337,-3.0915411108669053,1.5073473082287674,7.391652910387524,-6.5464185768562375,9.779173320754246,-8.545523861047343
50,0.43253659828690827,-3.098577597273005,-1.303072450368194,3.1889122521031426,-6.792454883204605,9.861732867467113,-7.100011827171719
51,0.441565270224521,-3.1343380687608864,-3.446619492849518,-0.5647861537917034,-6.122920947387318,9.288607377652376,-6.137676287613144
52,0.4498379901109117,-3.1613818422426774,-5.205776569042703,-3.7293395795698006,-5.463773018480007,8.940694538566703,-5.724982795902237
53,0.4588278000769732,-3.1349137407786936,-6.173679133480167,-5.983314668180084,-6.030721610523171,9.266567821703315,-6.111215469787229
54,0.4672134830703482,-3.097352487361887,-6.7611424198195085,-7.554605431536436,-7.809717784000372,10.328228654557474,-7.346520779269859
55,0.4759262077518763,-3.108732566394886,-8.209301670460077,-8.779583233789442,-9.212145661169023,11.825051426834449,-8.838346100383024
56,0.4846491557162301,-3.154216712856024,-10.934126711837035,-10.169095138973907,-9.215189319631369,13.175672900085157,-9.776220103696767
57,0.4931101018036519,-3.1683476254380016,-12.969337338606758,-11.696989361424487,-8.702412808883164,13.479477436422359,-9.77352875151198
58,0.5021291470855267,-3.10669205647023,-12.010582437877893,-12.59220232260976,-9.873165161051453,12.05515808397521,-9.27134797481418
59,0.5103867268786288,-3.04972249522737,-8.736440947274238,-11.808281558249613,-13.66320055222756,9.34628453417487,-9.04236945789128
60,0.5194931992165568,-3.117201208073514,-6.345696020100595,-9.589240330401214,-18.400689095508145,6.478355394581739,-9.341384493136271
61,0.527750419679856,-3.160209048896234,-6.191454214836851,-7.834419832247462,-21.021661120597752,4.469203285719078,-9.698946617717334
62,0.5365483971867601,-3.102131003359537,-6.4279066177934565,-8.458678110357175,-19.984763286418936,3.383631579694824,-9.55847348541873
63,0.5451878689999349,-3.3408628464448653,-5.898384312304279,-11.000313387877886,-16.577238362121538,2.9012874502812376,-9.12326048691785
64,0.5536933482155395,-4.629854246604608,-6.7800229643828285,-12.690110365495203,-13.540100393036383,2.9058281353012023,-9.090710209295176
65,0.5626823085200473,-6.949071931226323,-10.707364306694428,-12.24644522525604,-12.304906101461846,3.200552465988425,-9.481418354337965
66,0.5709404661595582,-8.433223578419385,-13.666528843403563,-12.130022292314,-11.69806241031442,2.778057423144185,-9.018845648003907
67,0.5801744204403521,-6.35672245034276,-9.56484872309264,-15.520626842377704,-9.461123627971036,0.09419183938854268,-6.340265708065842
68,0.5882871970704242,0.7784819068875817,0.4961461375582155,-20.69989849079443,-4.658116356324254,-5.609694850637749,-1.8376925133927005
69,0.5971849900646725,11.694979970079013,6.6800604854505865,-20.85907201950804,1.2869773576529384,-13.147711153751601,2.2425366174810795
70,0.6057213918385964,23.180723611326414,1.5742485404746183,-11.235657945624666,6.213092708036486,-20.004845079209467,4.033613142529141
71,0.6142876901994645,31.75079891850421,-9.200800336805075,5.16330205621898,8.902585541214423,-24.071992218359203,3.735791756351701
72,0.6232258713867086,34.67617125979806,-11.6884297016176,20.595327443204997,9.246639406989598,-25.122306387263077,2.7844867306713894
73,0.6315007650592354,30.733209928842122,1.325571145331655,30.852812757051126,7.2563888992150485,-24.7666424529975,1.6976894643054583
74,0.6407805377840724,21.421563125206124,22.836155286125752,37.80796303044721,2.891117720928734,-25.06464426365062,-0.09766784445508465
