Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
4.28,-3.125,-3.125,-15.625,18.75,-3.125,0
4.3,-3.125,-3.125,15.625,-15.625,-3.125,0
4.32,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.34,-3.125,-3.125,0,0,-3.125,-3.125
4.36,-3.125,-3.125,0,0,-3.125,-3.125
4.38,-3.125,-3.125,0,0,-3.125,-3.125
4.4,-3.125,-3.125,0,0,-3.125,-3.125
4.42,-3.125,-3.125,0,0,-3.125,-3.125
4.44,-3.125,-3.125,0,0,-3.125,-3.125
4.46,-3.125,-3.125,0,0,-3.125,-3.125
4.48,-3.125,-3.125,0,0,-3.125,-3.125
4.5,-3.125,-3.125,0,0,-3.125,-3.125
4.52,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.54,-3.125,-3.125,0,0,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.58,0,-3.125,0,0,-3.125,0
4.6,-3.125,-3.125,0,0,-3.125,0
4.62,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.64,-3.125,-3.125,0,0,-3.125,0
4.66,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.68,-3.125,-3.125,6.25,-6.25,-3.125,0
4.7,-3.125,-3.125,0,0,-3.125,-3.125
4.72,-3.125,-3.125,0,0,-3.125,-3.125
4.74,-3.125,-3.125,0,0,-3.125,-3.125
4.76,-3.125,-3.125,0,0,-3.125,-3.125
4.78,-3.125,-3.125,0,0,-3.125,-3.125
4.8,-3.125,-3.125,0,0,-3.125,-3.125
4.82,-3.125,-3.125,0,0,-3.125,-3.125
4.84,-3.125,-3.125,0,0,-3.125,-3.125
4.86,-3.125,-3.125,0,0,-3.125,-3.125
4.88,-3.125,-3.125,0,0,-3.125,-3.125
4.9,-3.125,-3.125,0,0,-3.125,-3.125
4.92,-3.125,-3.125,0,0,-3.125,-3.125
4.94,-3.125,-3.125,0,0,-3.125,-3.125
4.96,-3.125,-3.125,0,0,-3.125,-3.125
4.98,-3.125,-3.125,0,0,-3.125,-3.125
5,0,-3.125,0,0,-3.125,0
5.02,-3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.04,-3.125,-3.125,0,0,-3.125,-3.125
5.06,-3.125,-3.125,0,0,-3.125,-3.125
5.08,-3.125,-3.125,0,0,-3.125,-3.125
5.1,-3.125,-3.125,0,0,-3.125,0
5.12,-3.125,-3.125,0,0,-3.125,-3.125
5.14,-3.125,-3.125,-6.25,6.25,-3.125,-3.125
5.16,-3.125,-3.125,3.125,-3.125,-3.125,0
5.18,-3.125,-3.125,0,0,-3.125,-3.125
5.2,-3.125,-3.125,0,0,-3.125,0
5.22,-3.125,-3.125,0,0,-3.125,-3.125
5.24,-3.125,-3.125,0,0,-3.125,-3.125
5.26,-3.125,-3.125,0,0,-3.125,-3.125
5.28,-3.125,-3.125,-3.125,0,-3.125,-3.125
5.3,-3.125,-3.125,9.375,-12.5,-3.125,-3.125
5.32,-3.125,-3.125,-3.125,0,-3.125,-3.125
5.34,-3.125,-3.125,0,0,-3.125,0
5.36,-3.125,-3.125,0,0,-3.125,-3.125
5.38,-3.125,-3.125,-3.125,3.125,-3.125,0
5.4,-3.125,-3.125,0,0,-3.125,-3.125
5.42,-3.125,-3.125,3.125,-3.125,-3.125,-3.125
5.44,-3.125,-3.125,0,0,-3.125,-3.125
5.46,-3.125,-3.125,0,0,-3.125,0
5.48,-3.125,-3.125,0,0,-3.125,-3.125
5.5,-3.125,-3.125,-6.25,6.25,-3.125,-3.125
5.52,-3.125,-3.125,6.25,-6.25,-3.125,-3.125
5.54,-3.125,-3.125,0,0,-3.125,-3.125
5.56,-3.125,-3.125,0,0,-3.125,0
5.58,-3.125,-3.125,0,0,-3.125,-3.125
5.6,-3.125,-3.125,3.125,-6.25,-3.125,-3.125
5.62,-3.125,-3.125,0,0,-3.125,-3.125
5.64,-3.125,-3.125,0,0,-3.125,-3.125
5.66,-3.125,-3.125,3.125,-6.25,-3.125,-3.125
5.68,-3.125,-3.125,0,0,-3.125,-3.125
5.7,-3.125,-3.125,0,0,-3.125,0
5.72,-3.125,-3.125,0,0,-3.125,-3.125
5.74,-3.125,-3.125,0,0,-3.125,0
5.76,-3.125,-3.125,-6.25,6.25,-3.125,-3.125
5.78,-3.125,-3.125,0,0,-3.125,-3.125
5.8,-3.125,-3.125,3.125,-3.125,-3.125,0
5.82,-3.125,-3.125,6.25,-3.125,-3.125,-3.125
5.84,-3.125,-3.125,3.125,3.125,-3.125,-3.125
5.86,-3.125,-3.125,6.25,-6.25,-3.125,-3.125
5.88,-3.125,-3.125,-3.125,3.125,-3.125,-3.125
5.9,0,-3.125,0,0,-3.125,-3.125
5.92,0,-3.125,0,0,-3.125,-3.125
5.94,0,-3.125,0,0,-3.125,-3.125
5.96,0,-3.125,-12.5,9.375,-3.125,0
5.98,-3.125,-3.125,6.25,-9.375,-3.125,0
6,-3.125,-3.125,0,-3.125,-3.125,-3.125
6.02,-3.125,-3.125,0,-3.125,-3.125,-3.125
6.04,-3.125,-3.125,18.75,-21.875,-3.125,-3.125
6.06,-3.125,-3.125,0,0,-3.125,-3.125
6.08,-3.125,-3.125,-6.25,3.125,-3.125,0
6.1,-3.125,-3.125,-9.375,3.125,-3.125,-3.125
6.12,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.14,-3.125,-3.125,-3.125,-3.125,-3.125,0
6.16,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.18,-3.125,-3.125,0,0,-3.125,-3.125
6.2,-3.125,-3.125,0,-3.125,-3.125,-3.125
6.22,-3.125,-3.125,0,-3.125,-3.125,-3.125
6.24,-3.125,-3.125,0,0,-3.125,-3.125
6.26,-3.125,-3.125,0,0,-3.125,-3.125
6.28,-3.125,-3.125,0,0,-3.125,0
6.3,-3.125,-3.125,0,0,-3.125,-3.125
6.32,-3.125,-3.125,0,0,-3.125,0
6.34,-3.125,-3.125,0,0,-3.125,-3.125
6.36,-3.125,-3.125,0,0,-3.125,-3.125
6.38,-3.125,-3.125,0,0,-3.125,-3.125
6.4,-3.125,-3.125,0,0,-3.125,-3.125
6.42,-3.125,-3.125,0,0,-3.125,-3.125
6.44,-3.125,-3.125,0,0,-3.125,-3.125
6.46,-3.125,-3.125,0,0,-3.125,-3.125
6.48,-3.125,-3.125,0,0,-3.125,-3.125
6.5,-3.125,-3.125,0,3.125,-3.125,-3.125
6.52,-3.125,-3.125,6.25,3.125,-3.125,-3.125
6.54,-3.125,-3.125,3.125,6.25,-3.125,-3.125
6.56,-3.125,-3.125,3.125,0,-3.125,0
6.58,0,-3.125,0,-3.125,-3.125,-3.125
6.6,0,-3.125,0,-3.125,0,-3.125
6.62,0,-3.125,-3.125,-6.25,0,-3.125
6.64,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.66,0,-3.125,0,-3.125,-3.125,-3.125
6.68,-3.125,-3.125,0,-3.125,-3.125,-3.125
6.7,0,-3.125,-3.125,0,-3.125,0
6.72,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.74,-3.125,-3.125,0,0,-3.125,-3.125
6.76,-3.125,-3.125,0,-3.125,-3.125,-3.125
6.78,-3.125,-3.125,0,0,-3.125,-3.125
6.8,-3.125,-3.125,0,0,-3.125,0
6.82,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.84,-3.125,-3.125,0,0,-3.125,-3.125
6.86,-3.125,-3.125,0,0,-3.125,-3.125
6.88,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.9,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
6.92,-3.125,-3.125,0,-3.125,-3.125,-3.125
6.94,-3.125,-3.125,0,0,-3.125,-3.125
6.96,-3.125,-3.125,0,0,-3.125,-3.125
6.98,-3.125,-3.125,0,0,-3.125,-3.125
7,-3.125,-3.125,0,0,-3.125,-3.125
7.02,-3.125,-3.125,0,0,-3.125,-3.125
7.04,-3.125,-3.125,0,0,-3.125,-3.125
7.06,-3.125,-3.125,0,0,-3.125,-3.125
7.08,-3.125,-3.125,0,0,-3.125,-3.125
7.1,-3.125,-3.125,0,0,-3.125,-3.125
7.12,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.14,-3.125,-3.125,0,0,-3.125,-3.125
7.16,-3.125,-3.125,-3.125,0,-3.125,-3.125
7.18,-3.125,-3.125,0,0,-3.125,-3.125
7.2,-3.125,-3.125,0,0,-3.125,-3.125
7.22,-3.125,-3.125,0,0,-3.125,-3.125
7.24,-3.125,-3.125,0,-3.125,-3.125,-3.125
7.26,-3.125,-3.125,-3.125,0,-3.125,-3.125
7.28,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.3,-3.125,-3.125,0,0,-3.125,-3.125
7.32,-3.125,-3.125,0,0,-3.125,-3.125
7.34,-3.125,-3.125,0,0,-3.125,-3.125
7.36,-3.125,-3.125,-3.125,0,-3.125,-3.125
7.38,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.4,-3.125,-3.125,0,0,0,-3.125
7.42,-3.125,-3.125,0,0,-3.125,-3.125
7.44,-3.125,-3.125,0,0,-3.125,-3.125
7.46,-3.125,-3.125,0,0,-3.125,-3.125
7.48,-3.125,-3.125,0,-3.125,-3.125,-3.125
7.5,-3.125,-3.125,0,0,-3.125,0
7.52,-3.125,-3.125,0,0,-3.125,-3.125
7.54,-3.125,-3.125,0,0,-3.125,-3.125
7.56,-3.125,-3.125,0,0,-3.125,-3.125
7.58,-3.125,-3.125,0,0,-3.125,0
7.6,-3.125,-3.125,0,0,-3.125,-3.125
7.62,-3.125,-3.125,0,-3.125,-3.125,-3.125
7.64,-3.125,-3.125,0,0,-3.125,-3.125
7.66,-3.125,-3.125,0,0,-3.125,-3.125
7.68,-3.125,-3.125,0,0,-3.125,-3.125
7.7,0,-3.125,-3.125,-3.125,-3.125,-3.125
7.72,-3.125,-3.125,0,0,-3.125,-3.125
7.74,-3.125,-3.125,0,0,-3.125,-3.125
7.76,-3.125,-3.125,0,0,-3.125,-3.125
7.78,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.8,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.82,-3.125,-3.125,-3.125,0,-3.125,-3.125
7.84,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.86,0,-3.125,0,-3.125,0,-3.125
7.88,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.9,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.92,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.94,-3.125,-3.125,0,0,-3.125,-3.125
7.96,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
7.98,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8,0,-3.125,-3.125,-3.125,-3.125,0
8.02,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.04,0,-3.125,0,-3.125,0,0
8.06,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.08,-3.125,-3.125,0,-3.125,-3.125,-3.125
8.1,0,-3.125,-3.125,-3.125,-3.125,-3.125
8.12,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.14,0,-3.125,0,-3.125,0,0
8.16,-3.125,-3.125,-3.125,-3.125,-3.125,0
8.18,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.2,0,-3.125,-3.125,-3.125,0,-3.125
8.22,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.24,-3.125,-3.125,-3.125,-3.125,0,-3.125
8.26,0,-3.125,-3.125,-3.125,0,0
8.28,0,-3.125,-3.125,-3.125,0,-3.125
8.3,0,-3.125,-3.125,-3.125,-3.125,-3.125
8.32,0,-3.125,-3.125,-3.125,-3.125,-3.125
8.34,0,-3.125,-3.125,-3.125,0,-3.125
8.36,0,-3.125,-3.125,-3.125,0,0
8.38,0,-3.125,-3.125,-3.125,-3.125,0
8.4,0,-3.125,-3.125,-3.125,0,0
8.42,0,-3.125,-3.125,-3.125,-3.125,-3.125
8.44,0,-3.125,-3.125,-3.125,-3.125,0
8.46,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.48,-3.125,-3.125,-3.125,-3.125,0,-3.125
8.5,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.52,0,-3.125,-3.125,-3.125,0,0
8.54,0,-3.125,-3.125,-3.125,-3.125,0
8.56,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.58,0,-3.125,-3.125,-3.125,0,0
8.6,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
8.62,0,-3.125,-3.125,-3.125,0,0
8.64,-3.125,-3.125,-3.125,-3.125,0,0
8.66,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
