,Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0,1.3703280116606308e-19,2.5781608027014703e-17,-1.3203992469219187e-17,-3.1271098019713097,-3.1271098019713097,4.475061933542826e-18,-3.1271098019713097
1,0.0109897501788276,0.047345219592860366,-0.022165767471897965,-1.8685902436325272,-4.071728902373943,0.006878599969562104,-3.3850205135457268
2,0.02583645998727528,-0.04436810564803759,0.026032151270559516,1.034415098186732,-2.0548431940517147,-0.005771492525335462,-3.037345021142537
3,0.03792850613481096,-0.02652704143653321,0.017088605167648895,0.53623361288333,-0.09513594738603391,-0.003884907824417262,-3.1219644302847396
4,0.04969855405680765,0.09573769647964697,-0.0663127552333474,-2.628870593574919,-0.18747546535045861,0.015001113939462237,-3.0393089983566375
5,0.06305969852063806,-0.05496546805710655,0.041387876351534326,-2.7501540836184946,0.2183930652646529,-0.00864990537423293,-3.2105757632940137
6,0.07556694137878354,-0.11555293638298601,0.08651939222228139,-0.31611593304244856,0.5915454791242425,-0.01670966912984465,-3.3383099440158537
7,0.08776191356219562,0.27453187340163054,-0.17420387302856039,-0.7748014970476216,-1.796278301969338,0.03680350025715486,-2.6189555712959085
8,0.1006926706535018,-0.05631374127440786,0.026502184504708006,-3.2125723653394362,-3.084747023829314,-0.005069214964204537,-3.2200339035115553
9,0.11319819807362588,-1.9921867436240237,0.3993778004817469,-3.5256853011540494,-0.7500287850251226,-0.062421928015333056,-5.6557763508316015
10,0.12568456973444625,-3.69349239740031,-0.7858309086397118,-2.950228068613049,-0.4113279449380683,0.08030798659717064,-5.855070995612166
11,0.13834663507129807,-3.278917272526271,-2.916441585177913,-3.114028923916691,-2.8950756876797366,0.036779871246842774,-3.4039397927728268
12,0.15087360612649925,-2.53917947603782,-3.6626447612163795,-3.005915647226771,-3.3888248372262435,-0.20362799218186922,-2.511373530870219
13,0.16353623672016784,-3.4909485536738654,-2.744870185003658,-3.2977529902477087,-3.2135831321955837,0.16307153972862123,-3.3449406816091143
14,0.1760171633015667,-3.6877595493993884,-0.7190458270698017,-3.5124896785506903,-3.512517845367474,0.3101773616986961,-3.2994677069165146
15,0.18860889652873353,-1.267667478864588,1.0563950651590543,-1.5239964904076482,-1.375848745418554,-1.2967106384194522,-2.907575536773356
16,0.20134707349388303,-0.05542740130278857,-0.2778539133768474,-0.0039978343095887926,-0.06820949100002649,-3.258907477910836,-3.1577773376946197
17,0.21372013238992504,-2.1958763071609595,-3.007623604887125,-1.8987476061849127,-2.416716403854885,-3.5510608059122513,-3.2223493172245274
18,0.22638071282238326,-3.0695994189065794,-2.16272116249858,-3.7714387381178107,-2.6166067473284134,-2.3908833379144823,-3.0556644177903904
19,0.2390573930298688,-0.26552750423291716,-0.0310726421361346,-3.207094160724619,-0.10370189224528392,-0.19169617170913514,-3.1185610307420695
20,0.25143307707546275,1.3638421675432468,-1.478501117804336,-2.7869520571564435,-1.0801583690290526,1.1367255564140761,-3.142735483718225
21,0.26417301666116677,-1.0650613126961637,-3.5339346631517925,-3.278222102902853,-3.781458402823618,-1.0319065759681034,-3.130722392287496
22,0.27668047962147035,-3.194936240829683,-3.2520881425944554,-3.2194193954192256,-3.4814902744573923,-3.2582640598778334,-3.144567337960252
23,0.2891773795554577,-1.7718986889275028,-3.225947420411556,-2.9911846053022826,-2.625297876756928,-1.401984710244951,-3.0607886326444995
24,0.3019867318499122,0.16164294627613338,-2.943195028464704,-3.154212866651262,-3.230986128911894,-0.08450854389249987,-3.1540689551170855
25,0.3143297754458881,0.17463310032993848,-0.6928177891701932,-3.1772105544345846,-3.3305135805183697,-2.405612666903285,-3.229366733664475
26,0.3269543824942346,-0.04224368773020154,-0.24896540268228126,-3.095089128261387,-2.9639980133131045,-2.7565695731700686,-2.9677711512673848
27,0.33977083055747254,0.006073402367274335,-3.0314669876234492,-3.1267172258590428,-3.1193380590924202,-0.07511067268510216,-3.1116947834019344
