Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.7,3.125,-3.125,3.125,0,3.125,3.125
0.72,6.25,-3.125,3.125,0,3.125,3.125
0.74,6.25,0,3.125,3.125,3.125,3.125
0.76,6.25,-3.125,3.125,3.125,3.125,3.125
0.78,3.125,-3.125,3.125,0,0,3.125
0.8,3.125,-3.125,3.125,0,0,3.125
0.82,3.125,-3.125,3.125,0,0,0
0.84,3.125,-6.25,3.125,-3.125,0,0
0.86,3.125,-3.125,3.125,0,0,3.125
0.88,-3.125,-6.25,-9.375,-12.5,-12.5,6.25
0.9,-3.125,-3.125,-12.5,-12.5,-9.375,6.25
0.92,0,6.25,0,0,3.125,0
0.94,-3.125,12.5,12.5,9.375,12.5,-12.5
0.96,-12.5,12.5,9.375,12.5,9.375,-12.5
0.98,-21.875,6.25,0,6.25,-3.125,-3.125
1,-21.875,0,-6.25,-3.125,-6.25,-3.125
1.02,-18.75,-3.125,-9.375,-3.125,-6.25,3.125
1.04,-12.5,-3.125,-12.5,3.125,-3.125,6.25
1.06,-9.375,-3.125,-12.5,0,-3.125,9.375
1.08,-9.375,-6.25,-12.5,-3.125,-6.25,6.25
1.1,-6.25,-6.25,-9.375,-12.5,-9.375,3.125
1.12,-3.125,-6.25,-9.375,-18.75,-9.375,3.125
1.14,-3.125,-3.125,-9.375,-12.5,-9.375,3.125
1.16,-3.125,-3.125,-12.5,-15.625,-9.375,6.25
1.18,0,-3.125,-6.25,-12.5,-6.25,6.25
1.2,0,-6.25,-3.125,-3.125,-3.125,3.125
1.22,0,-6.25,-3.125,0,0,0
1.24,3.125,-3.125,0,3.125,0,0
1.26,3.125,0,0,3.125,3.125,-3.125
1.28,3.125,0,3.125,6.25,6.25,0
1.3,6.25,0,3.125,6.25,3.125,0
1.32,6.25,0,3.125,6.25,6.25,0
1.34,6.25,0,3.125,9.375,6.25,0
1.36,9.375,0,6.25,9.375,6.25,0
1.38,9.375,3.125,6.25,6.25,9.375,0
1.4,15.625,9.375,12.5,9.375,15.625,0
1.42,6.25,3.125,6.25,6.25,6.25,3.125
1.44,0,-3.125,3.125,0,0,3.125
1.46,3.125,-3.125,0,0,3.125,0
1.48,6.25,3.125,6.25,3.125,6.25,-3.125
1.5,9.375,3.125,6.25,3.125,9.375,-3.125
1.52,3.125,0,0,0,6.25,-3.125
1.54,3.125,0,0,0,3.125,-3.125
1.56,9.375,6.25,9.375,3.125,12.5,-9.375
1.58,21.875,18.75,25,15.625,28.125,-12.5
1.6,34.375,28.125,37.5,21.875,43.75,-12.5
1.62,46.875,34.375,50,34.375,59.375,-15.625
1.64,56.25,37.5,62.5,40.625,68.75,-15.625
1.66,65.625,43.75,71.875,46.875,81.25,-15.625
1.68,71.875,46.875,78.125,40.625,87.5,-15.625
1.7,68.75,46.875,75,28.125,81.25,-15.625
1.72,65.625,40.625,65.625,40.625,81.25,-12.5
1.74,56.25,34.375,56.25,43.75,71.875,-9.375
1.76,71.875,43.75,71.875,56.25,90.625,-15.625
1.78,75,50,75,62.5,100,-15.625
1.8,81.25,56.25,78.125,65.625,106.25,-15.625
1.82,78.125,56.25,75,62.5,96.875,-9.375
1.84,59.375,46.875,56.25,50,71.875,0
1.86,40.625,34.375,37.5,37.5,50,6.25
1.88,40.625,37.5,37.5,37.5,53.125,0
1.9,56.25,46.875,43.75,46.875,65.625,-6.25
1.92,62.5,50,50,50,71.875,-6.25
1.94,62.5,53.125,50,50,75,-6.25
1.96,75,62.5,56.25,56.25,84.375,-9.375
1.98,87.5,75,65.625,65.625,100,-12.5
2,100,84.375,71.875,71.875,109.375,-15.625
2.02,112.5,90.625,68.75,78.125,112.5,-15.625
2.04,115.625,87.5,56.25,78.125,109.375,-9.375
2.06,121.875,84.375,37.5,78.125,96.875,-6.25
2.08,121.875,78.125,28.125,78.125,87.5,-6.25
2.1,134.375,62.5,18.75,84.375,87.5,-6.25
2.12,178.125,59.375,25,112.5,109.375,-18.75
2.14,243.75,59.375,50,159.375,165.625,-31.25
2.16,300,46.875,71.875,190.625,206.25,-37.5
2.18,315.625,43.75,75,206.25,196.875,-28.125
2.2,312.5,34.375,59.375,212.5,159.375,-18.75
2.22,328.125,3.125,53.125,253.125,153.125,-21.875
2.24,356.25,-28.125,59.375,325,175,-28.125
2.26,309.375,-56.25,65.625,418.75,178.125,-25
2.28,175,-62.5,59.375,518.75,159.375,-12.5
2.3,53.125,-40.625,46.875,537.5,118.75,0
2.32,-21.875,-12.5,28.125,450,59.375,21.875
2.34,-53.125,3.125,6.25,290.625,12.5,34.375
2.36,-81.25,3.125,0,187.5,-6.25,40.625
2.38,-100,-3.125,0,150,-3.125,34.375
2.4,-87.5,0,-3.125,68.75,-12.5,37.5
2.42,-62.5,6.25,-12.5,-43.75,-31.25,40.625
2.44,-56.25,3.125,-18.75,-78.125,-37.5,37.5
2.46,-68.75,-12.5,-15.625,40.625,-18.75,18.75
2.48,-59.375,-25,-6.25,181.25,9.375,3.125
2.5,-43.75,-18.75,3.125,206.25,18.75,6.25
2.52,-31.25,-6.25,3.125,109.375,6.25,15.625
2.54,-18.75,0,-6.25,15.625,-9.375,21.875
2.56,-25,-3.125,-6.25,-15.625,-12.5,21.875
2.58,-28.125,3.125,-6.25,-81.25,-21.875,28.125
2.6,-15.625,6.25,-15.625,-181.25,-37.5,34.375
2.62,-28.125,3.125,-18.75,-203.125,-46.875,31.25
2.64,-40.625,-3.125,-21.875,-150,-40.625,25
2.66,-46.875,-9.375,-18.75,-100,-31.25,18.75
2.68,-59.375,-9.375,-15.625,-75,-25,15.625
2.7,-59.375,-9.375,-15.625,-93.75,-25,15.625
2.72,-56.25,0,-18.75,-187.5,-43.75,28.125
2.74,-75,12.5,-31.25,-396.875,-87.5,53.125
2.76,-143.75,21.875,-65.625,-628.125,-171.875,84.375
2.78,-265.625,6.25,-112.5,-728.125,-265.625,100
2.8,-371.875,-31.25,-146.875,-678.125,-328.125,96.875
2.82,-403.125,-68.75,-162.5,-534.375,-340.625,78.125
2.84,-353.125,-93.75,-150,-375,-293.75,46.875
2.86,-328.125,-159.375,-193.75,-296.875,-318.75,321.875
2.88,-90.625,-115.625,-103.125,-28.125,-100,128.125
2.9,396.875,-253.125,103.125,690.625,393.75,125
2.92,334.375,-500,415.625,3068.75,1262.5,481.25
2.94,21.875,603.125,87.5,-2009.375,-318.75,446.875
2.96,-784.375,-150,-475,-1850,-1100,371.875
2.98,-931.25,-415.625,-590.625,-1168.75,-1125,215.625
3,-728.125,-428.125,-512.5,-700,-846.875,81.25
3.02,-421.875,-278.125,-328.125,-375,-493.75,-9.375
3.04,-212.5,-156.25,-178.125,-184.375,-250,-56.25
3.06,-115.625,-53.125,-106.25,-100,-137.5,-68.75
3.08,-40.625,-93.75,-43.75,-34.375,-46.875,-75
3.1,-15.625,-34.375,-25,-12.5,-21.875,-68.75
3.12,6.25,-15.625,-6.25,3.125,0,-71.875
3.14,12.5,-6.25,3.125,15.625,9.375,-65.625
3.16,12.5,-3.125,6.25,15.625,12.5,-56.25
3.18,9.375,-3.125,3.125,12.5,9.375,-53.125
3.2,12.5,-3.125,3.125,6.25,6.25,-46.875
3.22,12.5,-3.125,3.125,0,6.25,-40.625
3.24,9.375,-3.125,0,6.25,3.125,-37.5
3.26,6.25,-3.125,0,6.25,3.125,-34.375
3.28,6.25,-3.125,0,6.25,3.125,-34.375
3.3,9.375,-6.25,0,6.25,3.125,-31.25
3.32,9.375,-6.25,0,9.375,6.25,-28.125
3.34,12.5,-3.125,3.125,9.375,6.25,-28.125
3.36,12.5,-3.125,6.25,9.375,9.375,-28.125
3.38,15.625,-3.125,9.375,12.5,12.5,-25
3.4,18.75,0,12.5,15.625,18.75,-21.875
3.42,18.75,3.125,12.5,15.625,18.75,-25
3.44,15.625,6.25,9.375,15.625,15.625,-25
3.46,15.625,6.25,12.5,15.625,15.625,-25
3.48,9.375,0,3.125,6.25,6.25,-18.75
3.5,6.25,0,3.125,3.125,3.125,-21.875
3.52,6.25,0,3.125,6.25,6.25,-25
3.54,6.25,3.125,6.25,6.25,6.25,-25
3.56,6.25,0,3.125,6.25,6.25,-25
3.58,6.25,3.125,6.25,6.25,9.375,-25
3.6,9.375,3.125,6.25,6.25,9.375,-25
3.62,9.375,3.125,6.25,6.25,9.375,-25
3.64,6.25,3.125,6.25,6.25,6.25,-21.875
3.66,3.125,-3.125,3.125,3.125,3.125,-18.75
3.68,3.125,0,3.125,3.125,3.125,-21.875
3.7,3.125,0,3.125,3.125,3.125,-21.875
3.72,6.25,3.125,3.125,3.125,6.25,-18.75
3.74,9.375,6.25,6.25,9.375,12.5,-12.5
3.76,28.125,21.875,18.75,-18.75,9.375,-6.25
3.78,3.125,6.25,-6.25,-28.125,-12.5,-15.625
3.8,0,6.25,-6.25,-12.5,-6.25,-21.875
3.82,0,3.125,-6.25,-3.125,-3.125,-18.75
3.84,0,0,-3.125,0,0,-18.75
3.86,0,0,-3.125,3.125,0,-18.75
3.88,3.125,-3.125,0,3.125,3.125,-18.75
3.9,3.125,-3.125,0,3.125,0,-18.75
3.92,0,-3.125,0,3.125,3.125,-18.75
3.94,3.125,0,0,3.125,3.125,-18.75
3.96,3.125,0,3.125,6.25,3.125,-18.75
3.98,3.125,0,3.125,3.125,3.125,-18.75
4,3.125,0,0,3.125,3.125,-18.75
4.02,6.25,0,3.125,6.25,6.25,-18.75
4.04,6.25,3.125,3.125,6.25,6.25,-15.625
4.06,3.125,0,3.125,3.125,6.25,-15.625
4.08,3.125,0,3.125,3.125,3.125,-15.625
4.1,0,-3.125,0,3.125,3.125,-15.625
4.12,0,-3.125,0,0,0,-12.5
4.14,0,-3.125,0,0,0,-12.5
4.16,0,-3.125,0,0,0,-12.5
4.18,0,-3.125,0,0,0,-12.5
4.2,0,-6.25,-3.125,0,-3.125,-9.375
4.22,0,-3.125,-3.125,0,-3.125,-9.375
4.24,0,-3.125,0,0,0,-12.5
4.26,0,-3.125,-3.125,0,0,-9.375
4.28,0,-3.125,-3.125,0,0,-12.5
4.3,0,-3.125,0,0,0,-12.5
4.32,0,0,-3.125,0,0,-15.625
4.34,0,0,0,0,0,-12.5
4.36,0,0,0,0,0,-12.5
4.38,-3.125,-3.125,-3.125,-3.125,-3.125,-12.5
4.4,-3.125,-3.125,-3.125,0,-3.125,-9.375
4.42,-3.125,-6.25,-3.125,0,-3.125,-9.375
4.44,0,-3.125,0,3.125,0,-9.375
4.46,0,-3.125,3.125,3.125,3.125,-9.375
4.48,0,-3.125,3.125,3.125,3.125,-9.375
4.5,0,-3.125,3.125,3.125,0,-9.375
4.52,0,-3.125,3.125,3.125,3.125,-9.375
4.54,0,-3.125,0,3.125,0,-9.375
4.56,0,-3.125,0,0,0,-6.25
4.58,0,-3.125,0,0,0,-9.375
4.6,0,-3.125,3.125,3.125,3.125,-6.25
4.62,0,-3.125,3.125,3.125,3.125,-9.375
4.64,0,-3.125,3.125,3.125,3.125,-9.375
4.66,3.125,-3.125,3.125,3.125,3.125,-9.375
4.68,3.125,0,3.125,3.125,6.25,-9.375
4.7,3.125,0,3.125,3.125,6.25,-9.375
4.72,3.125,0,3.125,3.125,6.25,-9.375
4.74,3.125,0,3.125,3.125,6.25,-9.375
4.76,3.125,0,3.125,3.125,3.125,-9.375
4.78,3.125,0,3.125,3.125,3.125,-9.375
4.8,3.125,0,3.125,3.125,3.125,-9.375
4.82,3.125,0,3.125,3.125,3.125,-9.375
4.84,3.125,0,3.125,3.125,3.125,-9.375
4.86,3.125,0,0,3.125,3.125,-9.375
4.88,3.125,0,0,3.125,3.125,-9.375
4.9,3.125,0,0,3.125,3.125,-9.375
4.92,0,-3.125,0,3.125,0,-9.375
4.94,0,0,0,0,0,-9.375
4.96,0,-3.125,0,0,0,-9.375
4.98,0,-3.125,0,0,0,-9.375
5,0,-3.125,0,0,0,-9.375
5.02,0,0,0,3.125,0,-6.25
5.04,0,-3.125,0,0,3.125,-6.25
5.06,0,0,0,3.125,3.125,-6.25
5.08,0,-3.125,0,0,0,-9.375
5.1,3.125,0,0,3.125,0,-9.375
5.12,0,0,0,0,0,-6.25
5.14,0,0,0,3.125,0,-6.25
5.16,0,0,0,3.125,0,-6.25
5.18,0,-3.125,0,0,0,-6.25
5.2,0,-3.125,0,0,0,-6.25
5.22,0,-3.125,0,3.125,0,-6.25
5.24,0,-3.125,0,0,0,-6.25
5.26,0,0,0,0,0,-6.25
5.28,0,-3.125,0,0,0,-6.25
5.3,0,-3.125,3.125,0,3.125,-6.25
5.32,0,0,0,0,0,-6.25
5.34,0,-3.125,0,0,0,-6.25
5.36,0,0,0,0,0,-6.25
5.38,0,0,0,0,3.125,-6.25
5.4,3.125,0,0,3.125,3.125,-6.25
5.42,3.125,0,0,0,3.125,-6.25
5.44,0,0,0,3.125,0,-6.25
5.46,3.125,0,0,0,0,-6.25
5.48,0,0,0,0,0,-6.25
5.5,3.125,0,3.125,3.125,3.125,-6.25
