Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
0.78,-9.375,-9.375,-9.375,-12.5,-12.5,3.125
0.8,-6.25,-9.375,-6.25,-9.375,-9.375,3.125
0.82,-3.125,-6.25,-6.25,-6.25,-6.25,6.25
0.84,-3.125,-6.25,-3.125,-3.125,-3.125,6.25
0.86,-3.125,-3.125,-3.125,0,-3.125,6.25
0.88,-3.125,-3.125,-3.125,-3.125,-3.125,6.25
0.9,-3.125,-3.125,-3.125,-3.125,-3.125,3.125
0.92,-3.125,-3.125,-3.125,-6.25,-3.125,3.125
0.94,0,-9.375,0,0,0,3.125
0.96,-3.125,6.25,-3.125,-3.125,-3.125,3.125
0.98,-9.375,40.625,-9.375,-9.375,-12.5,3.125
1,0,-6.25,3.125,0,3.125,0
1.02,3.125,-3.125,3.125,3.125,6.25,0
1.04,3.125,-3.125,3.125,3.125,9.375,0
1.06,-3.125,-3.125,0,0,0,0
1.08,-6.25,0,-3.125,-6.25,-6.25,3.125
1.1,-9.375,3.125,-9.375,-12.5,-15.625,3.125
1.12,-15.625,9.375,-12.5,-18.75,-21.875,6.25
1.14,-18.75,9.375,-15.625,-18.75,-25,6.25
1.16,-12.5,3.125,-9.375,-15.625,-15.625,3.125
1.18,-6.25,-3.125,-3.125,-6.25,-3.125,0
1.2,3.125,-9.375,3.125,3.125,6.25,-3.125
1.22,6.25,-9.375,6.25,6.25,12.5,-6.25
1.24,9.375,-12.5,12.5,12.5,21.875,-6.25
1.26,6.25,-9.375,6.25,6.25,12.5,-3.125
1.28,3.125,-6.25,6.25,6.25,9.375,-3.125
1.3,34.375,-31.25,34.375,40.625,56.25,-18.75
1.32,78.125,-62.5,84.375,96.875,131.25,-34.375
1.34,93.75,-65.625,100,112.5,156.25,-37.5
1.36,93.75,-56.25,103.125,112.5,159.375,-40.625
1.38,96.875,-53.125,109.375,112.5,165.625,-43.75
1.4,115.625,-59.375,128.125,131.25,193.75,-53.125
1.42,137.5,-68.75,150,150,221.875,-62.5
1.44,134.375,-59.375,143.75,143.75,212.5,-46.875
1.46,56.25,-68.75,75,65.625,100,346.875
1.48,65.625,-87.5,84.375,81.25,118.75,403.125
1.5,153.125,-93.75,153.125,165.625,231.25,168.75
1.52,184.375,-100,156.25,193.75,259.375,156.25
1.54,259.375,-93.75,165.625,253.125,328.125,-31.25
1.56,246.875,-68.75,75,221.875,250,112.5
1.58,218.75,100,-6.25,181.25,159.375,90.625
1.6,115.625,475,-112.5,87.5,-3.125,18.75
1.62,168.75,256.25,-59.375,178.125,81.25,-3.125
1.64,153.125,46.875,-68.75,228.125,84.375,303.125
1.66,140.625,-15.625,-34.375,287.5,125,303.125
1.68,159.375,31.25,43.75,340.625,212.5,-50
1.7,96.875,53.125,43.75,237.5,162.5,-21.875
1.72,71.875,9.375,43.75,140.625,125,21.875
1.74,90.625,-9.375,53.125,137.5,143.75,0
1.76,96.875,12.5,56.25,168.75,165.625,9.375
1.78,90.625,31.25,53.125,175,168.75,50
1.8,81.25,43.75,53.125,165.625,162.5,46.875
1.82,65.625,90.625,34.375,140.625,125,93.75
1.84,59.375,84.375,18.75,93.75,78.125,125
1.86,34.375,106.25,6.25,25,21.875,96.875
1.88,12.5,37.5,-9.375,28.125,0,159.375
1.9,-6.25,-9.375,-12.5,78.125,0,196.875
1.92,-25,0,-12.5,93.75,-6.25,178.125
1.94,15.625,9.375,15.625,131.25,34.375,-3.125
1.96,-12.5,-9.375,-15.625,128.125,-3.125,162.5
1.98,6.25,-25,9.375,187.5,59.375,87.5
2,34.375,-25,34.375,209.375,100,21.875
2.02,25,-34.375,12.5,181.25,71.875,150
2.04,62.5,-21.875,50,262.5,146.875,3.125
2.06,90.625,-65.625,81.25,356.25,215.625,-65.625
2.08,96.875,-34.375,59.375,262.5,146.875,-21.875
2.1,87.5,143.75,-46.875,-271.875,-184.375,71.875
2.12,-96.875,434.375,-221.875,-1262.5,-743.75,187.5
2.14,-550,609.375,-278.125,-1715.625,-1040.625,-40.625
2.16,-846.875,562.5,-184.375,-1318.75,-912.5,-696.875
2.18,-959.375,406.25,-303.125,-978.125,-946.875,-312.5
2.2,-700,-150,-281.25,-637.5,-737.5,231.25
2.22,-343.75,-712.5,-162.5,-303.125,-315.625,112.5
2.24,-71.875,-215.625,-75,-87.5,-53.125,-171.875
2.26,862.5,325,340.625,687.5,946.875,-693.75
2.28,2571.875,321.875,825,3031.25,2790.625,-1893.75
2.3,-3178.125,1571.875,-831.25,-3203.125,-940.625,984.375
2.32,-1550,650,-965.625,-1803.125,250,-1046.875
2.34,-565.625,156.25,-465.625,-737.5,125,-550
2.36,156.25,-65.625,193.75,50,-743.75,143.75
2.38,512.5,-453.125,500,431.25,-1184.375,334.375
2.4,103.125,-634.375,109.375,37.5,68.75,43.75
2.42,-200,-237.5,-175,-243.75,359.375,3.125
2.44,-59.375,-34.375,-56.25,-93.75,-37.5,-3.125
2.46,-31.25,-6.25,-31.25,-62.5,-28.125,-3.125
2.48,-18.75,0,-18.75,-43.75,-15.625,0
2.5,-21.875,-6.25,-18.75,-46.875,28.125,0
2.52,0,6.25,0,-25,-37.5,3.125
2.54,-9.375,-3.125,-9.375,-31.25,-9.375,6.25
2.56,-9.375,-3.125,-9.375,-31.25,-9.375,6.25
2.58,-9.375,-6.25,-9.375,-31.25,-12.5,6.25
2.6,-6.25,-3.125,-6.25,-28.125,-9.375,6.25
2.62,-6.25,-3.125,-6.25,-25,-6.25,6.25
2.64,-12.5,-6.25,-12.5,-31.25,25,6.25
2.66,-6.25,-3.125,-6.25,-25,21.875,6.25
2.68,-3.125,0,-3.125,-18.75,9.375,6.25
2.7,0,-9.375,3.125,-15.625,9.375,3.125
2.72,-6.25,3.125,-6.25,-18.75,9.375,6.25
2.74,-6.25,0,-6.25,-21.875,6.25,6.25
2.76,-6.25,0,-6.25,-21.875,6.25,6.25
2.78,-9.375,0,-9.375,-25,3.125,6.25
2.8,-12.5,3.125,-12.5,-25,6.25,3.125
2.82,-12.5,-3.125,-12.5,-25,6.25,3.125
2.84,3.125,-50,3.125,-6.25,3.125,3.125
2.86,-9.375,-3.125,-9.375,-15.625,3.125,3.125
2.88,-25,43.75,-18.75,-28.125,3.125,3.125
2.9,6.25,-40.625,9.375,0,3.125,6.25
2.92,-21.875,53.125,-18.75,-31.25,0,0
2.94,21.875,-59.375,28.125,18.75,-6.25,-3.125
2.96,40.625,21.875,37.5,31.25,-131.25,0
2.98,0,-3.125,-3.125,-12.5,-109.375,6.25
3,-9.375,-9.375,-15.625,-25,-25,6.25
3.02,0,0,-3.125,-21.875,-6.25,-6.25
3.04,6.25,6.25,12.5,-25,0,-18.75
3.06,0,-12.5,3.125,-15.625,-6.25,0
3.08,3.125,-18.75,0,-12.5,-3.125,3.125
3.1,15.625,-28.125,-3.125,-3.125,37.5,12.5
3.12,15.625,-6.25,12.5,-3.125,-15.625,6.25
3.14,0,-6.25,-3.125,-12.5,-6.25,0
3.16,-3.125,-3.125,-6.25,-12.5,-3.125,3.125
3.18,-3.125,-6.25,-9.375,-12.5,-6.25,0
3.2,-3.125,-3.125,-9.375,-12.5,-6.25,0
3.22,-3.125,-3.125,-9.375,-12.5,-3.125,0
3.24,-3.125,-6.25,-6.25,-12.5,-6.25,0
3.26,-9.375,-9.375,-6.25,-18.75,-12.5,3.125
3.28,-6.25,-9.375,-6.25,-15.625,-9.375,0
3.3,-6.25,-6.25,-6.25,-15.625,-9.375,0
3.32,-6.25,-6.25,-6.25,-15.625,-6.25,0
3.34,-6.25,-6.25,-6.25,-12.5,-6.25,0
3.36,-6.25,-6.25,-6.25,-12.5,-6.25,0
3.38,-6.25,-6.25,-6.25,-12.5,-6.25,0
3.4,-6.25,-6.25,-6.25,-12.5,-6.25,0
3.42,-6.25,-6.25,-6.25,-12.5,-9.375,0
3.44,-6.25,-6.25,-6.25,-12.5,-6.25,-3.125
3.46,-6.25,-6.25,-6.25,-12.5,-6.25,-3.125
3.48,-6.25,-6.25,-6.25,-12.5,-6.25,0
3.5,-3.125,-3.125,-6.25,-12.5,-6.25,0
3.52,-3.125,-3.125,-6.25,-12.5,-6.25,-3.125
3.54,-3.125,-3.125,-3.125,-12.5,-6.25,0
3.56,-3.125,-3.125,-3.125,-12.5,-6.25,-3.125
3.58,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
3.6,0,-3.125,-3.125,-9.375,0,-3.125
3.62,0,0,-3.125,-6.25,0,-3.125
3.64,0,0,-3.125,-6.25,0,-3.125
3.66,0,0,-3.125,-6.25,3.125,-3.125
3.68,0,0,-3.125,-6.25,0,-3.125
3.7,0,0,-3.125,-6.25,0,-3.125
3.72,0,0,0,-6.25,0,-3.125
3.74,0,0,0,-6.25,0,-3.125
3.76,0,0,0,-6.25,0,-3.125
3.78,0,0,0,-6.25,0,-3.125
3.8,0,0,0,-6.25,0,-3.125
3.82,0,0,0,-6.25,0,-3.125
3.84,0,0,0,-6.25,0,-3.125
3.86,0,0,0,-9.375,0,-3.125
3.88,0,0,0,-9.375,0,-3.125
3.9,0,0,-3.125,-9.375,0,-3.125
3.92,0,0,0,-9.375,0,0
3.94,0,-3.125,0,-9.375,-3.125,-3.125
3.96,0,0,0,-9.375,-3.125,0
3.98,-3.125,-3.125,0,-9.375,-3.125,-3.125
4,0,-3.125,-3.125,-9.375,-3.125,-3.125
4.02,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.04,0,-3.125,-3.125,-9.375,-3.125,-3.125
4.06,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.08,0,0,0,-6.25,0,-3.125
4.1,0,0,0,-6.25,-3.125,-3.125
4.12,-3.125,0,-3.125,-9.375,-3.125,-3.125
4.14,0,0,-3.125,-6.25,0,-3.125
4.16,0,0,-3.125,-6.25,0,-3.125
4.18,0,0,0,-6.25,0,-3.125
4.2,-3.125,-3.125,-3.125,-6.25,0,-3.125
4.22,0,-3.125,-3.125,-6.25,-3.125,-3.125
4.24,0,0,-3.125,-6.25,0,-3.125
4.26,0,-3.125,-3.125,-6.25,-3.125,-3.125
4.28,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.3,-3.125,-3.125,-3.125,-6.25,0,-3.125
4.32,0,0,0,-6.25,-3.125,-3.125
4.34,-3.125,0,0,-6.25,0,-3.125
4.36,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.38,0,-3.125,-3.125,-9.375,0,-3.125
4.4,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.42,0,-3.125,0,-9.375,0,-3.125
4.44,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.46,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.48,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.5,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.52,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.54,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.58,0,-3.125,0,-6.25,-3.125,-3.125
4.6,-3.125,-3.125,0,-6.25,-3.125,-3.125
4.62,0,0,0,-6.25,-3.125,-3.125
4.64,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
4.66,-3.125,-3.125,-3.125,-9.375,-3.125,-3.125
