Time,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
2.9,-6.25,-6.25,-6.25,-9.375,-9.375,-3.125
2.92,-6.25,-6.25,-6.25,-6.25,-6.25,0
2.94,-9.375,-9.375,-6.25,-6.25,-9.375,3.125
2.96,-9.375,-9.375,-9.375,-9.375,-12.5,0
2.98,-3.125,-3.125,-6.25,-3.125,-3.125,0
3,-9.375,-6.25,-9.375,-9.375,-9.375,3.125
3.02,-6.25,-6.25,-6.25,-3.125,-6.25,0
3.04,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.06,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.08,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
3.1,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
3.12,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
3.14,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
3.16,-6.25,-3.125,-6.25,-9.375,-9.375,-3.125
3.18,-6.25,-3.125,-6.25,-6.25,-9.375,-3.125
3.2,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.22,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.24,-3.125,-3.125,-3.125,-3.125,-3.125,-6.25
3.26,0,-3.125,0,0,0,-3.125
3.28,0,0,0,0,3.125,-3.125
3.3,0,0,0,0,3.125,-3.125
3.32,0,0,0,0,0,-3.125
3.34,0,0,0,0,0,-3.125
3.36,-3.125,-3.125,0,-3.125,-3.125,-3.125
3.38,0,0,0,3.125,0,-3.125
3.4,0,0,0,0,0,-3.125
3.42,0,0,0,0,0,-3.125
3.44,0,0,3.125,3.125,3.125,-3.125
3.46,3.125,0,3.125,6.25,6.25,-3.125
3.48,0,-3.125,0,0,0,-3.125
3.5,0,-3.125,0,-3.125,-3.125,0
3.52,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
3.54,-3.125,-3.125,-3.125,-6.25,-3.125,0
3.56,-3.125,-3.125,0,-3.125,-3.125,-3.125
3.58,0,0,0,3.125,3.125,-3.125
3.6,3.125,0,3.125,3.125,3.125,-3.125
3.62,6.25,0,6.25,6.25,9.375,-3.125
3.64,3.125,3.125,6.25,6.25,9.375,-3.125
3.66,3.125,3.125,3.125,6.25,3.125,-3.125
3.68,3.125,0,0,0,3.125,-3.125
3.7,0,0,0,-3.125,-3.125,0
3.72,-3.125,-3.125,0,-3.125,0,0
3.74,-3.125,-3.125,-3.125,-3.125,-6.25,0
3.76,-6.25,-3.125,-6.25,-6.25,-6.25,0
3.78,-3.125,-3.125,-3.125,-6.25,-6.25,0
3.8,-6.25,-3.125,-6.25,-6.25,-6.25,0
3.82,-3.125,-3.125,-3.125,-6.25,-6.25,0
3.84,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
3.86,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.88,-3.125,-3.125,-3.125,-3.125,-6.25,-3.125
3.9,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
3.92,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
3.94,-6.25,-3.125,-3.125,-6.25,-6.25,-3.125
3.96,-6.25,-3.125,-6.25,-6.25,-6.25,-3.125
3.98,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4,-3.125,-3.125,-3.125,-6.25,-6.25,-3.125
4.02,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.04,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.06,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.08,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.1,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.12,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.14,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.16,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.18,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.2,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.22,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.24,-3.125,-3.125,-3.125,-6.25,-3.125,-3.125
4.26,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.28,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.3,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.32,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.34,-3.125,-3.125,0,-3.125,0,-3.125
4.36,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.38,0,0,0,0,0,-3.125
4.4,0,-3.125,0,-3.125,-3.125,-3.125
4.42,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.44,0,-3.125,0,0,-3.125,-3.125
4.46,0,0,0,0,0,-3.125
4.48,0,0,0,0,0,-3.125
4.5,0,-3.125,0,-3.125,0,-3.125
4.52,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.54,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.56,-3.125,-3.125,-3.125,-3.125,-3.125,0
4.58,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.6,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.62,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.64,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.66,-3.125,-3.125,-3.125,0,-3.125,-3.125
4.68,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.7,0,-3.125,0,-3.125,-3.125,-3.125
4.72,0,-3.125,0,-3.125,0,-3.125
4.74,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.76,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.78,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.8,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.82,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.84,-3.125,-3.125,0,0,-3.125,-3.125
4.86,0,-3.125,-3.125,0,-3.125,-3.125
4.88,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.9,-3.125,-3.125,0,-3.125,-3.125,-3.125
4.92,-3.125,-3.125,-3.125,-3.125,-3.125,-3.125
4.94,0,-3.125,-3.125,-3.125,-3.125,-3.125
4.96,0,0,0,0,0,-3.125
4.98,0,0,0,0,-3.125,-3.125
5,-3.125,0,0,-3.125,-3.125,-3.125
5.02,0,0,0,-3.125,0,-3.125
5.04,0,0,0,0,0,-3.125
5.06,-3.125,-3.125,0,0,-3.125,-3.125
5.08,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.1,0,0,0,0,0,-3.125
5.12,0,0,0,-3.125,0,-3.125
5.14,-3.125,-3.125,0,-3.125,0,-3.125
5.16,-3.125,-3.125,-3.125,0,0,-3.125
5.18,0,0,0,0,0,-3.125
5.2,0,0,0,0,0,-3.125
5.22,-3.125,-3.125,0,-3.125,0,-3.125
5.24,0,0,0,0,0,-3.125
5.26,0,-3.125,-3.125,-3.125,0,-3.125
5.28,-3.125,-3.125,0,-3.125,-3.125,-3.125
5.3,0,0,0,0,0,-3.125
5.32,-3.125,-3.125,0,0,0,-3.125
5.34,0,0,-3.125,-3.125,-3.125,-3.125
5.36,0,0,0,0,0,-3.125
5.38,0,0,0,0,0,-3.125
5.4,0,0,0,0,0,-3.125
5.42,0,0,0,0,0,-3.125
5.44,0,-3.125,0,-3.125,0,-3.125
5.46,0,-3.125,0,-3.125,0,-3.125
5.48,-3.125,-3.125,0,0,0,-3.125
5.5,0,-3.125,-3.125,-3.125,0,-3.125
5.52,0,0,0,0,0,-3.125
5.54,0,-3.125,0,-3.125,0,-3.125
5.56,0,-3.125,0,0,-3.125,-3.125
5.58,0,-3.125,0,0,0,-3.125
5.6,0,0,0,0,0,-3.125
5.62,0,0,0,0,0,-3.125
5.64,0,-3.125,0,0,0,-3.125
5.66,0,-3.125,0,0,0,-3.125
5.68,0,-3.125,0,0,0,-3.125
5.7,0,0,0,0,0,-3.125
5.72,0,0,0,0,0,-3.125
